일자,시가,고가,저가,종가,거래량
19990916,7447,7882,6971,7130,288533.0
19990917,7031,7110,6654,7050,107078.0
19990920,7050,7328,6734,7011,51179.0
19990921,7011,7308,6813,7130,131312.0
19990922,7130,7803,7011,7486,283797.0
19990927,7565,7605,7011,7050,78734.0
19990928,6852,7130,6536,6852,114968.0
19990929,6536,6654,6060,6219,92564.0
19990930,6337,6654,5704,5941,103036.0
19991001,5862,5902,5228,5347,103097.0
19991004,5347,5743,5149,5347,75707.0
19991005,5426,5981,5426,5664,317428.0
19991006,5664,5902,5288,5704,128040.0
19991007,5704,5981,5625,5823,84056.0
19991008,5823,6100,5585,5823,176254.0
19991011,5823,6417,5664,6258,254882.0
19991012,6377,6991,6337,6991,293504.0
19991013,6932,6991,6496,6813,318072.0
19991014,6536,6694,6139,6139,148010.0
19991015,6179,6654,6139,6298,125925.0
19991018,5941,6179,5704,5783,104758.0
19991019,5823,5981,5426,5506,98893.0
19991020,5664,5902,5506,5664,109234.0
19991021,5941,5981,5426,5506,97696.0
19991022,5426,5783,5347,5743,136846.0
19991025,5743,6021,5486,5704,146445.0
19991026,5506,6298,5426,6139,345732.0
19991027,6219,6872,5981,6219,567667.0
19991028,5981,6337,5823,6120,147036.0
19991029,6417,6417,6100,6139,197287.0
19991101,6456,6674,6278,6437,308561.0
19991102,6377,6654,6219,6437,269805.0
19991103,6536,7209,6456,7209,780903.0
19991104,7447,7724,6892,7407,1411003.0
19991105,7407,7803,7209,7526,795758.0
19991108,7605,8278,7367,7526,1780944.0
19991109,7447,7684,6734,7149,675306.0
19991110,6892,7843,6892,7447,740397.0
19991111,7843,7843,7328,7565,743480.0
19991112,8120,8457,7328,7823,1509169.0
19991115,7942,7942,7130,7526,739064.0
19991116,7328,8417,7209,8417,2005692.0
19991117,8912,9071,7407,7605,1750027.0
19991118,7803,7922,6793,7090,597446.0
19991119,7288,7922,7169,7922,941928.0
19991122,7367,8239,7367,7565,955571.0
19991123,7803,7803,7248,7605,981755.0
19991124,7486,8457,7328,7803,1703891.0
19991125,8041,8674,7922,8358,1602352.0
19991126,8694,8793,7367,7367,1415322.0
19991129,7229,7526,6734,7130,809348.0
19991130,6932,7328,6496,6813,677702.0
19991201,7130,7625,6555,7625,977821.0
19991202,7882,7882,6714,6714,551752.0
19991203,6734,7248,6139,7248,424367.0
19991206,7130,7704,6932,7407,800269.0
19991207,7407,7704,6932,7169,695562.0
19991208,6951,8021,6753,8021,1594268.0
19991209,7882,8971,7744,8971,1914377.0
19991210,8991,10041,8991,9546,1725583.0
19991213,9110,9308,8417,8417,781334.0
19991214,8714,9427,7526,9427,1350701.0
19991215,8754,10298,8714,8912,1043818.0
19991216,9308,9704,7922,8516,476997.0
19991217,8714,8872,7506,7506,449023.0
19991220,7684,8041,7090,7605,424080.0
19991221,7447,8160,7209,7684,1069073.0
19991222,8239,8595,7565,8595,1064637.0
19991223,9031,9625,8991,9625,335843.0
19991224,9506,10259,8516,9467,880034.0
19991227,8754,9506,8338,8338,572106.0
19991228,7724,7763,7348,7348,625994.0
20000104,7288,7843,6734,7546,350738.0
20000105,7328,7486,6852,6971,336514.0
20000106,7130,7288,6219,6437,313701.0
20000107,5941,5981,5664,5704,288185.0
20000110,5941,6100,5347,5704,290156.0
20000111,6060,6377,5783,6377,524013.0
20000112,6219,6813,5625,6337,681042.0
20000113,6456,6654,5763,6139,418498.0
20000114,6337,6615,5902,6219,588864.0
20000117,6456,6694,6219,6417,436468.0
20000118,6417,6516,6199,6456,339145.0
20000119,6337,6397,5704,5941,323969.0
20000120,5466,6179,5228,6179,301023.0
20000121,5941,6437,5585,6199,286743.0
20000124,6060,6417,6060,6100,413087.0
20000125,5704,6100,5545,5941,282966.0
20000126,5941,6060,5823,5941,166286.0
20000127,5941,5941,5664,5902,160545.0
20000128,6258,6258,5842,5981,356967.0
20000131,5783,6080,5704,6040,254849.0
20000201,6258,6694,6139,6536,548402.0
20000202,6476,6971,6258,6734,688434.0
20000203,6852,7288,6575,7050,645460.0
20000207,7130,7803,7130,7724,834105.0
20000208,7724,8100,6932,7268,799623.0
20000209,7248,7664,7149,7486,526990.0
20000210,7169,7645,6892,7348,430629.0
20000211,7526,8160,7526,7843,1011313.0
20000214,7584,8381,7110,7326,243609.0
20000215,7110,7196,6464,6550,250260.0
20000216,6334,7282,6334,6765,141512.0
20000217,6701,7153,6571,7110,265955.0
20000218,7153,7670,7153,7282,361008.0
20000221,7110,7670,6808,7541,424153.0
20000222,7800,8446,7584,8446,771667.0
20000223,8597,9459,8015,8618,1150074.0
20000224,9049,9652,8920,9652,1435237.0
20000225,10062,10062,8963,9049,810640.0
20000228,8726,8963,7972,8015,515106.0
20000229,8230,8575,7670,8015,379515.0
20000302,8877,8963,8489,8963,476149.0
20000303,9933,10019,9049,10019,1084012.0
20000306,10988,11204,9480,10213,1140097.0
20000307,9868,9868,9006,9006,382671.0
20000308,8618,9566,8274,9071,334762.0
20000309,9071,9868,9049,9394,476532.0
20000310,9092,9825,8877,9049,424448.0
20000313,9006,9437,8403,8618,208574.0
20000314,8489,8532,7584,7886,385498.0
20000315,7713,8381,7455,8274,570047.0
20000316,8037,8403,7713,8230,346404.0
20000317,8360,8360,7261,7326,209407.0
20000320,7067,7455,6464,6593,176728.0
20000321,6162,6679,5882,6464,241699.0
20000322,6852,7239,6765,7239,388266.0
20000323,7541,7800,6916,7110,268134.0
20000324,7110,7584,7002,7476,279670.0
20000327,7519,7843,7369,7670,420542.0
20000328,8264,8264,7696,7825,212411.0
20000329,7748,7903,7050,7102,165103.0
20000330,6766,6921,6508,6921,177932.0
20000331,6921,6921,6534,6586,163888.0
20000403,6973,6973,5811,5966,141952.0
20000404,5604,6431,5346,6405,232489.0
20000406,6560,6689,6095,6198,334418.0
20000407,6353,6921,6276,6921,330871.0
20000410,7283,7644,7283,7541,269623.0
20000411,6663,6921,6637,6689,264738.0
20000412,6302,6611,6147,6560,88179.0
20000414,6043,6405,5888,6043,74316.0
20000417,5320,5320,5320,5320,11145.0
20000418,5578,5888,4700,4778,586369.0
20000419,5165,5165,4545,4752,354971.0
20000420,4494,4649,4184,4649,586342.0
20000421,4674,5155,4344,5098,1897636.0
20000424,5114,5114,4571,4649,853872.0
20000425,4235,4649,4235,4494,759968.0
20000426,4736,4902,4297,4303,1390118.0
20000427,4199,4354,3827,3972,654785.0
20000428,4065,4235,3874,3977,655273.0
20000502,4008,4328,4008,4235,845561.0
20000503,4204,4742,4086,4742,1230711.0
20000504,4757,5000,4545,4649,1428306.0
20000508,4798,5103,4654,4700,1343496.0
20000509,4674,4690,4396,4489,559793.0
20000510,4442,4804,4390,4623,1006293.0
20000512,4649,5165,4649,5165,1667922.0
20000515,5785,5785,5630,5785,1284313.0
20000516,6353,6353,5346,5475,5395860.0
20000517,5785,6121,5759,6121,1784143.0
20000518,6017,6198,5398,5398,2315862.0
20000519,4752,5682,4752,5398,1850464.0
20000522,4907,5139,4752,4752,336865.0
20000523,4184,4287,4184,4184,875393.0
20000524,3683,3683,3683,3683,71182.0
20000525,3874,4122,3771,4080,1491948.0
20000526,3616,3972,3595,3595,880160.0
20000529,3166,3301,3166,3166,1714025.0
20000530,3332,3528,3244,3456,1525935.0
20000531,3796,3869,3693,3869,1200463.0
20000601,3817,4106,3590,3822,1811182.0
20000602,4132,4225,3693,3874,1542658.0
20000605,4235,4339,4117,4339,1397415.0
20000607,4334,4571,4184,4442,1318929.0
20000608,4643,4643,3910,3972,1100261.0
20000609,3853,3967,3626,3827,625043.0
20000612,3879,4282,3833,4282,803003.0
20000613,4132,4184,3771,3822,505667.0
20000614,4029,4055,3719,3967,535192.0
20000615,3833,3858,3492,3512,405508.0
20000616,3461,3714,3368,3662,372483.0
20000619,3492,3709,3492,3492,367387.0
20000620,3616,3693,3466,3600,415511.0
20000621,3719,3998,3667,3796,700576.0
20000622,3848,3920,3512,3667,480407.0
20000623,3517,3600,3517,3590,243970.0
20000626,3616,3719,3579,3693,379257.0
20000627,3853,3853,3672,3703,370049.0
20000628,3667,3709,3616,3657,298890.0
20000629,3724,4091,3683,3838,1689651.0
20000630,3802,3848,3641,3719,288245.0
20000703,3719,3771,3662,3745,423900.0
20000704,3750,3750,3631,3652,264027.0
20000705,3548,3667,3223,3409,406164.0
20000706,3280,3383,3125,3295,384219.0
20000707,3259,3399,3239,3321,393940.0
20000710,3259,3357,3259,3270,226488.0
20000711,3254,3264,3047,3135,391934.0
20000712,3099,3228,3053,3187,274519.0
20000713,3187,3197,3073,3115,191017.0
20000714,3058,3171,3058,3084,143187.0
20000718,3094,3151,2996,3016,212484.0
20000719,2944,2996,2681,2717,302626.0
20000720,2655,2660,2484,2619,312248.0
20000721,2681,2712,2598,2629,194140.0
20000724,2608,2608,2314,2314,266016.0
20000725,2324,2376,2185,2283,246287.0
20000726,2371,2428,2216,2366,212550.0
20000727,2304,2469,2299,2371,200814.0
20000728,2371,2567,2350,2448,457655.0
20000731,2422,2505,2329,2412,223715.0
20000801,2459,2655,2381,2645,599406.0
20000802,2567,2634,2490,2562,297438.0
20000803,2660,2867,2660,2867,908765.0
20000804,2996,2996,2779,2867,646818.0
20000807,2913,2934,2670,2712,266395.0
20000808,2670,2789,2583,2593,267512.0
20000809,2629,2707,2593,2681,248882.0
20000810,2717,2722,2619,2634,247014.0
20000811,2484,2603,2484,2552,154054.0
20000814,2557,2624,2453,2510,208992.0
20000816,2557,2810,2557,2738,809756.0
20000817,2686,2686,2557,2572,380695.0
20000818,2655,2655,2407,2479,260543.0
20000821,2443,2541,2412,2422,157617.0
20000822,2422,2557,2422,2479,213621.0
20000823,2479,2479,2283,2340,312200.0
20000824,2350,2350,2185,2221,255641.0
20000825,2247,2273,2169,2242,176116.0
20000828,2123,2391,2123,2376,377505.0
20000829,2324,2340,2221,2242,181478.0
20000830,2273,2340,2273,2299,239209.0
20000831,2309,2314,2123,2164,155779.0
20000901,2221,2221,2123,2154,121184.0
20000904,2180,2185,2092,2159,106143.0
20000905,2175,2175,2087,2159,137406.0
20000906,2118,2154,2102,2118,80103.0
20000907,2071,2071,1963,1968,138547.0
20000908,1973,2014,1921,1947,92659.0
20000914,1911,1911,1761,1870,131484.0
20000915,1720,1911,1720,1756,126901.0
20000918,1612,1617,1550,1550,149195.0
20000919,1462,1524,1410,1441,253435.0
20000920,1472,1550,1472,1550,562608.0
20000921,1446,1508,1364,1431,112842.0
20000922,1358,1358,1260,1291,149009.0
20000925,1291,1374,1224,1343,150173.0
20000926,1343,1457,1296,1431,156991.0
20000927,1446,1601,1395,1601,357205.0
20000928,1653,1741,1524,1679,468245.0
20000929,1653,1720,1601,1679,349815.0
20001002,1555,1648,1555,1617,190305.0
20001004,1591,1808,1560,1808,770179.0
20001005,1911,2004,1808,1828,1081539.0
20001006,1808,1911,1766,1885,517427.0
20001009,1859,2040,1859,1952,856114.0
20001010,1999,2014,1859,1921,519862.0
20001011,1896,1896,1694,1735,410816.0
