일자,시가,고가,저가,종가,거래량
19990917,1595,1619,1559,1595,6178.0
19990920,1607,1772,1595,1772,82950.0
19990921,1630,1630,1607,1607,507.0
19990922,1737,1749,1418,1418,16166.0
19990927,1477,1477,1359,1359,4232.0
19990928,1370,1518,1370,1518,76263.0
19990929,1548,1654,1548,1654,129926.0
19991004,1819,1819,1607,1607,8760.0
19991005,1607,1737,1607,1737,2547.0
19991006,1536,1760,1536,1760,195203.0
19991007,1595,1855,1595,1855,7617.0
19991008,1678,1831,1678,1831,136952.0
19991011,1831,1831,1630,1784,20830.0
19991012,1678,1997,1678,1997,202821.0
19991013,1949,2097,1914,2068,11350.0
19991014,1890,2008,1843,2008,108182.0
19991015,1997,2097,1985,2008,22100.0
19991018,1772,2245,1772,1985,189278.0
19991019,1997,2221,1890,2127,536551.0
19991020,2381,2381,2186,2381,229907.0
19991021,2381,2664,2381,2664,26755.0
19991022,2983,2983,2363,2800,11325.0
19991025,2516,2599,2481,2481,129613.0
19991026,2375,2552,2304,2552,7956.0
19991027,2398,2776,2304,2481,146906.0
19991028,2363,2522,2268,2522,11189.0
19991029,2534,2824,2534,2800,74976.0
19991101,3036,3036,2717,2871,21964.0
19991102,2871,2871,2599,2835,34026.0
19991103,2847,2930,2847,2895,97551.0
19991104,3060,3237,2847,2847,61890.0
19991105,3107,3107,2835,3001,55847.0
19991108,3107,3225,3001,3202,45901.0
19991109,3261,3462,3190,3426,27644.0
19991110,3426,3834,3426,3834,51200.0
19991111,4289,4289,4135,4289,74799.0
19991112,4803,4803,4206,4371,48940.0
19991115,4726,4891,4395,4891,55026.0
19991116,5139,5476,5139,5476,107877.0
19991117,6132,6132,5612,5907,86005.0
19991118,5919,5966,5198,5198,91380.0
19991119,4578,5807,4578,5553,75433.0
19991122,4962,5647,4962,5376,23124.0
19991123,5376,5529,5139,5494,54696.0
19991124,5435,5494,5033,5222,38647.0
19991125,5316,5494,5234,5435,33476.0
19991126,5210,5541,4844,5399,42583.0
19991129,5399,6037,5293,5789,53265.0
19991130,5553,5789,5446,5789,35914.0
19991201,5730,5730,5316,5671,36117.0
19991202,5435,5671,5376,5553,14414.0
19991203,5316,6214,5316,6214,45444.0
19991206,6959,6959,6959,6959,880.0
19991207,7786,7786,7786,7786,55678.0
19991208,8719,8719,8719,8719,55119.0
19991209,9759,9759,9759,9759,141650.0
19991210,10928,10928,10928,10928,299416.0
19991213,12228,12228,12228,12228,197125.0
19991214,13646,13646,13646,13646,169759.0
19991215,15240,15240,15240,15240,178258.0
19991216,13468,14768,13468,13468,420954.0
19991217,11873,11873,11873,11873,148920.0
19991220,10456,13291,10456,13291,114086.0
19991221,14532,14886,14177,14886,90770.0
19991222,16233,16641,13114,13468,112492.0
19991223,12441,14177,11874,12157,127440.0
19991224,13468,13468,10704,11324,44152.0
19991227,10137,11306,9977,9977,62776.0
19991228,8825,9286,8790,9162,39361.0
20000104,8075,10249,8075,10249,26866.0
20000105,11479,11479,10339,11479,57623.0
20000106,12852,12852,11408,12852,99926.0
20000107,11408,14082,11319,13119,58541.0
20000110,14189,14189,12478,12763,32465.0
20000111,12763,13511,11800,12834,27483.0
20000112,12656,12656,11301,11301,22847.0
20000113,10339,10374,9946,9946,17646.0
20000114,9626,11123,9626,10160,28922.0
20000117,10339,10873,9982,10517,22642.0
20000118,10517,10517,9804,10303,16100.0
20000119,9804,10232,9162,9198,32375.0
20000120,9447,9946,8449,9447,16224.0
20000121,9447,9768,8913,8913,9545.0
20000124,8913,9911,8806,9768,35107.0
20000125,9626,9626,8663,8948,20215.0
20000126,7879,8877,7879,8520,265095.0
20000127,8378,9519,8075,9447,156341.0
20000128,8913,9804,8752,9643,96235.0
20000131,8913,9447,8913,9126,85996.0
20000201,9126,9661,8841,9608,127315.0
20000202,9608,10232,8948,9626,273250.0
20000203,9626,9982,9305,9697,86720.0
20000207,9768,10838,9447,10267,285567.0
20000208,10695,10695,9626,9768,162389.0
20000209,9946,10018,9447,9483,117803.0
20000210,9447,10339,8913,9839,144706.0
20000211,9946,10517,9839,10142,191822.0
20000214,9982,10107,9162,9412,106703.0
20000215,9269,9412,8289,8556,73107.0
20000216,7879,9091,7879,8663,40162.0
20000217,8663,9447,8663,9340,88280.0
20000218,9661,9982,9323,9340,96869.0
20000221,8913,9340,8770,9055,101444.0
20000222,8877,9376,8200,8556,108058.0
20000223,8556,8734,7540,8378,89982.0
20000224,8592,9055,8449,8663,127629.0
20000225,8663,8877,8449,8770,93814.0
20000228,9162,9822,8913,9822,392899.0
20000229,10481,10998,9732,10998,709428.0
20000302,12121,12317,11355,12317,453847.0
20000303,12317,12317,10855,10855,351463.0
20000306,10855,12157,10695,12157,593008.0
20000307,11729,13529,10802,12442,1007968.0
20000308,12050,12335,11408,11586,311808.0
20000309,11230,12977,11087,12941,791038.0
20000310,13333,14492,12834,14492,1042717.0
20000313,16221,16221,16221,16221,46375.0
20000314,18146,18146,18146,18146,44569.0
20000315,20321,20321,15971,15971,2503024.0
20000316,15330,16043,14064,14064,1095087.0
20000317,13904,14937,12388,12388,641218.0
20000320,11408,12050,10909,10909,412666.0
20000321,9608,10410,9608,9608,742368.0
20000322,9982,10749,9804,10053,824328.0
20000323,10232,10232,8859,8859,741403.0
20000324,8877,9911,8413,9911,557619.0
20000327,11087,11087,10018,10339,800280.0
20000328,10053,10535,9768,10018,345177.0
20000329,9839,9839,8841,9269,291766.0
20000330,9269,10321,8948,10196,462618.0
20000331,10125,10160,9340,9804,306992.0
20000403,10053,10517,8913,9198,446239.0
20000404,8734,9376,8520,9198,215197.0
20000406,9269,9590,8948,9162,206285.0
20000407,9091,9804,9091,9519,280276.0
20000410,9626,10089,9519,9750,400054.0
20000411,9519,9519,8592,8913,253808.0
20000412,8913,9019,8378,8948,162313.0
20000414,8271,8734,8200,8556,129461.0
20000417,7540,7665,7540,7540,189096.0
20000418,8021,8164,6987,7843,186899.0
20000419,8021,8378,7861,7879,104097.0
20000420,7665,8823,7540,8823,285199.0
20000421,9109,9875,8663,8806,426461.0
20000424,8734,8948,8021,8449,138372.0
20000425,8413,8734,7843,8378,113362.0
20000426,8592,8770,8021,8146,102125.0
20000427,7879,8164,7683,7914,77492.0
20000428,7914,8093,7558,7700,77907.0
20000502,7718,8021,7700,7861,151674.0
20000503,7879,8164,7487,7914,90061.0
20000504,7772,8128,7772,7986,100047.0
20000508,7986,8770,7986,8485,234922.0
20000509,8485,8485,8057,8200,87848.0
20000510,8200,8289,7986,8128,84249.0
20000512,8021,8734,7914,8253,204049.0
20000515,8396,9233,8396,9233,528433.0
20000516,9893,10339,9269,10339,1286630.0
20000517,10945,11568,9109,9109,1637745.0
20000518,9091,9091,8021,8021,533311.0
20000519,7308,7807,7059,7487,464245.0
20000522,7130,7451,6595,6631,342717.0
20000523,5847,7273,5847,6987,291281.0
20000524,6239,6987,6150,6150,198927.0
20000525,6524,6880,6346,6880,195909.0
20000526,6934,7130,6061,7130,316882.0
20000529,6595,7986,6560,7986,238299.0
20000530,8200,8877,7487,7879,521695.0
20000531,8128,8556,8093,8306,292548.0
20000601,8378,8503,7665,8306,186557.0
20000602,8396,8913,7914,8306,199923.0
20000605,8485,9037,8378,8681,422601.0
20000607,8556,8734,8093,8413,227140.0
20000608,8413,9126,8413,8716,413409.0
20000609,8378,8877,8378,8663,186327.0
20000612,8663,9697,8663,9697,796132.0
20000613,9768,10303,8734,9162,995797.0
20000614,9162,9305,8378,8663,312548.0
20000615,8681,9590,8200,8289,973091.0
20000616,8021,8663,7843,8449,534991.0
20000619,8734,9091,8378,8485,314736.0
20000620,8271,9269,8271,8610,743986.0
20000621,8520,8734,8306,8413,338265.0
20000622,8413,8556,7968,8110,215932.0
20000623,7986,8610,7861,8200,240150.0
20000626,8271,8841,8271,8574,308055.0
20000627,8770,9002,8503,8699,151121.0
20000628,8734,8734,8449,8538,111006.0
20000629,8342,8770,8342,8467,125418.0
20000630,8378,8770,8378,8770,134597.0
20000703,8806,9822,8770,9822,682348.0
20000704,9501,10517,9501,9982,686528.0
