일자,시가,고가,저가,종가,거래량
19990916,21929,22309,21222,21291,983155.0
19990917,20791,21809,20791,21118,1135470.0
19990920,21722,21826,21308,21826,876626.0
19990921,21843,22274,21843,21912,972374.0
19990922,21481,21722,21049,21049,1406718.0
19990927,21084,21084,19997,19997,1679819.0
19990928,20515,20584,19928,20014,1242057.0
19990929,19928,19928,18979,19324,1546920.0
19990930,18996,20446,18668,19410,2786253.0
19991001,20014,20187,19428,20100,1293118.0
19991004,19497,20100,19152,19169,808815.0
19991005,19497,19945,19152,19169,1275441.0
19991006,19324,21049,19324,20877,1800374.0
19991007,21049,21705,20704,21325,2283286.0
19991008,20877,22257,20877,21998,1793593.0
19991011,22085,22689,21826,22085,1532546.0
19991012,22102,22775,21584,22689,1374782.0
19991013,22602,22740,22085,22723,1034854.0
19991014,22412,22689,21912,22309,932615.0
19991015,22585,22620,22016,22085,598714.0
19991018,21222,22033,20877,21205,703677.0
19991019,20894,21567,20480,20480,1840655.0
19991020,20842,21464,20566,21377,643864.0
19991021,21377,22016,20877,21912,1306681.0
19991022,21722,22033,21015,21222,716718.0
19991025,21567,21636,20704,21481,796353.0
19991026,20911,21912,20911,21481,777459.0
19991027,21464,21740,21136,21395,1050213.0
19991028,21067,22240,21067,22085,1087307.0
19991029,22689,24069,22516,23896,2587686.0
19991101,24103,25018,23983,25001,1539675.0
19991102,24673,25190,24190,25190,1953211.0
19991103,25018,25018,24276,24345,1340065.0
19991104,24345,25708,24345,25708,1695410.0
19991105,25708,25898,25622,25777,1216439.0
19991108,25777,25915,25449,25794,1071600.0
19991109,25880,28814,25880,28451,2271289.0
19991110,29314,32092,28503,30953,2419837.0
19991111,30970,33213,30366,31126,2529959.0
19991112,32782,34335,31143,32005,1840076.0
19991115,36733,36733,32437,33558,1399125.0
19991116,33386,36233,33127,36233,1548659.0
19991117,35888,36233,31919,31919,2879683.0
19991118,32109,33472,31919,32437,1758354.0
19991119,33127,36578,32609,35197,1904236.0
19991122,35197,35456,33127,33817,933310.0
19991123,33127,35370,33127,35008,1107186.0
19991124,35008,35111,33852,34680,977301.0
19991125,34697,39511,33645,37958,1933157.0
