일자,시가,고가,저가,종가,거래량
19990916,2236,2257,2184,2184,558482.0
19990917,2142,2236,2090,2236,368780.0
19990920,2090,2215,2090,2189,229040.0
19990921,2121,2220,2095,2194,256988.0
19990922,2194,2194,2121,2142,274790.0
19990927,2194,2194,2126,2131,175058.0
19990928,2037,2142,2006,2131,287903.0
19990929,2090,2131,2022,2090,1280920.0
19990930,2006,2037,1964,2016,593609.0
19991001,1985,2006,1891,1933,850118.0
19991004,1943,1943,1839,1855,348297.0
19991005,1787,1797,1578,1661,1404964.0
19991006,1661,1860,1609,1828,532353.0
19991007,1881,1985,1828,1860,429462.0
19991008,1891,1902,1787,1787,523547.0
19991011,1849,1849,1776,1787,109495.0
19991012,1807,1928,1807,1928,374714.0
19991013,1959,2037,1917,1975,380265.0
19991014,1996,2058,1975,1975,352030.0
19991015,2006,2037,1943,1980,480476.0
19991018,1985,1985,1860,1917,404959.0
19991019,1917,1943,1828,1928,408692.0
19991020,1928,2043,1891,1912,1678606.0
19991021,1933,1975,1776,1849,575423.0
19991022,1881,1912,1849,1849,385721.0
19991025,1875,1891,1776,1797,407065.0
19991026,1797,1881,1745,1755,383711.0
19991027,1828,1828,1766,1776,191903.0
19991028,1776,1881,1776,1881,379404.0
19991029,1912,1943,1828,1839,469661.0
19991101,1891,1928,1849,1928,379595.0
19991102,1964,1975,1907,1943,415583.0
19991103,1943,1954,1902,1943,381988.0
19991104,1943,1964,1917,1917,342459.0
19991105,1964,1964,1912,1917,567288.0
19991108,1917,1975,1891,1891,573509.0
19991109,1907,1907,1855,1902,416923.0
19991110,1933,1954,1849,1849,1323321.0
19991111,1860,1881,1776,1787,989093.0
19991112,1828,1928,1745,1839,1574088.0
19991115,1865,1902,1839,1839,533118.0
19991116,1849,1922,1828,1902,838250.0
19991117,1912,1933,1724,1724,913384.0
19991118,1776,1787,1672,1724,651515.0
19991119,1755,1755,1687,1693,475595.0
19991122,1698,1713,1661,1672,481721.0
19991123,1677,1677,1599,1619,451763.0
19991124,1672,1672,1588,1599,241961.0
19991125,1599,1619,1515,1536,2212108.0
19991126,1536,1536,1358,1390,992921.0
19991129,1390,1410,1243,1264,986604.0
19991130,1254,1379,1222,1311,1460477.0
19991201,1311,1343,1196,1207,1128642.0
19991202,1222,1306,1149,1306,2203589.0
19991203,1264,1306,1254,1254,453677.0
19991206,1290,1290,1191,1212,733636.0
19991207,1202,1202,1097,1118,700328.0
19991208,1071,1107,1024,1055,883522.0
19991209,1087,1087,1013,1024,689321.0
19991210,1045,1175,1045,1160,1942964.0
19991213,1222,1243,1154,1202,3469388.0
19991214,1222,1243,1202,1212,1617254.0
19991215,1275,1275,1160,1160,2294516.0
19991216,1212,1254,1181,1212,2216702.0
19991217,1243,1254,1160,1160,924296.0
19991220,1160,1181,1149,1170,1111414.0
19991221,1149,1160,1066,1066,1252685.0
19991222,1045,1045,972,1019,495408.0
19991223,993,1044,966,972,582793.0
19991224,946,1024,946,961,438842.0
19991227,977,982,900,905,1468326.0
19991228,888,925,820,836,1166257.0
20000104,836,960,836,878,1149603.0
20000105,993,1009,940,1009,1740245.0
20000106,1045,1081,909,977,1301499.0
20000107,992,992,952,982,475595.0
20000110,1003,1128,1003,1128,2056862.0
20000111,1170,1254,1097,1202,4257772.0
20000112,1191,1285,1123,1233,2535999.0
20000113,1249,1337,1191,1243,2195454.0
20000114,1243,1254,1160,1165,1293267.0
20000117,1212,1212,1097,1118,687024.0
20000118,1107,1128,1013,1034,1604525.0
20000119,993,1033,951,951,564321.0
20000120,888,1013,888,1013,801879.0
20000121,1013,1029,956,972,798146.0
20000124,940,995,940,956,438172.0
20000125,955,972,940,940,311448.0
20000126,940,982,935,946,310587.0
20000127,951,1055,951,1045,1003258.0
20000128,1045,1144,1045,1139,2006900.0
20000131,1128,1212,1055,1181,1775467.0
20000201,1254,1254,1149,1181,931091.0
20000202,1160,1233,1139,1202,1259002.0
20000203,1196,1296,1175,1249,2193635.0
20000207,1254,1280,1202,1228,3236232.0
20000208,1202,1222,1139,1139,1102704.0
20000209,1139,1170,1076,1113,857010.0
20000210,1107,1107,1045,1045,583750.0
20000211,1076,1076,993,1013,677836.0
20000214,1045,1045,993,1023,402088.0
20000215,1025,1076,996,1003,670370.0
20000216,1045,1149,1026,1149,4310510.0
20000217,1165,1202,1076,1202,2688278.0
20000218,1202,1202,1087,1087,830306.0
20000221,1050,1076,1013,1024,558099.0
20000222,998,1066,978,1013,615240.0
20000223,1024,1165,1024,1097,1201288.0
20000224,1092,1092,1034,1055,526323.0
20000225,1034,1097,1024,1034,354040.0
20000228,1022,1025,983,1019,459898.0
20000229,1045,1076,1003,1003,498279.0
20000302,940,1029,932,1005,583750.0
20000303,1029,1034,977,982,446786.0
20000306,1012,1066,998,1034,556855.0
20000307,1055,1165,1034,1102,2389750.0
20000308,1107,1191,1066,1175,1618211.0
20000309,1149,1181,1076,1076,900080.0
20000310,1107,1128,1066,1097,684344.0
20000313,1118,1149,1081,1118,877684.0
20000314,1118,1181,1118,1139,1403911.0
20000315,1107,1191,1107,1144,1915686.0
20000316,1170,1233,1154,1165,2024990.0
20000317,1181,1290,1118,1202,3893299.0
20000320,1228,1254,1160,1170,1284845.0
20000321,1170,1191,1092,1092,752779.0
20000322,1107,1128,1045,1087,1386396.0
20000323,1102,1149,1097,1097,1407644.0
20000324,1107,1149,1071,1107,707794.0
20000327,1092,1170,1092,1170,1142424.0
20000328,1160,1186,1118,1123,763020.0
20000329,1107,1128,1045,1045,808962.0
20000330,992,1013,909,940,919893.0
20000331,888,930,860,918,559535.0
20000403,849,913,825,827,437980.0
20000404,827,846,773,799,535703.0
20000406,784,824,784,791,398834.0
20000407,752,800,752,774,448700.0
20000410,785,845,774,824,958943.0
20000411,795,825,774,778,357773.0
20000412,759,825,759,793,439703.0
20000414,803,853,755,836,700615.0
20000417,784,784,710,710,568532.0
20000418,752,815,723,742,1689804.0
20000419,754,766,731,731,1174010.0
20000420,716,730,685,705,654099.0
20000421,705,715,694,699,445541.0
20000424,690,710,669,674,307524.0
20000425,653,667,629,643,553984.0
20000426,660,660,586,603,421039.0
20000427,596,606,575,576,606817.0
20000428,569,648,569,609,893955.0
20000502,607,614,585,606,385242.0
20000503,606,627,606,606,427260.0
20000504,610,635,610,623,362463.0
20000508,636,637,627,630,223010.0
20000509,622,627,617,619,234495.0
20000510,606,632,606,627,260146.0
20000512,606,627,606,607,249905.0
20000515,608,624,575,578,197550.0
20000516,606,606,570,582,90639.0
20000517,581,581,507,521,237175.0
20000518,451,511,451,475,221478.0
20000519,481,513,465,512,232102.0
20000522,510,569,507,517,147493.0
20000523,512,546,496,526,319967.0
20000524,523,604,502,604,897496.0
20000525,603,674,555,611,1260055.0
20000526,580,622,522,522,453581.0
20000529,470,596,470,590,577338.0
20000530,648,678,627,640,1043553.0
20000531,627,678,622,632,5093630.0
20000601,627,632,575,585,1180327.0
20000602,625,642,586,605,2422388.0
20000605,625,695,625,695,3476183.0
20000607,704,752,674,690,2791456.0
20000608,696,710,628,628,1079158.0
20000609,626,710,609,669,1677840.0
20000612,680,728,667,682,979426.0
20000613,659,673,616,616,687407.0
20000614,627,637,597,617,435683.0
20000615,606,622,575,578,356529.0
20000616,585,586,545,569,271919.0
20000619,538,574,533,533,309247.0
20000620,554,564,535,564,301685.0
20000621,596,596,543,569,422475.0
20000622,579,592,561,565,203197.0
20000623,561,572,554,559,172474.0
20000626,575,575,560,564,235357.0
20000627,566,614,564,604,5722174.0
20000628,611,648,604,608,1104139.0
20000629,608,627,575,590,731722.0
20000630,585,605,582,599,409266.0
20000703,601,633,601,633,632181.0
20000704,637,727,637,682,4206661.0
20000705,703,703,638,669,1782454.0
20000706,672,736,652,721,2487186.0
20000707,732,771,727,738,2753458.0
20000710,763,763,737,762,1378547.0
20000711,752,789,734,734,1778626.0
20000712,737,741,680,697,952148.0
20000713,680,703,680,693,449561.0
20000714,693,696,650,669,575710.0
20000718,664,673,639,658,393761.0
20000719,653,667,632,656,603276.0
20000720,680,698,627,636,2236897.0
20000721,642,647,616,643,943342.0
20000724,635,635,575,576,587292.0
20000725,576,608,554,593,482965.0
20000726,606,606,575,582,271440.0
20000727,567,585,567,572,292497.0
20000728,565,584,564,564,409553.0
20000731,556,585,556,585,228848.0
20000801,577,605,498,596,406969.0
20000802,596,609,581,592,168549.0
20000803,583,602,577,583,186926.0
20000804,578,589,566,581,258615.0
20000807,581,581,551,551,240047.0
20000808,544,569,544,546,243492.0
20000809,547,574,547,562,192669.0
20000810,589,589,562,583,204824.0
20000811,569,590,569,585,242344.0
20000814,597,622,596,596,417402.0
20000816,601,601,596,600,277183.0
20000817,585,599,584,586,128924.0
20000818,564,581,558,564,438363.0
20000821,565,574,551,554,144621.0
20000822,563,564,546,554,352605.0
20000823,554,554,543,546,302355.0
20000824,536,549,512,544,164529.0
20000825,528,554,528,553,188266.0
20000828,542,556,542,556,146440.0
20000829,553,557,552,552,98392.0
20000830,554,564,547,557,206643.0
20000831,557,557,541,549,161849.0
20000901,545,549,543,549,145961.0
20000904,549,554,540,542,131604.0
20000905,543,549,542,549,109495.0
20000906,544,575,544,554,379213.0
20000907,549,559,545,549,192382.0
20000908,544,564,544,551,252681.0
20000914,551,627,551,596,1537717.0
20000915,596,596,559,575,565852.0
20000918,554,554,489,507,550729.0
20000919,492,542,487,522,279480.0
20000920,505,543,505,528,241961.0
20000921,512,533,504,513,159074.0
20000922,517,522,479,495,265793.0
20000925,475,533,475,513,445063.0
20000926,514,533,507,509,343608.0
20000927,514,517,504,507,377394.0
20000928,513,515,497,497,338535.0
20000929,512,512,499,499,351647.0
20001002,499,531,499,521,738709.0
20001004,574,574,528,543,513402.0
20001005,543,554,533,543,341310.0
20001006,522,536,522,522,316329.0
20001009,522,542,513,514,291444.0
20001010,503,521,503,507,183863.0
20001011,497,517,493,493,229135.0
20001012,494,500,486,489,120502.0
20001013,449,499,449,486,317382.0
20001016,491,510,491,503,164338.0
20001017,493,509,477,486,126149.0
20001018,481,494,469,471,146248.0
20001019,471,481,462,465,134093.0
20001020,476,476,462,463,790394.0
20001023,466,466,428,434,646251.0
20001024,425,434,423,428,526610.0
20001025,428,432,424,424,395675.0
20001026,418,423,406,409,419316.0
20001027,410,423,406,406,206356.0
20001030,410,421,407,407,384572.0
20001031,405,405,388,396,189797.0
20001101,401,418,392,414,328294.0
20001102,416,418,405,414,567958.0
20001103,407,430,406,417,727893.0
20001106,413,421,410,413,471575.0
20001107,418,418,409,411,160892.0
20001108,412,413,406,407,187405.0
20001109,407,409,398,401,116865.0
20001110,398,417,398,413,234495.0
20001113,412,413,397,398,165486.0
20001114,398,405,397,400,189989.0
20001115,403,413,403,405,197933.0
20001116,412,412,400,407,120693.0
20001117,402,402,397,399,199464.0
20001120,412,412,388,390,209993.0
20001121,387,387,376,378,217171.0
20001122,380,386,374,376,217458.0
20001123,384,384,366,366,123564.0
20001124,335,378,335,378,245981.0
20001127,378,383,373,375,135911.0
20001128,371,377,367,373,95808.0
20001129,367,367,350,353,152948.0
20001130,340,354,340,345,124330.0
20001201,335,345,329,341,69200.0
20001204,344,354,336,340,62213.0
20001205,329,344,329,344,110835.0
20001206,345,360,345,348,199177.0
20001207,348,355,336,349,108729.0
20001208,359,366,346,350,119162.0
20001211,356,366,350,357,172665.0
20001212,360,364,353,355,161658.0
20001213,355,357,352,355,83557.0
20001214,355,378,355,367,312022.0
20001215,371,371,355,361,215831.0
20001218,361,361,351,355,188170.0
20001219,354,359,345,345,330878.0
20001220,360,360,326,333,205303.0
20001221,334,334,317,329,183768.0
20001222,334,344,324,329,295560.0
20001226,324,329,322,324,166731.0
20010102,325,346,325,345,133327.0
20010103,334,364,334,357,276226.0
20010104,378,407,367,407,731530.0
20010105,402,468,398,468,2530639.0
20010108,475,532,460,499,4193549.0
20010109,499,502,454,479,1834905.0
20010110,470,481,407,407,1461913.0
20010111,407,460,406,460,828679.0
20010112,460,480,449,462,1642044.0
20010115,449,477,449,449,701668.0
20010116,450,475,423,460,791829.0
20010117,469,469,434,435,583655.0
20010118,419,454,419,440,434534.0
20010119,439,452,434,441,293358.0
20010122,470,485,449,484,1116199.0
20010126,502,532,471,471,1985652.0
20010129,476,483,454,466,521824.0
20010130,470,486,454,458,377394.0
20010131,451,473,451,470,490909.0
20010201,454,465,449,459,499619.0
20010202,459,460,449,452,214108.0
20010205,449,449,416,418,448700.0
20010206,426,426,409,426,295751.0
20010207,434,434,413,413,157064.0
20010208,414,432,414,419,264549.0
20010209,418,442,414,434,462770.0
20010212,428,447,418,439,421039.0
20010213,439,465,439,441,541063.0
20010214,453,454,439,448,313841.0
20010215,438,439,429,439,285797.0
20010216,439,439,423,423,388880.0
20010219,419,421,410,415,286946.0
20010220,415,439,415,434,643762.0
20010221,441,444,425,428,504883.0
20010222,439,439,416,418,309247.0
20010223,413,423,413,420,180896.0
20010226,424,439,419,425,265985.0
20010227,429,434,422,422,229135.0
20010228,418,426,418,426,226073.0
20010302,428,428,407,412,149024.0
20010305,403,403,393,401,140506.0
20010306,401,412,394,397,309342.0
20010307,388,403,388,396,117726.0
20010308,396,407,396,407,117152.0
20010309,402,407,399,404,62500.0
20010312,402,402,392,392,61926.0
20010313,387,387,351,353,252202.0
20010314,356,381,356,366,330686.0
20010315,345,359,345,350,266750.0
20010316,355,387,355,375,521059.0
20010319,377,377,368,373,138783.0
20010320,387,387,375,376,127967.0
20010321,376,387,366,368,156490.0
20010322,371,371,364,365,151321.0
20010323,372,373,368,368,84514.0
20010326,371,380,371,375,106528.0
20010327,393,393,376,381,151895.0
20010328,387,392,376,376,156777.0
