일자,시가,고가,저가,종가,거래량
19990916,34290,34678,32934,33063,32736.0
19990917,32870,33515,32288,32288,48686.0
19990920,33257,33257,31836,31966,65209.0
19990921,31707,34419,29705,33128,321369.0
19990922,32288,34226,32159,34226,149976.0
19990927,34032,34032,31966,31966,124812.0
19990928,31966,33257,30351,33192,365317.0
19990929,32934,33451,32547,32611,53084.0
19990930,32870,33386,32547,32547,94120.0
19991001,32547,32611,30416,31901,147343.0
19991004,30674,32224,30028,30997,164873.0
19991005,29705,30932,26347,26347,135389.0
19991006,25625,28253,23719,28253,94894.0
19991007,24836,28056,24836,27924,104772.0
19991008,27924,28253,26610,28253,51838.0
19991011,28581,28581,27267,28121,51533.0
19991012,27333,29238,27136,28844,75641.0
19991013,28056,28647,27924,28647,80831.0
19991014,28253,28253,27267,27267,79994.0
19991015,27530,29238,26939,28187,143187.0
19991018,28187,28253,27366,27661,38338.0
19991019,27267,28253,26939,27924,40804.0
19991020,28516,28516,27333,27727,37029.0
19991021,27103,27990,27103,27924,58352.0
19991022,27136,28581,27136,28253,62598.0
19991025,27793,29567,27793,29501,99399.0
19991026,28581,29567,28023,28023,85884.0
19991027,28319,28910,28056,28581,57545.0
19991028,28581,29041,28450,28844,50164.0
19991029,28910,29238,28253,28253,52780.0
19991101,28384,29238,28253,28351,344346.0
19991102,28384,29041,28121,28384,181571.0
19991103,28516,29041,28351,28450,208418.0
19991104,28450,28713,27924,28450,183336.0
19991105,28450,28877,28121,28187,131422.0
19991108,28351,29173,28253,28450,111910.0
19991109,28614,30815,27924,29895,179683.0
19991110,30355,30355,28910,28910,171556.0
19991111,29225,32691,28477,32691,199825.0
19991112,33085,33085,29973,31903,464546.0
19991115,31509,31509,29776,29934,48074.0
19991116,29304,29540,27571,27571,81613.0
19991117,28122,29383,27177,28043,115736.0
19991118,27571,28674,27098,27571,32955.0
19991119,26783,30682,26783,29540,273975.0
19991122,30643,32652,30328,31509,283127.0
19991123,31509,31903,29619,30407,144312.0
19991124,28043,30407,28043,28358,59448.0
19991125,27571,28674,26389,26389,86412.0
19991126,27571,27571,24814,25050,56376.0
19991129,24459,24814,22844,23632,62673.0
19991130,22057,26783,22057,24105,82819.0
19991201,24420,25286,23278,24735,67827.0
19991202,24026,28201,24026,26862,132252.0
19991203,27571,27571,24853,25208,82438.0
19991206,25601,25798,23829,24026,104628.0
19991207,24105,24420,20442,22687,155191.0
19991208,21742,22135,19772,19772,86869.0
19991209,20717,21387,20481,20639,227880.0
19991210,20875,23711,20639,23711,179806.0
19991213,25208,26389,24420,25168,170044.0
19991214,26783,26783,25247,26310,181583.0
19991215,27177,27571,24814,25208,164560.0
19991216,24420,25759,24026,25129,77678.0
19991217,25601,25917,23475,24420,64869.0
19991220,23671,24026,23081,23435,90588.0
19991221,22884,24341,21348,21663,85612.0
19991222,20836,21505,19693,21505,92848.0
19991223,20639,22214,19969,21190,71153.0
19991224,20402,22372,20402,22057,91312.0
19991227,23081,23081,19930,20324,117755.0
19991228,20324,23120,19063,23120,218778.0
20000104,21663,22293,20481,21033,102737.0
20000105,21899,22844,21033,21269,139437.0
20000106,22057,22293,20008,20008,79315.0
20000107,20481,21072,20166,20442,54142.0
20000110,20087,21033,20087,20284,59474.0
20000111,19930,20599,19812,20008,99271.0
20000112,20324,21899,20166,20481,172037.0
20000113,20875,21072,18984,18984,86615.0
20000114,20087,20717,19300,19930,180834.0
20000117,20481,20481,19378,19615,102039.0
20000118,20245,21033,19615,20166,334249.0
20000119,20402,20402,18906,18906,135476.0
20000120,18275,18906,16700,18275,97405.0
20000121,17882,18472,17054,17960,116853.0
20000124,17960,18512,17645,18079,77297.0
20000125,18079,18079,17015,17015,68347.0
20000126,17251,17645,16936,17212,101645.0
20000127,16621,18512,16621,18275,191257.0
20000128,18591,20481,18354,20481,409147.0
20000131,20402,20402,19457,20127,103372.0
20000201,20127,20914,20087,20245,159342.0
20000202,20245,20875,19772,20796,126425.0
20000203,20875,21426,20363,20560,152931.0
