일자,시가,고가,저가,종가,거래량
19990916,73100,76500,73100,74000,935490
19990917,73400,74000,70700,73900,319763
19990920,73900,73900,72600,73200,266209
19990921,73200,74600,73200,73200,435710
19990922,74200,79000,73600,76500,1284071
19990927,78000,78000,74000,74500,302135
19990928,74500,75000,72000,72900,357887
19990929,72400,72400,69000,69500,314200
19990930,69500,70800,69000,69000,274408
19991001,68300,69900,66600,69900,362670
19991004,70000,71000,68000,68000,211100
19991005,68100,69500,66000,66500,245370
19991006,67000,69000,66500,68500,215420
19991007,68500,69500,67300,68600,195500
19991008,68100,68800,67200,68800,218170
19991011,68000,69400,67800,68100,122420
19991012,68000,69000,67000,69000,129643
19991013,68000,68300,66700,67700,254091
19991014,67200,68400,66500,67200,347439
19991015,67200,68200,66900,67300,193492
19991018,61700,66100,61700,65800,235130
19991019,64500,66200,63500,63500,218129
19991020,64500,64900,63600,63600,155320
19991021,64100,64900,61400,61700,266202
19991022,61700,62500,61500,62000,213326
19991025,62100,62500,60500,61700,164080
19991026,60100,62000,60100,61400,130100
19991027,61400,62500,60900,61100,102680
19991028,60300,63100,60300,63100,157900
19991029,63900,64500,63000,63000,197910
19991101,63500,64200,62700,63700,442260
19991102,63700,65000,63100,63500,373810
19991103,63500,66500,63500,63700,450470
19991104,63700,65300,63700,64100,335110
19991105,64500,65800,64500,64800,515330
19991108,65500,67500,65100,65900,490410
19991109,65900,67500,65900,67300,487660
19991110,67900,68700,66200,66200,475726
19991111,66500,66900,65900,66100,436458
19991112,66100,70000,66000,66900,853549
19991115,68000,68200,66100,66900,386251
19991116,66800,66800,64700,65300,460860
19991117,65700,66000,62100,62100,619950
19991118,62100,63300,61700,62200,501840
19991119,64000,65300,63200,63500,595801
19991122,63700,65900,63000,64000,732920
19991123,63700,64000,63000,63300,257870
19991124,62500,62800,61500,61600,283343
19991125,62800,62800,59500,60300,587882
19991126,60000,60000,58000,59000,722532
19991129,58500,61800,57400,61800,605855
19991130,61800,65500,61700,61800,759760
19991201,63800,65500,61900,62000,712378
19991202,63400,63700,59600,60000,492920
19991203,61000,62000,58500,59000,349160
19991206,59200,60900,58800,58800,480610
