일자,시가,고가,저가,종가,거래량
19990916,137100,137523,130753,131176,16609.0
19990917,128002,131176,125886,131176,12761.0
19990920,131176,133503,129906,130753,11147.0
19990921,129272,132657,128214,130964,12899.0
19990922,131387,132234,128002,129060,12310.0
19990927,129060,131176,125463,125463,8190.0
19990928,123771,126944,122713,123771,8211.0
19990929,124405,134349,122924,127156,20118.0
19990930,126944,128848,121655,121655,9608.0
19991001,121443,122713,108114,114250,10826.0
19991004,114250,118693,112134,112134,10739.0
19991005,112134,116154,103671,103671,10036.0
19991006,105787,108961,100921,108961,12811.0
19991007,110018,118270,106845,117424,18728.0
19991008,118481,122501,114250,114885,17703.0
19991011,115519,116154,113192,114038,10229.0
19991012,112980,116154,110442,115308,11798.0
19991013,115519,115519,111288,113404,10117.0
19991014,112134,118481,111288,116366,16545.0
19991015,118693,120597,114461,115308,13504.0
19991018,111499,112134,108114,108537,10062.0
19991019,110230,112346,108537,110018,8651.0
19991020,113827,115308,111923,112769,11168.0
19991021,115308,123771,114461,118481,31810.0
19991022,121443,121443,116366,118058,12761.0
19991025,122713,122713,114250,117847,17151.0
19991026,103671,116366,103671,112134,9381.0
19991027,108961,116154,108961,116154,13774.0
19991028,119116,122290,112346,115096,28903.0
19991029,115942,117424,112346,114038,17079.0
19991101,115942,120597,112134,119751,24894.0
19991102,121655,126944,118058,126944,32678.0
19991103,129060,129906,123136,123771,25529.0
19991104,124829,126733,121655,126733,22348.0
19991105,128002,134349,125886,127791,58701.0
19991108,129272,132234,122713,122713,27760.0
19991109,126944,129060,121020,121232,26683.0
19991110,120597,123771,117000,117847,23560.0
19991111,115942,117847,115731,116789,22072.0
19991112,117424,119962,116789,117635,23874.0
19991115,117000,121655,117000,117424,19518.0
19991116,118481,118693,117000,117212,18376.0
19991117,117635,120597,116789,117212,23762.0
19991118,118693,119539,117424,117635,13963.0
19991119,117635,120597,117635,118905,20232.0
19991122,117424,120597,113192,114250,9403.0
19991123,114250,116366,112134,112134,9008.0
19991124,111499,111923,106845,107903,8179.0
19991125,105999,109384,103671,104729,8722.0
19991126,102508,104729,95420,96689,6317.0
19991129,96901,100498,96266,100286,4045.0
19991130,101555,104941,99440,99440,5592.0
19991201,99440,103248,95631,97112,3111.0
19991202,90977,105575,90977,97747,7028.0
19991203,99546,106633,99440,100498,5094.0
19991206,100498,101555,95208,95631,3876.0
19991207,93093,95208,82514,87168,3861.0
19991208,87380,87380,82725,85476,4728.0
19991209,86111,87592,84735,86111,3456.0
19991210,84841,99017,84630,99017,7501.0
19991213,105575,112134,101555,104729,8305.0
19991214,102613,103671,99863,101555,4327.0
19991215,101555,105787,96266,97324,5114.0
19991216,94150,99440,94150,97324,3275.0
19991217,98382,99440,95208,97641,4469.0
