일자,시가,고가,저가,종가,거래량
19990916,16684,18770,16517,17518,58475.0
19990917,17560,17602,16517,17101,28674.0
19990920,17101,18770,17101,17935,28722.0
19990921,17935,19187,17101,17518,36226.0
19990922,17602,17935,16684,16726,18233.0
19990927,14682,16767,14682,15266,16458.0
19990928,15308,15600,14765,15600,13006.0
19990929,15099,15600,14599,15433,10932.0
19990930,14682,15266,14265,15266,7144.0
19991001,14307,15182,13514,15182,5801.0
19991004,14307,15600,14307,15016,3560.0
19991005,15016,15016,14098,14098,5754.0
19991006,14557,14599,13347,14473,9086.0
19991007,14098,14849,13931,14849,9410.0
19991008,14599,15266,14265,14807,10057.0
19991011,14432,15266,14432,14682,7024.0
19991012,14640,15516,14640,15516,10357.0
19991013,15516,15600,14932,15016,4543.0
19991014,15016,15349,14849,15099,12143.0
19991015,15266,15433,14724,15016,8331.0
19991018,14223,15266,14223,14932,6940.0
19991019,15016,15766,14849,15099,13941.0
19991020,15683,16183,15266,15683,15356.0
19991021,15808,16225,15600,15725,12251.0
19991022,15766,16267,15099,15099,37544.0
19991025,15224,15558,14682,15182,15883.0
19991026,14599,15683,14599,15349,10201.0
19991027,15516,15516,14849,14890,9146.0
19991028,15308,15683,15308,15600,8774.0
19991029,16017,17351,15683,16267,16722.0
19991101,16267,17101,16183,17101,13270.0
19991102,16434,19020,16434,18186,51846.0
19991103,18227,18603,17685,17935,18005.0
19991104,18352,18770,17518,18352,13426.0
19991105,17685,18686,17685,18186,6605.0
19991108,18352,19937,17935,19520,17609.0
19991109,20271,20605,19187,20104,16099.0
19991110,19604,20521,19604,20313,6473.0
19991111,20063,21022,20063,21022,13198.0
19991112,18352,21022,17894,20855,13210.0
19991115,19353,23358,19353,23358,16327.0
19991116,22273,23775,22273,23358,8079.0
19991117,23441,23942,22941,23608,11376.0
19991118,21022,24192,21022,22607,5538.0
19991119,21147,23024,21147,21397,6653.0
19991122,20938,21689,19729,21272,5754.0
19991123,20605,21939,20605,21022,9518.0
19991124,21689,22690,20521,22023,15955.0
19991125,23358,23691,22106,23358,9398.0
19991126,23358,23775,22941,23608,10045.0
19991129,22941,24192,22523,22523,5562.0
19991130,21272,22941,21272,22523,6569.0
19991201,22190,23608,21606,22106,23171.0
19991202,22523,23358,21814,22440,7120.0
19991203,21939,22065,21022,21022,7156.0
19991206,18352,20938,18352,20354,8559.0
19991207,19604,19604,17310,17351,11819.0
19991208,15725,17185,15016,15892,10321.0
19991209,15182,16726,15182,15850,827.0
19991210,14599,16517,14599,16517,3308.0
19991213,16767,17185,16017,17185,6041.0
19991214,15516,17018,15516,16225,2181.0
19991215,16684,16684,15349,15349,5610.0
19991216,15349,15600,14140,14390,11004.0
19991217,13472,14765,13472,13764,7432.0
19991220,14390,15016,13681,15016,12107.0
19991221,15349,15349,12763,13264,13390.0
19991222,12930,14098,12930,12930,2553.0
19991223,12763,13347,12513,13180,16374.0
19991224,12596,13597,12513,12930,5046.0
19991227,12596,12847,11762,12346,14888.0
19991228,12847,14181,11971,13514,7719.0
20000104,11762,13806,11762,13347,4986.0
20000105,12596,13014,12596,12847,4543.0
20000106,11846,12346,11846,11929,7516.0
20000107,11053,12179,11053,11679,10381.0
20000110,11679,12012,11345,11679,6437.0
20000111,11679,12096,11345,11929,3164.0
20000112,11429,11804,11095,11512,6197.0
20000113,11512,11512,11178,11178,3140.0
20000114,10094,11512,10094,11178,4423.0
20000117,10845,11345,10553,11095,3883.0
20000118,10845,11637,10845,11053,3919.0
20000119,9635,11011,9635,9802,6641.0
20000120,8551,9802,8551,9802,9278.0
20000121,9802,10761,9760,10052,5766.0
20000124,10052,11512,10010,11512,8619.0
20000125,11512,11679,11095,11679,7036.0
20000126,10094,11595,10094,10594,6581.0
20000127,11178,11178,10845,11137,5130.0
