일자,시가,고가,저가,종가,거래량
19990916,8658,8932,8649,8649,40487.0
19990917,8831,8831,8494,8813,9545.0
19990920,8494,8695,8494,8576,49594.0
19990921,8476,8749,8476,8749,42462.0
19990922,8768,8886,8567,8886,55080.0
19990927,8613,8886,8531,8531,6693.0
19990928,7902,8658,7902,8521,31709.0
19990929,8257,8385,8193,8193,7790.0
19990930,7938,8212,7938,8212,69673.0
19991001,8203,8203,7774,8203,39609.0
19991004,7975,8148,7483,7483,26552.0
19991005,8066,8203,7637,7747,36866.0
19991006,7492,8102,7492,8020,48168.0
19991007,7838,8020,7747,8020,64516.0
19991008,8011,8011,7583,7884,189271.0
19991011,7610,7792,7583,7656,28418.0
19991012,7656,7929,7592,7838,40377.0
19991013,7619,7956,7619,7884,22493.0
19991014,7929,8111,7683,7929,44766.0
19991015,7838,8193,7729,8020,38293.0
19991018,7929,8020,7619,7674,18652.0
19991019,7747,7984,7656,7747,8668.0
19991020,7920,7929,7610,7747,25126.0
19991021,7701,7929,7665,7792,8229.0
19991022,7920,7920,7656,7792,30393.0
19991025,7665,7701,7382,7656,7461.0
19991026,7519,7519,7309,7419,8887.0
19991027,7473,7483,7337,7337,20518.0
19991028,7446,7747,7018,7382,39170.0
19991029,7337,7565,7337,7428,34452.0
19991101,7656,7738,7473,7674,87668.0
19991102,7738,8066,7492,7884,159865.0
19991103,7884,8093,7792,7792,40707.0
19991104,7747,8367,7747,8294,92605.0
19991105,8430,8430,8166,8248,80865.0
19991108,8257,8822,8157,8658,262127.0
19991109,8740,9205,8594,9105,168753.0
19991110,9296,9433,8831,8850,191685.0
19991111,9096,9296,8932,9296,312379.0
19991112,9570,10663,9570,10481,618505.0
19991115,11757,11848,10754,10937,615433.0
19991116,11028,12577,10937,12577,475976.0
19991117,12759,13124,10709,11392,444376.0
19991118,9752,11666,9752,10435,208801.0
19991119,10116,10891,10025,10572,203974.0
19991122,10572,11392,10572,11119,126071.0
19991123,11392,11392,10754,11119,91837.0
19991124,10709,11073,10481,10663,131886.0
19991125,10481,11028,10299,10481,105553.0
19991126,10116,10709,9752,10025,147247.0
19991129,10299,10754,9752,9843,77244.0
19991130,10025,10937,9843,10390,184333.0
19991201,10572,10572,10025,10390,161730.0
19991202,10299,10846,10253,10344,131557.0
19991203,10344,10572,10116,10481,194208.0
19991206,10937,10937,10208,10846,79219.0
19991207,10527,11028,10527,10754,231514.0
19991208,10800,11392,10572,10937,210008.0
19991209,11165,12121,10937,12030,354842.0
19991210,12030,12759,11848,12304,225918.0
19991213,12577,14127,12395,13671,676011.0
19991214,13671,14127,12942,13215,388955.0
19991215,12942,13489,12486,12942,330067.0
19991216,13261,14856,13124,14309,426491.0
19991217,14491,14491,13033,14400,250715.0
19991220,13762,14309,13397,13397,119729.0
19991221,12759,13534,12759,13033,198883.0
19991222,12805,14127,12759,13853,136494.0
19991223,13853,13944,13397,13671,84376.0
19991224,13671,13671,13306,13397,173690.0
19991227,13625,13990,13215,13489,101142.0
19991228,13990,14400,13215,14400,234323.0
20000104,13900,14200,13000,14200,167600.0
20000105,13550,14100,13400,13700,85200.0
20000106,13500,13850,13400,13700,59800.0
20000107,13700,13700,13100,13300,23200.0
20000110,13500,13500,12400,12800,90600.0
20000111,13000,13700,12500,13700,117500.0
20000112,13100,14000,13100,13850,211200.0
20000113,13800,13800,13500,13700,47300.0
20000114,13500,14000,13250,13950,126100.0
20000117,14000,14000,13600,13950,28200.0
20000118,14000,14100,13400,13750,80800.0
20000119,13600,13650,13000,13050,27200.0
20000120,12750,13050,12000,13050,30300.0
20000121,12300,12900,12300,12600,15200.0
20000124,12300,13000,12050,12500,100700.0
20000125,12250,12500,12050,12500,54580.0
20000126,12200,12600,12200,12200,47220.0
20000127,12400,12800,12300,12750,87100.0
20000128,12550,13000,12450,12800,80200.0
20000131,12950,14100,12500,14100,220200.0
20000201,14000,14000,13600,14000,66800.0
20000202,13900,14300,13700,14300,81700.0
20000203,14400,14900,14300,14750,135500.0
20000207,15500,16500,14800,15500,198070.0
20000208,15600,15950,14800,15000,267500.0
20000209,15200,17250,15100,16500,552700.0
20000214,16000,17000,14050,15000,353570.0
20000215,14100,15200,13100,13900,144410.0
20000216,14200,14500,13450,14500,156790.0
20000217,13900,14800,13900,14800,119290.0
20000218,15000,17000,14350,16850,505390.0
20000221,16300,17400,15650,16700,316200.0
20000222,16900,17250,15800,17000,166090.0
20000223,17200,17800,16500,16550,220270.0
20000224,16250,17000,15900,16700,111810.0
