일자,시가,고가,저가,종가,거래량
20001009,661893,722729,661893,695961,5841.0
20001010,683794,703261,669193,686227,3642.0
20001011,686227,720019,668032,709622,3069.0
20001012,678429,751211,678429,746012,2595.0
20001013,740814,805797,704423,740814,9391.0
20001016,766807,816195,748612,777205,8664.0
20001017,779804,782403,707022,727817,3604.0
20001018,707022,759009,691426,759009,2464.0
20001019,759009,792801,748612,779804,4228.0
20001020,792801,873380,787602,873380,5070.0
20001023,959159,977354,878579,977354,10499.0
20001024,977354,1037139,883778,974755,16778.0
20001025,972156,990351,857784,857784,21194.0
20001026,756410,756410,756410,756410,974.0
20001027,714820,751211,668032,668032,39859.0
20001030,590052,613446,590052,590052,13971.0
20001031,535465,558859,519869,519869,32063.0
20001101,506873,566658,470482,480879,66519.0
20001102,488677,506873,449687,462684,31327.0
20001103,470482,517270,457485,517270,44669.0
20001106,517270,569257,486078,522469,40580.0
20001107,527667,584853,519869,532866,55199.0
20001108,532866,538065,470482,470482,17562.0
20001109,454886,467882,426293,447088,12782.0
20001110,431491,467882,428892,454886,12633.0
20001113,444488,449687,415895,426293,8579.0
20001114,418495,441889,382104,395101,31199.0
20001115,410697,421094,395101,408097,18584.0
20001116,415895,418495,397700,397700,9102.0
20001117,397700,408097,382104,395101,8604.0
20001120,384703,397700,382104,384703,7011.0
20001121,384703,384703,340514,356110,9467.0
20001122,345713,382104,340514,350912,10986.0
20001123,337915,376905,309322,376905,11925.0
20001124,343114,374306,332716,335316,15720.0
20001127,324918,348312,311922,322319,11735.0
20001128,317120,330117,285928,288527,8122.0
20001129,262534,293726,262534,288527,8137.0
20001130,298925,322319,278130,322319,18132.0
20001201,335316,358710,314521,358710,20948.0
20001204,400299,400299,335316,337915,21892.0
20001205,343114,376905,343114,376905,16905.0
20001206,400299,408097,356110,369107,21725.0
20001207,348312,376905,327518,337915,11601.0
20001208,343114,348312,314521,337915,11668.0
20001211,324918,343114,317120,322319,6720.0
20001212,317120,332716,314521,324918,8065.0
20001213,319720,330117,309322,311922,5723.0
20001214,304124,314521,301524,306723,4692.0
20001215,301524,309322,291127,293726,4273.0
20001218,288527,306723,288527,296325,3527.0
20001219,298925,301524,278130,283329,4020.0
20001220,272931,283329,249537,249537,3519.0
20001221,236541,236541,220944,226143,4318.0
20001222,210547,241739,200150,210547,4141.0
20001226,210547,210547,192352,202749,2782.0
20010102,194951,226143,194951,226143,2652.0
20010103,223544,252137,210547,246938,6203.0
20010104,267733,275531,257335,275531,5085.0
20010105,272931,285928,254736,262534,6926.0
20010108,254736,265133,252137,262534,7149.0
20010109,285928,293726,267733,293726,7525.0
20010110,296325,322319,259935,259935,13925.0
20010111,267733,278130,252137,278130,7451.0
20010112,283329,291127,265133,270332,13851.0
20010115,270332,291127,267733,288527,16367.0
20010116,293726,304124,272931,285928,22959.0
20010117,278130,296325,272931,285928,10994.0
20010118,291127,319720,291127,319720,8666.0
20010119,340514,356110,301524,314521,23714.0
20010122,319720,327518,306723,322319,9555.0
20010126,322319,324918,293726,306723,8212.0
20010129,298925,337915,298925,337915,11876.0
20010130,340514,376905,337915,376905,18123.0
20010131,379505,387303,340514,366508,8881.0
20010201,358710,371707,348312,356110,4650.0
20010202,361309,379505,358710,371707,6255.0
20010205,361309,415895,356110,415895,10837.0
20010206,408097,439290,374306,389902,19462.0
20010207,389902,402899,369107,376905,7856.0
20010208,376905,400299,376905,387303,5438.0
20010209,376905,392501,376905,387303,3875.0
20010212,389902,431491,389902,431491,7337.0
20010213,467882,480879,454886,480879,5911.0
20010214,506873,522469,454886,470482,22129.0
20010215,491276,525068,478280,525068,14720.0
20010216,532866,584853,522469,545863,17064.0
20010219,530267,592651,530267,587452,9010.0
20010220,597850,657635,597850,657635,10157.0
20010221,657635,725218,603048,623843,14767.0
20010222,639439,639439,551061,553661,9120.0
20010223,556260,618644,553661,618644,9515.0
20010226,655035,662833,584853,603048,11764.0
20010227,636840,636840,535465,558859,4816.0
20010228,522469,582254,509472,566658,4002.0
20010302,551061,577055,519869,527667,3451.0
20010305,496475,519869,465283,506873,5691.0
20010306,506873,566658,504273,558859,6587.0
20010307,558859,618644,558859,587452,10069.0
20010308,587452,613446,579654,595250,5563.0
20010309,584853,600449,577055,587452,2988.0
20010312,571856,610846,561459,566658,5077.0
20010313,543263,548462,514671,527667,3395.0
20010314,540664,571856,540664,558859,4074.0
20010315,506873,538065,506873,535465,2980.0
20010316,540664,545863,509472,519869,2443.0
20010319,493876,582254,493876,564058,4362.0
20010320,582254,592651,538065,551061,2522.0
20010321,540664,551061,522469,551061,2350.0
20010322,545863,556260,530267,532866,1773.0
20010323,519869,540664,519869,527667,1388.0
20010326,532866,545863,527667,532866,1634.0
20010327,538065,558859,517270,530267,5554.0
20010328,535465,543263,504273,504273,1715.0
20010329,493876,504273,478280,493876,2527.0
20010330,488677,504273,436690,447088,3419.0
20010402,421094,460084,421094,452286,2236.0
20010403,441889,467882,400299,467882,2022.0
20010404,436690,504273,436690,467882,2431.0
20010406,483478,493876,467882,478280,3023.0
20010409,460084,475680,431491,454886,1180.0
20010410,454886,480879,454886,473081,2742.0
20010411,475680,486078,473081,478280,1431.0
20010412,478280,496475,473081,486078,2099.0
20010413,493876,543263,480879,543263,5676.0
20010416,551061,608247,543263,608247,13173.0
20010417,618644,621244,579654,608247,6101.0
20010418,618644,662833,605648,623843,9228.0
20010419,636840,688827,636840,660234,8899.0
20010420,668032,727817,644638,727817,6804.0
20010423,717420,756410,642039,642039,10525.0
20010424,636840,668032,566658,623843,13177.0
20010425,623843,629042,551061,551061,11697.0
20010426,558859,566658,519869,545863,9994.0
20010427,535465,569257,532866,558859,5659.0
20010430,564058,579654,558859,571856,6739.0
20010502,592651,600449,569257,584853,7391.0
20010503,590052,592651,566658,577055,5739.0
20010504,561459,577055,561459,574456,4615.0
20010507,579654,623843,574456,616045,9286.0
20010508,623843,642039,600449,600449,8390.0
20010509,597850,608247,558859,558859,5347.0
20010510,551061,584853,551061,566658,3803.0
20010511,558859,582254,558859,564058,4368.0
20010514,571856,582254,558859,561459,2872.0
20010515,579654,579654,553661,564058,3981.0
20010516,571856,571856,558859,566658,2992.0
20010517,574456,631641,566658,603048,19905.0
20010518,597850,603048,564058,571856,4394.0
20010521,577055,590052,564058,571856,5364.0
20010522,577055,582254,566658,579654,4105.0
20010523,579654,582254,561459,569257,3301.0
20010524,571856,584853,564058,566658,3345.0
20010525,569257,574456,561459,571856,4111.0
20010528,569257,639439,561459,577055,18471.0
20010529,582254,584853,564058,569257,4629.0
20010530,564058,569257,558859,569257,3421.0
20010531,558859,566658,558859,561459,2662.0
20010601,558859,569257,535465,545863,3633.0
20010604,522469,551061,522469,540664,2037.0
20010605,540664,548462,525068,525068,1606.0
20010607,514671,519869,478280,496475,3155.0
20010608,496475,506873,473081,480879,8349.0
20010611,483478,488677,465283,467882,5470.0
20010612,475680,475680,449687,460084,4373.0
20010613,460084,480879,457485,473081,5584.0
20010614,470482,475680,460084,460084,3045.0
20010615,454886,460084,449687,452286,4257.0
20010618,449687,457485,444488,454886,2935.0
20010619,457485,475680,447088,462684,4578.0
20010620,462684,462684,431491,441889,2603.0
20010621,441889,452286,434091,439290,1607.0
20010622,434091,439290,418495,421094,3969.0
20010625,402899,434091,402899,428892,3603.0
20010626,428892,478280,428892,452286,14614.0
20010627,452286,470482,423693,452286,6564.0
20010628,452286,467882,444488,462684,4505.0
20010629,467882,486078,454886,475680,5438.0
20010702,491276,499074,473081,493876,4903.0
20010703,493876,512071,480879,483478,8370.0
20010704,483478,488677,447088,447088,2837.0
20010705,454886,454886,434091,436690,2960.0
20010706,428892,454886,426293,447088,6261.0
20010709,439290,452286,418495,431491,3342.0
20010710,436690,441889,428892,431491,2358.0
20010711,426293,444488,415895,428892,5579.0
20010712,428892,436690,421094,428892,10632.0
20010713,439290,441889,402899,402899,6526.0
20010716,402899,410697,356110,358710,9954.0
20010718,363908,374306,350912,361309,8854.0
20010719,348312,358710,345713,353511,2996.0
20010720,353511,361309,345713,356110,3240.0
20010723,348312,358710,340514,343114,3805.0
20010724,337915,353511,324918,353511,3701.0
20010725,337915,353511,337915,348312,1596.0
20010726,350912,371707,350912,371707,3239.0
20010727,384703,415895,376905,400299,3794.0
20010730,410697,418495,382104,397700,6981.0
20010731,392501,397700,384703,384703,2943.0
20010801,379505,395101,379505,384703,4030.0
20010802,384703,428892,384703,428892,10381.0
20010803,428892,447088,402899,408097,11628.0
20010806,410697,413296,392501,397700,3772.0
20010807,397700,408097,389902,408097,3747.0
20010808,402899,410697,397700,400299,2653.0
20010809,395101,402899,384703,402899,3465.0
20010810,405498,421094,397700,413296,7940.0
20010813,408097,423693,397700,397700,5359.0
20010814,397700,402899,384703,384703,2889.0
20010816,384703,384703,371707,371707,2891.0
20010817,371707,387303,371707,374306,2310.0
20010820,363908,371707,361309,371707,1461.0
20010821,369107,374306,361309,369107,1207.0
20010822,361309,366508,356110,363908,1382.0
20010823,366508,371707,356110,356110,1405.0
20010824,356110,384703,353511,363908,2450.0
20010827,369107,374306,358710,361309,1196.0
20010828,361309,366508,356110,358710,998.0
20010829,356110,366508,350912,350912,1035.0
20010830,348312,353511,327518,350912,797.0
20010831,340514,348312,330117,335316,956.0
20010903,337915,343114,304124,340514,1136.0
20010904,337915,348312,319720,337915,710.0
20010905,319720,340514,319720,337915,1469.0
20010906,332716,345713,332716,337915,730.0
20010907,340514,340514,324918,327518,1105.0
20010910,330117,332716,322319,330117,1045.0
20010911,322319,335316,322319,335316,1289.0
20010912,296325,296325,296325,296325,118.0
20010913,262534,304124,262534,291127,3286.0
20010914,291127,291127,257335,265133,2061.0
20010917,233941,246938,233941,233941,1307.0
20010918,233941,257335,233941,254736,2005.0
20010919,254736,265133,244339,259935,1637.0
20010920,259935,259935,244339,257335,1191.0
20010921,249537,270332,236541,270332,1672.0
20010924,270332,272931,259935,262534,1455.0
20010925,272931,272931,254736,265133,2026.0
20010926,262534,267733,257335,262534,1430.0
20010927,262534,262534,254736,259935,1598.0
20010928,262534,270332,257335,270332,1546.0
20011004,275531,298925,275531,288527,2172.0
20011005,288527,288527,270332,270332,1840.0
20011008,259935,275531,252137,259935,1640.0
20011009,265133,278130,265133,275531,1695.0
20011010,280729,306723,272931,296325,5058.0
20011011,309322,317120,304124,306723,4331.0
20011012,314521,324918,296325,298925,4728.0
20011015,301524,306723,293726,301524,2275.0
20011016,301524,306723,298925,301524,2728.0
20011017,306723,327518,306723,319720,5614.0
20011018,309322,314521,306723,311922,2494.0
20011019,317120,319720,306723,311922,2329.0
20011022,314521,319720,306723,311922,3269.0
20011023,317120,322319,301524,304124,4243.0
20011024,306723,311922,301524,306723,2031.0
20011025,298925,309322,296325,298925,1870.0
20011026,301524,309322,298925,304124,2110.0
20011029,304124,309322,301524,306723,1113.0
20011030,304124,304124,293726,298925,1665.0
20011031,296325,311922,296325,311922,2159.0
20011101,317120,319720,309322,314521,3748.0
20011102,319720,345713,314521,319720,12819.0
20011105,324918,327518,317120,319720,5079.0
20011106,324918,343114,319720,335316,8983.0
20011107,337915,343114,322319,322319,4571.0
20011108,324918,330117,319720,324918,4639.0
20011109,327518,330117,319720,322319,3427.0
20011112,322319,324918,314521,317120,3794.0
20011113,314521,317120,304124,314521,3893.0
20011114,319720,322319,311922,314521,4652.0
20011115,311922,317120,293726,301524,5530.0
20011116,298925,304124,296325,298925,3718.0
20011119,298925,309322,293726,304124,5209.0
20011120,304124,309322,298925,304124,4525.0
20011121,306723,309322,296325,296325,4849.0
20011122,293726,301524,293726,296325,3056.0
20011123,293726,301524,293726,293726,2382.0
20011126,298925,304124,293726,293726,4449.0
20011127,293726,301524,293726,296325,3466.0
20011128,296325,298925,275531,275531,2834.0
20011129,270332,275531,265133,270332,2288.0
20011130,270332,283329,270332,278130,4733.0
20011203,272931,280729,265133,267733,1868.0
20011204,267733,270332,262534,262534,2141.0
20011205,265133,270332,259935,267733,2213.0
20011206,270332,275531,257335,257335,3704.0
20011207,254736,265133,254736,262534,3170.0
20011210,257335,265133,257335,262534,1736.0
20011211,257335,262534,257335,259935,1803.0
20011212,262534,291127,262534,291127,17223.0
20011213,296325,322319,285928,291127,18735.0
20011214,288527,288527,275531,280729,3565.0
20011217,288527,291127,267733,270332,4253.0
20011218,267733,275531,257335,259935,4288.0
20011219,259935,265133,241739,244339,3695.0
20011220,241739,249537,236541,249537,2806.0
20011221,241739,254736,239140,241739,3522.0
20011224,244339,254736,244339,249537,2351.0
20011226,244339,254736,241739,254736,3086.0
20011227,241739,254736,241739,249537,1354.0
20011228,252137,265133,249537,259935,2226.0
20020102,254736,267733,254736,262534,2320.0
20020103,262534,267733,257335,262534,2227.0
20020104,265133,265133,259935,262534,1691.0
20020107,259935,265133,257335,259935,1821.0
20020108,275531,291127,272931,291127,2279.0
20020109,293726,298925,270332,270332,9020.0
20020110,272931,285928,267733,272931,3580.0
20020111,280729,304124,272931,296325,6904.0
20020114,298925,327518,293726,311922,15987.0
20020115,311922,343114,298925,301524,21369.0
20020116,301524,304124,288527,288527,7171.0
20020117,280729,311922,280729,311922,9753.0
20020118,317120,327518,288527,288527,11977.0
20020121,301524,301524,285928,288527,3495.0
20020122,285928,291127,280729,283329,3321.0
20020123,275531,285928,275531,278130,3214.0
20020124,275531,280729,272931,275531,2800.0
20020125,270332,278130,265133,272931,3168.0
20020128,265133,280729,265133,278130,2471.0
20020129,283329,288527,278130,283329,1802.0
20020130,278130,283329,272931,278130,1782.0
20020131,278130,288527,275531,283329,1930.0
20020201,291127,291127,278130,280729,1894.0
20020204,275531,283329,275531,280729,1727.0
20020205,283329,283329,270332,272931,1098.0
20020206,272931,278130,265133,265133,2140.0
20020207,262534,265133,252137,252137,1619.0
20020208,252137,262534,252137,259935,1493.0
20020214,259935,267733,259935,265133,908.0
20020215,259935,262534,257335,257335,1222.0
20020218,259935,265133,257335,262534,1183.0
20020219,265133,265133,257335,257335,979.0
20020220,259935,262534,254736,254736,1156.0
20020221,254736,262534,254736,257335,863.0
20020222,254736,257335,249537,254736,749.0
20020225,254736,259935,254736,254736,1093.0
20020226,259935,259935,252137,254736,1025.0
20020227,254736,259935,252137,254736,947.0
20020228,252137,257335,252137,252137,2186.0
20020304,249537,259935,249537,257335,2859.0
20020305,257335,270332,257335,265133,2389.0
20020306,265133,267733,259935,265133,4064.0
20020307,267733,280729,267733,267733,4591.0
20020308,265133,267733,262534,262534,1648.0
20020311,262534,270332,259935,265133,3522.0
20020312,267733,270332,262534,265133,1939.0
20020313,265133,265133,259935,259935,2000.0
20020314,259935,265133,257335,259935,1885.0
20020315,259935,265133,257335,259935,3745.0
20020318,265133,265133,259935,262534,1791.0
20020319,265133,275531,262534,275531,4189.0
20020320,283329,304124,278130,285928,11240.0
20020321,288527,293726,270332,275531,5061.0
20020322,278130,285928,272931,272931,4639.0
20020325,270332,280729,270332,270332,4110.0
20020326,275531,291127,272931,291127,5579.0
20020327,285928,298925,275531,275531,4821.0
20020328,272931,280729,265133,270332,3560.0
20020329,272931,272931,262534,262534,2664.0
20020401,262534,275531,262534,267733,2860.0
20020402,267733,288527,267733,283329,6962.0
20020403,272931,280729,270332,275531,2444.0
20020404,301524,301524,278130,278130,4530.0
20020408,278130,288527,275531,285928,2759.0
20020409,285928,306723,285928,298925,6866.0
20020410,298925,301524,285928,296325,4002.0
20020411,301524,327518,296325,317120,10435.0
20020412,317120,322319,306723,319720,5580.0
20020415,319720,330117,285928,285928,7038.0
20020416,288527,293726,257335,275531,12973.0
20020417,275531,280729,265133,265133,3939.0
20020418,267733,270332,262534,265133,3738.0
20020419,259935,265133,254736,259935,3312.0
20020422,228742,228742,228742,228742,1260.0
20020423,210547,220944,205348,213146,10106.0
20020424,223544,236541,220944,236541,9459.0
20020425,241739,254736,233941,239140,9118.0
20020426,239140,249537,226143,239140,4636.0
20020429,239140,244339,231342,239140,3292.0
20020430,233941,241739,228742,239140,2241.0
20020502,236541,244339,233941,241739,2077.0
20020503,239140,244339,236541,236541,1174.0
20020506,239140,239140,223544,236541,2265.0
20020507,236541,244339,228742,241739,2015.0
20020508,244339,252137,233941,244339,2295.0
20020509,244339,252137,241739,244339,891.0
20020510,249537,272931,246938,259935,4049.0
20020513,254736,278130,254736,265133,3491.0
20020514,272931,275531,262534,272931,1727.0
20020515,272931,275531,262534,270332,1252.0
20020516,267733,267733,257335,259935,1070.0
20020517,262534,267733,259935,262534,596.0
20020520,270332,272931,262534,265133,597.0
20020521,262534,265133,259935,262534,642.0
20020522,257335,270332,257335,267733,1235.0
20020523,267733,270332,265133,270332,765.0
20020524,272931,293726,270332,278130,6176.0
20020527,280729,280729,267733,275531,1240.0
20020528,278130,283329,272931,275531,2375.0
20020529,275531,291127,275531,288527,3088.0
20020530,296325,298925,288527,291127,2790.0
20020531,293726,296325,283329,291127,1957.0
20020603,283329,296325,283329,285928,1906.0
20020604,283329,304124,283329,298925,2586.0
20020605,298925,309322,293726,298925,1479.0
20020607,291127,298925,291127,293726,1177.0
20020610,293726,301524,293726,293726,1229.0
20020611,288527,293726,283329,293726,1699.0
20020612,293726,298925,291127,298925,1338.0
20020614,298925,306723,298925,298925,1406.0
20020617,296325,304124,296325,304124,1120.0
20020618,306723,324918,298925,304124,4914.0
20020619,298925,304124,275531,288527,2428.0
20020620,293726,301524,283329,293726,1303.0
