일자,시가,고가,저가,종가,거래량
19990916,11200,11900,11150,11300,30430
19990917,11300,11350,10900,11150,12570
19990920,11300,11900,11200,11700,23690
19990921,11900,12600,11700,12400,79870
19990922,12600,12600,12050,12300,26780
19990927,12100,12100,11450,11550,15650
19990928,11500,11800,11200,11400,20920
19990929,11600,11900,11400,11400,42390
19990930,11450,11700,11100,11100,29450
19991001,11000,11000,9450,9920,22960
19991004,10000,10500,9720,9720,10840
19991005,9720,9990,9300,9300,14020
19991006,9300,9700,9100,9650,14660
19991007,9500,10300,9480,10300,23390
19991008,10300,10450,9950,10300,20250
19991011,10500,10500,10050,10300,15370
19991012,10300,10600,10200,10450,22800
19991013,10500,10850,10300,10500,33640
19991014,10800,10800,10350,10350,21950
19991015,10500,10500,10000,10350,19530
19991018,10000,10000,9700,9700,15510
19991019,9800,9900,9600,9600,9730
19991020,9610,10200,9610,10000,15210
19991021,9000,11500,9000,10500,167650
19991022,10600,11200,10250,10500,15490
19991025,10500,10700,9800,10000,16830
19991026,9810,10150,9800,10100,26490
19991027,10000,10200,9750,9830,15910
19991028,9700,10300,9700,10100,18430
19991029,10250,10400,10000,10100,17780
19991101,10000,10700,10000,10400,18550
19991102,10400,10700,10200,10300,21250
19991103,10300,11200,10100,10750,43890
19991104,10900,11200,10700,10850,38760
19991105,11300,11300,10600,11150,35190
19991108,11300,11400,10950,11200,23190
19991109,11200,11300,10900,11200,33960
19991110,11500,11900,11200,11600,88600
19991111,12000,12300,11550,11700,62770
19991112,11800,11900,11000,11000,26290
19991115,10600,11200,10600,11000,31610
19991116,11000,11000,10700,10800,33150
19991117,10500,10550,10000,10300,20710
19991118,10300,10300,9900,10000,30290
19991119,9710,10300,9710,9910,14480
19991122,10300,10500,10000,10200,15260
19991123,10300,10300,10000,10000,19030
19991124,9650,9900,9650,9750,18810
19991125,9800,9800,9400,9450,20510
19991126,9100,9150,8750,8750,15090
19991129,8500,9000,8500,8850,17470
19991130,8400,9200,8400,9100,9590
19991201,9100,9100,8700,8950,14280
19991202,9880,9880,9000,9150,11670
19991203,9200,9200,8650,9120,7670
19991206,9480,9480,8660,8720,8580
19991207,8600,8710,8350,8360,11810
19991208,7820,8400,7500,7900,13840
19991209,7910,8400,7910,8300,10880
19991210,8010,8900,8000,8900,12020
19991213,8900,9300,8900,9300,15050
19991214,9500,9500,9000,9100,10790
19991215,9200,9300,8500,8710,15030
19991216,8800,8980,8210,8650,11460
19991217,8600,8700,8300,8400,10370
19991220,8880,8880,8300,8470,7210
19991221,8100,8100,7610,7810,12550
19991222,7800,7800,7490,7500,9240
19991223,7500,7500,7170,7170,16820
19991224,7100,7390,6790,7000,24580
19991227,7100,7180,7000,7060,13870
19991228,7100,7200,6810,7150,14360
20000104,6500,7380,6200,7380,7140
20000105,6850,7150,6850,6910,5370
20000106,7000,7000,6620,6620,6580
20000107,6510,7600,6510,7600,13560
20000110,7230,8740,7230,8200,43020
20000111,7990,8000,7650,7800,5330
20000112,8000,8200,7650,7700,10150
20000113,7500,7800,7450,7800,13750
20000114,7800,8100,7500,7720,13630
20000117,7720,8700,7720,8440,16000
20000118,8400,8400,7600,7620,9450
20000119,7700,7940,7150,7310,22970
20000120,6920,7000,6760,6870,8800
20000121,6900,7200,6550,7090,7560
20000124,6600,7200,6600,7100,33650
20000125,7100,8160,6700,7780,100620
20000126,7800,8100,7450,7600,161840
20000127,7690,8200,7420,7600,51970
20000128,7950,7950,7450,7500,49540
20000131,7400,7700,7320,7500,25640
20000201,7600,7900,7500,7800,33720
20000202,7900,8280,7800,8240,34480
20000203,8240,8380,8000,8200,40720
20000207,8400,8400,8100,8200,23420
20000208,8100,8200,7900,8000,24650
20000209,8000,8000,7710,7800,15670
20000210,7600,7600,7300,7490,8970
20000211,7230,7700,7000,7050,8150
20000214,6800,7100,6300,6490,19880
20000215,6500,6900,6300,6650,5860
20000216,6700,7000,6500,6730,12510
20000217,6210,6990,6210,6700,5960
20000218,7000,7000,6400,6530,5990
20000221,6350,6520,6300,6500,6790
20000222,5620,6670,5620,6670,7560
20000223,6400,7500,6400,7000,14710
20000224,7000,7190,6800,6800,7630
20000225,6850,7250,6850,7000,10790
20000228,7110,8050,7110,8050,30470
20000229,8690,9000,8210,8400,49100
20000302,8500,8900,8000,8430,22180
20000303,8400,8400,7950,8000,17650
20000306,7800,9000,7800,8700,59300
20000307,8320,8500,8000,8000,19440
20000308,8000,8390,7810,8090,20560
20000309,8300,8880,8100,8490,43260
20000310,8300,9500,8300,9300,125020
20000313,9500,10650,9300,10650,133730
20000314,10700,11050,9800,10200,91910
20000315,10100,10500,9500,10200,49700
20000316,10200,10400,9330,9500,17530
20000317,9500,9700,8570,8570,27830
20000320,8650,9050,8600,8600,15350
20000321,9890,9890,9000,9050,31140
20000322,9100,9400,8800,9400,31200
20000323,9700,9700,9200,9500,12630
20000324,9350,10400,9350,9950,25690
20000327,9900,10400,9700,10250,30200
20000328,10100,10350,9710,9710,11260
20000329,9500,9700,9200,9230,15100
20000330,9600,9600,8800,8800,6610
20000331,8800,9100,8800,9080,5920
20000403,9100,9900,9000,9220,26560
20000404,9200,9200,8600,9000,10970
20000406,8810,9200,8400,8400,9110
20000407,8400,8900,8400,8890,13260
20000410,8900,9400,8600,9200,18200
20000411,9200,9200,8820,9000,5250
20000412,8900,9200,8900,9200,2180
20000414,9200,9800,9010,9500,12680
20000417,8980,9200,8200,8300,10070
20000418,8890,8900,8610,8900,7220
20000419,8650,9700,8650,8730,18560
20000420,8900,10000,8800,10000,21620
20000421,11500,11500,10100,10200,115320
20000424,10300,10800,9800,10100,35010
20000425,10100,11400,9850,10750,99510
20000426,10850,11800,10050,10050,98970
20000427,10050,10950,9410,10650,93480
20000428,10550,12200,10500,12200,219880
20000502,12450,13300,11700,11750,223160
20000503,12050,12600,11600,11750,142240
20000504,12000,13100,11600,12000,195970
20000508,12000,12250,11300,11300,69690
20000509,11300,11700,10800,10800,60390
20000510,10800,11100,10400,10600,62720
20000512,10600,11200,10200,10800,74040
20000515,10850,11900,10850,11400,127780
20000516,12000,12300,11150,11200,149300
20000517,11500,11900,10150,10300,60280
20000518,9300,9900,8800,8950,46960
20000519,8300,8990,7900,8500,31740
20000522,8100,9200,7800,8000,26470
20000523,7800,8300,7310,7900,32380
20000524,7300,7900,6800,7500,32390
20000525,7700,8620,7700,8620,27700
20000526,8500,8700,7900,8000,27620
20000529,7700,8200,7400,7700,22610
20000530,7900,8200,7700,8100,18690
20000531,8250,8550,8100,8440,27390
20000601,8590,8590,7950,8280,9750
20000602,8300,8850,8210,8400,48250
20000605,8420,8750,8400,8610,22430
20000607,9000,9700,9000,9600,52380
20000608,9300,9980,8900,8900,12110
20000609,9200,9200,8410,8790,9660
20000612,9500,9500,8830,9110,17470
20000613,9150,9390,8750,9100,7990
20000614,9110,9390,8550,8700,8270
20000615,8700,9150,7730,8500,17450
20000616,8010,8460,7750,8100,5030
20000619,7610,8480,7610,7810,9400
20000620,8330,8330,7800,8130,14760
20000621,8130,8200,7860,7900,14160
20000622,8090,8200,7900,8200,20750
20000623,8100,9430,8100,9430,55020
20000626,10100,10800,9900,10800,163000
20000627,10600,11500,9860,10500,137420
20000628,10800,11100,10050,10050,65290
20000629,10500,10500,9610,9840,52600
20000630,9630,10000,9510,9970,27010
20000703,10250,11450,10250,10900,116050
20000704,11000,11200,10250,10250,37750
20000705,9800,10600,9800,10250,31350
20000706,10350,10400,10000,10050,34970
20000707,10500,10500,10000,10150,16250
20000710,10200,11650,10200,11500,114680
20000711,11000,11350,10500,10800,37170
20000712,10900,11250,10600,10800,32410
20000713,10250,10800,10150,10300,15090
20000714,10050,10300,9850,10000,20410
20000718,10000,10150,8900,8900,11950
20000719,8900,9500,8900,9150,21250
20000720,9450,9450,8860,8860,11930
20000721,8900,9090,8700,8790,11670
20000724,9000,9180,8700,8890,11380
20000725,8870,9090,8410,8900,4650
20000726,9000,9130,8800,9090,6350
20000727,8910,9130,8800,9070,9830
20000728,8810,8990,8220,8300,5490
20000731,8120,8390,7850,8000,4440
20000801,7800,8220,7800,8100,9280
20000802,8310,8470,8010,8150,10210
20000803,8550,8640,8170,8400,10840
20000804,8500,8850,8200,8470,11840
20000807,8500,8580,8050,8050,10350
20000808,8100,8300,8020,8100,4940
