일자,시가,고가,저가,종가,거래량
19990916,7029,7222,7029,7222,10593.0
19990917,6307,7173,6307,6355,1661.0
19990920,6379,7149,6379,7149,1038.0
19990921,7222,7222,7173,7173,2284.0
19990928,6427,7222,6427,7222,23263.0
19990930,6692,7222,6692,7222,10593.0
19991001,7077,7077,7077,7077,14539.0
19991004,6548,7077,6427,7077,13293.0
19991005,7029,7077,7029,7077,2907.0
19991006,7222,7222,7222,7222,20771.0
19991008,6620,7101,6620,7101,830.0
19991011,7222,7222,7222,7222,207.0
19991012,6788,7077,6788,7077,13501.0
19991014,7222,7222,7222,7222,74983.0
19991015,7222,7222,7222,7222,87238.0
19991018,7294,7294,7222,7222,25340.0
19991019,7222,7462,7222,7462,20563.0
19991021,7510,7510,6981,6981,4154.0
19991022,6981,7992,6981,7992,9346.0
19991025,7222,7703,7222,7703,4569.0
19991026,7125,7318,7125,7318,6646.0
19991027,6499,7222,6499,7222,12047.0
19991028,7029,7077,7029,7077,46527.0
19991029,7222,7222,7077,7077,2284.0
19991101,7077,7077,6981,7029,20978.0
19991102,7222,7462,6740,7462,26379.0
19991103,7222,7222,7222,7222,207.0
19991104,7029,7366,7029,7366,2700.0
19991108,7125,7222,7077,7222,24302.0
19991109,7077,7222,6981,7029,13293.0
19991110,7198,7198,6836,6836,15578.0
19991111,6836,7173,6836,7173,3946.0
19991112,6740,7222,6740,7222,3323.0
19991115,7077,7173,6885,7173,4777.0
19991116,6957,7173,6957,7173,623.0
19991117,7005,7222,6933,7222,5815.0
19991118,6740,7125,6572,7125,36141.0
19991119,6981,7198,6909,7198,11008.0
19991123,6981,7029,6981,7029,2492.0
19991124,7029,7029,6885,7029,32402.0
19991125,6885,6885,6836,6836,4361.0
19991126,6499,6933,6499,6933,7062.0
19991129,6909,6909,6909,6909,207.0
19991130,6668,6668,6668,6668,623.0
19991201,6885,6933,6885,6933,4361.0
19991202,6957,6957,6957,6957,207.0
19991207,6740,6909,6596,6909,1453.0
19991208,6836,6836,6836,6836,2077.0
19991209,6740,6740,6596,6644,1869.0
19991210,6403,6740,6403,6740,29494.0
19991213,6427,6572,5729,6499,9554.0
19991214,6668,6788,5777,6403,220588.0
19991215,6259,6451,5825,6211,4777.0
19991216,6499,6499,6018,6259,2284.0
19991220,5946,6186,5946,6186,2284.0
19991228,6018,6162,5898,6162,24302.0
