일자,시가,고가,저가,종가,거래량
19991129,75000,75500,71000,72500,3680.0
19991130,74000,81500,72500,81500,12620.0
19991201,82000,82000,73200,74000,4390.0
19991202,75000,81400,74000,74000,5650.0
19991203,75100,77500,71500,73300,3250.0
19991206,78200,78200,72000,73000,4210.0
19991207,73000,73500,69300,69500,6760.0
19991208,70000,71500,65600,69000,4380.0
19991209,73500,73500,69000,70000,4730.0
19991210,69100,73500,67100,73500,6340.0
19991213,73800,75500,70000,70300,5540.0
19991214,70300,72000,70000,70600,6670.0
19991215,81100,81100,73000,81100,8220.0
19991216,93200,93200,87200,93200,19270.0
19991217,94400,95000,79300,79300,16190.0
19991220,74100,78500,70600,73300,5230.0
19991221,71000,72000,69100,70000,7360.0
19991222,67000,69000,60200,67000,6520.0
19991223,63500,74800,63500,67000,5120.0
19991224,71000,71000,64000,66000,3240.0
19991227,66000,68000,65000,65000,4930.0
19991228,65000,65100,56100,56100,4200.0
20000104,49000,54500,49000,52000,5890.0
20000105,54000,59800,53000,59800,9170.0
20000106,60500,64900,53000,55000,5820.0
20000107,57500,59000,53000,53500,4200.0
20000110,55000,58800,51500,57500,5450.0
20000111,51200,58000,51200,54300,3440.0
20000112,55100,58000,52500,53800,4680.0
20000113,53000,55800,53000,54000,3450.0
20000114,52500,54000,52200,52800,3140.0
20000117,52800,53500,50300,53400,5500.0
20000118,52700,53700,51000,51500,2600.0
20000119,53000,54000,48600,50000,4200.0
20000120,46000,47200,45000,46000,3900.0
20000121,40300,48000,40300,45000,3640.0
20000124,45300,49000,45300,46100,2370.0
20000125,45000,45800,44000,44200,2270.0
20000126,44300,45000,43100,44000,1240.0
20000127,50600,50600,50600,50600,6300.0
20000128,58100,58100,58100,58100,2040.0
20000131,66800,66800,60000,66800,27910.0
20000201,63000,73700,62200,65000,21150.0
20000202,66900,67400,61500,62100,8030.0
20000203,53300,67000,53300,62500,11910.0
20000207,63200,70000,63200,63500,11510.0
20000208,65900,65900,61900,62100,7290.0
20000209,60100,62000,60100,60800,3660.0
20000210,62000,62000,57200,57200,5080.0
20000211,57200,62500,57200,61300,6350.0
20000214,61000,61000,56500,58100,4800.0
20000215,59000,59000,56100,57900,2370.0
20000216,58100,58500,53000,55500,2240.0
20000217,55000,60000,54600,59000,2500.0
20000218,56200,57700,55000,55000,2540.0
20000221,56000,56000,51500,53700,2370.0
20000222,52100,57000,50100,54500,3310.0
20000223,56000,62600,53500,62600,4900.0
20000224,71900,71900,63000,63300,13110.0
20000225,63000,69500,60000,64000,5330.0
20000228,64000,69800,61100,64500,8530.0
20000229,63500,70000,61000,65000,5880.0
20000302,65000,67000,63100,66400,4500.0
20000303,67000,67000,63500,64700,4360.0
20000306,62500,74400,62500,72300,14410.0
20000307,72000,72000,68200,69200,6370.0
20000308,68000,74900,68000,70300,4840.0
20000309,70200,79000,70200,73400,9890.0
20000310,78000,84400,75000,84400,21380.0
20000313,92000,97000,90000,97000,21200.0
20000314,97000,102000,85100,88000,21750.0
20000315,87400,88000,75000,75500,13300.0
20000316,86800,86800,81000,86800,16130.0
20000317,93000,98900,77000,82000,29310.0
20000320,80300,91500,73100,86000,23000.0
20000321,85900,88000,78500,78500,16120.0
20000322,74500,82100,74500,77500,14380.0
20000323,80000,87500,77500,84400,37140.0
20000324,90000,97000,87000,97000,55050.0
20000327,111500,111500,85600,88200,115230.0
20000328,88400,91800,83300,84000,34400.0
20000329,86900,87100,81000,81000,30670.0
20000330,83000,84000,76500,77700,21710.0
20000331,75000,84000,75000,77700,30090.0
20000403,77700,82000,74200,74500,19800.0
20000404,72100,74000,63400,65000,16670.0
20000406,68900,74700,65000,70100,31190.0
20000407,65100,72600,65100,71600,28340.0
20000410,72000,76400,70000,72700,26660.0
20000411,73200,73900,67200,67900,14520.0
20000412,67900,69000,65400,66700,11050.0
20000414,64000,65000,60900,62500,14130.0
20000417,55000,58000,54100,54500,17750.0
20000418,55000,60000,55000,55500,9810.0
20000419,56500,62000,56500,59500,14330.0
20000420,63900,63900,60000,60500,8450.0
20000421,61500,61500,58200,58500,10588.0
20000424,60000,61000,59000,59300,9370.0
20000425,57600,59600,57400,59000,4850.0
20000426,60900,60900,58300,59000,7480.0
20000427,58100,61000,58100,58500,8330.0
20000428,58700,60800,57500,58000,3700.0
20000502,58100,58800,57500,57500,5170.0
20000503,57500,60400,56100,57900,4840.0
20000504,58100,59000,57100,57900,2970.0
20000508,59900,60000,58200,58900,3820.0
20000509,57500,59900,57500,58100,2460.0
20000510,57200,58000,56900,57500,6420.0
20000512,56900,57500,56300,56300,6200.0
20000515,56300,56300,54500,55000,7100.0
20000516,54200,56900,54200,54900,3310.0
20000517,55000,57000,50600,53000,3930.0
20000518,50200,54000,50200,50400,4120.0
20000519,52400,52400,47600,51000,2730.0
20000522,50100,51000,47200,47200,2680.0
20000523,45100,48000,45100,45500,3040.0
20000524,45500,47000,43500,47000,7030.0
20000525,51000,53000,47800,51000,5700.0
20000526,50200,51000,48200,48200,1370.0
20000529,46300,50600,46200,50600,4320.0
20000530,53100,58100,52000,58100,13910.0
20000531,60000,63000,54000,57400,18170.0
20000601,58000,58500,55600,56100,4320.0
20000602,55300,57500,53300,54000,5720.0
20000605,55900,56900,55000,55800,5020.0
20000607,59800,64100,59800,64100,18520.0
20000608,65000,68000,58100,60200,14880.0
20000609,60500,60600,57600,59000,6610.0
20000612,59000,65000,58100,61300,10390.0
20000613,59000,60800,56200,57100,3840.0
20000614,57500,61000,56300,56500,4270.0
20000615,53600,56900,53600,54600,7120.0
20000616,52600,56100,52600,54200,2510.0
20000619,54200,55000,53100,55000,2760.0
20000620,58000,58700,55300,56000,8170.0
20000621,56900,56900,54800,55200,5170.0
20000622,55500,58000,55300,55300,3530.0
20000623,55000,56200,54200,55300,1570.0
20000626,56400,63500,55600,63500,10980.0
20000627,69000,71500,64300,66500,35780.0
20000628,66300,69500,61100,64800,13300.0
20000629,66000,66000,62000,64800,7330.0
20000630,62300,73900,62300,67900,14410.0
20000703,68100,69800,66700,68800,8940.0
20000704,68800,69000,65100,66000,7510.0
20000705,66000,67900,64500,65500,4450.0
20000706,62900,65900,62900,64000,4870.0
20000707,65000,65800,63000,63100,5100.0
20000710,64500,65000,63300,64000,3700.0
20000711,63300,64000,62000,62000,3540.0
20000712,62000,64500,62000,62100,3880.0
20000713,62500,67400,60600,65100,11540.0
20000714,64000,66000,62000,62100,2831.0
20000718,60600,62700,59100,61100,3911.0
20000719,60500,61700,59000,60000,2570.0
20000720,61000,61000,58100,58500,2730.0
20000721,59200,59800,57900,58200,2200.0
20000724,58900,58900,56300,56600,3441.0
20000725,56000,57500,55000,56900,2410.0
20000726,57500,58300,56500,57000,1400.0
20000727,56300,57300,56100,56600,1570.0
20000728,57000,57000,55500,56800,1220.0
20000731,55200,56300,54800,56000,3440.0
20000801,56800,56800,55200,56200,4330.0
20000802,55300,56400,55000,55400,3470.0
20000803,55000,60800,55000,56500,5110.0
20000804,57000,57600,55200,55200,2060.0
20000807,55200,58000,54800,55200,4130.0
20000808,55200,56900,55200,55300,1480.0
20000809,55100,56600,54500,55300,1990.0
20000810,54700,57000,54400,55200,2630.0
20000811,55800,56200,55000,55300,2660.0
20000814,55600,60800,55500,60000,7512.0
20000816,60000,61000,57900,58400,5330.0
20000817,57000,57900,55100,55100,4450.0
20000818,55500,56700,55100,55700,2630.0
20000821,55500,56200,55000,55000,1510.0
20000822,55000,55500,55000,55100,1510.0
20000823,55100,55700,54000,55100,1870.0
20000824,55100,55100,54100,54500,2070.0
20000825,53200,55000,53200,55000,1820.0
20000828,54700,54800,53600,53700,2080.0
20000829,54400,56000,53900,55200,4750.0
20000830,55500,55500,53800,53800,3360.0
20000831,53800,54700,53000,53000,1240.0
20000901,53900,53900,52500,53000,950.0
20000904,53400,53600,52200,52300,910.0
20000905,52500,53400,51500,52500,7700.0
20000906,52500,52500,51500,51700,940.0
20000907,52000,52000,49800,49950,3500.0
20000908,48650,50000,48650,49200,1470.0
20000914,48600,48900,47200,48600,1830.0
20000915,49100,50900,49000,49800,2195.0
20000918,49300,49300,46000,46100,5310.0
20000919,46000,47900,44200,46400,1480.0
20000920,47400,49600,47400,49400,390.0
20000921,47100,48800,47000,48500,400.0
20000922,48500,48500,45500,45500,1060.0
20000925,45500,48000,45500,47400,6560.0
20000926,47400,47900,46400,47900,5070.0
20000927,49600,49600,46800,48300,4660.0
20000928,45400,47500,45400,46900,1650.0
20000929,46500,48500,46500,47300,2560.0
20001002,47900,47900,46000,47100,2250.0
20001004,47000,49800,46600,48500,11600.0
20001005,50200,55700,50000,53900,17904.0
20001006,53900,54500,51000,51500,5784.0
20001009,52900,52900,50300,50500,3066.0
20001010,51000,51000,48800,49600,3890.0
20001011,50000,50800,47300,47400,3210.0
20001012,47500,49400,47000,48100,3470.0
20001013,47100,47900,46200,47900,4430.0
20001016,48700,51500,48700,48800,3680.0
20001017,49900,51300,48200,48200,4560.0
20001018,49000,49000,47300,47550,3450.0
20001019,47100,48300,47100,47550,3690.0
20001020,47300,49500,47300,48400,5170.0
20001023,47300,48200,47100,47300,900.0
20001024,48500,48500,46900,47250,2770.0
20001025,46900,47500,46800,46900,1750.0
20001026,47500,47500,46000,46050,2470.0
20001027,46950,47000,46400,46400,1340.0
20001030,46500,46500,45500,45550,2370.0
20001031,45000,47000,44500,45800,3630.0
20001101,45800,47000,45500,46200,2050.0
20001102,46000,46800,45900,46600,2380.0
20001103,46600,47300,46250,46350,2770.0
20001106,46950,48200,46100,47600,8270.0
20001107,48050,48050,46500,46700,3280.0
20001108,46500,47500,46200,46400,2670.0
20001109,45900,47200,45500,45600,5090.0
20001110,45600,46600,45600,46300,3880.0
20001113,46300,46300,45400,45400,2900.0
20001114,45400,46200,45200,46000,1250.0
20001115,46000,46500,45550,45700,2490.0
20001116,47700,52400,46900,49600,19660.0
20001117,52300,52300,48000,48300,7370.0
20001120,49500,49800,47500,47750,4750.0
20001121,47100,47800,46800,47600,4610.0
20001122,47000,48700,46900,47500,4650.0
20001123,49000,52300,47500,48100,17680.0
20001124,48500,49500,47300,48700,7350.0
20001127,49150,54000,48500,53400,21010.0
20001128,52000,55400,50800,52900,17000.0
20001129,52100,54000,51300,51800,14690.0
20001130,52700,52700,48500,49400,7840.0
20001201,48150,48800,47300,47600,4980.0
20001204,46900,48000,46350,46400,4710.0
20001205,46000,46500,45300,45700,4370.0
20001206,46000,48000,45700,45700,9680.0
20001207,45700,46400,45500,46200,1990.0
20001208,46000,46300,45550,45600,3510.0
20001211,46600,47000,45100,45900,4990.0
20001212,45500,46450,45300,46000,7350.0
20001213,46400,46500,45800,46350,5700.0
20001214,46000,47200,45700,46300,8980.0
20001215,46400,46400,45700,46000,2570.0
20001218,45800,46450,45300,46100,4490.0
20001219,46500,48500,45900,46000,11710.0
20001220,46900,46900,44050,44400,6550.0
20001221,43950,44900,43200,44000,8240.0
20001222,44500,44600,42800,42900,3710.0
20001226,42900,43500,41000,41050,5740.0
20010102,39500,40400,39500,39950,3310.0
20010103,40300,40900,39050,40500,5140.0
20010104,41000,43100,41000,41700,4440.0
20010105,41700,41800,37200,40500,3330.0
20010108,40500,42400,40200,42000,4260.0
20010109,41400,43400,41300,42800,5210.0
20010110,43500,43500,41650,41650,5920.0
20010111,42000,45350,42000,44000,12330.0
20010112,44000,45300,43300,43500,4690.0
20010115,42500,44600,42500,43700,4660.0
20010116,42800,43200,42050,42500,3280.0
20010117,42600,43900,42000,42550,5380.0
20010118,42700,42700,41500,41850,3480.0
20010119,41850,42600,41850,42100,3440.0
20010122,42000,42500,40900,42500,7370.0
20010126,42500,42500,41500,42000,2510.0
20010129,41250,42400,41250,42400,10030.0
20010130,43500,43500,41900,42300,3260.0
20010131,41900,42400,41700,42250,4100.0
20010201,42250,42250,41550,41950,2260.0
20010202,42200,42700,41800,41900,1180.0
20010205,41800,41800,40900,41300,1550.0
20010206,41000,41500,40500,41000,1900.0
20010207,40500,42150,40500,41950,1740.0
20010208,40800,42200,40800,41750,1390.0
20010209,41100,41900,41100,41500,930.0
20010212,40750,42000,40750,41100,1210.0
20010213,41300,41750,40850,41400,780.0
20010214,41000,41500,40850,41300,1190.0
20010215,42000,42400,41300,41400,1770.0
20010216,41500,41550,40850,41050,2770.0
20010219,41000,41050,40750,40800,1160.0
20010220,41600,41650,40800,41500,4010.0
20010221,41800,43500,41050,43100,8750.0
20010222,42500,42500,41700,42050,4900.0
20010223,41300,41550,41150,41300,2560.0
20010226,41500,42450,41050,42200,6000.0
20010227,42700,42700,41350,41650,4970.0
20010228,41700,42400,41350,41400,3230.0
20010302,41050,41500,40950,41300,3920.0
20010305,41000,41000,40600,40700,2660.0
20010306,40750,41150,40700,40700,1510.0
20010307,40700,41500,40700,41000,1310.0
20010308,41000,41000,40800,40900,1890.0
20010309,41100,41600,40950,41000,2680.0
20010312,41050,41400,40600,40650,1950.0
20010313,39050,39500,38700,39000,1980.0
20010314,39100,40200,39100,39750,950.0
20010315,38200,39900,38200,39900,2740.0
20010316,39500,40450,39500,40200,1190.0
20010319,39400,39400,38750,39000,1770.0
20010320,39000,39600,38800,39000,1600.0
20010321,38900,39900,38800,39100,1580.0
20010322,39150,39900,39000,39100,1520.0
20010323,38800,39350,38750,38750,2030.0
20010326,39300,39600,38450,38900,1660.0
20010327,38550,38800,38450,38450,2230.0
20010328,38500,39000,37850,37850,2230.0
20010329,37800,38350,37400,37500,870.0
20010330,37300,37500,36550,36600,1890.0
20010402,37350,42050,37000,41500,23370.0
20010403,41350,41350,36500,37700,15910.0
20010404,36500,37900,36050,37000,2830.0
20010406,38850,38850,36500,36700,3710.0
20010409,36100,36150,35300,35700,3380.0
20010410,35500,36400,35500,35600,1830.0
20010411,35800,36450,35600,35900,1790.0
20010412,36000,36400,35750,36150,1810.0
20010413,35750,36950,35750,36300,2470.0
20010416,37350,37350,36600,37000,2650.0
20010417,37200,37400,36500,37000,1120.0
20010418,37200,37450,36600,37300,2440.0
20010419,37850,38300,37300,37300,4880.0
20010420,38000,38000,36800,37300,1990.0
20010423,37000,37500,37000,37000,2250.0
20010424,36400,37500,36400,37500,2700.0
20010425,37300,38700,37300,37900,2460.0
20010426,37900,41500,37900,39500,6600.0
20010427,40500,42100,39500,39800,13220.0
20010430,40000,41200,39500,40700,4550.0
20010502,40100,41900,40000,41350,2520.0
20010503,40500,41000,40200,40200,2360.0
20010504,39500,39700,38950,39500,1500.0
20010507,39000,40000,38600,39150,3140.0
20010508,39500,41500,39500,41400,7050.0
20010509,41700,41700,40300,40400,2890.0
20010510,40400,40400,40000,40000,1720.0
20010511,39800,41200,39800,39800,1660.0
20010514,40400,40650,40050,40500,1090.0
20010515,40800,40800,39900,40500,380.0
20010516,41500,41800,40300,40300,2420.0
20010517,40500,41000,40300,40950,1420.0
20010518,41000,41000,39900,40000,2030.0
20010521,40200,40900,40200,40250,1210.0
20010522,40500,40600,40250,40550,1140.0
20010523,41000,44500,40650,42400,10710.0
20010524,42500,43000,41600,42300,3820.0
20010525,42800,46000,42350,43850,7990.0
20010528,45500,46500,44100,44500,4260.0
20010529,44600,44800,43600,43600,1910.0
20010530,43900,44300,42300,42600,2510.0
20010531,43000,43900,42800,43850,2200.0
20010601,43500,44800,43500,44700,2000.0
20010604,44500,45000,44100,44100,2230.0
20010605,44500,44500,43100,43100,1300.0
20010607,43150,43150,42250,42850,1800.0
20010608,42850,43200,42200,43000,610.0
20010611,43000,43000,42350,42700,2310.0
20010612,43000,43000,42500,42500,360.0
20010613,42600,42700,42500,42700,870.0
20010614,43000,44100,42850,42850,1880.0
20010615,43100,43100,43000,43000,960.0
20010618,43150,44400,43000,43250,1040.0
20010619,43500,44700,43500,43500,5560.0
20010620,43950,47500,43650,44200,17790.0
20010621,44200,44200,42300,42700,4720.0
20010622,43000,43650,42900,43500,2380.0
20010625,44000,44700,43600,44400,2470.0
20010626,44000,46000,44000,44100,7880.0
20010627,44000,44800,44000,44100,3300.0
20010628,43850,44400,43800,44250,460.0
20010629,43900,44000,43700,43700,970.0
20010702,43500,43500,42900,43200,920.0
20010703,42700,43500,42500,43500,2510.0
20010704,42600,42700,42600,42700,150.0
20010705,43000,43000,42400,42400,1800.0
20010706,42000,42700,41800,42700,1920.0
20010709,41500,42000,39100,41800,4250.0
20010710,40900,41800,40900,41800,4200.0
20010711,41000,42500,41000,41900,1560.0
20010712,41500,42000,41400,42000,600.0
20010713,42000,42000,41500,41600,310.0
20010716,41200,41500,41000,41500,1040.0
20010718,40900,41400,40750,41400,1870.0
20010719,41950,41950,40000,41150,220.0
20010720,40100,40500,39500,40500,2210.0
20010723,39850,39850,38500,39700,800.0
20010724,38500,39000,38000,38500,1150.0
20010725,38000,39300,38000,39300,650.0
20010726,39500,39800,39500,39800,50.0
20010727,40200,40200,39300,39700,440.0
20010730,39300,39300,39300,39300,220.0
20010731,39200,39300,39000,39300,670.0
20010801,39500,40700,39500,39700,400.0
20010802,40100,40500,39700,40500,1860.0
20010803,39950,40200,39950,40000,120.0
20010806,39850,39950,39850,39950,120.0
20010807,39900,39900,39500,39750,530.0
20010808,39750,40000,39750,39900,340.0
20010809,40500,40500,40500,40500,10.0
20010810,40000,40000,40000,40000,100.0
20010813,39500,40000,39500,40000,240.0
20010814,39500,40500,39500,40000,1620.0
20010817,40500,40500,40500,40500,200.0
20010820,40000,40000,39000,40000,870.0
20010821,39700,40000,39150,40000,230.0
20010822,39950,39950,39500,39500,130.0
20010823,39250,39250,39200,39200,140.0
20010824,39000,39000,38150,38250,390.0
20010827,38800,38800,38000,38700,400.0
20010829,38200,38200,37300,37450,240.0
20010830,36550,38000,36100,38000,480.0
20010831,38000,38000,37000,37000,270.0
20010903,37000,37000,36400,36600,560.0
20010904,36200,37300,36200,37300,350.0
20010905,36950,37500,36900,37500,190.0
20010906,37500,38500,37500,38000,1990.0
20010907,38000,38800,38000,38600,770.0
20010910,39000,39000,38000,38000,110.0
20010911,38700,38700,37400,38000,920.0
20010912,32500,34750,32300,32300,1980.0
20010913,33300,33350,32200,32500,280.0
20010914,33100,33100,32000,32000,1640.0
20010917,30550,30550,29900,30050,1020.0
20010918,31000,31750,31000,31750,280.0
20010919,32000,32000,31500,31700,380.0
20010920,32500,32800,31450,32800,550.0
20010921,32000,33500,32000,33500,510.0
20010924,33500,33500,33500,33500,10.0
20010925,33000,33050,32800,32800,70.0
20010926,32000,32500,31800,32250,730.0
20010927,32250,36800,31500,35900,1000.0
20010928,33500,35450,33500,35450,90.0
20011004,35350,35350,34200,34600,430.0
20011005,34000,34150,33600,34150,110.0
20011008,33900,33900,33900,33900,160.0
20011009,33200,35450,33200,35450,140.0
20011010,35000,35000,35000,35000,10.0
20011011,34900,35700,34900,35500,790.0
20011012,36000,36000,35000,35000,260.0
20011015,35500,37500,35500,36500,2150.0
20011016,36100,36500,36000,36100,660.0
20011017,36100,36600,36000,36600,720.0
20011018,36400,36800,36100,36500,820.0
20011019,36900,40000,36500,39000,2790.0
20011022,39800,39800,38400,38400,60.0
20011023,39000,39500,38000,38000,1000.0
20011024,38000,38000,37400,37400,330.0
20011025,37200,41500,37200,41000,2710.0
20011026,39200,40000,39200,40000,240.0
20011029,41500,41500,39450,39500,300.0
20011030,38950,39100,38700,38700,460.0
20011031,38650,38700,38400,38550,560.0
20011101,38450,39050,38450,39050,20.0
20011102,38800,39000,38700,39000,1050.0
20011105,39200,39850,39100,39100,120.0
20011106,39150,40000,39150,40000,320.0
20011107,39500,39500,38650,38650,480.0
20011108,38700,39600,38700,39400,410.0
20011109,39500,43000,39500,42500,6080.0
20011112,41500,42150,41500,42150,250.0
20011113,41000,41600,40300,41600,300.0
20011114,40600,41400,40000,41400,1750.0
20011115,40200,40600,40000,40000,660.0
20011116,40000,44000,40000,42600,5000.0
20011119,42000,42900,41400,41900,260.0
20011120,42000,42000,41150,41900,120.0
20011121,42200,42200,41400,41400,60.0
20011122,41600,42250,40800,41050,180.0
20011123,40800,41750,40450,40900,680.0
20011126,40900,41000,39700,41000,1720.0
20011127,41000,41400,40250,40500,590.0
20011128,40100,41000,39800,39800,620.0
20011129,39200,40100,39200,40000,100.0
20011130,41200,44000,41200,42900,6160.0
20011203,42000,42000,41900,41950,110.0
20011204,41550,41600,41300,41300,310.0
20011205,41600,42800,41200,41250,350.0
20011206,41300,41650,40850,41350,390.0
20011207,41300,41300,40700,40700,420.0
20011210,40700,40700,40000,40000,1410.0
20011211,39700,40000,39650,40000,60.0
20011212,39800,43900,39800,42400,3980.0
20011213,43000,43000,41000,41950,340.0
20011214,42800,42900,41150,41200,220.0
20011217,41500,41500,41000,41100,210.0
20011218,42600,42600,42600,42600,10.0
20011219,40750,41000,40100,40150,430.0
20011220,40850,41000,40050,40050,400.0
20011221,40850,40950,40200,40700,380.0
20011224,40100,41000,40100,40100,370.0
20011226,41500,45900,41500,42000,5130.0
20011227,40900,41100,38350,39000,2430.0
20011228,39100,39900,38150,39400,2020.0
20020102,38800,39600,38550,39400,860.0
20020103,39500,40850,38850,39700,370.0
20020104,39050,40200,39050,39850,330.0
20020107,40500,40500,39350,39350,660.0
20020108,39500,39700,39200,39200,600.0
20020109,39200,39900,39000,39050,2640.0
20020110,39700,39750,39000,39050,490.0
20020111,39500,39800,38950,39050,300.0
20020114,39050,39600,39000,39050,290.0
20020115,38900,39000,38550,38600,270.0
20020116,37850,39000,37850,39000,180.0
20020117,38250,38800,38250,38800,30.0
20020118,38600,38650,38100,38500,90.0
20020121,38500,38500,38500,38500,10.0
20020122,38400,38400,38000,38000,80.0
20020123,37500,39000,37500,39000,350.0
20020124,38250,38800,38250,38800,400.0
20020125,39000,39000,38300,39000,390.0
20020128,38500,39200,38500,39200,240.0
20020129,38650,39900,38650,39900,90.0
20020130,40100,41000,39800,40000,290.0
20020131,40500,40900,39200,39300,380.0
20020201,39950,40000,39100,39100,420.0
20020204,39100,39100,39100,39100,90.0
20020205,38900,39900,38900,39900,240.0
20020206,40000,40400,39600,39600,180.0
20020207,39700,40450,39700,40000,130.0
20020208,41000,41500,40500,41000,170.0
20020214,40350,41500,39800,40500,350.0
20020215,40500,41500,40500,40550,770.0
20020218,40600,41950,40600,40800,990.0
20020219,41200,44000,41200,41500,3140.0
20020220,41000,41400,40500,40600,852.0
20020221,40100,41700,40100,40800,740.0
20020222,40900,40900,40400,40800,310.0
20020225,41000,41900,41000,41900,831.0
20020226,41500,42200,41100,41100,1700.0
20020227,40500,41800,39800,39800,1290.0
20020228,40500,40500,39800,40250,910.0
20020304,40500,40500,39800,40000,1740.0
20020305,40100,41000,40050,40950,1460.0
20020306,41400,42100,41000,41500,1350.0
20020307,41500,41500,40500,40700,1100.0
20020308,40700,41300,40350,40500,800.0
20020311,41000,41100,40500,40700,1580.0
20020312,40900,41300,40800,41200,630.0
20020313,40300,41250,40300,40400,1310.0
20020314,40100,41500,39500,40500,5550.0
20020315,40500,41200,40300,41150,480.0
20020318,40700,41750,40700,41500,3630.0
20020319,41400,42600,41300,42500,5181.0
20020320,42900,44300,42400,43000,13130.0
20020321,42850,42850,40900,40900,7330.0
20020322,40900,41200,40750,40900,3620.0
20020325,40900,41000,40700,40900,3670.0
20020326,41000,41750,40850,40900,3340.0
20020327,41000,41000,40850,40900,1940.0
20020328,41000,41000,40250,40400,2170.0
20020329,40300,40800,40000,40050,1010.0
20020401,40050,40050,39300,39500,1480.0
20020402,39200,39500,38850,39000,1340.0
20020403,39000,40300,38950,39550,1770.0
20020404,39600,40100,39550,39700,440.0
20020408,39700,40300,39000,39750,1710.0
20020409,39700,41400,39700,40300,1760.0
20020410,40600,41200,39900,41200,2650.0
20020411,40800,41300,40700,41000,910.0
20020412,40400,41650,40000,41000,1800.0
20020415,40400,41350,40400,41100,410.0
20020416,41100,41400,40700,40900,1810.0
20020417,41000,41000,40850,40850,1390.0
20020418,41000,41200,40500,41200,1360.0
20020419,40950,41300,40850,40850,850.0
20020422,39750,41150,39750,40500,1020.0
20020423,41100,41900,40800,40900,6900.0
20020424,41400,41400,40550,40600,3610.0
20020425,40800,41200,39800,40900,4190.0
20020426,41900,41900,40750,40800,1630.0
20020429,40800,41400,40300,41400,3930.0
20020430,41400,44000,41400,42800,9081.0
20020502,43100,45800,42800,42850,8670.0
20020503,42500,42500,41000,41050,3650.0
20020506,40700,41300,40250,41050,2605.0
20020507,39750,41500,39750,41100,2970.0
20020508,41300,43900,40800,42000,15402.0
20020509,43100,43600,41600,43300,1794.0
20020510,42350,44000,41800,42500,1585.0
20020513,42500,42500,41050,42450,1860.0
20020514,42450,42500,41200,41950,760.0
20020515,42000,42000,40800,40800,2745.0
20020516,41400,41600,40750,40950,2410.0
20020517,41450,41450,40700,40700,1060.0
20020520,40200,41000,40200,40950,1530.0
20020521,40950,41900,40950,40950,530.0
20020522,40800,40950,40750,40950,690.0
20020523,41900,43000,41100,41300,830.0
20020524,41300,41900,41000,41300,260.0
20020527,41500,42300,41500,42300,80.0
20020528,42800,43750,41450,42800,450.0
20020529,41600,42700,41400,42700,160.0
20020530,41400,41500,40700,40950,1610.0
20020531,41200,41450,40950,40950,470.0
20020603,41900,41900,41000,41200,240.0
20020604,41000,41000,41000,41000,210.0
20020605,41900,41900,40950,41500,12660.0
20020607,40900,40900,40900,40900,190.0
20020610,41900,41900,41000,41000,400.0
20020611,41000,41400,41000,41400,220.0
20020612,40950,41700,40950,41700,90.0
20020614,41100,41500,41000,41500,30.0
20020617,41600,41600,41100,41150,90.0
20020618,41000,41500,41000,41500,210.0
20020619,40800,41300,40800,41300,310.0
20020620,41300,41300,40850,41300,180.0
20020621,41300,41300,41300,41300,100.0
