일자,시가,고가,저가,종가,거래량
19990916,6820,6820,6520,6720,2750.0
19990917,6700,6700,6400,6440,13750.0
19990920,6080,6440,6080,6440,32750.0
19990921,6760,6760,6320,6360,54750.0
19990922,6280,6280,6120,6200,60500.0
19990927,6020,6080,6020,6080,15000.0
19990928,6000,6080,5940,6040,32750.0
19990929,6000,6000,5920,5920,12000.0
19990930,5680,6120,5680,5940,11000.0
19991001,5820,6120,5760,6080,59750.0
19991004,6000,6100,6000,6000,6500.0
19991005,6340,6340,6000,6000,33500.0
19991006,6000,6680,6000,6680,15500.0
19991007,6120,6540,6120,6360,12500.0
19991008,6140,6760,6140,6200,128250.0
19991011,6380,6400,6360,6360,13250.0
19991012,6200,6340,6100,6260,13750.0
19991013,6100,6220,5960,5960,42000.0
19991014,5960,6180,5960,6140,42750.0
19991015,6180,6260,6080,6260,5500.0
19991018,6020,6100,6000,6100,73250.0
19991019,6160,6160,6000,6020,33750.0
19991020,6020,6020,6000,6020,22750.0
19991021,6140,6140,5860,6000,21000.0
19991022,5900,5900,5880,5880,5300.0
19991025,5660,5720,5560,5560,35000.0
19991026,5560,5700,5400,5700,7950.0
19991027,5700,5800,5600,5800,14250.0
19991028,5800,6200,5800,6200,19500.0
19991029,6020,6220,6020,6200,9000.0
19991101,6020,6360,6020,6240,14000.0
19991102,5400,6000,5320,5960,68750.0
19991103,5960,6000,5840,5940,5250.0
19991104,6040,6040,5920,5960,16750.0
19991105,6080,6120,5780,5860,50000.0
19991108,6040,6140,5800,5840,47250.0
19991109,5840,6000,5800,6000,59250.0
19991110,6000,6000,5840,5840,30500.0
19991111,5960,5960,5720,5840,93250.0
19991112,5840,5880,5760,5880,29750.0
19991115,5880,5880,5680,5720,52750.0
19991116,5720,5780,5560,5600,46250.0
19991117,5600,5680,5560,5560,232750.0
19991118,5560,5680,5520,5680,150500.0
19991119,5680,5800,5640,5660,31250.0
19991122,5700,5700,5520,5520,154500.0
19991123,5520,5520,5320,5340,163500.0
19991124,5360,5400,5280,5340,78750.0
19991125,5300,5400,5160,5180,87000.0
19991126,5180,5180,4500,4500,190750.0
19991129,4500,4580,4200,4280,242000.0
19991130,4640,4920,4460,4920,585750.0
19991201,4940,5100,4800,4940,69500.0
19991202,5000,5000,4740,4760,32000.0
19991203,4840,5100,4800,4920,18000.0
19991206,5080,5120,4920,5080,28500.0
19991207,5080,5200,4860,5180,971250.0
19991208,5600,5600,5160,5160,56750.0
19991209,5160,5160,4960,5080,25500.0
19991210,5060,5800,5060,5600,134000.0
19991213,5680,5720,5440,5600,143000.0
19991214,5600,5600,5440,5560,95750.0
19991215,5560,5600,5200,5320,65750.0
19991216,5240,5600,5240,5360,27000.0
19991217,5360,5560,4920,5400,108250.0
19991220,5400,5800,5400,5640,77000.0
19991221,5640,5800,5300,5500,95500.0
19991222,5500,5580,5340,5420,26500.0
19991223,5420,5420,5200,5280,117250.0
19991224,4680,5440,4680,5440,17500.0
19991227,5440,5440,5200,5320,97000.0
19991228,5320,5400,5000,5400,26250.0
20000104,5600,5600,5080,5080,172500.0
20000105,5080,5100,5080,5080,5500.0
20000106,5340,5340,5000,5100,12250.0
20000107,5080,5180,5000,5180,207750.0
20000110,5040,5360,5040,5360,15250.0
20000111,5420,6000,5300,6000,286500.0
20000112,6000,6880,5840,6600,427750.0
20000113,6640,6800,6600,6600,110500.0
20000114,6620,6840,6540,6800,125250.0
20000117,6800,7000,6640,6920,222750.0
20000118,6840,7000,6720,6800,40250.0
20000119,6960,6960,6760,6800,672000.0
20000120,6300,6580,6200,6440,294750.0
20000121,6400,6420,6240,6420,34000.0
20000124,6520,6600,6520,6600,10250.0
20000125,6600,6640,6400,6560,268750.0
20000126,6420,6600,6420,6600,26250.0
20000127,6600,6800,6600,6800,69750.0
20000128,6400,6540,6400,6540,91750.0
20000131,6420,6740,6360,6600,141000.0
20000201,6780,7080,6600,6920,183750.0
20000202,6900,6900,6800,6800,5000.0
20000203,6680,6720,6480,6600,14000.0
20000207,6740,6740,6400,6600,8000.0
20000208,6440,6780,6340,6440,15750.0
20000209,6380,6560,6080,6080,25750.0
20000210,6200,6200,6000,6020,27750.0
20000211,6060,6060,5400,5400,25250.0
20000214,5400,5400,5100,5240,26500.0
20000215,5240,5340,5040,5320,27500.0
20000216,5360,5360,4940,4960,19500.0
20000217,4860,5700,4860,5700,18000.0
20000218,6400,6400,5600,5640,9750.0
20000221,5600,5760,5260,5560,36250.0
20000222,5960,6000,5180,5200,12500.0
20000223,5620,5660,5080,5080,84500.0
20000224,5420,5440,5160,5260,39500.0
20000225,5520,5520,5160,5400,38500.0
20000228,5240,5400,5240,5400,42750.0
20000229,5120,5520,5040,5400,28500.0
20000302,5440,5600,5360,5400,27000.0
20000303,5480,5480,5320,5400,33500.0
20000306,5440,5440,5400,5440,11750.0
20000307,5480,5600,5360,5440,29500.0
20000308,5520,5600,5440,5440,14750.0
20000309,5480,5600,5400,5440,21000.0
20000310,5440,5480,5440,5440,12500.0
20000313,5600,5640,5120,5400,79000.0
20000314,5280,5440,5220,5220,4250.0
20000315,5220,5800,5100,5100,65250.0
20000316,5100,5500,5100,5440,5000.0
20000317,5340,5480,5320,5440,3000.0
20000320,5440,5480,5320,5320,2500.0
20000321,5320,5320,5240,5240,6250.0
20000322,5380,5440,5380,5440,3750.0
20000323,5320,5480,5160,5480,49750.0
20000324,5460,5480,5280,5480,13500.0
20000327,5520,5560,5200,5480,12500.0
20000328,5480,5480,5280,5480,52750.0
20000329,5460,5460,5320,5320,3500.0
20000330,5280,5720,5280,5660,36250.0
20000331,5460,5800,5460,5460,29250.0
20000403,5600,5800,5520,5520,10500.0
20000404,5620,6340,5620,6000,87000.0
20000406,6000,6120,5860,5900,21500.0
20000407,5840,6000,5740,5740,7000.0
20000410,5940,5940,5500,5580,80750.0
20000411,5720,5800,5580,5600,52250.0
20000412,5560,5620,5440,5440,48250.0
20000414,5400,5400,5200,5280,29750.0
20000417,5120,5220,4680,4680,41750.0
20000418,4740,5100,4740,4880,50500.0
20000419,5440,5440,5020,5160,14000.0
20000420,4980,5160,4800,5020,141500.0
20000421,5200,5420,5200,5420,41250.0
20000424,5520,5520,5320,5320,2250.0
20000425,5120,5280,5120,5200,9750.0
20000426,5240,5240,5200,5200,8500.0
20000427,5200,5520,5200,5460,18750.0
20000428,5500,5500,5280,5480,7750.0
20000502,5480,5600,5200,5280,37500.0
20000503,5320,5420,5240,5320,3525.0
20000504,5320,5360,5200,5280,46750.0
20000508,5280,5580,5280,5320,20500.0
20000509,5320,5340,5320,5320,24750.0
20000510,5380,5480,5320,5320,4500.0
20000512,5360,5520,5280,5480,9500.0
20000515,5600,5600,5320,5480,25500.0
20000516,5560,5600,5480,5520,8500.0
20000517,5440,5480,5360,5480,22500.0
20000518,5520,5520,5360,5360,8000.0
20000519,5400,5580,5400,5580,82000.0
20000522,5720,5720,5540,5600,180250.0
20000523,5000,5600,5000,5300,66250.0
20000524,5300,5600,5000,5300,102250.0
20000525,5520,5720,5360,5600,127250.0
20000526,5640,5640,5440,5440,12500.0
20000529,5440,5560,5440,5560,8000.0
20000530,5720,5800,5560,5640,82750.0
20000531,5400,5800,5400,5600,54750.0
20000601,5760,5760,5480,5600,49750.0
20000602,5600,5680,5520,5560,114250.0
20000605,5720,6060,5600,5820,186500.0
