일자,시가,고가,저가,종가,거래량
19990916,17525,17525,16423,16423,101706.0
19990917,16073,16223,15622,16023,61233.0
19990920,15822,16423,15822,15973,49030.0
19990921,15922,17124,15922,16824,155460.0
19990922,16974,17725,16824,17375,179635.0
19990927,17375,17575,16924,17324,100697.0
19990928,17024,17575,16423,16824,39264.0
19990929,16423,17224,16223,16223,38285.0
19990930,15822,16523,15522,15522,24605.0
19991001,15322,15472,14220,14921,39084.0
19991004,15021,15472,14821,14871,33961.0
19991005,14871,15522,14420,14420,32673.0
19991006,13820,14921,13169,14871,77909.0
19991007,14871,15071,14521,15071,55551.0
19991008,14971,15021,14420,14871,64498.0
19991011,15272,15672,14721,14871,66196.0
19991012,15121,15822,14921,15622,96583.0
19991013,15572,15622,15121,15372,48331.0
19991014,15422,15722,15021,15021,72407.0
19991015,15322,15322,14821,14971,45275.0
19991018,14521,14871,14320,14470,38146.0
19991019,14521,14771,14120,14420,35170.0
19991020,14571,15222,14571,14721,29787.0
19991021,14871,15322,14420,14521,28319.0
19991022,14521,14921,14420,14821,22937.0
19991025,14621,15021,14070,14120,33272.0
19991026,14120,14521,13920,14320,24894.0
19991027,14070,14320,13820,13870,19881.0
19991028,13820,15021,13820,14470,59236.0
19991029,14320,14921,14320,14470,33282.0
19991101,14721,15222,14571,15222,74744.0
19991102,15322,15322,14871,15222,68922.0
19991103,15422,15622,15071,15422,276309.0
19991104,16023,16974,15872,16523,342085.0
19991105,16523,16724,15722,16223,167213.0
19991108,15973,16523,15622,16523,120679.0
19991109,16223,16924,16023,16724,175212.0
19991110,16573,16724,15973,15973,83641.0
19991111,16073,16323,15322,15522,106109.0
19991112,15822,16023,15422,15572,132901.0
19991115,15722,15822,14871,15222,72357.0
19991116,15021,15322,14621,14621,110873.0
19991117,14671,14921,14020,14220,107108.0
19991118,13820,14721,13820,14370,48451.0
19991119,15222,15222,14420,14671,122197.0
19991122,14921,16023,14921,15021,366551.0
19991123,15222,15422,14521,14721,148320.0
19991124,14821,14821,14070,14370,84800.0
19991125,13870,14871,13820,13920,92988.0
19991126,13920,13920,12518,12818,101696.0
19991129,12818,13219,11516,11917,141529.0
19991130,11917,12418,11817,12317,101516.0
19991201,12317,12518,11016,11016,254370.0
19991202,11466,12668,11466,12668,324131.0
19991203,13018,13870,12317,13018,229065.0
19991206,13018,13219,12017,12367,169040.0
19991207,12768,13219,12017,12017,251743.0
19991208,11817,13319,11116,13219,339439.0
19991209,13920,15171,13719,15171,700059.0
19991210,15522,16023,14721,15372,597604.0
19991213,15121,17525,15121,17024,704662.0
19991214,17525,18927,16523,17024,736477.0
19991215,16623,17024,15121,15522,335904.0
19991216,15222,16023,14220,14220,185038.0
19991217,14571,14621,13119,13119,253421.0
19991220,13219,14220,13219,13369,150886.0
19991221,13068,13419,12117,12317,190260.0
19991222,12117,13219,11316,12718,389978.0
19991223,13119,13719,12017,12267,281341.0
19991224,12267,12618,11817,12167,214137.0
19991227,12017,12317,11366,11366,406674.0
19991228,11516,11917,11416,11616,277786.0
20000104,10765,13068,10765,12217,148659.0
20000105,12418,13219,12017,12217,238013.0
20000106,12918,12918,11717,12117,140201.0
20000107,11817,13219,11717,12718,209194.0
20000110,13219,14220,12718,13619,451611.0
20000111,13719,13719,12818,13018,191988.0
20000112,13369,13920,13119,13319,194574.0
20000113,13519,13820,13319,13319,286015.0
20000114,13619,13619,12718,12818,159983.0
20000117,12518,12818,12317,12518,111512.0
20000118,12718,12818,12017,12217,78409.0
20000119,12217,12618,11616,11717,171697.0
20000120,11917,12017,11316,11516,63799.0
20000121,11616,11917,11116,11316,74724.0
20000124,11316,12067,11316,11516,85229.0
20000125,11817,11967,11516,11917,91999.0
20000126,11917,12317,11616,11917,78329.0
20000127,12017,13519,11917,13219,442424.0
20000128,13319,13319,12468,12868,200735.0
20000131,12468,12718,12117,12718,156708.0
20000201,12518,13018,12518,13018,107068.0
20000202,12818,13719,12718,13619,274531.0
20000203,13669,13820,13018,13018,86227.0
20000207,13018,13018,12618,12718,77230.0
20000208,12718,13419,12568,12718,168441.0
20000209,12718,12968,12317,12818,108816.0
20000210,12618,13519,12017,13219,238682.0
20000211,13519,14721,12718,14320,314774.0
20000214,14320,14320,13219,13769,102425.0
20000215,13870,13870,13119,13419,78239.0
20000216,13419,13569,13018,13369,42899.0
20000217,13369,14220,13369,14020,151176.0
20000218,14220,15372,14220,14821,412326.0
20000221,14821,14821,13669,14020,125162.0
20000222,14220,14220,13219,14020,74534.0
20000223,14220,14821,13719,14170,77700.0
20000224,14220,15272,14170,15021,162050.0
20000225,15222,16023,15021,15422,247759.0
20000228,15222,15522,14521,15422,53624.0
20000229,15422,15973,14921,15121,111302.0
20000302,15121,16724,15021,15722,484015.0
20000303,16023,18025,15522,15522,506303.0
20000306,16123,16724,15222,16223,355916.0
20000307,16223,16323,15222,15322,113249.0
20000308,15021,15822,14420,15322,132891.0
20000309,15722,16023,15322,15322,144345.0
20000310,15522,15973,14821,15322,64348.0
20000313,15422,15522,14871,15121,106189.0
20000314,14821,15121,13820,15121,105730.0
20000315,14521,14821,14020,14270,40602.0
20000316,14470,14821,13569,13569,63809.0
20000317,14020,14020,13269,13319,68543.0
20000320,13119,13719,13068,13319,41710.0
20000321,13519,13820,13219,13419,38036.0
20000322,13219,13719,13119,13369,43987.0
20000323,13519,13619,13269,13319,45805.0
20000324,13219,13719,13018,13319,89942.0
20000327,13719,13719,13219,13319,51257.0
20000328,13619,14220,13269,13820,231262.0
20000329,13820,14220,13269,13719,107138.0
20000330,13319,13469,12317,12568,124743.0
20000331,12418,12718,12317,12317,59106.0
20000403,12418,12618,11717,11817,90471.0
20000404,11917,12167,11516,11616,69411.0
20000406,11917,12317,11516,11867,78159.0
20000407,12518,12568,12117,12117,75493.0
20000410,12568,13269,12317,12918,82533.0
20000411,13018,13018,12418,12718,38765.0
20000412,12618,13469,12317,13419,85129.0
20000414,13119,13469,12718,13419,33582.0
20000417,11616,12918,11616,12117,50638.0
20000418,12317,12918,12117,12317,75623.0
20000419,13018,13018,12317,12518,105880.0
20000420,12117,12518,12017,12418,34511.0
20000421,12217,12818,12217,12718,59036.0
20000424,12668,12918,12518,12818,32813.0
20000425,12968,13619,12718,13519,167602.0
20000426,13519,14120,13169,13619,200706.0
20000427,13619,13719,13068,13219,71428.0
20000428,13018,13419,12918,13219,34161.0
20000502,13269,13269,12768,13068,70819.0
20000503,12868,13369,12818,13369,32324.0
20000504,13319,13769,13319,13369,73975.0
20000508,13369,13569,13068,13169,38325.0
20000509,13319,13469,13119,13169,25803.0
20000510,13219,13219,12718,13169,27990.0
20000512,13169,13169,12568,12568,20181.0
20000515,12117,12568,12017,12017,13480.0
20000516,11566,12468,11566,12217,13371.0
20000517,12217,12518,11516,11767,32603.0
20000518,11767,12017,10064,10064,36019.0
20000519,10014,10164,9313,9914,20860.0
20000522,9914,10014,9313,9904,24155.0
20000523,9814,9944,9413,9614,21639.0
20000524,9513,9513,8282,9023,62002.0
20000525,9113,9914,9113,9413,190949.0
20000526,9413,9413,8552,9013,62811.0
20000529,9013,9163,8612,9013,47323.0
20000530,9013,9313,8923,9183,100517.0
20000531,9594,10014,9513,9764,228606.0
20000601,9794,9914,9513,9624,77060.0
20000602,9724,9954,9533,9604,137984.0
20000605,9814,10615,9664,10365,219249.0
20000607,10515,11316,10365,10515,194275.0
20000608,10715,10865,9513,9513,174922.0
20000609,10014,10214,9724,10004,92628.0
