일자,시가,고가,저가,종가,거래량
19990916,18500,19500,18500,19200,61040
19990917,19500,19500,18600,19000,34050
19990920,19200,20500,19000,20400,112860
19990921,20700,21500,20200,20700,123310
19990922,20500,21200,20000,20200,42630
19990927,20000,20400,19400,20000,33300
19990928,20000,20000,19100,19100,26520
19990929,18650,19350,18200,18400,16240
19990930,18400,18700,17800,17800,20470
19991001,17500,18000,16000,17100,38350
19991004,17300,17650,16000,16000,33720
19991005,15700,16500,15500,15600,28520
19991006,15800,16100,15600,16000,31700
19991007,16200,17200,16100,16350,55850
19991008,16600,17400,16550,17200,48830
19991011,17100,17400,16600,17000,23480
19991012,17000,17600,16600,17500,37900
19991013,17700,17800,17100,17300,28460
19991014,17200,17600,17000,17250,25570
19991015,17700,18700,17450,18300,84980
19991018,18000,18050,17300,17300,19680
19991019,17500,18300,17400,18100,31280
19991020,18300,19500,18100,19500,91150
19991021,19400,19400,18300,18900,28840
19991022,18600,19400,18500,18950,20610
19991025,18700,19400,18400,18700,41780
19991026,18700,19700,18300,19650,51500
19991027,19900,20000,19250,19400,36060
19991028,19800,19800,18700,19000,15190
19991029,18600,20000,18600,20000,54930
19991101,21000,21800,20300,20800,70750
19991102,20500,21600,20100,20500,30080
19991103,20500,20700,20100,20100,16940
19991104,20000,21500,20000,21500,36580
19991105,20700,21500,20200,20700,42450
19991108,20400,21100,20100,20400,29020
19991109,20400,21300,20400,20900,36560
19991110,20600,20800,19800,19800,22000
19991111,20000,20050,19200,20000,32230
19991112,20000,20500,18500,19000,21310
19991115,19500,19500,18500,18600,23450
19991116,18500,19000,18200,18300,62200
19991117,18900,18900,17800,17800,23310
19991118,17100,18100,17100,17900,12890
19991119,17700,18000,17700,17900,13020
19991122,17500,18350,17500,17500,26560
19991123,17600,17700,17050,17300,27610
19991124,17200,17200,16400,16400,28460
19991125,16600,16700,15700,15700,35590
19991126,15600,16600,15000,15850,76570
19991129,15250,17000,15250,17000,37480
19991130,17300,17300,16050,16400,27270
19991201,16100,16800,15350,15350,35390
19991202,16000,16500,15400,16000,26720
19991203,15500,16700,15500,16100,19220
19991206,16200,16600,15600,15600,11130
19991207,15300,15500,14200,15300,41150
19991208,15250,15600,14800,15500,31320
19991209,15500,15800,15200,15400,19400
19991210,15200,16500,14700,16500,54100
19991213,16100,18000,16100,17800,108200
19991214,18000,18500,17300,18500,42240
19991215,18500,18500,16300,17200,20030
19991216,16500,17200,16500,17200,14890
19991217,16800,17700,16500,17200,12720
19991220,17000,17450,16750,17000,13960
19991221,17100,17100,15700,16850,23580
19991222,16500,17000,15600,15650,14220
19991223,14950,15900,14950,15300,12310
19991224,15500,15500,15000,15100,14580
19991227,14600,15800,14600,15000,24170
19991228,15450,15450,14800,15100,16000
20000104,14500,15000,14500,14600,5520
20000105,14600,14900,14250,14900,23380
20000106,15000,15200,14300,14450,10090
20000107,14500,15000,14300,14600,13040
20000110,15500,15500,14600,14950,12840
20000111,14600,15350,13900,14400,69640
20000112,14400,14850,14000,14350,12620
20000113,14350,14600,13400,13400,40090
20000114,13750,14150,13550,13900,44380
20000117,14350,14350,13700,13800,30650
20000118,13700,13900,13450,13800,21330
20000119,13600,13600,13200,13400,22750
20000120,12700,13300,12700,13000,24790
20000121,12700,13200,12650,13100,11020
20000124,12700,13300,12500,12900,53230
20000125,12800,13500,12800,13300,23800
20000126,13300,13500,13100,13500,20040
20000127,13250,14700,13250,14550,32560
20000128,14000,14400,13800,14300,7260
20000131,14000,14300,13500,14000,4660
20000201,14100,15700,14000,15000,43860
20000202,15000,15700,14700,15000,24560
20000203,15000,15200,14550,14900,12210
20000207,14900,15500,14900,15500,57470
20000208,15500,15600,15000,15300,15160
20000209,15000,15250,14300,14650,15020
20000210,14650,14650,13250,13250,10430
20000211,13500,15000,13500,15000,15200
20000214,14150,15000,14150,14800,4910
20000215,14300,16000,14300,16000,121370
20000216,16600,16600,15000,15950,73520
20000217,15300,16000,15300,16000,12790
20000218,16300,17100,15900,17000,53310
20000221,17300,17300,16200,17200,22890
20000222,17200,17400,16400,16900,24280
20000223,16900,17000,16300,17000,46380
20000224,17000,19000,16300,17600,65290
20000225,17600,17600,16500,17000,19450
20000228,17100,17700,16550,16900,27830
20000229,16550,17950,16550,17950,61770
20000302,18500,20600,18500,20600,82710
20000303,20600,20800,18500,18550,73010
