일자,시가,고가,저가,종가,거래량
19990916,21186,21462,20860,20961,1083796.0
19990917,20108,22264,19857,21813,2287006.0
19990920,21813,22039,21312,21813,1402810.0
19990921,22565,23017,21813,22064,3801991.0
19990922,22565,22565,21813,22064,1344719.0
19990927,22064,22064,20459,20559,1369028.0
19990928,20810,21036,20309,20660,1061680.0
19990929,20309,20559,19506,19582,1395831.0
19990930,19306,19331,17701,17701,4408113.0
19991001,17902,18504,17651,18504,3536461.0
19991004,18804,19256,18554,18554,2241498.0
19991005,18052,18403,16799,17049,3194753.0
19991006,17300,17801,16999,17651,2637708.0
19991007,17801,18704,17801,18704,3143940.0
19991008,18077,18504,17952,18253,2330500.0
19991011,18504,18504,17801,17801,1795551.0
19991012,17902,18278,17902,18203,1428675.0
19991013,18052,19055,17676,19055,1801374.0
19991014,18554,19306,18403,19055,1724637.0
19991015,19055,19306,18604,18955,1258629.0
19991018,17952,18604,17952,18203,837550.0
19991019,18303,18554,17676,18178,880625.0
19991020,18504,18654,18303,18328,1027619.0
19991021,18403,18679,17801,17852,609870.0
19991022,17952,18403,17902,18052,926771.0
19991025,18303,18453,17300,17902,683078.0
19991026,17450,18203,17450,17801,462338.0
19991027,17651,18002,17551,17601,478731.0
19991028,17350,17977,17300,17852,692949.0
19991029,18203,18478,18102,18203,876078.0
19991101,18554,18955,18403,18955,1009252.0
19991102,18905,20459,18604,19456,2754071.0
19991103,19607,19807,19155,19406,1312552.0
19991104,19807,19807,19356,19406,1610468.0
19991105,19557,20108,19206,19456,1372917.0
19991108,19456,19958,19155,19757,1253065.0
19991109,19306,20058,19256,20058,1382609.0
19991110,20058,20133,19406,19456,1570265.0
19991111,19456,19707,18804,19055,2368769.0
19991112,19155,19306,18303,18303,4503437.0
19991115,18905,18955,18002,18002,2571102.0
19991116,17952,18002,17325,17751,2467083.0
19991117,17751,18153,16698,16698,2792160.0
19991118,16698,17300,16648,16924,2331277.0
19991119,17049,18203,16924,18203,2717238.0
19991122,18453,18453,17099,17300,1705632.0
19991123,17375,17977,17375,17576,1730221.0
19991124,17450,17626,17300,17450,897716.0
19991125,17827,17827,17275,17275,1376327.0
19991126,17049,17200,15595,16197,1738198.0
19991129,16046,16473,15545,16297,1915663.0
19991130,16999,17801,16698,17350,2084194.0
19991201,17501,18554,17501,18153,3490575.0
19991202,20559,20860,19306,20610,8989225.0
19991203,20810,20860,19356,19682,3805401.0
19991206,19682,19707,18930,19130,2772657.0
19991207,19306,19782,18278,18855,3086407.0
19991208,18855,21011,18604,20409,5490075.0
19991209,20559,22264,20459,21061,4862974.0
19991210,21613,22014,20309,21312,2691512.0
19991213,21813,21989,21061,21211,2679866.0
19991214,21061,21161,19807,19807,1867842.0
19991215,20058,21011,19406,20309,3053801.0
19991216,21061,22966,21011,21964,9263031.0
19991217,22816,22816,19657,19883,5052604.0
19991220,19883,20810,19155,20008,3024706.0
19991221,19557,20058,18303,18554,2751159.0
19991222,17099,18328,17099,18303,2184822.0
19991223,18303,18804,17952,18052,2452206.0
19991224,18052,18353,17300,17751,1317298.0
19991227,18253,18253,17074,17150,1072150.0
19991228,16799,18027,16748,18002,1913330.0
20000104,18604,20610,18453,20108,1897037.0
20000105,19807,20961,18704,18955,2529044.0
20000106,18453,18804,17425,17801,5079406.0
20000107,17801,19607,17551,19055,3557740.0
20000110,20559,20559,19356,20058,3233779.0
20000111,19607,20208,19607,20008,1821975.0
20000112,19857,20409,19607,20008,1735246.0
20000113,19707,20158,19557,20158,1615653.0
20000114,20158,20660,19807,20459,1656834.0
20000117,20710,21061,20409,21011,1445128.0
20000118,21111,22214,20810,21888,3377163.0
20000119,21562,21763,20610,20961,1808653.0
20000120,20559,22315,19857,22315,1301903.0
20000121,21011,21512,20108,20108,1392421.0
20000124,20208,20660,19908,19958,955667.0
