일자,시가,고가,저가,종가,거래량
20000906,6950,7140,6910,6950,56930
20000907,6880,7200,6760,6990,87070
20000908,6970,6990,6750,6750,53780
20000914,6610,6660,6420,6610,49700
20000915,6650,6770,6500,6550,44190
20000918,6310,6400,5570,5570,87320
20000919,5290,5740,5260,5560,62520
20000920,5600,6000,5600,5880,87910
20000921,6060,6060,5620,5700,78470
20000922,5660,5700,5360,5400,65720
20000925,5400,5540,5400,5540,33610
20000926,5500,5720,5500,5560,49820
20000927,5700,6390,5700,6350,345400
20000928,6450,6450,6010,6180,132040
20000929,6200,6550,6040,6210,149090
20001002,6200,6500,6150,6250,108130
20001004,6170,6320,6110,6220,64550
20001005,6260,6360,6200,6210,62510
20001006,6100,6230,5970,6000,99380
20001009,6000,6100,5870,5890,56970
20001010,5880,5910,5620,5750,61430
20001011,5750,5760,5420,5520,72200
20001012,5400,5700,5400,5500,79840
20001013,5400,5450,5160,5420,60190
20001016,5900,5900,5600,5670,62950
20001017,5600,5800,5440,5440,66550
20001018,5450,5550,5310,5500,60470
20001019,5450,5590,5310,5360,66440
20001020,5510,5690,5400,5600,86390
20001023,5650,5750,5500,5580,76270
20001024,5600,6050,5510,5860,309310
20001025,5860,5920,5700,5720,66830
20001026,5600,5650,5420,5580,61390
20001027,5850,5850,5500,5500,31400
20001030,5500,5500,5210,5210,49960
20001031,5360,5360,5060,5260,48110
20001101,5270,5460,5250,5410,37390
20001102,5330,5990,5330,5620,74060
20001103,5600,5680,5500,5600,36120
20001106,5600,5740,5550,5630,48760
20001107,5680,5680,5390,5430,62480
20001108,5600,5600,5320,5580,88500
20001109,5710,6000,5620,5790,268630
20001110,5630,5760,5600,5700,78740
20001113,5710,5710,5460,5500,62790
20001114,5380,5590,5380,5570,41380
20001115,5630,5750,5540,5600,68320
20001116,5690,5690,5520,5570,42280
20001117,5550,5570,5470,5570,43180
20001120,5590,5790,5570,5640,71550
20001121,5630,5700,5500,5560,57200
20001122,5650,5770,5500,5690,115960
20001123,5800,5900,5580,5600,122090
20001124,5620,5700,5560,5630,42430
20001127,5700,5790,5620,5660,69420
20001128,5670,5970,5640,5850,156010
20001129,5950,5990,5720,5900,128280
20001130,5990,6250,5910,6000,196630
20001201,6000,6000,5680,5890,102190
20001204,6000,6050,5750,5750,121860
20001205,5740,5870,5740,5850,47750
20001206,5990,6280,5920,6200,154600
20001207,6010,6450,6010,6250,114040
20001208,6350,6350,6200,6300,80340
20001211,6350,6600,6350,6430,97590
20001212,6570,6650,6440,6540,76700
20001213,6300,6600,6300,6510,59170
20001214,6450,6610,6370,6450,512830
20001215,6700,6700,6360,6360,31860
20001218,6360,6700,6150,6500,61790
20001219,6510,7100,6500,6820,149120
20001220,6930,7400,6800,7300,141580
20001221,6900,7290,6900,7060,118080
20001222,7060,7250,6400,6600,71960
20001226,6610,7300,6410,7000,127610
20010102,6750,6900,6610,6670,35390
20010103,6700,6840,6450,6600,39200
20010104,6980,6990,6620,6640,62680
20010105,6750,6900,6110,6490,89420
20010108,6600,6790,6590,6700,61020
20010109,6700,7170,6650,7100,176440
20010110,7150,7150,6810,6850,93140
20010111,6850,7390,6850,7190,152160
20010112,7400,7480,7030,7070,111130
20010115,7100,7150,6880,6880,93110
20010116,6950,7000,6750,6760,39120
20010117,6760,6950,6670,6850,51710
20010118,6850,6940,6700,6800,33960
20010119,6710,7340,6700,6900,157460
20010122,7100,7100,6800,7000,57320
20010126,7050,7140,6950,6950,59370
20010129,6850,7090,6850,6990,32630
20010130,7090,7300,7030,7070,69900
20010131,7070,7170,6960,7100,39610
20010201,7100,7100,6930,7050,47790
20010202,6960,7100,6960,7080,31720
20010205,7080,7950,7000,7170,139390
20010206,7200,7380,7050,7190,41600
20010207,7010,7220,7000,7000,40050
20010208,7020,7180,7020,7080,42840
20010209,7100,7200,6950,7180,60780
20010212,7050,7480,7050,7250,47170
20010213,7160,7340,7130,7200,28490
20010214,7150,7650,7130,7540,113050
20010215,7630,7630,7360,7520,59620
20010216,7650,8500,7600,8150,210110
20010219,8310,8870,8050,8680,171190
20010220,8910,9980,8790,9050,1181670
20010221,9600,9600,8320,8400,389520
20010222,8400,8400,7620,7800,177050
20010223,7620,8240,7620,7920,147260
20010226,7700,8110,7700,7800,73310
20010227,7880,8000,7710,7740,55490
20010228,7660,7870,7550,7870,51790
20010302,7880,8100,7600,7700,99530
20010305,7700,7830,7300,7420,51410
20010306,7460,7580,7310,7330,53580
20010307,7400,7650,7380,7430,82460
20010308,7500,7590,7310,7450,47590
20010309,7380,7510,7330,7470,42510
20010312,7300,7400,7030,7070,43600
20010313,6800,6850,6600,6650,42860
20010314,6700,6850,6700,6840,59680
20010315,6490,6800,6370,6700,42410
20010316,6710,6930,6700,6780,37690
20010319,6600,6830,6600,6730,32170
20010320,6930,6930,6720,6800,43180
20010321,6570,6780,6570,6770,21410
20010322,6750,6880,6680,6690,27420
20010323,6730,7400,6730,7400,178790
20010326,7500,7500,7220,7340,1144070
20010327,7410,7410,6900,7180,2094380
20010328,7250,8180,7180,7450,2260520
20010329,7370,7390,7100,7120,62750
20010330,7020,7350,6800,7100,49030
20010402,6850,7200,6850,7070,22960
20010403,6950,7140,6860,6940,30940
20010404,6800,7100,6710,6900,43510
20010406,7000,7180,6810,6840,33230
20010409,6950,6950,6710,6720,19100
20010410,6800,6890,6710,6720,28400
20010411,6900,6940,6770,6870,39730
20010412,6870,6990,6800,6890,33630
20010413,6970,7190,6850,7020,33680
20010416,7000,7200,6910,7130,35110
20010417,7200,7250,7070,7130,28430
20010418,7300,7490,7200,7490,61340
20010419,7990,8000,7370,7660,142990
20010420,7600,7830,7460,7600,59000
20010423,7600,7790,7550,7650,204860
20010424,7300,7650,7300,7570,22360
20010425,7670,7670,7410,7450,24900
20010426,7700,7700,7510,7650,36670
20010427,7650,7720,7520,7540,11420
20010430,7550,7750,7550,7690,22030
20010502,7700,7720,7650,7670,45440
20010503,7680,7680,7530,7550,24980
20010504,7550,7670,7530,7630,24520
20010507,7630,7730,7530,7720,38210
20010508,7720,7870,7720,7750,44220
20010509,7750,7850,7540,7600,34960
20010510,7550,7840,7550,7770,142660
20010511,7810,8350,7810,8300,168810
20010514,8390,8500,8130,8300,100650
20010515,8400,8400,8050,8150,62480
20010516,8020,8190,8020,8050,47940
20010517,8020,8200,8000,8100,46740
20010518,8180,8180,7800,7960,47110
20010521,8000,8140,7800,8050,52630
20010522,8010,8180,7960,7960,35410
20010523,8150,8320,8010,8160,72420
20010524,8200,8290,8050,8200,59130
20010525,8250,8340,8130,8270,59380
20010528,8350,8400,8280,8380,64590
20010529,8400,8590,8350,8430,74310
20010530,8430,8430,8200,8210,45520
20010531,8170,8390,8140,8200,28370
20010601,8150,8310,8150,8250,24770
20010604,8490,8800,8350,8790,121520
20010605,8900,9500,8790,9030,240520
20010607,9120,9200,8830,9190,83810
20010608,9190,9760,9100,9210,148230
20010611,9200,9210,8860,8880,50050
20010612,8710,9090,8710,8810,34170
20010613,8870,8910,8750,8900,22120
20010614,8900,8950,8770,8920,34780
20010615,8800,8920,8770,8920,26720
20010618,9180,9250,9070,9200,55980
20010619,9210,9600,9210,9420,135120
20010620,9420,9420,8910,9080,47110
20010621,9100,9250,8920,9000,24840
20010622,8920,9190,8910,9050,24800
20010625,9180,9180,9020,9050,21430
20010626,9150,9150,8520,9050,39720
20010627,8930,8980,8710,8980,29780
20010628,8800,9250,8800,9250,45270
20010629,9300,10100,9170,10100,100400
20010702,10000,10000,9720,9910,83380
20010703,10150,10150,9750,9820,53760
20010704,9720,9780,9460,9780,66890
20010705,9750,9750,9530,9580,22230
20010706,9490,9490,9050,9390,37840
20010709,9050,9100,8760,8770,33890
20010710,8800,8970,8800,8830,12970
20010711,8610,8630,8330,8590,23130
20010712,8610,8740,8520,8590,23810
20010713,8690,8750,8200,8200,21830
20010716,8600,8880,8510,8800,67780
20010718,8400,8550,8070,8280,39520
20010719,8200,8280,7900,7900,24430
20010720,8000,8000,7740,7740,27740
20010723,7510,7820,7230,7250,27920
20010724,7250,7380,7020,7300,32080
20010725,7120,7400,7060,7170,21610
20010726,7190,7290,7150,7190,28420
20010727,7310,7630,7280,7490,28040
20010730,7800,7800,7500,7540,30820
20010731,7550,7700,7550,7610,14230
20010801,7610,7770,7500,7620,53870
20010802,7650,7790,7600,7650,20470
20010803,7650,7680,7540,7600,25920
20010806,7600,7690,7500,7560,18050
20010807,7560,7560,7320,7390,24620
20010808,7400,7490,7380,7380,22020
20010809,7300,7400,7220,7220,17980
20010810,7230,7350,7230,7300,21480
20010813,7150,7350,7150,7250,17120
20010814,7290,7470,7250,7430,28170
20010816,7410,7410,7300,7400,22930
20010817,7500,7550,7360,7380,30050
20010820,7300,7300,7130,7130,27780
20010821,7150,7290,7150,7290,23960
20010822,7070,7250,7050,7180,14880
20010823,7200,7270,7110,7110,13260
20010824,7300,7350,7120,7150,7680
20010827,7350,7350,7100,7160,13190
20010828,7200,7270,7110,7160,9080
20010829,7080,7150,6940,7000,17140
20010830,6900,7000,6800,7000,12110
20010831,6700,6810,6670,6700,17170
20010903,6610,6700,6400,6630,10630
20010904,6600,6670,6550,6670,9090
20010905,6670,6670,6480,6580,12950
20010906,6550,6730,6510,6560,23890
20010907,6500,6680,6460,6680,11400
20010910,6600,6750,6520,6650,15720
20010911,6650,6700,6600,6630,9420
20010912,5640,6000,5640,5640,54740
20010913,5800,5800,5600,5800,48630
20010914,5900,5900,5340,5340,25510
20010917,5300,5300,5000,5100,20770
20010918,5150,5460,5150,5460,17760
20010919,5270,5600,5270,5470,15010
20010920,5400,5490,5340,5490,9260
20010921,5400,5490,5310,5480,20000
20010924,5610,5750,5400,5740,20500
20010925,5850,6050,5790,5990,34480
20010926,5960,6400,5900,6400,27220
20010927,6400,6930,6160,6900,27670
20010928,6740,7200,6540,7200,129280
20011004,7210,7210,6820,6820,59680
20011005,6690,6790,6600,6770,23500
20011008,6570,6650,6410,6410,21050
20011009,6410,6490,6400,6420,25070
20011010,6310,6580,6300,6400,28490
20011011,6370,6600,6320,6340,68300
20011012,6320,6390,6110,6150,78720
20011015,6150,6250,6150,6160,77350
20011016,6250,6660,6210,6640,106000
20011017,6720,6760,6460,6500,143980
20011018,6420,6500,6380,6490,35150
20011019,6740,6740,6510,6580,65020
20011022,6540,6740,6500,6740,37320
20011023,6800,6800,6630,6690,34270
20011024,6610,6770,6610,6770,29970
20011025,6700,6820,6660,6700,30130
20011026,6700,6730,6450,6450,53810
20011029,6400,6550,6350,6530,31180
20011030,6410,6500,6300,6300,16600
20011031,6300,6380,6210,6260,11700
20011101,6270,6410,6230,6410,15850
20011102,6440,6500,6320,6330,21380
20011105,6390,6450,6360,6370,33010
20011106,6410,6550,6410,6500,33090
20011107,6600,6630,6500,6540,27390
20011108,6600,6700,6510,6690,27340
20011109,6730,6730,6540,6580,30330
20011112,6660,6770,6550,6600,29070
20011113,6560,6700,6500,6580,18280
20011114,6580,6700,6500,6700,60730
20011115,6710,7150,6700,6890,166340
20011116,6870,6900,6770,6800,26330
20011119,6810,7050,6800,7010,87600
20011120,7100,7100,6830,6920,63400
20011121,6950,6980,6810,6820,54170
20011122,6820,6950,6770,6840,38890
20011123,6880,6930,6800,6850,51950
20011126,6900,7150,6830,7000,123680
20011127,7140,7180,6900,6910,71970
20011128,6990,7070,6800,6900,63650
20011129,6900,6900,6720,6790,44630
20011130,6820,6940,6800,6890,33510
20011203,6900,7030,6840,6950,57410
20011204,6990,7070,6910,7040,46470
20011205,7100,7230,7070,7120,77960
20011206,7290,7370,7000,7000,69590
20011207,7160,7550,7030,7460,116560
20011210,8010,8230,7700,7800,417060
20011211,7800,7800,7440,7500,100420
20011212,7640,7640,7370,7410,77720
20011213,7410,7490,7310,7390,74610
20011214,7390,7450,7270,7330,62540
20011217,7360,7360,7010,7150,48360
20011218,7200,7290,7100,7100,30080
20011219,7150,7180,6900,7000,53430
20011220,7010,7070,6910,7010,49870
20011221,6920,7190,6900,7020,64520
20011224,7060,7270,7050,7270,48620
20011226,7270,7320,7160,7320,58030
20011227,7200,7200,7000,7030,37690
20011228,7080,7080,6970,7020,43340
20020102,7100,7110,7000,7010,51301
20020103,7010,7100,6910,7000,66760
20020104,7000,7110,7000,7020,41800
20020107,7030,7040,6960,6980,36430
20020108,6950,7070,6910,6940,25800
20020109,6880,6880,6800,6870,81526
20020110,6870,6890,6800,6830,34500
20020111,6850,6990,6850,6890,37640
20020114,6910,6990,6890,6910,33330
20020115,6910,6920,6740,6800,38340
20020116,6710,6870,6680,6800,26960
20020117,6730,6780,6630,6680,34221
20020118,6630,6750,6600,6660,23920
20020121,6660,6780,6650,6720,12190
20020122,6700,6800,6610,6680,20700
20020123,6670,6740,6590,6680,17610
20020124,6700,6850,6700,6800,34280
20020125,6900,7300,6900,7270,111241
20020128,7520,7770,7450,7470,133500
20020129,7540,7540,7320,7360,71390
20020130,7210,7300,7130,7140,42290
20020131,7240,7280,7110,7180,51560
20020201,7180,7440,7180,7370,68280
20020204,7420,7550,7330,7360,42849
20020205,7200,7210,7090,7130,32658
20020206,7110,7270,7110,7170,18660
20020207,7110,7200,7050,7090,19920
20020208,7010,7090,6980,7090,16010
20020214,7240,7250,7150,7180,31320
20020215,7200,7480,7150,7430,70780
20020218,7500,8210,7380,8100,305620
20020219,8010,8100,7700,7970,118440
20020220,7750,7950,7750,7850,57469
20020221,7850,8300,7820,8290,144641
20020222,8250,8300,8000,8050,65146
20020225,8190,8190,7900,7900,61890
20020226,7960,8070,7840,8000,85090
20020227,8030,8190,7990,8190,53170
20020228,8250,8250,8050,8050,60150
20020304,8160,8250,8050,8070,63170
20020305,8100,8150,7820,7900,76980
20020306,7900,8070,7870,7950,46460
20020307,8000,8020,7770,7770,37810
20020308,7850,7960,7720,7790,26840
20020311,7900,7940,7680,7830,39310
20020312,8010,8010,7860,8000,52686
20020313,7950,8180,7920,8120,66810
20020314,8180,8520,8050,8260,201620
20020315,8290,8290,8070,8230,86650
20020318,8310,8640,8310,8500,84950
20020319,8740,8990,8530,8690,116910
20020320,8750,8760,8400,8470,68932
20020321,8400,8550,8300,8500,45640
20020322,8780,9330,8500,8800,208630
20020325,8700,9040,8680,8680,90210
20020326,8700,8720,8340,8400,48189
20020327,8340,8580,8340,8450,41245
20020328,8400,8640,8390,8390,48230
20020329,8490,8560,8400,8480,35903
20020401,8400,8400,8050,8050,44010
20020402,8010,8190,7980,8050,35180
20020403,8160,8950,8160,8630,240287
20020404,8780,8980,8710,8830,130820
20020408,9000,10150,9000,9110,693240
20020409,9350,9350,8800,8900,105030
20020410,8800,8800,8280,8280,92650
20020411,8310,8640,8050,8050,53221
20020412,8110,8530,8110,8210,50220
20020415,8500,8530,8310,8320,37070
20020416,8230,8740,8230,8550,56550
20020417,8680,8800,8560,8610,33660
20020418,8510,8840,8510,8640,18500
20020419,8650,8650,8340,8390,25160
20020422,8400,8550,8150,8230,21870
20020423,8060,8290,8060,8290,19490
20020424,8150,8440,8110,8150,11100
20020425,8000,8060,7300,7300,38010
20020426,7490,7550,7380,7510,18550
20020429,7500,7500,7080,7260,16020
20020430,7020,7250,7020,7140,13720
20020502,7290,7560,7200,7500,16680
20020503,7510,7510,7280,7490,10610
20020506,7490,7600,7460,7500,13910
20020507,7450,7480,7250,7300,13090
20020508,7350,7540,7350,7400,5860
20020509,7500,7620,7420,7440,21830
20020510,7600,7650,7330,7360,8860
20020513,7410,7500,7320,7400,5860
20020514,7400,7600,7400,7500,16950
20020515,7500,7600,7490,7560,21570
20020516,7590,7600,7470,7500,12200
20020517,7600,7760,7600,7760,24150
20020520,8000,8110,7790,7920,19920
20020521,7920,8060,7800,7800,27980
20020522,7600,8280,7600,7970,18080
20020523,8050,8260,7870,8120,40070
20020524,8280,8280,7840,7890,16480
20020527,8100,8100,7750,7800,11680
20020528,7600,7700,7500,7600,28220
20020529,7410,7500,7200,7300,17630
20020530,7150,7300,7140,7300,10580
20020531,7200,7560,7200,7400,23080
20020603,7310,7380,7260,7300,8734
20020604,7140,7380,7140,7200,7510
20020605,7250,7370,7170,7230,25620
20020607,7180,7180,7000,7050,20260
20020610,7050,7200,7020,7200,13030
20020611,7070,7270,7070,7200,10520
20020612,7120,7260,7120,7120,18038
20020614,7250,7250,7110,7250,9110
20020617,7300,7350,7150,7170,15100
20020618,7200,7290,7200,7230,11880
20020619,7210,7260,6920,7020,18670
20020620,6910,7170,6900,7000,15790
20020621,6910,7080,6850,6950,13060
20020624,7150,7150,6830,6960,20970
20020625,7060,7060,6840,6840,23920
20020626,6830,6830,6250,6310,18580
20020627,6400,6580,6400,6560,30310
20020628,6790,7050,6660,7050,23500
20020702,7000,7750,7000,7500,47280
20020703,7500,8200,7410,7770,126710
20020704,7810,8100,7650,7990,56095
20020705,7850,8100,7720,7850,55810
20020708,7750,7900,7350,7350,46660
20020709,7350,7480,7220,7380,38900
20020710,7450,7450,7250,7300,32330
20020711,7050,7230,7020,7070,59080
20020712,7120,7240,7070,7200,43750
20020715,7200,7200,7020,7100,34970
20020716,7000,7090,6860,6890,32890
20020718,6800,6890,6600,6800,36700
20020719,6800,6950,6710,6930,36190
20020722,6710,6870,6650,6700,22190
20020723,6890,6890,6700,6750,22041
20020724,6700,6730,6370,6400,21760
20020725,6450,6800,6450,6530,30610
20020726,6530,6650,6280,6360,15580
20020729,6400,6500,6320,6320,13390
20020730,6420,6600,6420,6590,28830
20020731,6680,6800,6480,6660,27890
20020801,6650,6730,6510,6530,7510
20020802,6400,6680,6330,6680,14390
20020805,6480,6550,6350,6350,11220
20020806,6250,6430,6250,6380,10630
20020807,6700,6750,6550,6740,44698
20020808,6890,6950,6670,6780,50311
20020809,6850,6870,6690,6780,51650
20020812,6900,6940,6760,6760,24320
20020813,6850,6850,6750,6760,36930
20020814,6590,6840,6590,6600,16039
20020816,6710,6770,6560,6620,23609
20020819,6630,6670,6510,6520,8910
20020820,6540,6670,6500,6560,12909
20020821,6660,6660,6470,6470,10200
20020822,6520,6530,6400,6470,20760
20020823,6470,6540,6470,6490,13620
20020826,6430,6490,6400,6450,6840
20020827,6500,6500,6410,6410,26940
20020828,6360,6490,6360,6400,14116
20020829,6400,6450,6380,6400,11430
20020830,6480,6780,6420,6750,43760
20020902,7300,7760,7120,7400,377284
20020903,7400,7400,6890,7050,88640
20020904,6810,7020,6700,6700,39210
20020905,6800,6930,6700,6730,31560
20020906,6700,6700,6500,6620,39800
20020909,6620,6650,6380,6380,47290
20020910,6300,6470,6300,6390,17612
20020911,6410,6570,6410,6510,11150
20020912,6520,6580,6510,6510,8450
20020913,6450,6580,6450,6570,17590
20020916,6600,6650,6400,6400,10760
20020917,6600,6600,6420,6510,10640
20020918,6380,6510,6380,6500,3840
