일자,시가,고가,저가,종가,거래량
19990916,8880,8990,8730,8750,69790
19990917,8500,8700,8230,8650,84640
19990920,8600,8750,8450,8600,91650
19990921,8750,8800,8610,8700,109990
19990922,8700,8700,8450,8520,88980
19990927,8550,8600,8210,8210,44640
19990928,8020,8350,7950,7990,95200
19990929,8000,8800,8000,8200,189850
19990930,8500,8500,7960,7960,99020
19991001,7960,8000,7250,7540,75630
19991004,7700,7850,7550,7550,55370
19991005,7510,7700,7000,7000,82390
19991006,7200,7400,6510,7350,86390
19991007,7700,7800,7300,7800,114340
19991008,8150,8450,7850,7850,197950
19991011,8190,8190,7850,7850,68300
19991012,7900,7980,7750,7980,71460
19991013,7810,7900,7650,7820,88780
19991014,7660,8060,7660,8000,89130
19991015,8000,8120,7820,7840,78930
19991018,7740,7740,7550,7550,78270
19991019,8000,8500,7800,8150,332120
19991020,8800,8800,8200,8310,240450
19991021,8480,8480,8010,8010,146830
19991022,7900,8100,7700,7830,72090
19991025,7750,7900,7310,7550,67570
19991026,7400,7770,7300,7520,43310
19991027,7320,7740,7320,7400,49800
19991028,7400,7620,7350,7600,44720
19991029,7650,7750,7550,7630,69980
19991101,7500,8100,7500,8070,136570
19991102,8370,8370,8100,8250,162620
19991103,8410,8430,8010,8190,119490
19991104,8300,8410,8200,8220,85780
19991105,8250,8990,8160,8500,258520
19991108,8700,8890,8510,8520,148740
19991109,8700,8780,8440,8600,102570
19991110,8500,8720,8400,8500,128280
19991111,8500,8600,8200,8390,155170
19991112,8400,8690,8050,8200,270470
19991115,8200,8550,8060,8300,173950
19991116,8200,8400,8060,8090,114210
19991117,8390,8400,7800,7800,134500
19991118,7910,8300,7850,8000,103210
19991119,7800,8390,7800,8050,129620
19991122,8000,8200,7900,8040,127550
19991123,8200,8200,7840,8000,69930
19991124,7820,7950,7630,7750,62310
19991125,7500,7800,7310,7360,67580
19991126,7060,8460,6810,8460,142350
19991129,7510,7900,7210,7210,140070
19991130,7020,7590,7020,7290,136510
19991201,7450,7450,6900,6970,100490
19991202,6700,7600,6700,7250,160020
19991203,7700,7870,7350,7410,190040
19991206,7450,7450,7110,7250,122530
19991207,7250,7250,6800,6970,109530
19991208,6810,6840,6210,6600,100630
19991209,6700,6890,6500,6530,97610
19991210,6310,7500,6310,7500,267350
19991213,7800,8180,7110,7400,316830
19991214,7500,7800,7200,7490,161040
19991215,7290,7770,7060,7100,117850
19991216,6910,7300,6800,6930,84360
19991217,6710,7100,6650,6650,104700
19991220,6770,6900,6500,6600,75800
19991221,6420,6600,5980,6050,256290
19991222,6050,6050,5600,5780,150310
19991223,5710,6000,5710,5980,151750
19991224,6000,6350,6000,6220,144300
19991227,6260,6370,6020,6100,44230
19991228,6100,6600,6020,6600,95600
20000104,6210,7490,6210,6820,108090
20000105,6510,6690,6330,6380,48620
20000106,6400,6450,5910,5950,45880
20000107,5950,6200,5950,6000,41940
20000110,6200,6200,5910,6000,59960
20000111,6190,6190,5880,5980,47490
20000112,6000,6000,5520,5630,73630
20000113,5700,5800,5550,5670,38570
20000114,5670,5750,5500,5510,57230
20000117,5400,5600,5400,5480,46280
20000118,5500,5500,5010,5010,124120
20000119,5210,5210,4700,4730,95950
20000120,4700,4700,4410,4500,54490
20000121,4350,4900,4350,4700,74830
20000124,4550,4890,4500,4700,87300
20000125,4520,4780,4510,4530,43290
20000126,4510,4750,4500,4600,64540
20000127,4700,5210,4510,5140,222620
20000128,5150,5200,4830,4900,105720
20000131,4900,5400,4800,5150,181960
20000201,5250,5400,5110,5200,68140
20000202,5150,5380,5010,5200,83050
20000203,5250,5350,5120,5210,115770
20000207,5490,5490,5110,5160,88090
20000208,5140,5160,4950,4960,76050
20000209,5050,5050,4620,4700,78170
20000210,4600,4600,4450,4450,71410
20000211,4400,4620,4400,4520,79120
20000214,4400,4500,4350,4350,54860
20000215,4320,4450,4150,4175,54660
20000216,4260,4380,4130,4200,35910
20000217,4200,4260,4130,4150,36800
20000218,4210,4300,4050,4055,47720
20000221,3960,4000,3565,3620,50890
20000222,3800,3850,3650,3660,49010
20000223,3660,4205,3660,4205,112490
20000224,4020,4150,3800,3850,75790
20000225,3980,4070,3750,3950,82020
20000228,4170,4180,3900,4060,81430
20000229,4180,4600,4100,4100,123910
20000302,4150,4300,4150,4200,80410
20000303,4380,4510,4220,4510,108900
20000306,4400,4950,4320,4820,177110
20000307,4800,5170,4690,4870,96500
20000308,4700,5140,4670,5030,119400
20000309,5090,5780,5090,5580,258910
20000310,5210,5700,5100,5480,154800
20000313,5500,5700,5350,5420,91230
20000314,4910,5400,4910,5220,113180
20000315,5200,5200,4900,5170,96240
20000316,5140,5300,4900,5150,54350
20000317,4950,5400,4950,5150,81180
20000320,4900,5300,4900,5000,39000
20000321,5150,5150,4870,4960,30270
20000322,4990,5180,4900,5050,69990
20000323,5200,5200,4950,5060,44120
20000324,5110,5240,5010,5010,70290
20000327,5200,5350,5050,5250,86840
20000328,5400,5450,5100,5210,71520
20000329,5350,5350,4970,5000,81240
20000330,5000,5000,4800,4950,48290
20000331,4700,4990,4700,4790,95890
20000403,4750,5310,4630,5100,183710
20000404,4800,5100,4680,4900,39800
20000406,4630,4900,4630,4720,31130
20000407,4500,4900,4500,4600,49320
