일자,시가,고가,저가,종가,거래량
19990916,5200,5200,5200,5200,600.0
19990917,4600,4800,4580,4800,125.0
19990920,5370,5370,5200,5200,100.0
19990921,4600,4600,4600,4600,440.0
19990922,4500,4800,4500,4800,750.0
19990927,4700,4700,4700,4700,100.0
19990928,4400,5000,4140,4140,255.0
19990929,3650,4630,3650,4600,780.0
19990930,4640,4800,4640,4800,30.0
19991004,4730,4730,4700,4700,255.0
19991005,4140,5000,4140,5000,15.0
19991006,4600,4900,4410,4900,150.0
19991008,4320,4680,4320,4680,30.0
19991011,4120,4900,4120,4200,860.0
19991012,4300,4700,4300,4700,2055.0
19991013,4700,5260,4400,5260,980.0
19991014,4700,4980,4660,4660,405.0
19991015,4560,4560,4300,4560,710.0
19991018,4060,4560,4060,4400,60.0
19991019,4000,4400,4000,4080,160.0
19991020,4080,4560,3810,4560,3225.0
19991021,4800,4800,4560,4560,1150.0
19991022,4150,4300,4040,4200,2220.0
19991025,4400,4550,4000,4200,1225.0
19991026,3800,4200,3800,4200,830.0
19991027,3800,4580,3800,4400,2335.0
19991028,4000,4360,4000,4360,15.0
19991029,4420,4420,4280,4320,1050.0
19991101,4200,4600,3900,4420,4995.0
19991102,4420,4950,4100,4950,7215.0
19991103,5400,5540,5400,5540,4200.0
19991104,5900,5900,4880,5360,10680.0
19991105,5200,5580,5100,5400,3015.0
19991108,5210,5620,5000,5240,5680.0
19991109,5500,5660,5260,5480,6830.0
19991110,6000,6000,5200,5200,3005.0
19991111,4600,5300,4600,5200,3905.0
19991112,5200,5300,4600,5300,5360.0
19991115,5280,5280,4740,5100,625.0
19991116,4700,5710,4700,5340,1130.0
19991117,5420,5420,4960,5200,905.0
19991118,5000,5180,5000,5000,1880.0
19991119,5000,5060,5000,5060,1650.0
19991122,4820,5100,4620,4660,2445.0
19991123,4680,5060,4680,5060,160.0
19991124,5000,5000,5000,5000,165.0
19991125,4700,5000,4700,4790,885.0
19991126,4620,4620,4220,4220,2100.0
19991129,4580,4720,4580,4720,4605.0
19991130,4900,5200,4200,4720,5935.0
19991201,4360,4600,4300,4600,735.0
19991202,4200,4560,4200,4540,3145.0
19991203,4040,4200,4000,4200,8595.0
19991206,4400,4700,4400,4560,5585.0
19991207,4860,4860,4310,4760,2890.0
19991208,4190,4700,4190,4400,1895.0
19991209,4420,4500,4380,4500,2650.0
19991210,4500,4760,4000,4760,4105.0
19991213,4900,4900,4400,4600,4880.0
19991214,4600,4700,4420,4700,3245.0
19991215,4600,5260,4600,5260,4795.0
19991216,5890,5890,5890,5890,2375.0
19991217,6590,6590,5200,6000,4215.0
19991220,5400,6000,5280,5280,1735.0
19991221,5300,5800,5200,5200,3070.0
19991222,5820,5820,5820,5820,3825.0
19991223,6510,6510,5400,6510,1440.0
19991224,6900,7240,6000,6000,152300.0
19991227,6100,6400,6080,6100,6415.0
20000105,6200,6720,6040,6720,155745.0
20000106,7520,7520,7120,7520,2875.0
20000107,8000,8000,7600,7600,930.0
20000110,7100,7590,7100,7590,580.0
20000111,7590,7590,7400,7400,60.0
20000112,7500,7500,6520,6600,170.0
20000113,5810,6600,5810,6600,200.0
20000117,6600,6600,5640,5640,685.0
20000118,5800,6000,5800,6000,585.0
20000119,6000,6720,5860,5860,1260.0
20000124,5200,5900,5200,5900,890.0
20000125,5900,6000,5900,6000,2000.0
20000126,5700,5800,5500,5800,190.0
20000131,5200,5600,4580,5600,60.0
20000201,4930,5600,4930,5600,20.0
20000202,5040,5600,5000,5000,1010.0
20000203,5400,5500,5400,5500,1260.0
20000207,5600,5980,5600,5980,105.0
20000208,6000,6000,6000,6000,5.0
20000209,5300,5880,5300,5880,275.0
20000210,5300,5900,5300,5600,1510.0
20000211,5760,5960,5760,5960,705.0
20000214,5960,5960,5600,5600,400.0
20000215,5600,5600,5600,5600,750.0
20000216,5040,5600,5040,5600,15.0
20000217,5400,6000,5060,5600,2165.0
20000218,5660,5800,5360,5410,1135.0
20000221,5210,5480,5100,5480,455.0
20000222,5040,5460,5040,5460,25.0
20000223,5400,5460,5120,5460,780.0
20000224,5160,5400,5100,5400,810.0
20000225,5160,5800,5160,5800,1760.0
20000228,6490,6490,6040,6360,6280.0
20000229,6360,6540,5620,6280,3305.0
20000302,5640,6620,5640,6260,6450.0
20000303,6040,6460,6020,6020,755.0
20000306,5860,6500,5510,6500,6855.0
20000307,6500,6950,6110,6900,3400.0
20000308,6180,6700,6100,6600,4200.0
20000309,6220,7390,6220,7390,23860.0
20000310,7390,8270,7020,7600,16175.0
20000313,6840,8510,6690,8200,39075.0
20000314,7800,8400,7240,7700,23020.0
20000315,7580,8620,7400,8620,239965.0
20000316,9600,9640,7590,7590,135670.0
20000317,6680,6960,6680,6680,59910.0
20000320,6000,6580,5880,5880,16325.0
20000321,5180,5380,5180,5180,22325.0
20000322,4980,5600,4980,5540,28110.0
20000323,5700,5700,5060,5600,22755.0
20000324,5110,5400,5060,5400,14905.0
20000327,5130,5980,5130,5800,30700.0
20000328,5780,6020,5700,5800,9285.0
20000329,5800,6400,5400,5880,41470.0
20000330,5890,6300,5560,5980,14480.0
20000331,5600,6690,5600,6690,53055.0
20000403,7490,7490,7300,7490,83030.0
20000404,6690,7000,6600,6600,32485.0
20000406,6600,6880,6020,6500,56315.0
20000407,6520,7000,6460,6680,47535.0
20000410,6520,7480,6520,7480,73735.0
20000411,7400,8370,6820,8000,104520.0
20000412,8000,8360,7360,7400,106775.0
20000414,6880,7400,6640,6800,117165.0
20000417,6200,6400,5990,5990,39425.0
20000418,6000,6400,5420,5700,59025.0
20000419,5940,6380,5800,6380,62890.0
20000420,6700,7140,6700,7140,40580.0
20000421,7990,7990,6520,7060,158845.0
20000424,7760,7760,6820,7400,56795.0
20000425,7020,7400,6720,7170,33135.0
20000426,7160,7300,6540,6850,38075.0
20000427,6740,6840,6320,6530,41125.0
20000428,6700,6700,6200,6380,28315.0
20000502,6060,6440,6000,6160,38045.0
20000503,6440,6500,6200,6350,31510.0
20000504,6350,6480,6190,6280,31245.0
20000508,6000,6500,6000,6500,29300.0
20000509,6480,6600,6220,6600,18985.0
20000510,6400,6840,6220,6800,52020.0
20000512,6780,7300,6600,6800,76730.0
20000515,6900,7580,6600,6940,102195.0
20000516,7160,7160,6400,6600,30605.0
20000517,6400,6600,6060,6370,44720.0
20000518,6010,6580,5820,6000,33080.0
20000519,5820,6100,5280,5380,51165.0
20000522,5100,5720,4840,4860,20835.0
20000523,4760,5440,4760,5440,71895.0
20000524,5440,6000,4790,5740,118065.0
20000525,5880,6280,5800,6220,69685.0
20000526,5960,5960,5480,5590,18525.0
20000529,5000,6260,4920,5700,33125.0
20000530,5920,6100,5340,5860,23735.0
20000531,5900,6180,5800,5860,60445.0
20000601,5720,5720,5400,5460,21485.0
20000602,5460,5700,5400,5570,23445.0
20000605,5840,6230,5500,6230,98920.0
20000607,6400,6600,6000,6370,48170.0
20000608,6500,6500,5610,5620,41220.0
20000609,5660,5800,5420,5530,16535.0
20000612,6020,6190,6000,6190,26395.0
20000613,6930,6930,6500,6930,116750.0
20000614,6920,7400,6100,6200,140510.0
20000615,5900,6200,5600,5900,45710.0
20000616,5620,5820,5620,5680,29065.0
20000619,5430,6360,5430,6360,42590.0
20000620,7120,7120,5900,6040,218690.0
20000621,6030,6220,5900,6000,45465.0
20000622,6000,6260,5800,6120,47180.0
20000623,5820,6060,5800,5860,28645.0
20000626,5900,6000,5820,5850,16545.0
20000627,5900,6400,5860,6030,38420.0
20000628,5940,6160,5900,6050,17125.0
20000629,5920,6190,5640,5840,33390.0
20000630,5700,5960,5600,5740,15565.0
20000703,5800,5980,5630,5780,20390.0
20000704,5960,5960,5660,5800,13575.0
20000705,5700,5700,5460,5580,18275.0
20000706,5360,5700,5360,5660,15235.0
20000707,5620,5790,5520,5780,18240.0
20000710,5640,5700,5510,5580,18125.0
20000711,5580,5640,5400,5510,7275.0
20000712,5500,5510,5320,5400,7260.0
20000713,5400,5690,5400,5570,12640.0
20000714,5430,5500,5300,5300,14635.0
20000718,5390,5500,5220,5300,10090.0
20000719,5220,5480,5160,5200,11050.0
20000720,5340,5400,5120,5360,10250.0
20000721,5400,5490,5220,5340,6290.0
20000724,5400,5980,5400,5760,122525.0
20000725,5600,5600,5120,5200,28420.0
20000726,5380,5380,5120,5150,14090.0
20000727,5260,5560,5140,5390,30465.0
20000728,5390,5600,5160,5400,24435.0
20000731,5240,5380,5140,5280,12490.0
20000801,5340,5680,5260,5400,26800.0
20000802,5380,5700,5300,5550,15515.0
20000803,5600,5750,5430,5680,15515.0
20000804,5580,5690,5310,5520,19445.0
20000807,5700,5840,5440,5600,21805.0
20000808,5440,6100,5440,5990,77710.0
20000809,6080,6370,5850,6180,55490.0
20000810,6220,6290,5650,5880,53345.0
20000811,5800,5890,5500,5540,21795.0
20000814,5440,5640,5440,5520,17370.0
20000816,5410,5590,5410,5460,7055.0
20000817,5480,5700,5480,5480,14920.0
20000818,5490,5580,5340,5450,16930.0
20000821,5500,5660,5400,5580,15515.0
20000822,5560,5600,5360,5400,20890.0
20000823,5520,5560,5300,5390,18725.0
20000824,5210,5460,5200,5240,16275.0
20000825,5160,5300,5160,5200,13225.0
20000828,5060,5360,5060,5300,12230.0
20000829,5300,5390,5220,5360,6325.0
20000830,5220,5370,5220,5370,5210.0
20000831,5240,5420,5180,5210,7065.0
20000901,5200,5300,5200,5290,6175.0
20000904,5220,5280,5060,5280,2830.0
20000905,5140,5180,5000,5140,4155.0
20000906,5130,5130,4940,5120,3975.0
20000907,5030,5030,4900,4990,7920.0
20000908,4980,5140,4930,4990,2980.0
20000914,4810,5250,4810,5000,1695.0
20000915,5190,5190,4720,5040,1080.0
20000918,4630,4630,4440,4440,3125.0
20000919,4000,4400,4000,4050,4995.0
20000920,4390,4400,4000,4190,3015.0
20000921,4180,4180,3900,4090,4875.0
20000922,3900,4000,3600,3770,7410.0
20000925,3700,3980,3600,3940,1850.0
20000926,3920,4000,3750,3750,2810.0
20000927,3810,4180,3620,4150,13635.0
20000928,4010,4640,4010,4640,13430.0
20000929,4710,4780,4240,4240,10180.0
20001002,4160,4420,4040,4260,13295.0
20001004,4260,4540,4240,4360,8455.0
20001005,4200,4460,4140,4380,3980.0
20001006,4300,4400,4180,4400,1015.0
20001009,4130,4370,4060,4140,18195.0
20001010,4050,4310,3940,4150,8660.0
20001011,4200,4200,3880,3920,13175.0
20001012,4000,4070,3680,3880,9040.0
20001013,3630,3880,3460,3700,14690.0
20001016,3500,4140,3500,4000,5790.0
20001017,3800,3960,3800,3950,1115.0
20001018,3680,3940,3660,3890,19150.0
20001019,3780,3850,3700,3850,13565.0
20001020,3940,4180,3740,3860,15570.0
20001023,3720,3860,3660,3790,15995.0
20001024,3860,3860,3660,3800,18440.0
20001025,3810,3810,3640,3780,16575.0
20001026,3680,4230,3680,4230,54660.0
20001027,4400,4540,3860,3990,31480.0
20001030,4040,4040,3710,3860,26545.0
20001031,3850,3850,3600,3660,6840.0
20001101,3710,3990,3710,3900,5965.0
20001102,3800,4360,3800,4360,45685.0
20001103,4880,4880,4880,4880,6900.0
20001106,5460,5460,5460,5460,8600.0
20001107,6110,6110,6100,6110,146115.0
20001108,6120,6840,6120,6840,194035.0
20001109,7300,7660,6860,7660,182570.0
20001110,8560,8570,7260,8200,251850.0
20001113,7420,8300,7340,7400,84875.0
20001114,7400,8280,7220,8280,148700.0
20001115,8300,9080,7300,7400,160845.0
20001116,7400,7900,6830,7900,81310.0
20001117,7600,8200,7600,7730,52570.0
20001120,7600,7740,7230,7700,27275.0
20001121,7410,8380,7410,7800,81465.0
20001122,7800,8000,7320,7600,38965.0
20001123,7320,7400,6690,6690,32235.0
20001124,6050,6780,5920,6600,34860.0
20001127,6200,7040,6200,6710,37105.0
20001128,6370,6800,6370,6600,20290.0
20001129,6500,7000,6200,6440,32310.0
20001130,6310,6580,6030,6250,17880.0
20001201,5930,6900,5900,6590,39955.0
20001204,6430,6800,6430,6610,11770.0
20001205,6600,6600,6300,6450,12205.0
20001206,6450,6700,6160,6510,26340.0
20001207,6070,6370,6020,6100,18275.0
20001208,6200,6200,5760,5960,22405.0
20001211,5960,6370,5960,6360,22150.0
20001212,6120,6400,6120,6310,19065.0
20001213,6210,7060,6200,6600,37340.0
20001214,6400,6900,6300,6700,28710.0
20001215,6830,6830,6500,6660,5550.0
20001218,6320,6700,6320,6560,9495.0
20001219,6560,7180,6560,7060,56565.0
20001220,7000,7000,6220,6220,59850.0
20001221,5490,5980,5480,5480,23705.0
20001222,6130,6130,6130,6130,21955.0
20001226,6400,6600,5460,6100,26530.0
20010102,5640,6400,5640,6140,17025.0
20010103,6020,6180,5880,6000,26950.0
20010104,6580,6600,6350,6380,38560.0
20010105,6230,6520,6100,6520,37955.0
20010108,6700,6700,6380,6580,31690.0
20010109,6600,7340,6520,6880,77400.0
20010110,6910,7000,6260,6660,49190.0
20010111,6760,6880,6400,6500,16400.0
20010112,6600,6940,6500,6500,132745.0
20010115,6500,6700,6500,6500,74700.0
20010116,6500,6500,6200,6490,31560.0
20010117,6320,6390,6020,6390,31035.0
20010118,6500,6500,6230,6310,14720.0
20010119,6500,6540,6260,6380,117785.0
20010122,6460,6520,6120,6300,21485.0
20010126,6300,6360,6140,6320,31955.0
20010129,6270,6330,6150,6310,32990.0
20010130,6300,6680,6160,6400,56075.0
20010131,6600,7000,6300,6540,89160.0
20010201,6810,6810,6290,6470,132000.0
20010202,6260,6440,6080,6230,48120.0
20010205,6230,6320,6080,6100,97680.0
20010206,6010,6100,5800,5860,21905.0
20010207,6000,6100,5740,5780,20815.0
20010208,5760,5980,5640,5720,24870.0
20010209,5820,6080,5740,6000,37780.0
20010212,6060,6280,5840,5920,24645.0
20010213,5920,6100,5870,5900,13705.0
20010214,5920,6600,5880,6360,80130.0
20010215,6360,6390,6000,6100,53050.0
20010216,6010,6200,5990,5990,40140.0
20010219,6040,6040,5840,5960,12830.0
20010220,5960,6080,5860,5900,14870.0
20010221,5800,6350,5800,6350,59315.0
20010222,6150,6370,6020,6200,18550.0
20010223,6300,6300,5880,6000,30375.0
20010226,5930,6130,5880,5880,11350.0
20010227,6000,6080,5900,5900,16225.0
20010228,5820,5960,5810,5910,8180.0
20010302,5980,5980,5620,5880,14935.0
20010305,5910,5920,5700,5820,18995.0
20010306,5880,5880,5600,5700,43165.0
20010307,5800,6160,5750,5760,62495.0
20010308,5900,6450,5820,6450,101470.0
20010309,6700,6900,6210,6400,104595.0
20010312,6400,6400,6100,6200,58175.0
20010313,6020,6020,5480,5500,50485.0
20010314,5600,5760,5600,5620,44560.0
20010315,5600,5600,5240,5420,30845.0
20010316,5380,5500,5240,5330,28630.0
20010319,5240,5500,5240,5410,29555.0
20010320,5480,5540,5200,5220,33385.0
20010321,5120,5520,5100,5250,23715.0
20010322,5260,5380,5120,5150,11250.0
20010323,5180,5280,5120,5140,10550.0
20010326,5200,5470,5160,5380,19975.0
20010327,5310,5560,5310,5440,20245.0
20010328,5500,5570,5340,5360,9140.0
20010329,5360,5380,5210,5210,8530.0
20010330,5100,5260,5000,5180,14675.0
20010402,5060,5250,5060,5140,3610.0
20010403,5100,5100,4900,5010,9220.0
20010404,4900,4900,4760,4800,16380.0
20010406,4900,5020,4900,4900,6810.0
20010409,4900,5090,4880,4880,1880.0
20010410,4880,5040,4810,4870,4880.0
20010411,4910,5030,4830,4860,9425.0
20010412,4860,4970,4860,4870,5570.0
20010413,4900,4940,4800,4940,6045.0
20010416,4830,4900,4640,4660,17140.0
20010417,4500,4770,4500,4580,12760.0
20010418,4690,4690,4540,4560,9285.0
20010419,4630,4880,4630,4740,15935.0
20010420,4740,4740,4540,4560,5720.0
20010423,4570,4670,4500,4600,8880.0
20010424,4600,4900,4500,4750,20230.0
20010425,4740,4880,4660,4720,6685.0
20010426,4700,5090,4630,4800,40265.0
20010427,4900,5340,4900,5020,47610.0
20010430,5020,5500,4870,5080,58535.0
20010502,5120,5680,5030,5400,167325.0
20010503,5540,5700,4910,5060,97225.0
20010504,5060,5240,4960,5030,17170.0
20010507,5010,5100,4810,4840,20480.0
20010508,4900,5000,4830,4830,18855.0
20010509,4900,4920,4700,4900,20055.0
20010510,4920,5020,4840,5020,11210.0
20010511,4940,5040,4860,4990,7845.0
20010514,4990,5040,4850,4850,11410.0
20010515,4850,5040,4810,4910,33180.0
20010516,4830,5050,4830,4920,11605.0
20010517,4850,5020,4850,5000,3125.0
20010518,4950,5160,4940,5000,23020.0
20010521,5020,5100,4920,5060,19145.0
20010522,5200,5200,4820,4820,15685.0
20010523,4900,4900,4740,4800,24035.0
20010524,4790,4880,4760,4880,6480.0
20010525,4900,4920,4780,4820,7565.0
20010528,4830,4880,4760,4880,8680.0
20010529,4900,4900,4840,4860,5350.0
20010530,4820,4870,4820,4860,4030.0
20010531,4860,4860,4800,4820,3720.0
20010601,4800,4880,4800,4860,7785.0
20010604,4870,4880,4810,4820,3590.0
20010605,4820,4980,4800,4840,3790.0
20010607,4840,4870,4760,4860,4530.0
20010608,4790,4850,4760,4800,4550.0
20010611,4820,4940,4770,4770,18395.0
20010612,4800,4820,4760,4800,5710.0
20010613,4800,4870,4780,4870,9065.0
20010614,4840,5020,4810,4960,16090.0
20010615,4970,5080,4880,4900,9145.0
20010618,4940,5400,4920,5260,41065.0
20010619,5200,5200,4900,5000,13920.0
20010620,4920,5060,4760,4890,10125.0
20010621,4890,4980,4820,4960,7190.0
20010622,4960,5060,4860,4860,4565.0
20010625,4820,4880,4760,4790,2855.0
20010626,4780,4780,4560,4560,12520.0
20010627,4460,4700,4460,4700,4535.0
20010628,4600,4680,4560,4670,2035.0
20010629,4610,4700,4600,4700,2880.0
20010702,4710,4710,4500,4600,8005.0
20010703,4650,4710,4490,4640,12425.0
20010704,4680,4680,4250,4620,9470.0
20010705,4620,4620,4540,4580,2450.0
20010706,4520,4560,4460,4460,7680.0
20010709,4300,4440,3960,4010,3425.0
20010710,4020,4090,3840,4040,9145.0
20010711,3800,4080,3800,4000,10190.0
20010712,4030,4480,4030,4320,6290.0
20010713,4340,4500,4240,4460,16565.0
20010716,4590,4890,4470,4680,20635.0
