일자,시가,고가,저가,종가,거래량
19990916,12650,14700,12650,14700,216760.0
19990917,15200,15900,14300,14600,232790.0
19990920,14650,16750,14650,16750,180000.0
19990921,16750,19250,16050,17000,256890.0
19990922,16800,17800,16050,16400,111500.0
19990927,16800,17600,14050,15500,102630.0
19990928,15300,16000,13600,14100,76380.0
19990929,14000,15300,13100,13500,86650.0
19990930,13600,14200,12200,12200,62450.0
19991001,12400,12600,10500,10900,85310.0
19991004,11300,12500,10300,12500,110360.0
19991005,12300,13700,11600,11600,120430.0
19991006,13000,13000,11800,12400,68790.0
19991007,12100,13200,12000,12300,69550.0
19991008,12700,13100,12300,12700,58280.0
19991011,12900,12900,12100,12200,59190.0
19991012,12000,12800,11600,12400,83880.0
19991013,12700,12700,11900,12200,52360.0
19991014,12200,12500,11800,12200,62730.0
19991015,12000,12200,11700,11750,39120.0
19991018,11750,11750,10700,10700,32540.0
19991019,10750,12300,10750,11000,77190.0
19991020,11500,12100,11300,11300,53260.0
19991021,11350,11750,11000,11500,41690.0
19991022,11000,11500,10850,11100,26830.0
19991025,10850,11000,10300,10400,32220.0
19991026,9800,11400,9800,10400,34550.0
19991027,10200,10600,10100,10300,25150.0
19991028,10300,10800,10300,10400,34110.0
19991029,10450,10750,10400,10400,32200.0
19991101,10600,10850,10350,10800,46580.0
19991102,10800,11200,10600,10650,47250.0
19991103,10650,11500,10650,11100,54110.0
19991104,11100,11500,10900,11100,33690.0
19991105,11150,11400,10800,10950,35040.0
19991108,10800,11150,10700,10750,31930.0
19991109,11200,11700,10700,11150,52010.0
19991110,11150,11500,10850,10850,42860.0
19991111,10650,10900,10600,10700,39320.0
19991112,10800,11300,10500,10500,49780.0
19991115,10600,10600,10200,10300,27500.0
19991116,10200,10500,10000,10050,20890.0
19991117,10050,10500,9500,9620,24520.0
19991118,9500,10100,9400,9400,23140.0
19991119,9400,10300,9400,9710,24650.0
19991122,9560,10600,9560,10100,26810.0
19991123,10100,10500,9700,9860,13750.0
19991124,9900,10000,9500,9520,20000.0
19991125,9550,9700,9200,9350,31880.0
19991126,9450,10000,9100,9100,83780.0
19991129,8800,9400,7750,9250,15890.0
19991130,8650,9100,8000,8700,21700.0
19991201,9000,9050,8150,8300,18520.0
19991202,8300,8700,8000,8200,19780.0
19991203,7900,8400,7900,8300,10810.0
19991206,8100,8100,7800,7800,23330.0
19991207,7850,7900,7000,7100,15700.0
19991208,7110,7500,6500,7100,23060.0
19991209,7100,7500,6900,7300,10920.0
19991210,7300,8300,7100,8000,20720.0
19991213,8200,8500,7800,8010,24850.0
19991214,8220,8380,7500,8010,27270.0
19991215,8120,8500,7750,7750,15620.0
