일자,시가,고가,저가,종가,거래량
19990916,9866,9866,9107,9107,31883.0
19990917,9088,9296,8765,9012,22675.0
19990920,9107,9126,8727,8727,24230.0
19990921,8917,9107,8784,8794,21494.0
19990922,8794,8917,8348,8481,25779.0
19990927,8556,8594,8367,8481,20276.0
19990928,8538,8632,8310,8310,20392.0
19990929,7873,9448,7873,8139,30903.0
19990930,8158,8348,7892,7892,20092.0
19991001,7684,7779,6735,7020,30133.0
19991004,6830,7200,6735,6735,19254.0
19991005,6545,7020,6261,6261,15849.0
19991006,6299,6583,6071,6394,25015.0
19991007,6489,7058,6318,7058,29369.0
19991008,7266,7589,7039,7190,48233.0
19991011,7342,7342,6830,6849,15396.0
19991012,7020,7304,6840,7153,35198.0
19991013,7172,7399,7020,7143,20414.0
19991014,7190,7399,7020,7209,18110.0
19991015,7228,7399,7020,7399,32394.0
19991018,7020,7209,6735,6830,14631.0
19991019,6849,7115,6640,6925,15828.0
19991020,6925,7323,6925,7266,28541.0
19991021,7380,7551,7209,7209,33106.0
19991022,7399,7399,6944,7209,16929.0
19991025,6858,7380,6697,6697,15122.0
19991026,6470,6830,6470,6640,9824.0
19991027,6356,6716,5692,6280,18574.0
19991028,6166,6640,6166,6640,17425.0
19991029,6413,6982,6413,6811,23081.0
19991101,6830,7399,6792,7209,24267.0
19991102,7200,7399,6944,7115,24783.0
19991103,6963,7020,6830,6868,22358.0
19991104,6840,7020,6697,6830,36084.0
19991105,6934,7855,6934,7437,128888.0
19991108,7873,8025,7437,7532,105854.0
19991109,7532,7684,7219,7342,52666.0
19991110,7342,7399,6242,7020,43795.0
19991111,6849,7020,6678,6896,56677.0
19991112,6972,6972,6564,6697,55491.0
19991115,6811,7096,6451,6640,214697.0
19991116,6830,6849,6356,6451,52155.0
19991117,6545,6583,6100,6147,51912.0
19991118,6147,6394,5701,6052,36305.0
19991119,6242,6356,5900,6014,36505.0
19991122,5976,6261,5711,6090,38313.0
19991123,6166,6166,5900,6033,21794.0
19991124,5730,5843,5502,5502,40105.0
19991125,5350,5692,5236,5312,32589.0
