일자,시가,고가,저가,종가,거래량
19990916,13629,13664,13032,13207,11515.0
19990917,13243,13559,13032,13067,8654.0
19990920,13067,14612,13067,14507,13052.0
19990921,14507,14577,13734,13875,38048.0
19990922,13910,14050,13488,13488,3487.0
19990927,13488,13629,13067,13524,7942.0
19990928,13207,14050,13207,13348,8768.0
19990929,13559,13910,13453,13629,6889.0
19990930,13629,13629,13067,13348,6562.0
19991001,13348,13699,12821,12856,8355.0
19991004,13278,14753,13278,14753,56838.0
19991005,13910,14121,12856,12997,40397.0
19991006,12997,13488,12716,13207,7273.0
19991007,13207,13488,12821,13348,14035.0
19991008,13207,13840,12997,13453,2277.0
19991011,15455,15455,13453,13453,4910.0
19991012,13418,13980,13278,13453,9152.0
19991013,13453,13769,13348,13383,4085.0
19991014,13207,13524,13137,13207,7501.0
19991015,13348,14015,13278,13383,15814.0
19991018,13488,13488,12856,12997,8768.0
19991019,13348,13699,13067,13524,11800.0
19991020,13348,14050,13348,13559,13166.0
19991021,13559,14050,13348,13699,7615.0
19991022,13664,13664,13207,13278,1807.0
19991025,13383,13383,12680,12680,5893.0
19991026,12716,13137,12680,13137,5978.0
19991027,13278,13699,12856,12997,8341.0
19991028,12962,13243,12856,12962,4355.0
19991029,13207,13348,12856,12997,2234.0
19991101,12997,13207,12997,12997,2590.0
19991102,12997,13207,12786,12997,3473.0
19991103,12997,13137,12821,13137,8227.0
19991104,13137,13559,13137,13137,7373.0
19991105,13313,13348,12997,13067,6732.0
19991108,13067,13278,12997,13102,6135.0
19991109,13032,14683,13032,13769,17736.0
19991110,14050,14331,13699,13769,8042.0
19991111,13418,15807,13418,15807,98502.0
19991112,15912,16158,13453,14050,64781.0
19991115,13524,14261,13137,13488,14533.0
19991116,13664,13910,13278,13488,5978.0
19991117,13488,13980,12786,12962,13750.0
19991118,12997,13418,12786,13278,8441.0
19991119,13067,13067,12997,12997,1893.0
19991122,13699,13699,12997,12997,4227.0
19991123,12786,13278,12751,12856,4882.0
19991124,12680,12856,12540,12680,4711.0
19991125,12645,12926,12294,12926,5750.0
19991126,12294,12435,12154,12435,4441.0
19991129,12083,12189,11978,12189,2362.0
19991130,12224,12786,12189,12575,2761.0
19991201,12540,12540,12189,12189,28.0
19991202,12645,14015,12645,13137,8939.0
19991203,11275,12856,11275,12856,9295.0
19991206,12154,12294,12154,12189,2063.0
19991207,12154,13313,11346,11697,53151.0
19991208,11381,12997,10889,11275,3829.0
19991209,11240,11943,10643,11943,2590.0
19991210,11100,11943,11100,11662,4113.0
19991213,12470,13207,11943,12610,30689.0
19991214,12645,12926,11346,12364,32369.0
19991215,12610,12786,11943,11943,5708.0
19991216,11592,13699,11592,12575,12697.0
19991217,12294,12575,11978,12013,1494.0
19991220,11346,12575,11100,12364,3202.0
19991221,11592,11943,11592,11802,839.0
19991222,11592,11943,10116,11943,3202.0
19991223,10678,11873,10678,11170,2604.0
19991224,10889,11451,10889,10924,540.0
19991227,10924,11240,10608,11240,3914.0
19991228,11802,11802,10959,11240,1024.0
20000104,11538,11538,11017,11017,497.0
20000105,10421,10459,10421,10421,1746.0
20000106,11017,11091,10570,10570,1316.0
20000107,10570,10570,10273,10273,1249.0
20000110,10310,10310,10124,10310,510.0
20000111,10124,10347,9900,9900,994.0
20000112,9938,10124,9677,9677,1343.0
20000113,9454,9640,8933,9565,2310.0
20000114,8970,10049,8970,9677,2028.0
20000117,9379,9677,9305,9379,2995.0
20000118,9230,9826,9230,9826,2592.0
20000119,9230,9565,9082,9565,1652.0
20000120,9230,9230,9007,9007,591.0
20000121,8635,9454,8635,9007,577.0
20000124,9082,9454,9082,9454,832.0
20000125,8858,9342,8858,9342,1061.0
20000126,9082,9603,8858,9454,1182.0
20000127,9305,9677,9305,9677,2122.0
20000128,9677,9826,9379,9677,765.0
20000131,9826,9826,9268,9677,161.0
20000201,9677,9677,9677,9677,134.0
20000202,9007,9603,9007,9379,2861.0
20000203,9975,9975,9379,9379,1383.0
20000207,9677,9677,9379,9379,738.0
20000208,9417,9603,9379,9603,282.0
20000209,9603,9603,9603,9603,470.0
20000210,9417,9417,9007,9156,2485.0
20000211,9305,9305,9082,9305,2592.0
20000214,9305,9305,9305,9305,13.0
20000215,9156,9156,8114,8226,644.0
20000216,8226,8933,8188,8933,711.0
20000218,8858,8858,8188,8858,67.0
20000221,9007,9007,7816,7816,147.0
20000222,6923,8039,6923,8039,658.0
20000223,8337,8784,6886,8412,2230.0
20000224,7853,8486,7593,7593,214.0
20000225,7742,8709,7742,8709,1679.0
20000228,9305,10012,8933,10012,6582.0
20000229,11166,11166,9528,9528,23603.0
20000302,9528,9677,8858,9454,2216.0
20000303,9454,9454,8709,9193,2780.0
20000306,8635,10049,8635,10049,5561.0
20000307,9603,9677,9044,9640,4715.0
20000308,8784,9677,8784,9677,1303.0
20000309,9044,10421,9044,10049,4177.0
20000310,9454,9677,9305,9379,2538.0
20000313,10049,10756,10049,10756,7133.0
20000314,11166,12059,10794,11017,12600.0
20000315,10421,11426,10273,10794,2109.0
20000316,11166,11166,10198,10794,2659.0
20000317,11091,11091,10421,10719,967.0
20000320,10421,10719,10087,10645,846.0
20000321,9677,9677,9677,9677,497.0
20000322,10049,10161,9342,10012,201.0
20000323,10794,10794,9379,9379,3237.0
20000324,9454,10049,9454,9752,873.0
20000327,9826,9975,9677,9826,2834.0
20000328,10273,10421,9752,9826,3049.0
20000329,9305,9826,9082,9305,1531.0
20000330,9677,9677,9193,9603,1531.0
20000331,8337,9528,8337,8784,2015.0
20000403,8374,9305,8188,8561,5037.0
20000404,7891,8561,7891,8337,4312.0
20000406,8188,8337,7965,8337,1907.0
20000407,8188,8337,7891,8337,577.0
20000410,9305,9565,8598,9082,3237.0
20000411,9082,9082,8561,9007,1947.0
20000412,8449,8933,8449,8747,913.0
20000414,7965,8561,7965,8188,443.0
20000417,6968,7704,6960,6960,4016.0
20000418,6997,7593,6997,7072,3465.0
20000419,7667,7667,7265,7481,3089.0
20000420,7481,8114,7332,7667,1531.0
20000421,7965,7965,7556,7593,1585.0
20000424,7816,7816,7369,7481,2606.0
20000425,7630,7742,7302,7369,2955.0
20000426,7481,7593,7094,7154,1074.0
20000427,7154,7213,6930,7213,832.0
20000428,7429,7630,7072,7079,1303.0
20000502,7094,7436,7094,7102,1450.0
20000503,7116,7407,7116,7221,1356.0
20000504,7369,8300,7302,7444,3559.0
20000508,7235,7965,7235,7704,2606.0
20000509,7704,7928,7317,7667,2727.0
20000510,7235,7630,7235,7362,2431.0
20000512,7444,7593,7146,7593,4755.0
20000515,7302,7325,7191,7243,1101.0
20000516,7347,7667,7213,7593,1141.0
20000517,7556,7556,7072,7072,2283.0
20000518,6856,7176,6707,7124,1759.0
20000519,6722,6975,6476,6491,617.0
20000522,6335,6886,6111,6692,591.0
