일자,시가,고가,저가,종가,거래량
19990916,13944,14186,13551,13732,983259.0
19990917,13067,13914,13067,13853,522897.0
19990920,13974,14337,13430,13460,435731.0
19990921,13672,14186,13611,13853,890588.0
19990922,13762,13762,13369,13490,393958.0
19990927,13490,13551,12704,12825,625057.0
19990928,12401,12764,11796,12038,2489516.0
19990929,11917,12038,10677,10889,1555303.0
19990930,10889,11373,10405,10586,2270749.0
19991001,10465,10828,9709,10344,2208445.0
19991004,10102,10526,9135,9135,2968872.0
19991005,8772,8832,7773,7773,9108340.0
19991006,7864,8772,7289,8772,6790313.0
19991007,8983,9558,8590,9316,4458796.0
19991008,9286,9891,8953,9256,3804133.0
19991011,9316,9649,9074,9316,1947377.0
19991012,9135,9498,9135,9498,1576842.0
19991013,9498,10102,9286,9981,2494178.0
19991014,9800,10223,9770,9891,1280481.0
19991015,9860,10102,9618,9860,1089568.0
19991018,9377,9739,9256,9558,895002.0
19991019,9679,9860,9195,9437,817936.0
19991020,9558,9618,9256,9407,1558179.0
19991021,9558,9588,9256,9256,997988.0
19991022,9135,9316,9014,9135,950925.0
19991025,9135,9135,8288,8590,574291.0
19991026,8167,9437,8167,9437,1015378.0
19991027,9316,9800,9256,9377,929204.0
19991028,9195,9739,9074,9679,1146202.0
19991029,10042,10163,9498,9498,1097999.0
19991101,9739,10465,9498,10284,2070795.0
19991102,10102,10889,9800,10284,2846495.0
19991103,10163,10223,9498,9800,3022167.0
19991104,9618,9981,9558,9800,2881706.0
19991105,10102,10526,9860,9981,3834400.0
19991108,9951,10707,9800,10405,2806210.0
19991109,10647,11191,10586,11010,2744353.0
19991110,11070,11070,10617,10768,1822934.0
19991111,10768,11161,10707,10768,1703351.0
19991112,10889,11131,10042,10465,1577321.0
19991115,10465,10586,9981,10042,1550972.0
19991116,10163,10465,10102,10193,2031187.0
19991117,10284,10465,9256,9286,2213405.0
19991118,9104,9618,9074,9437,1704707.0
19991119,9558,10254,9437,10042,2066067.0
19991122,9679,10163,9498,9558,1945492.0
19991123,9679,9770,9437,9467,770063.0
19991124,9377,9377,9074,9074,867379.0
19991125,8832,9467,8469,8469,1648403.0
19991126,8862,8862,8046,8106,2028327.0
19991129,8288,8469,7985,8348,895663.0
19991130,8772,9588,8711,9588,1381929.0
19991201,9739,10465,9679,9981,2554333.0
19991202,10223,10223,9830,10042,1419305.0
19991203,10163,10586,10163,10586,1981298.0
19991206,10586,10677,10042,10284,1152153.0
19991207,10163,10223,8772,9679,1413321.0
19991208,9074,10647,8893,10465,1727436.0
19991209,10284,11615,9981,10284,2108765.0
19991210,11191,11675,10647,11373,2283180.0
19991213,11585,11615,11010,11070,1754315.0
19991214,11070,11675,10707,10980,1733619.0
19991215,10980,11101,10284,10617,663821.0
19991216,10284,10798,10223,10465,802893.0
19991217,10284,10647,10223,10526,729200.0
