일자,시가,고가,저가,종가,거래량
19990916,322767,326774,313863,316089,20355.0
19990917,312082,320096,303624,313863,18722.0
19990920,315199,320541,308076,311637,14767.0
19990921,309856,321877,309856,316979,14402.0
19990922,313863,316089,307630,308521,15803.0
19990927,308966,311637,295165,295610,10344.0
19990928,290268,300062,289377,289377,13538.0
19990929,289377,297836,285816,289823,18787.0
19990930,290268,297391,280473,280473,16530.0
19991001,274241,284925,244858,261330,21636.0
19991004,280473,287597,267118,267118,44506.0
19991005,269344,279583,240851,244858,24995.0
19991006,253762,276021,249755,275576,25006.0
19991007,273795,284480,269344,284480,33352.0
19991008,284035,284035,276021,276021,19716.0
19991011,284035,292939,278693,285816,28150.0
19991012,280919,296055,280919,296055,27138.0
19991013,293384,293384,284925,288487,12466.0
19991014,289377,293829,284035,289377,20851.0
19991015,289377,293384,279583,281809,19450.0
19991018,271570,275576,267118,267118,18061.0
19991019,267563,271570,258659,261330,27956.0
19991020,265045,277577,262724,269222,20278.0
19991021,270615,276185,260403,261331,11721.0
19991022,256225,263188,256225,258082,11148.0
19991025,256225,259010,241372,241372,11845.0
19991026,241372,251583,241372,245085,14121.0
19991027,246013,251119,239515,240907,9664.0
19991028,236730,245085,235801,240907,13713.0
19991029,245549,246477,240443,240907,17925.0
19991101,245085,262724,241836,256689,32047.0
19991102,262259,271543,259939,262259,31501.0
19991103,265973,285004,260867,273864,60445.0
19991104,287789,289646,269222,275256,30446.0
19991105,280827,282683,270615,279898,35914.0
19991108,280827,293823,278506,280362,38240.0
19991109,285004,285004,272936,278506,19413.0
19991110,283612,284540,267365,268294,26975.0
19991111,262724,284076,260403,271543,38944.0
19991112,279434,282219,267365,269222,33091.0
19991115,273864,277113,265045,265509,27564.0
19991116,265509,277113,262259,263188,32351.0
19991117,264580,268758,246942,246942,23791.0
19991118,255297,255297,246013,247870,22248.0
19991119,248334,266901,243692,266901,26027.0
19991122,271543,294752,265045,294752,71679.0
19991123,293823,294288,276185,276185,40545.0
19991124,276185,278506,258082,258546,32399.0
19991125,257618,282219,252976,255297,47765.0
