일자,시가,고가,저가,종가,거래량
19990916,11700,12250,11300,11600,1632640.0
19990917,11500,11600,10700,11600,805250.0
19990920,11650,12250,11350,11700,1648780.0
19990921,11500,12000,11250,11300,862720.0
19990922,11150,11300,10800,10800,678460.0
19990927,10700,10850,10300,10350,353050.0
19990928,10350,10550,10100,10300,326920.0
19990929,10500,10600,9900,9900,561630.0
19990930,9900,9970,9300,9300,713110.0
19991001,9000,9300,8360,8860,796890.0
19991004,8870,9150,8500,8500,488490.0
19991005,8500,8730,8000,8000,603780.0
19991006,7960,8400,7550,8390,1088810.0
19991007,8490,9300,8110,9150,1180590.0
19991008,8970,9140,8500,8500,991290.0
19991011,8600,8910,8600,8870,715910.0
19991012,8890,9150,8600,9150,850580.0
19991013,9000,9100,8810,9100,467060.0
19991014,9000,9510,8810,9510,790640.0
19991015,9390,9400,9000,9010,698640.0
19991018,8800,8850,8510,8540,427760.0
19991019,8800,8800,8450,8570,439640.0
19991020,8800,8880,8600,8610,712430.0
19991021,8650,8780,8350,8350,413280.0
19991022,8410,8570,8220,8300,288900.0
19991025,8350,8400,7810,8000,352900.0
19991026,7770,8090,7770,8040,319720.0
19991027,8010,8200,7950,8200,345080.0
19991028,8300,8400,8030,8350,295020.0
19991029,8420,8730,8310,8520,506000.0
19991101,8560,8920,8500,8900,494610.0
19991102,8880,9010,8710,8900,523630.0
19991103,8850,9380,8800,9000,681330.0
19991104,9100,9300,8900,9000,599660.0
19991105,9050,9280,8930,9000,775650.0
19991108,9200,9340,9050,9060,592730.0
19991109,9200,9350,9000,9350,748020.0
19991110,9350,9350,9050,9050,604890.0
19991111,9000,9200,8720,8900,803500.0
19991112,9100,9190,8510,8650,980380.0
19991115,8650,9050,8520,8700,734370.0
19991116,8700,8850,8380,8500,738420.0
19991117,8800,8860,8240,8270,811330.0
19991118,8010,8270,7820,8150,611460.0
19991119,8150,8580,8110,8540,756360.0
19991122,8600,8800,8300,8300,605740.0
19991123,8100,8400,8100,8170,420350.0
19991124,8020,8120,8000,8000,686940.0
19991125,8000,8070,7600,7610,959030.0
19991126,7800,7850,6900,7160,645900.0
19991129,7260,7360,7140,7360,916680.0
19991130,7250,8190,7250,8050,1182170.0
19991201,8400,8400,7750,7800,873360.0
19991202,7800,8130,7650,7800,636000.0
19991203,8400,8400,7880,8050,570570.0
19991206,8000,8050,7600,7600,449450.0
19991207,7500,7550,6910,6970,656200.0
19991208,7000,7300,7000,7100,657630.0
19991209,7300,7390,7110,7150,524950.0
19991210,7200,7900,7150,7410,816200.0
19991213,7900,8150,7630,7900,952740.0
19991214,8100,8690,8000,8400,1400620.0
19991215,8500,8600,7610,7850,730810.0
19991216,8300,9020,8160,9020,2003370.0
19991217,9500,9570,7710,8300,3216260.0
19991220,8550,8570,7950,8250,1438010.0
19991221,8200,9040,8040,8210,3541080.0
19991222,8100,8300,7400,7550,1474480.0
19991223,7410,7890,7210,7700,1496780.0
19991224,7830,7970,7380,7380,1074520.0
19991227,7500,7550,6800,7000,1268470.0
19991228,7000,7700,6720,7700,872290.0
20000104,6700,7540,6700,7400,568770.0
20000105,7400,7760,7110,7200,715720.0
20000106,7400,7400,6930,7000,888470.0
20000107,7200,7350,6900,7120,895530.0
20000110,7450,7490,7170,7200,697590.0
20000111,7150,7200,7020,7020,510720.0
