일자,시가,고가,저가,종가,거래량
19990916,18100,18750,18000,18100,136560
19990917,18200,18300,17250,17700,103280
19990920,17100,17900,17100,17500,73360
19990921,17500,18300,17500,18000,73490
19990922,18000,18000,17300,17400,69620
19990927,17200,17300,16500,16600,60640
19990928,16600,17000,16200,16400,47090
19990929,16100,16100,14800,14800,76420
19990930,14800,15300,14650,14900,44330
19991001,13900,14900,12900,14000,85810
19991004,12600,14500,12600,13450,63220
19991005,13500,13900,12800,12800,50640
19991006,12100,13300,12100,13300,67650
19991007,12900,13650,12900,13550,78830
19991008,13600,14900,13200,14200,142390
19991011,14000,14650,13400,13500,116010
19991012,13700,13850,13500,13800,73690
19991013,13850,13950,13300,13500,53420
19991014,13600,13750,13150,13500,69900
19991015,14000,14800,13700,14500,272960
19991018,14000,14100,13400,13650,192040
19991019,14050,14200,13350,13500,142760
19991020,13900,14900,13700,14500,223550
19991021,14800,15450,14600,14600,202240
19991022,14500,14850,14250,14350,88800
19991025,14300,14450,13500,13900,109500
19991026,13500,14600,13500,14550,98040
19991027,14600,15450,14400,14500,158040
19991028,14650,15150,14600,14700,87720
19991029,15000,15100,14650,14650,81490
19991101,14650,15300,14400,14850,110900
19991102,14850,14900,14200,14400,85570
19991103,14400,14700,13900,14200,119720
19991104,14500,14700,14000,14100,87630
19991105,14400,14500,13900,14150,113540
19991108,14200,14200,13800,13900,102540
19991109,13800,14250,13700,14100,105190
19991110,13900,14100,13600,13700,82710
19991111,13900,13900,13350,13400,150750
19991112,13400,13550,12850,13400,212540
19991115,13400,15400,13200,15400,935210
19991116,15700,16500,15100,15850,1039080
19991117,16000,16000,13600,13800,384800
19991118,13800,14200,12900,13200,213410
19991119,13250,13700,13000,13100,300120
19991122,13000,13800,13000,13550,248300
19991123,13550,13550,13100,13100,99070
19991124,13100,13100,12100,12900,174320
19991125,12500,12850,12000,12050,110430
19991126,11500,11850,10250,10700,438210
19991129,11000,11500,9900,10000,253480
19991130,10350,11150,10100,10400,167180
19991201,11000,11300,10200,10850,199480
19991202,10500,11500,10500,10550,167760
19991203,10650,11100,10300,10500,150000
19991206,10500,10800,10000,10150,157150
19991207,10400,10400,9400,9460,142720
19991208,9460,9460,8500,9000,210350
19991209,9000,9500,9000,9000,112060
19991210,9000,10350,9000,10350,234350
19991213,10800,10900,10350,10400,183990
19991214,10500,10950,9800,10600,171200
19991215,10700,11600,10500,10900,177450
19991216,10400,11100,10400,10700,102420
19991217,10700,10800,10100,10400,71040
19991220,10200,10300,9900,9980,88420
19991221,10000,10300,9400,9410,100830
19991222,9410,9410,8510,9100,63160
19991223,9100,9690,9100,9300,68240
19991224,9300,9700,9300,9500,74570
19991227,10200,10200,9550,9700,76650
19991228,9800,9900,9100,9300,99450
20000104,9300,10100,9300,9700,41030
20000105,9700,9700,9300,9400,63750
20000106,9400,9690,9010,9340,61280
20000107,9340,9690,9340,9500,122100
20000110,10450,10650,9810,10450,159210
20000111,10600,10600,9820,10350,88280
