일자,시가,고가,저가,종가,거래량
19990916,5030,5100,4910,4950,868500
19990917,4950,5000,4720,4950,701380
19990920,5000,5090,4870,4890,695750
19990921,4900,4980,4850,4900,752820
19990922,4900,4980,4840,4860,746210
19990927,4860,4950,4700,4700,505030
19990928,4890,4950,4670,4720,748110
19990929,4740,4890,4720,4720,690960
19990930,4750,4820,4500,4520,569030
19991001,4350,4450,3900,4150,599380
19991004,4010,4250,3970,4000,540500
19991005,4000,4080,3540,3580,943720
19991006,3700,4100,3550,4070,1812910
19991007,4300,4680,4210,4600,2932700
19991008,4600,4600,4260,4330,907170
19991011,4400,4500,4250,4250,680720
19991012,4250,4450,4250,4450,705440
19991013,4440,4445,4250,4350,557640
19991014,4260,4650,4240,4640,1197260
19991015,4690,4970,4500,4750,1554280
19991018,4450,4650,4310,4310,686150
19991019,4390,4480,4280,4350,668990
19991020,4500,4840,4450,4550,1739470
19991021,4800,4800,4450,4470,984370
19991022,4405,4550,4360,4470,470440
19991025,4480,4600,4210,4290,512660
19991026,4000,4390,4000,4300,696660
19991027,4650,4650,4390,4450,985620
19991028,4510,4750,4310,4570,1395580
19991029,4720,4760,4570,4600,1197360
19991101,4795,5150,4710,5000,2173730
19991102,5000,5190,4800,5050,1508610
19991103,5150,5170,4930,4960,1001300
19991104,5100,5140,4950,5000,809390
19991105,5100,5370,5050,5120,1880160
19991108,5250,5300,5090,5100,1129960
19991109,5110,5320,4980,5170,1882030
19991110,5290,5540,5190,5250,2254240
19991111,5260,5360,5060,5150,1411140
19991112,5170,5300,5040,5060,1472520
19991115,5170,5560,5160,5400,1828460
19991116,5550,6150,5460,5960,4819600
19991117,6100,6290,5400,5450,2719330
19991118,5610,5670,5200,5350,1020120
19991119,5400,5600,5300,5310,1244200
19991122,5310,5460,5210,5250,868320
19991123,5260,5350,5100,5150,806060
19991124,5150,5240,4850,4900,935480
19991125,4900,4990,4650,4650,931990
19991126,4650,4690,3955,4250,1122920
19991129,4250,4440,4200,4350,649250
19991130,4350,4630,4350,4470,703430
19991201,4470,4550,4130,4150,701330
19991202,4150,4350,4000,4200,607850
19991203,4200,4300,4105,4180,557320
19991206,4180,4200,3980,4010,720090
19991207,4020,4030,3600,3600,734350
19991208,3800,3970,3670,3895,681610
19991209,3900,4060,3730,3870,580430
19991210,3870,4395,3870,4300,1141520
19991213,4500,4590,4100,4100,749250
19991214,4200,4290,4000,4050,897750
19991215,4100,4150,4000,4000,897420
19991216,4110,4290,4000,4040,904160
19991217,3700,4050,3700,3860,1049800
19991220,3840,3950,3750,3770,423560
19991221,3700,3740,3550,3620,474650
19991222,3500,3650,3100,3430,865740
19991223,3200,3430,3160,3200,1112280
19991224,3170,3490,3170,3200,1229350
19991227,3300,3400,3110,3160,617280
19991228,3200,3200,2800,2850,1166430
20000104,2850,3275,2850,3275,493520
20000105,3500,3730,3300,3540,874340
20000106,3535,3535,3175,3330,366870
20000107,3500,3580,3400,3515,670490
20000110,3750,4040,3620,4040,752080
20000111,4200,4290,3900,4000,2003710
20000112,4000,4070,3850,4040,595940
20000113,4020,4400,3980,4040,1264250
20000114,4120,4120,3750,3810,501920
20000117,3750,3880,3650,3750,475500
20000118,3700,3750,3500,3600,410860
20000119,3500,3590,3310,3350,403020
20000120,3200,3650,3060,3550,672770
20000121,3360,3600,3360,3430,318640
20000124,3320,3585,3320,3490,233950
20000125,3400,3540,3320,3390,240690
20000126,3450,3545,3250,3350,620640
20000127,3410,3800,3400,3730,887970
20000128,3730,3950,3660,3780,1382940
20000131,3780,4070,3650,3940,1189650
20000201,4100,4190,3840,3920,760120
20000202,3870,4100,3800,4000,809020
20000203,4100,4300,3900,4200,1365080
20000207,4050,4150,3950,4040,1600570
20000208,3950,4000,3740,3740,713650
20000209,3825,3880,3670,3700,502930
20000210,3550,3630,3450,3480,479380
20000211,3450,3600,3310,3390,646690
20000214,3500,3600,3400,3400,688890
20000215,3555,3640,3450,3550,800930
20000216,3800,4080,3710,4050,4248850
20000217,3950,3950,3510,3695,1036170
20000218,3610,3610,3480,3510,889200
20000221,3350,3470,3320,3420,546170
20000222,3500,3580,3350,3430,528270
20000223,3450,3930,3450,3750,1183280
20000224,3800,3800,3450,3500,576360
20000225,3400,3520,3360,3400,477860
20000228,3400,3420,3300,3360,431490
20000229,3370,3510,3290,3320,421030
20000302,3250,3400,3230,3380,482750
20000303,3350,3350,3260,3270,441170
20000306,3220,3460,3220,3410,719860
20000307,3590,3600,3160,3390,988430
20000308,3320,3450,3300,3335,542090
20000309,3335,3400,3300,3340,533170
20000310,3320,3440,3260,3260,477260
20000313,3260,3350,3150,3300,909230
20000314,3380,3390,3200,3215,586600
20000315,3215,3250,3030,3080,461130
20000316,3110,3190,3000,3010,446890
20000317,3120,3270,3030,3140,1029720
20000320,3240,3250,3060,3100,387370
20000321,3150,3190,3000,3050,495010
20000322,3050,3150,3040,3080,568500
20000323,3050,3150,3000,3010,520070
20000324,3010,3040,2920,2970,451110
20000327,2970,3180,2880,3100,885770
20000328,3085,3095,2970,3000,423270
20000329,2910,2980,2850,2855,448740
20000330,2800,2820,2525,2600,455350
20000331,2630,2770,2525,2600,399850
20000403,2410,2590,2220,2250,356800
20000404,2060,2240,2060,2180,322130
20000406,2090,2170,2010,2010,334690
20000407,2000,2085,1950,2045,582830
20000410,2000,2285,2000,2230,658330
20000411,2230,2250,2050,2060,322090
20000412,2060,2245,2060,2240,618380
20000414,2240,2500,2160,2500,854410
20000417,2300,2370,2125,2125,646920
20000418,2380,2420,2210,2300,1108430
20000419,2310,2375,2170,2170,482600
20000420,2100,2230,2100,2170,167290
20000421,2170,2240,2100,2160,228890
20000424,2200,2210,2080,2085,192310
20000425,2075,2075,2000,2020,239340
20000426,2020,2090,1900,1910,208550
20000427,1820,1930,1710,1850,440030
20000428,1900,2045,1860,1960,410230
20000502,1940,1960,1860,1870,400440
20000503,1860,1920,1850,1880,264570
20000504,1860,1930,1860,1890,252760
20000508,1900,1940,1895,1900,338400
20000509,1880,1920,1850,1855,152440
20000510,1855,1925,1840,1855,161560
20000512,1860,1885,1800,1810,186750
20000515,1770,1770,1650,1650,182010
20000516,1650,1690,1520,1580,150600
20000517,1560,1600,1345,1345,225160
20000518,1300,1500,1205,1400,299190
20000519,1480,1480,1300,1460,335450
20000522,1460,1530,1400,1400,297330
20000523,1370,1530,1320,1400,537580
20000524,1405,1610,1355,1610,896380
20000525,1700,1850,1610,1810,1258540
20000526,1650,1780,1540,1540,620130
20000529,1540,1770,1540,1770,1003590
20000530,1950,2035,1810,1950,2185310
20000531,1990,2100,1850,1990,3057310
20000601,1980,1980,1750,1780,889700
20000602,1830,2000,1830,1900,1434930
20000605,2150,2175,2000,2025,3482380
