일자,시가,고가,저가,종가,거래량
19990916,14431,15206,14431,14939,4920.0
19990917,15099,16034,15019,15366,12741.0
19990920,16061,16836,15767,15847,20992.0
19990921,15901,15981,15259,15634,17822.0
19990922,15767,16542,15634,15874,22410.0
19990927,15366,16275,14698,14698,9691.0
19990928,14431,15393,14431,14698,6436.0
19990929,15233,15233,14431,14511,6540.0
19990930,14190,15206,14190,14297,13429.0
19991001,14057,14404,12961,13736,6275.0
19991004,12908,14324,12908,13309,5736.0
19991005,12934,13576,12079,12093,3573.0
19991006,11638,12747,11224,12293,5605.0
19991007,12320,13095,12293,12988,5586.0
19991008,12560,13335,12560,12988,7663.0
19991011,13095,13629,12934,12988,4669.0
19991012,13015,13576,12908,13122,6256.0
19991013,13362,13549,12828,13095,4939.0
19991014,13362,13362,12828,12988,6836.0
19991015,13015,13228,12841,12854,6409.0
19991018,12828,12828,11759,12079,5998.0
19991019,12119,12293,11906,12079,3573.0
19991020,12106,13870,12106,13870,33082.0
19991021,14030,14672,12761,12761,42538.0
19991022,12761,14164,12560,13095,29628.0
19991025,14431,14431,12159,12159,11764.0
19991026,12159,12988,11946,12186,4565.0
19991027,11812,12280,11812,12213,5736.0
19991028,11839,12266,11759,12240,7278.0
19991029,12547,12560,12159,12347,8340.0
19991101,12360,12814,12360,12667,10589.0
19991102,12507,12694,12240,12427,10387.0
19991103,12293,12560,12213,12560,10043.0
19991104,12360,13362,12360,12988,18586.0
19991105,13362,13603,12868,13362,22975.0
19991108,13629,13790,12961,12961,15981.0
19991109,12868,13282,12841,13282,9403.0
19991110,13255,13522,12988,13015,9283.0
19991111,13015,13362,12828,13228,12456.0
19991112,12961,13763,12747,13028,10960.0
19991115,12721,13228,12560,12828,12756.0
19991116,12560,14137,12560,13362,23461.0
19991117,13362,13549,13148,13255,19925.0
19991118,13362,14378,12828,12934,9044.0
19991119,13576,13629,12961,13255,15746.0
19991122,13362,14404,13362,13897,12973.0
19991123,13897,14324,13095,13122,6533.0
19991124,13362,14672,13362,14297,39155.0
19991125,14965,16435,14164,16435,45939.0
19991126,15901,17317,15366,15634,21471.0
19991129,15634,17959,13362,17344,25789.0
19991130,17611,19936,17611,19936,73686.0
19991201,20818,22903,20043,22903,61416.0
19991202,22903,23303,19776,21780,41325.0
19991203,21379,24586,21112,22983,46826.0
19991206,22715,24586,22715,24346,31956.0
19991207,24319,24853,20872,20872,14889.0
19991208,20872,21112,18707,19241,34175.0
19991209,19241,21085,18466,20043,17646.0
19991210,20310,21353,18226,20310,13238.0
19991213,20310,23357,20310,23357,36992.0
19991214,23784,26858,23784,26858,34848.0
