일자,시가,고가,저가,종가,거래량
19990916,43125,43610,39459,39729,454431.0
19990917,38543,39190,37034,38166,446163.0
19990920,38166,38813,37734,37734,304958.0
19990921,37681,38543,36926,37788,345844.0
19990922,37842,38112,36387,36495,317953.0
19990927,36495,37034,34069,34069,223048.0
19990928,34069,35524,34069,34500,173582.0
19990929,34554,35524,33961,34123,159326.0
19990930,34123,34770,32344,32344,173278.0
19991001,31859,32883,29217,30241,198563.0
19991004,30727,31212,29918,30080,159528.0
19991005,29541,30457,27223,27492,157246.0
19991006,26252,29055,26145,28948,254409.0
19991007,29109,31697,28301,30780,466502.0
19991008,30996,31212,29702,30080,216078.0
19991011,30188,30619,29055,29163,170091.0
19991012,28840,30942,28840,30727,500698.0
19991013,31266,31373,29756,30134,242120.0
19991014,30673,31158,29918,30134,404763.0
19991015,29648,29810,28786,29002,333920.0
19991018,27007,28085,27007,27277,199611.0
19991019,27492,27923,26468,26576,239402.0
19991020,26576,27492,26576,27007,295650.0
19991021,27169,27762,26441,26441,344497.0
19991022,26414,26684,25875,26091,239233.0
19991025,25875,26037,24258,24258,271714.0
19991026,23288,24150,23207,23449,235350.0
19991027,23234,24150,22641,23180,298879.0
19991028,22695,26657,22695,26657,874511.0
19991029,27977,29648,27492,27816,1177227.0
19991101,28840,28840,26738,27654,550139.0
19991102,28031,29648,27816,29648,480505.0
19991103,29918,30134,28031,28031,433005.0
19991104,29595,30673,28193,28409,786431.0
19991105,28570,29055,28031,28139,555239.0
19991108,28193,28463,28031,28139,480954.0
19991109,28139,29325,28139,28516,354902.0
19991110,28516,28732,28193,28247,329590.0
19991111,28355,29109,28193,28247,482539.0
19991112,28409,29002,28085,28247,431357.0
19991115,28516,28732,28193,28301,282595.0
19991116,28193,28409,27977,28085,327705.0
19991117,28409,29648,28085,29271,673728.0
19991118,29487,29595,28301,28409,346872.0
19991119,28678,29002,28247,28301,289420.0
19991122,28301,29379,28301,28355,281944.0
19991123,28355,28732,28301,28301,173985.0
19991124,28301,28516,28085,28301,228993.0
19991125,28301,28840,28031,28139,281156.0
19991126,27492,28570,24851,24851,174148.0
19991129,25390,25821,24312,24312,74238.0
19991130,22910,24905,22910,24366,121590.0
19991201,23988,24231,23180,23180,119613.0
19991202,23773,26549,23719,24420,181058.0
19991203,24420,25228,23719,23934,61955.0
19991206,23988,24366,22910,23180,90126.0
19991207,23180,23180,21563,21832,113159.0
19991208,21670,21670,20511,21185,82131.0
19991209,20862,22102,18220,18220,145572.0
19991210,19945,20943,19676,20943,77797.0
19991213,24042,24069,22641,24069,112927.0
19991214,25066,26899,24258,24797,276667.0
19991215,23988,24258,22964,22964,93551.0
19991216,22964,24231,22910,23422,79580.0
19991217,23449,24204,23018,23180,61796.0
19991220,23180,23827,21886,21940,51565.0
19991221,21832,21913,20484,21050,67047.0
19991222,19945,21563,19945,21509,53730.0
19991223,20215,22048,19945,20646,57594.0
19991224,20215,21293,20215,20916,45226.0
19991227,20916,21563,20215,20457,45126.0
19991228,20484,22587,20484,22102,72080.0
20000104,21023,23180,20754,22263,38216.0
20000105,21320,21805,20754,21239,45541.0
