일자,시가,고가,저가,종가,거래량
19990916,11769,11940,11369,11483,1889856.0
19990917,11426,11654,10854,11311,964953.0
19990920,11483,11597,11186,11186,775171.0
19990921,10980,11357,10980,11083,941313.0
19990922,11186,11186,10603,10603,1238703.0
19990927,10660,10797,9940,9963,1048562.0
19990928,9986,10203,9712,9746,765412.0
19990929,9598,9826,9266,9381,747803.0
19990930,9141,9540,8809,9026,934451.0
19991001,8912,9129,7884,8227,1300292.0
19991004,8341,8546,7827,7827,1366572.0
19991005,7827,8055,7427,7427,1274745.0
19991006,7427,8341,7427,8238,1501645.0
19991007,8569,8684,8295,8501,1536907.0
19991008,8626,8844,8341,8455,1036966.0
19991011,8912,9243,8718,8855,1804093.0
19991012,8912,9369,8798,9369,1447714.0
19991013,9369,9369,8992,9198,1016468.0
19991014,9083,9483,8969,9449,1305106.0
19991015,9643,9643,9083,9141,1111263.0
19991018,7827,8855,7827,8409,806880.0
19991019,8684,8786,8409,8478,752336.0
19991020,8581,9358,8581,8912,1351230.0
19991021,9072,9141,8569,8569,665908.0
19991022,8626,8855,8284,8455,538888.0
19991025,8455,8535,7998,8089,443244.0
19991026,8055,8227,7827,7918,943755.0
19991027,7998,8032,7644,7712,725835.0
19991028,7712,8112,7541,7975,944079.0
19991029,7998,8204,7884,7998,803195.0
19991101,8124,8569,8067,8569,1006788.0
19991102,8558,8855,8364,8638,1036834.0
19991103,8569,8786,8295,8455,1364025.0
19991104,8684,8969,8626,8969,1640051.0
19991105,9083,9346,8969,9141,1644874.0
19991108,9369,10203,9369,9940,3349315.0
19991109,9929,10055,9620,9883,3080536.0
19991110,10034,10335,9607,9858,1685899.0
19991111,9858,10863,9682,10486,1903504.0
19991112,11051,11239,9846,10021,1540686.0
19991115,10046,10172,9481,9620,1027161.0
19991116,9318,9883,9142,9419,1633646.0
19991117,9532,9670,8728,8728,1480669.0
19991118,8715,8916,8514,8552,823110.0
19991119,8665,9167,8552,9029,1174795.0
19991122,9180,9795,9054,9444,1940237.0
19991123,9532,9532,9105,9142,736902.0
19991124,9356,9381,8791,8791,988445.0
19991125,8866,9733,8866,9042,2157061.0
19991126,8979,9142,8288,8351,946313.0
19991129,8226,8979,8200,8753,1239534.0
19991130,8665,8916,8477,8665,1309266.0
19991201,8552,8766,8313,8351,953042.0
19991202,8414,8640,7974,8025,1204903.0
19991203,8100,8213,7773,7886,857884.0
19991206,7949,8012,7573,7723,1192632.0
19991207,7660,7723,7033,7033,1121077.0
19991208,7158,7409,6932,7158,1022431.0
19991209,6970,7158,6907,6945,971564.0
19991210,6907,7761,6668,7409,1801729.0
19991213,7535,8138,7233,7849,1993518.0
19991214,7786,8263,7573,7623,1303405.0
19991215,7573,7723,7095,7133,792110.0
19991216,6970,7409,6970,7033,624537.0
19991217,6982,7158,6719,6869,810305.0
19991220,6781,7007,6656,6656,668596.0
19991221,6656,6882,6279,6417,944601.0
19991222,6040,6279,5714,6153,1095101.0
19991223,5789,6091,5676,5676,1133658.0
19991224,5651,6084,5651,5852,1198381.0
19991227,5965,6216,5840,6028,1197442.0
19991228,5965,5990,5551,5777,1062660.0
20000104,5588,6405,5588,6153,774575.0
20000105,6028,6028,5714,5777,662281.0
20000106,6279,6342,5777,5777,1445505.0
20000107,5833,5877,5720,5752,653713.0
20000110,5821,5953,5651,5651,775778.0
20000111,5626,5651,5450,5526,1138181.0
20000112,5488,5513,5274,5274,1015320.0
20000113,5274,5318,5067,5212,821796.0
20000114,5149,5337,5023,5212,1075441.0
20000117,5990,5990,5940,5990,1313303.0
20000118,6304,6656,5676,5902,4866930.0
20000119,5777,5777,5161,5212,1088070.0
20000120,5274,5519,5086,5274,1197943.0
20000121,5036,5513,5036,5287,1355595.0
20000124,5274,5601,5174,5287,1403158.0
20000125,5218,5400,5186,5287,1140339.0
20000126,5526,5777,5337,5701,2255396.0
20000127,5651,6216,5538,6153,2349845.0
20000128,6241,6266,5915,6028,1778541.0
20000131,5796,6153,5777,5965,1014373.0
20000201,6091,6216,5902,5902,1152857.0
20000202,5840,6128,5777,6003,1242035.0
20000203,6091,6141,5915,5927,1059698.0
20000207,5978,6015,5764,5764,1049474.0
20000208,5777,5840,5620,5676,1077049.0
20000209,5789,5877,5488,5714,1677315.0
20000210,5915,5915,5463,5588,2623669.0
20000211,5576,5613,5186,5199,1489532.0
20000214,5036,5149,4778,4778,1123259.0
20000215,4709,4822,4584,4640,1265796.0
20000216,4659,4803,4508,4646,1159411.0
20000217,4496,4697,4483,4584,1240450.0
20000218,4521,4559,4408,4458,1194790.0
20000221,4333,4370,4063,4081,1191151.0
20000222,4050,4370,4031,4157,1343180.0
20000223,4207,4778,4207,4778,1820840.0
20000224,4646,4778,4471,4634,1317651.0
20000225,4533,5111,4414,4960,1522730.0
20000228,4709,4954,4646,4709,1083491.0
20000229,4772,4960,4672,4772,1354289.0
20000302,4772,4885,4709,4716,1099481.0
20000303,4785,4785,4446,4458,890373.0
20000306,4646,4979,4559,4860,2023801.0
20000307,4734,4960,4665,4898,1492263.0
20000308,4785,5186,4734,4923,1577635.0
20000309,5023,5381,4960,5224,2563564.0
20000310,5463,5463,5048,5099,1082870.0
20000313,5086,5287,4935,5180,1082966.0
20000314,5149,5149,4960,5036,893940.0
20000315,4910,4973,4816,4898,673206.0
20000316,5061,5086,4810,4835,714502.0
20000317,4898,5086,4898,5061,1229477.0
20000320,5149,5268,4992,5099,976294.0
20000321,5099,5124,4916,4916,613381.0
20000322,4935,5262,4873,5262,1144050.0
20000323,5212,5400,5174,5249,1106457.0
20000324,5274,5312,5149,5212,689730.0
20000327,5086,5526,5023,5463,2133372.0
20000328,5475,5739,5419,5526,1526504.0
20000329,5526,5965,5431,5714,2611772.0
20000330,5777,5777,5161,5312,1013202.0
20000331,5312,5312,5149,5287,587644.0
20000403,5337,5526,5067,5073,762631.0
20000404,5023,5099,4772,5023,531417.0
20000406,4960,5023,4810,4898,410906.0
20000407,4835,5274,4835,5274,747238.0
20000410,5526,5965,5419,5789,3539970.0
20000411,5789,5840,5218,5325,1721430.0
20000412,5249,5381,5212,5237,652359.0
20000414,5036,5136,4960,5042,746546.0
20000417,4427,4646,4307,4333,936853.0
20000418,4584,4697,4439,4515,797103.0
20000419,4546,4772,4546,4559,622395.0
20000420,4439,4621,4439,4533,375359.0
20000421,4596,4646,4552,4609,373718.0
20000424,4584,4609,4483,4483,320526.0
20000425,4458,4458,4295,4370,377119.0
20000426,4533,4584,4245,4245,719432.0
20000427,4270,4270,4081,4119,459010.0
20000428,4144,4220,4069,4220,1230695.0
20000502,4182,4439,4176,4207,1280225.0
20000503,4207,4213,4138,4150,558667.0
20000504,4100,4194,4094,4119,464911.0
20000508,4245,4245,4138,4144,437852.0
20000509,4100,4132,4006,4037,589850.0
20000510,4012,4207,3943,4037,777490.0
20000512,4044,4044,3899,3899,366369.0
20000515,3774,3880,3560,3880,710999.0
20000516,3786,3843,3654,3717,286627.0
20000517,3780,3780,3209,3265,1019692.0
20000518,3058,3140,2775,2775,1157173.0
20000519,2826,3008,2713,2964,863108.0
20000522,3001,3039,2650,2738,675675.0
20000523,2593,2888,2593,2882,608969.0
20000524,2882,3309,2763,3309,1242990.0
20000525,3416,3805,3353,3805,1858465.0
20000526,3830,3893,3328,3767,1652128.0
20000529,3667,4006,3541,3893,1312348.0
20000530,3906,4119,3793,3906,942093.0
20000531,4031,4081,3906,4019,1275997.0
20000601,3956,4019,3793,3793,561446.0
20000602,3836,3950,3705,3805,814788.0
20000605,3987,4370,3987,4370,1318161.0
20000607,4646,5023,4584,5023,2674767.0
20000608,5262,5425,4370,4703,2554773.0
20000609,4521,4697,4333,4697,1232606.0
20000612,4709,4898,4584,4835,1138102.0
20000613,4709,4772,4333,4395,734426.0
20000614,4395,4835,4157,4483,1640072.0
20000615,4295,4395,3830,3956,784720.0
20000616,3830,4019,3780,3811,598840.0
20000619,3767,3843,3680,3767,719312.0
20000620,3767,3981,3711,3880,554861.0
20000621,3880,4044,3786,3830,958098.0
20000622,3912,4201,3893,3962,1744810.0
20000623,4019,4044,3830,3893,837762.0
20000626,3893,3956,3824,3862,619990.0
20000627,3868,3956,3843,3937,1002962.0
20000628,3975,4213,3937,4056,1417833.0
20000629,4169,4176,3880,4132,1115678.0
20000630,3956,4132,3956,4050,514058.0
20000703,4056,4257,4056,4163,883756.0
20000704,4169,4220,4031,4044,629800.0
20000705,4019,4113,3931,4081,638767.0
20000706,4069,4320,4056,4282,1280719.0
20000707,4295,4760,4295,4521,1781949.0
20000710,4760,4973,4697,4778,2341604.0
20000711,4778,5017,4546,4703,2842364.0
20000712,4684,4772,4458,4571,1170240.0
20000713,4483,4684,4458,4596,954308.0
20000714,4621,4709,4546,4634,1039098.0
20000718,4584,4697,4370,4452,733892.0
20000719,4446,4634,4232,4326,1756722.0
20000720,4251,4408,4163,4213,723493.0
20000721,4232,4320,4163,4220,613850.0
20000724,4163,4163,3893,3893,659829.0
20000725,3830,4019,3742,4019,496643.0
20000726,4019,4056,3893,4056,425964.0
20000727,4006,4069,3906,4006,377660.0
20000728,3931,3950,3830,3906,374061.0
20000731,3830,3912,3786,3912,344200.0
20000801,3912,3968,3868,3943,730596.0
20000802,3918,3981,3874,3880,537605.0
20000803,3918,3924,3880,3924,389477.0
20000804,3931,3956,3830,3956,389342.0
20000807,3931,3931,3811,3887,207977.0
20000808,3880,3880,3786,3880,337105.0
20000809,3918,3924,3874,3880,397257.0
20000810,3868,3880,3830,3849,339732.0
20000811,3836,3906,3830,3899,368160.0
20000814,4037,4113,3987,4063,803146.0
20000816,4081,4106,3981,4081,313940.0
20000817,4081,4094,3956,3956,354504.0
20000818,3968,4069,3956,4000,308613.0
20000821,3912,3981,3906,3950,198413.0
20000822,3950,3968,3880,3906,286970.0
20000823,3868,3918,3811,3862,345466.0
20000824,3862,3893,3755,3893,434420.0
20000825,3830,3887,3774,3887,262006.0
20000828,3893,3893,3836,3836,222477.0
20000829,3849,3868,3818,3843,207085.0
20000830,3855,3855,3830,3836,176483.0
20000831,3836,3836,3749,3818,383298.0
20000901,3755,3811,3742,3799,211058.0
20000904,3774,3780,3742,3767,162062.0
20000905,3742,3767,3692,3711,150476.0
20000906,3705,3755,3648,3755,233299.0
20000907,3686,3692,3227,3227,226969.0
20000908,3516,3629,3422,3629,546125.0
20000914,3554,3629,3472,3629,165494.0
20000915,3592,3680,3516,3604,207069.0
20000918,3516,3516,3077,3384,298420.0
20000919,3259,3340,3227,3259,213368.0
