일자,시가,고가,저가,종가,거래량
19990916,3855184,4051325,3855184,4044562,4.0
19990917,3787550,4058089,3787550,4024272,2.0
19990920,3990454,4058089,3855184,3990454,2.0
19990921,3855184,4058089,3855184,3889002,6.0
19990922,3922819,4058089,3922819,3963400,6.0
19990927,3990454,3997218,3922819,3990454,17.0
19990928,3990454,3990454,3848421,3848421,10.0
19990929,4193359,4193359,3314106,4051325,11.0
19990930,4112197,4112197,3449376,3449376,19.0
19991001,3381741,3719915,3246471,3719915,8.0
19991004,3456139,3584645,3449376,3469666,4.0
19991005,3043567,3077384,2955641,2955641,30.0
19991006,2522779,2955641,2522779,2901534,11.0
19991007,2928587,2962405,2468671,2962405,12.0
19991008,2975932,2975932,2712156,2847426,5.0
19991011,2840662,3077384,2773027,3077384,13.0
19991012,3537301,3537301,3124728,3435849,14.0
19991013,3483193,3483193,3280289,3381741,10.0
19991014,3510247,3510247,3212654,3381741,11.0
19991015,3374977,3374977,3212654,3266762,4.0
19991018,3165309,3246471,3165309,3246471,8.0
19991019,3246471,3246471,3036803,3232944,8.0
19991020,3043567,3131492,3043567,3117965,7.0
19991021,3145019,3145019,2975932,2975932,15.0
19991022,2975932,3030040,2773027,2975932,4.0
19991025,2989459,2989459,2779791,2827135,5.0
19991026,2773027,2840662,2543069,2705393,11.0
19991027,2522779,2705393,2522779,2705393,7.0
19991028,2773027,2840662,2705393,2840662,6.0
19991029,2698629,2874480,2698629,2739210,8.0
19991101,2712156,2773027,2705393,2773027,18.0
19991102,2773027,2773027,2671575,2671575,13.0
19991103,2637758,2651285,2624231,2651285,11.0
19991104,2637758,2705393,2637758,2698629,17.0
19991105,2705393,2928587,2705393,2928587,17.0
19991108,3036803,3063857,2908297,2908297,9.0
19991109,2786554,2840662,2705393,2773027,30.0
19991110,2786554,3002986,2705393,2908297,22.0
19991111,2942114,2942114,2712156,2712156,15.0
19991112,2773027,2773027,2556596,2637758,33.0
19991115,2252239,2570123,2252239,2570123,17.0
19991116,2570123,2705393,2570123,2637758,22.0
19991117,2637758,2705393,2570123,2570123,19.0
19991118,2637758,2637758,2238712,2495725,17.0
19991119,2502488,2502488,2434853,2434853,9.0
19991122,2306347,2434853,2306347,2333401,18.0
19991123,2313111,2313111,2231949,2265766,35.0
19991124,2265766,2333401,2231949,2231949,7.0
19991125,2110206,2157551,2103443,2130497,18.0
19991126,2299584,2299584,2022281,2029044,4.0
19991129,1961410,2231949,1893775,2231949,9.0
19991130,2231949,2367219,2029044,2367219,12.0
19991201,2299584,2299584,2069625,2164314,7.0
19991202,2292820,2292820,2001991,2001991,18.0
19991203,1961410,2292820,1900538,2029044,33.0
19991206,2130497,2130497,1758505,1819377,71.0
19991207,1819377,1819377,1562364,1690870,23.0
19991208,1677343,1677343,1433858,1433858,30.0
19991209,1298588,1400041,1224190,1312115,88.0
19991210,1271535,1379750,1271535,1379750,35.0
19991213,1386514,1582655,1345933,1487966,30.0
19991214,1494729,1711161,1494729,1711161,27.0
19991215,1711161,1914065,1657053,1657053,46.0
19991216,1623236,1623236,1487966,1501493,16.0
19991217,1501493,1555601,1386514,1508256,33.0
19991220,1677343,1677343,1440622,1521783,10.0
19991221,1440622,1440622,1291825,1318879,8.0
19991222,1318879,1318879,1163319,1251244,18.0
19991223,1244481,1251244,1156555,1170082,27.0
19991224,1014522,1339169,1014522,1339169,16.0
19991227,1352696,1535310,1318879,1318879,23.0
19991228,1122738,1251244,1122738,1122738,20.0
20000104,1278298,1285061,1278298,1285061,6.0
20000105,1481202,1481202,1481202,1481202,6.0
20000106,1697634,1697634,1487966,1562364,72.0
20000107,1589418,1609709,1501493,1501493,19.0
20000110,1555601,1555601,1359460,1420331,18.0
20000111,1386514,1386514,1305352,1352696,19.0
20000112,1291825,1379750,1291825,1379750,16.0
20000113,1312115,1318879,1285061,1318879,9.0
20000114,1291825,1372987,1291825,1352696,7.0
20000117,1420331,1555601,1420331,1481202,37.0
20000118,1555601,1555601,1386514,1386514,24.0
20000119,1386514,1386514,1325642,1352696,9.0
20000120,1318879,1318879,1224190,1318879,3.0
20000121,1230954,1427095,1230954,1386514,13.0
20000124,1420331,1474439,1420331,1420331,21.0
20000125,1447385,1447385,1291825,1386514,2.0
20000126,1386514,1386514,1251244,1258008,16.0
20000127,1372987,1372987,1285061,1291825,11.0
20000128,1318879,1352696,1258008,1278298,26.0
20000131,1352696,1467675,1352696,1467675,35.0
20000201,1474439,1623236,1474439,1602945,76.0
20000202,1447385,1542074,1447385,1447385,13.0
20000203,1420331,1420331,1305352,1379750,87.0
20000207,1318879,1352696,1318879,1352696,38.0
20000208,1386514,1386514,1318879,1318879,48.0
20000209,1305352,1312115,1217427,1224190,89.0
20000210,1217427,1217427,1143028,1143028,73.0
20000211,1102447,1102447,1021286,1068630,46.0
20000214,1048340,1210663,960414,1176846,99.0
