일자,시가,고가,저가,종가,거래량
19990916,44625,44919,43059,43451,5712.0
19990917,42081,42864,40613,42081,7531.0
19990920,42668,43842,42130,42766,6744.0
19990921,42766,47463,42570,44576,17207.0
19990922,44038,44038,43157,43255,5517.0
19990927,43059,43059,42081,42081,5579.0
19990928,41934,44527,41934,42423,7367.0
19990929,42081,42081,40711,41102,10708.0
19990930,40613,41102,39781,40515,9329.0
19991001,40711,40711,38068,39145,5017.0
19991004,39634,39634,37873,38900,8747.0
19991005,38264,38900,35475,38411,9768.0
19991006,37677,38851,35817,38362,7490.0
19991007,38655,41787,37383,38655,5477.0
19991008,38753,40515,38655,39830,4322.0
19991011,39830,39830,38753,39536,1553.0
19991012,39145,39341,38313,38558,3321.0
19991013,40613,40613,38655,39243,3923.0
19991014,39145,39194,38362,38655,4639.0
19991015,39047,39781,38655,38753,5252.0
19991018,38068,38264,37383,38264,4056.0
19991019,38264,38264,37481,38264,3688.0
19991020,38655,39830,38362,38411,2523.0
19991021,38460,38949,38264,38264,1696.0
19991022,37677,38117,37677,38117,1992.0
19991025,37383,38166,33469,38166,4700.0
19991026,36209,38166,35720,38166,4526.0
19991027,38019,38019,36943,37481,541.0
19991028,36209,38166,36209,38166,4250.0
19991029,38166,39047,37873,38215,3106.0
19991101,39145,39145,37873,37873,3310.0
19991102,39341,39341,38460,38655,4271.0
19991103,38949,39145,38166,39145,7755.0
19991104,39145,44038,39145,44038,40414.0
19991105,44527,49910,41591,49910,18628.0
19991108,48931,48931,45995,45995,8389.0
19991109,45212,45212,44038,44038,6233.0
19991110,44136,44136,42179,42374,7112.0
19991111,41249,43059,41249,41689,6590.0
19991112,42766,42766,40123,40123,10126.0
19991115,39341,41102,39341,40123,7704.0
19991116,39634,39830,38264,38558,16451.0
19991117,38558,39145,37677,37677,4015.0
19991118,37677,37677,35230,37481,7357.0
19991119,37970,37970,36698,37481,4363.0
19991122,37677,40515,37677,38166,9809.0
19991123,39047,39047,37188,37188,5262.0
19991124,37188,37188,35426,35524,15245.0
19991125,35524,35622,34350,34350,8665.0
19991126,33762,33860,31022,31022,8328.0
19991129,31316,31316,28967,29995,78804.0
19991130,29456,31316,29163,29359,47025.0
19991201,31707,31707,29946,31316,24912.0
19991202,31218,34056,30435,32882,17667.0
19991203,30924,33273,30924,31609,11597.0
19991206,31316,31316,29848,30337,15409.0
19991207,30435,30435,27891,29359,23247.0
19991208,28869,30337,27989,29359,5323.0
19991209,29359,30533,29359,30533,7050.0
19991210,30337,32784,29554,32784,14091.0
19991213,33273,33762,31805,32343,6662.0
19991214,32246,33273,30827,33273,17187.0
19991215,33273,33273,31512,32294,8031.0
19991216,31805,33175,30337,32784,6662.0
19991217,32294,32294,31022,31022,1869.0
19991220,31120,31414,30337,30337,6580.0
19991221,29359,30337,28869,29065,12987.0
19991222,29359,29359,27499,28380,6999.0
19991223,28380,28380,27108,28380,14898.0
19991224,26618,28869,26618,28869,3085.0
19991227,28869,28869,27891,27891,52604.0
19991228,27010,31609,26912,31609,44695.0
20000104,33077,33077,30533,31120,2820.0
20000105,30729,30875,29554,30827,38309.0
20000106,29505,31316,29505,30631,3780.0
20000107,31316,31316,29652,30239,11393.0
