일자,시가,고가,저가,종가,거래량
19990916,14350,14650,13700,13900,314880.0
19990917,13525,13750,12750,13300,390460.0
19990920,13300,13800,13250,13750,191020.0
19990921,13775,14350,13750,13800,257100.0
19990922,13900,13900,13550,13800,129040.0
19990927,13400,13400,13000,13200,310000.0
19990928,13200,13450,12950,12950,232580.0
19990929,12950,12950,12250,12350,213080.0
19990930,11250,12450,11125,12150,208160.0
19991001,11600,12100,11100,11475,171140.0
19991004,11400,12000,11025,11475,336980.0
19991005,11475,11900,11300,11350,377540.0
19991006,11500,11900,11350,11850,188980.0
19991007,12000,13625,12000,13500,493500.0
19991008,13400,13650,12550,13500,351660.0
19991011,14000,14600,13900,14225,374020.0
19991012,13575,14750,13575,14750,557400.0
19991013,14750,14750,14025,14725,303100.0
19991014,14500,14500,14000,14250,509240.0
19991015,14225,14400,14050,14150,302280.0
19991018,13550,14125,13050,13300,125220.0
19991019,13500,13700,12850,12900,243520.0
19991020,13200,13350,13050,13175,118280.0
19991021,13300,13700,12750,13200,128700.0
19991022,12725,13450,12725,13100,73720.0
19991025,13650,13650,12450,13250,131840.0
19991026,12800,13500,12800,13300,110360.0
19991027,13800,14250,13500,14000,994180.0
19991028,13950,14175,13750,13900,126340.0
19991029,14000,14150,13650,13650,213440.0
19991101,13650,13850,13550,13800,484180.0
19991102,13900,14000,13500,13600,448500.0
19991103,13750,13750,13500,13650,236340.0
19991104,13500,14150,13500,13750,460620.0
19991105,13850,14250,13600,14000,963660.0
19991108,14450,16100,14100,14550,455580.0
19991109,14400,14825,14150,14800,449500.0
19991110,14850,15250,14200,14225,941880.0
19991111,14250,14700,14150,14150,651800.0
19991112,14150,14450,13150,13250,855460.0
19991115,13150,13400,12550,13325,561360.0
19991116,13450,13700,12600,13425,714940.0
19991117,13500,14200,12700,13400,800840.0
19991118,13650,13750,13175,13650,341040.0
19991119,13600,14100,13400,14025,435160.0
19991122,14250,14450,13900,14075,183300.0
19991123,14000,14250,13750,14075,276340.0
19991124,13775,14225,13750,14150,231840.0
19991125,13750,14500,13750,14250,581900.0
19991126,13850,14400,13000,14200,336900.0
19991129,14200,14400,13850,14250,189260.0
19991130,14375,14450,14000,14250,220660.0
19991201,14250,14500,13750,14400,381240.0
19991202,14675,15700,14000,14400,403880.0
19991203,14000,14750,13750,13825,452720.0
19991206,13575,14100,13150,14000,636040.0
19991207,13250,13750,12500,13000,708820.0
19991208,13100,13225,12550,13050,404980.0
19991209,13050,13050,12500,12500,722380.0
19991210,13250,14100,12600,14000,371900.0
19991213,14250,14500,14000,14000,238640.0
19991214,14250,14500,13800,14300,343240.0
19991215,14200,14750,14100,14475,333400.0
19991216,14425,14825,14000,14475,365400.0
19991217,14475,14475,13500,13750,324600.0
19991220,13400,14200,13100,14200,182280.0
19991221,13750,14250,13300,13750,235700.0
19991222,13400,14350,13400,14325,346360.0
19991223,14000,14750,14000,14500,228760.0
19991224,14500,14800,14250,14500,294820.0
19991227,14800,15050,14025,15000,531680.0
19991228,14925,15200,14250,14950,826540.0
20000104,13000,13750,12725,12725,538800.0
20000105,12325,12325,11225,11300,658540.0
20000106,11750,11900,10150,10500,507940.0
20000107,10450,11350,10275,11350,596000.0
20000110,12000,12150,11500,11875,464980.0
20000111,11875,12225,11250,11450,606120.0
20000112,11600,11750,10800,11250,374460.0
20000113,11500,11500,10150,10150,376960.0
20000114,10950,10950,10575,10750,225880.0
20000117,10650,10950,10400,10825,164560.0
20000118,10575,10925,10200,10500,353260.0
20000119,10250,10250,9625,9900,441720.0
20000120,9900,10000,9050,9250,306900.0
20000121,9250,9250,8550,9025,376600.0
20000124,9050,9150,8800,9025,338220.0
20000125,9000,9000,8400,8600,255920.0
20000126,8350,8500,7750,8250,831900.0
20000127,8100,8650,8050,8600,369900.0
20000128,8850,9075,8600,8650,490120.0
20000131,8550,9350,8400,9100,370680.0
20000201,9350,10450,9150,9750,686520.0
20000202,9950,10750,9650,10750,395160.0
20000203,10750,11225,10200,10750,327520.0
20000207,10750,10950,10025,10125,510560.0
20000208,10150,10375,9750,9800,186760.0
20000209,9800,10150,9650,9700,197760.0
20000210,9250,9700,9000,9000,328500.0
20000211,9350,10050,9350,10050,440980.0
20000214,11550,11550,10500,11250,1297500.0
20000215,11300,11375,10300,10450,699680.0
20000216,10500,10600,9250,9950,524940.0
20000217,10000,10250,9550,9900,564040.0
20000218,9950,10100,9525,9525,686540.0
20000221,9575,9625,8700,8900,462740.0
20000222,8950,9000,8550,8700,375480.0
20000223,8800,9400,8700,8875,663140.0
20000224,8925,8950,8275,8475,462680.0
20000225,8650,8900,8575,8750,444740.0
20000228,8825,9400,8750,9300,781980.0
20000229,9900,9900,9150,9450,741320.0
20000302,9500,9750,9150,9225,765220.0
20000303,9400,9400,8500,8950,796180.0
20000306,8550,8900,8550,8750,448140.0
20000307,8775,9250,8550,8800,517220.0
20000308,8600,8775,8525,8650,238360.0
20000309,8900,8900,7750,7750,712580.0
20000310,8450,8650,8325,8400,939860.0
20000313,8500,8700,8100,8600,704200.0
20000314,8850,9000,8250,8850,930540.0
20000315,8850,8900,8550,8800,484840.0
20000316,8975,9175,8800,9150,1289420.0
20000317,10000,10250,9350,10100,1222000.0
20000320,10250,10850,10150,10575,864380.0
20000321,10575,10650,10000,10650,708060.0
20000322,10250,10525,10100,10250,467880.0
20000323,10250,10500,9400,10225,1150360.0
20000324,10225,10225,9725,10000,371480.0
20000327,10000,10000,9750,10000,86920.0
20000328,9750,10175,9750,9800,113260.0
20000329,9800,10300,9500,10300,382400.0
20000330,10300,10300,9800,10225,358360.0
20000331,10075,10425,10000,10250,500500.0
20000403,10450,10550,9950,10200,215940.0
20000404,9750,10450,9750,10425,208720.0
20000406,10500,10500,10175,10425,147140.0
20000407,10175,10500,10050,10075,165540.0
20000410,9900,10125,9750,9900,226940.0
20000411,10000,10100,9900,9900,97600.0
20000412,9900,10000,9750,9750,169840.0
20000414,9600,10000,9400,9950,124560.0
20000417,9600,10000,9600,9950,240880.0
20000418,9950,10150,9275,10100,376640.0
20000419,10150,10250,9850,10100,236480.0
20000420,9900,10200,9800,10200,269220.0
20000421,10200,10450,10000,10400,99120.0
20000424,10350,10500,10100,10500,297600.0
20000425,10500,10500,10350,10500,177860.0
20000426,10650,11000,10250,10500,406740.0
20000427,10275,10950,10050,10400,310240.0
20000428,10000,10650,9900,10275,846880.0
20000502,10075,10375,9950,10150,366480.0
20000503,10025,10225,9825,10125,144940.0
20000504,10000,10000,9850,9900,115160.0
20000508,9600,9975,9600,9775,328380.0
20000509,9700,9975,9525,9825,159960.0
20000510,9925,10000,9600,9900,148480.0
20000512,10000,10000,9725,9900,324800.0
20000515,10000,10000,9525,9525,176520.0
20000516,9600,9850,9550,9750,133760.0
20000517,9800,9900,9400,9500,187580.0
20000518,9500,9650,9025,9025,320720.0
20000519,9000,9250,8900,8900,115880.0
20000522,8900,9100,8750,8900,107800.0
20000523,8900,10000,8900,9250,257940.0
20000524,9250,9450,8900,9000,156620.0
20000525,9000,9325,8925,9050,236440.0
20000526,9050,9200,8600,8900,225520.0
20000529,7825,9100,7800,9050,178440.0
20000530,9250,9250,8900,9250,118860.0
20000531,9500,9500,9025,9375,184040.0
20000601,9350,9350,9075,9150,83200.0
