일자,시가,고가,저가,종가,거래량
19990916,19429,20434,19429,20434,52.0
19990917,20434,20434,20434,20434,8.0
19990920,17600,20343,17600,19634,122.0
19990921,17623,19177,17623,19177,26.0
19990922,17646,19177,17646,19177,271.0
19990927,20343,20343,20343,20343,8.0
19990928,17600,20343,17600,20069,3014.0
19990929,17714,17760,17714,17760,266.0
19990930,16686,17600,16686,17600,1273.0
19991001,17646,20229,17646,20229,148.0
19991005,17600,20229,17600,20229,1255.0
19991006,17211,19337,17211,18994,30.0
19991007,16457,16457,16229,16229,1793.0
19991008,16229,17120,16229,17120,1649.0
19991011,17120,17120,15886,16914,1846.0
19991012,15771,16457,15771,16457,26.0
19991013,16571,16571,16000,16411,1793.0
19991014,16457,16457,16000,16000,686.0
19991015,16000,16000,16000,16000,1815.0
19991018,16457,16457,15314,16000,756.0
19991019,16000,16000,16000,16000,1465.0
19991020,15771,16000,14400,16000,625.0
19991021,16000,16000,14857,16000,271.0
19991022,14857,16000,14857,16000,2060.0
19991025,17143,17143,17143,17143,17.0
19991026,15086,16000,15086,16000,1338.0
19991027,15086,16000,15086,16000,560.0
19991028,16000,17143,16000,17143,1225.0
19991029,17143,18286,16000,18286,249.0
19991101,19429,19429,18286,18286,175.0
19991102,18743,18743,17143,18514,275.0
19991103,16686,16686,16686,16686,21.0
19991104,16686,16686,16686,16686,463.0
19991105,16000,17143,16000,16914,266.0
19991108,16686,16686,16000,16000,218.0
19991109,16914,16914,16000,16457,516.0
19991110,16000,16457,16000,16457,105.0
19991111,16457,16457,16000,16457,183.0
19991112,18286,18286,17371,17371,70.0
19991115,17143,17143,15314,17143,367.0
19991116,17143,17143,17143,17143,192.0
19991117,18286,18286,15543,15543,205.0
19991118,16000,16000,15543,16000,262.0
19991119,16000,16000,16000,16000,91.0
19991122,16000,16000,16000,16000,21.0
19991123,16000,16000,16000,16000,262.0
19991124,16000,16000,15086,16000,196.0
19991125,16000,16000,13714,16000,52.0
19991126,16000,16000,14857,14857,140.0
19991129,15314,16000,14857,16000,253.0
19991130,16000,16000,16000,16000,13.0
19991201,16000,16000,16000,16000,144.0
19991202,13714,18400,13714,18400,433.0
19991203,19429,19429,17143,19429,113.0
19991207,18971,18971,18286,18286,52.0
19991210,16000,17143,16000,16229,100.0
19991213,18286,18286,13806,14286,39.0
19991214,13051,16411,13051,16411,380.0
19991215,14903,17143,14903,17143,56.0
19991216,17829,18743,15543,15543,262.0
19991217,16229,17600,16229,17600,105.0
19991220,20114,20114,18286,18286,78.0
19991221,16914,16914,15543,15543,175.0
19991222,14400,15429,14400,15429,170.0
19991223,13989,17737,13120,17737,708.0
19991224,15086,16000,15086,16000,13.0
19991227,17371,17371,17143,17143,96.0
19991228,15543,15543,15291,15291,96.0
20000104,13394,15726,13394,15634,157.0
20000105,15543,17966,15543,17966,166.0
20000106,15291,18286,15291,18286,297.0
20000107,16709,16709,16137,16137,91.0
20000110,15109,15109,15109,15109,253.0
20000111,14857,16229,14857,16229,192.0
20000112,16229,16229,14857,15771,288.0
20000113,14880,14880,14171,14171,634.0
20000114,14171,14171,14171,14171,21.0
20000117,13943,16297,13943,16297,170.0
20000118,16297,16297,16000,16000,131.0
20000119,14880,14880,13966,14126,170.0
20000120,14629,14629,14629,14629,4.0
20000121,14514,14629,14514,14629,78.0
20000124,13691,13714,13691,13714,131.0
20000126,13714,13714,12183,12183,74.0
20000127,11657,12571,11657,12251,56.0
20000128,12457,12457,12457,12457,8.0
20000131,11429,11429,10811,11429,590.0
20000201,11657,12343,11657,12343,249.0
20000202,11657,12183,11657,11657,468.0
20000203,11863,12114,11863,12114,48.0
20000207,12114,12297,12114,12297,91.0
