일자,시가,고가,저가,종가,거래량
19990916,3450,3600,3365,3500,95100.0
19990917,3610,3610,3410,3500,105200.0
19990920,3420,3550,3420,3440,188000.0
19990921,3510,3640,3510,3550,321000.0
19990922,3555,3630,3470,3555,182200.0
19990927,3600,3730,3600,3660,257900.0
19990928,3750,3860,3650,3720,459000.0
19990929,3700,3700,3520,3520,116200.0
19990930,3440,3440,3250,3320,111500.0
19991001,3000,3400,3000,3190,149000.0
19991004,3050,3230,3050,3130,55200.0
19991005,3030,3150,2960,3030,76300.0
19991006,2980,3250,2980,3130,65100.0
19991007,3100,3230,3060,3160,77900.0
19991008,3240,3240,3090,3130,133000.0
19991011,3135,3220,3100,3150,64000.0
19991012,3150,3200,3060,3200,60800.0
19991013,3200,3230,3100,3180,47700.0
19991014,3200,3200,3120,3180,77200.0
19991015,3160,3240,3150,3220,68200.0
19991018,3200,3200,3070,3100,43300.0
19991019,3140,3145,3000,3030,61600.0
19991020,3025,3130,3025,3130,47600.0
19991021,3130,3130,3050,3070,47000.0
19991022,3070,3080,3000,3070,25400.0
19991025,3060,3060,2970,2970,19700.0
19991026,2970,2970,2880,2900,27100.0
19991027,2900,3070,2885,2990,37400.0
19991028,2990,3100,2990,3100,53200.0
19991029,3100,3100,3000,3050,45500.0
19991101,3110,3125,3050,3120,88200.0
19991102,3080,3200,3080,3190,71500.0
19991103,3190,3190,3050,3090,39700.0
19991104,3050,3200,3050,3130,165800.0
19991105,3110,3220,3100,3150,81800.0
19991108,3200,3200,3115,3170,65800.0
19991109,3200,3400,3180,3370,194100.0
19991110,3410,3420,3300,3310,98500.0
19991111,3320,3385,3220,3370,71200.0
19991112,3550,3550,3280,3330,53800.0
19991115,3370,3370,3190,3200,27800.0
19991116,3050,3175,3050,3100,75100.0
19991117,3105,3195,3050,3050,48800.0
19991118,3020,3175,2980,3090,34600.0
19991119,3010,3145,3000,3090,30000.0
19991122,3090,3100,3010,3050,44400.0
19991123,3050,3050,2980,3040,34400.0
19991124,3040,3040,2900,2950,63500.0
19991125,2935,3000,2865,2890,54400.0
19991126,2890,2900,2605,2605,73700.0
19991129,2730,2730,2580,2650,27000.0
19991130,2600,2730,2600,2660,50500.0
19991201,2560,2710,2560,2590,67000.0
19991202,2735,2735,2650,2700,61200.0
19991203,2735,2875,2650,2700,33500.0
19991206,2800,2800,2680,2700,18500.0
19991207,2695,2695,2550,2590,28900.0
19991208,2600,2600,2470,2470,22500.0
19991209,2405,2540,2405,2540,16000.0
19991210,2500,2700,2500,2650,21400.0
19991213,2700,2900,2700,2750,20500.0
19991214,2750,2780,2700,2750,9500.0
19991215,2750,2810,2670,2750,49900.0
19991216,2700,2750,2650,2700,16200.0
19991217,2700,2760,2515,2670,18100.0
19991220,2620,2620,2550,2550,16200.0
19991221,2455,2550,2400,2410,19900.0
19991222,2415,2415,2230,2360,30400.0
19991223,2360,2500,2300,2390,30500.0
19991224,2300,2500,2300,2475,18500.0
19991227,2475,2600,2350,2475,29200.0
19991228,2310,2400,2310,2365,10500.0
20000104,2315,2365,2250,2300,18500.0
20000105,2340,2340,2200,2200,45900.0
20000106,2230,2285,2090,2195,49300.0
20000107,2100,2200,2100,2135,26000.0
20000110,2100,2200,2100,2175,41500.0
20000111,2185,2250,2140,2140,49500.0
20000112,2170,2200,2130,2150,24700.0
20000113,2200,2200,2060,2120,30000.0
20000114,2120,2220,2120,2220,72800.0
20000117,2200,2290,2200,2220,49500.0
20000118,2200,2200,2055,2055,51200.0
20000119,2100,2100,1980,1980,39800.0
20000120,1980,2000,1950,1950,39400.0
20000121,1715,2000,1715,1900,67800.0
20000124,1725,2040,1725,2040,21200.0
20000125,1990,2000,1950,2000,22000.0
20000126,1950,1950,1920,1950,1900.0
20000127,1950,2040,1900,2040,20200.0
20000128,2010,2045,2000,2000,21300.0
20000131,2000,2050,2000,2050,30900.0
20000201,2050,2090,2000,2000,70800.0
20000202,2200,2300,2100,2300,156900.0
20000203,2390,2645,2330,2645,237100.0
20000207,2840,3040,2780,3040,480700.0
20000208,3140,3140,2620,2700,237200.0
20000209,2520,2825,2505,2515,93700.0
20000210,2500,2720,2320,2400,113100.0
20000211,2500,2500,2220,2340,79200.0
20000214,2160,2400,2160,2400,51800.0
20000215,2400,2540,2400,2400,100300.0
20000216,2410,2550,2200,2200,42100.0
20000217,2200,2290,2100,2200,61600.0
20000218,2150,2300,2110,2160,66500.0
20000221,2160,2390,2100,2200,59500.0
20000222,2120,2330,2120,2290,18800.0
20000223,2310,2630,2250,2600,177700.0
20000224,2600,2600,2310,2500,80900.0
20000225,2410,2585,2340,2490,114600.0
20000228,2485,2760,2365,2600,176200.0
20000229,2735,2750,2500,2550,225900.0
20000302,2560,2740,2560,2665,142700.0
20000303,2710,2995,2610,2710,283700.0
20000306,2800,2950,2750,2800,234600.0
20000307,2750,2830,2680,2750,84800.0
20000308,2700,2700,2470,2655,74500.0
20000309,2750,2750,2600,2745,79600.0
20000310,2590,2800,2590,2725,92800.0
20000313,2800,3130,2620,3130,310800.0
20000314,3130,3350,2900,3000,227000.0
20000315,2900,3070,2850,2930,100200.0
20000316,3250,3365,3100,3365,353200.0
20000317,3400,3820,3300,3490,573700.0
20000320,3480,3480,3200,3200,219700.0
20000321,3210,3350,3030,3050,196500.0
20000322,3110,3300,3100,3200,145400.0
20000323,3160,3350,3160,3210,87800.0
20000324,3220,3300,3200,3250,80800.0
20000327,3250,3300,3150,3280,100100.0
20000328,3280,3300,3100,3250,73200.0
20000329,3150,3240,3090,3090,175500.0
20000403,3500,3500,2710,2740,161110.0
20000404,2610,2640,2330,2440,125390.0
20000406,2205,2805,2205,2805,151360.0
20000407,2550,2820,2550,2640,110180.0
20000410,2700,2850,2640,2800,90540.0
20000411,2700,2710,2530,2550,40490.0
20000412,2590,2630,2475,2485,44250.0
20000414,2310,2560,2310,2400,33740.0
20000417,2100,2170,2040,2050,64700.0
20000418,2300,2350,2120,2120,63940.0
20000419,2250,2310,2150,2180,39160.0
20000420,2195,2300,2195,2270,38930.0
20000421,2200,2340,2200,2310,45800.0
20000424,2655,2655,2610,2655,113490.0
20000425,2735,2930,2675,2750,596780.0
20000426,2750,2750,2350,2350,183820.0
20000427,2350,2600,2250,2350,118390.0
20000428,2350,2580,2350,2425,83500.0
20000502,2285,2465,2285,2400,82120.0
20000503,2600,2600,2410,2415,51320.0
20000504,2360,2550,2360,2450,70920.0
20000508,2650,2650,2450,2450,55290.0
20000509,2450,2540,2400,2400,46060.0
20000510,2400,2500,2400,2435,51220.0
20000512,2500,2530,2400,2410,39340.0
20000515,2400,2435,2400,2420,59270.0
20000516,2420,2470,2355,2415,42490.0
20000517,2415,2445,2100,2100,37030.0
20000518,2100,2200,2000,2080,34080.0
20000519,2000,2100,1905,2100,30010.0
20000522,2180,2180,1785,1900,45940.0
20000523,1800,2100,1800,2090,34920.0
20000524,2000,2100,1860,2000,31310.0
20000525,2050,2220,2050,2200,61130.0
20000526,2070,2200,1910,1910,47760.0
20000529,1930,2000,1815,1920,36380.0
