일자,시가,고가,저가,종가,거래량
19990916,4580,4600,4330,4360,56352750.0
19990917,4260,4410,4160,4370,63902750.0
19990920,4390,4480,4340,4420,32870150.0
19990921,4630,4900,4500,4800,76888350.0
19990922,4810,5030,4700,4710,70677350.0
19990927,4760,4790,4400,4400,49599550.0
19990928,4420,4500,4300,4350,42863350.0
19990929,4340,4340,4120,4120,38907100.0
19990930,4020,4180,3940,3940,82641200.0
19991001,3940,4000,3740,3930,72845800.0
19991004,3960,4040,3800,3800,40047850.0
19991005,3900,3980,3820,3840,64399350.0
19991006,3900,4260,3870,4180,68940700.0
19991007,4200,4230,4040,4160,40518250.0
19991008,4080,4090,3970,4000,41727650.0
19991011,3960,4010,3900,3900,30831700.0
19991012,3900,4070,3900,4070,39616600.0
19991013,4000,4190,3980,4160,32548700.0
19991014,4120,4220,4080,4160,35753550.0
19991015,4200,4210,4030,4070,22629750.0
19991018,3900,3980,3840,3870,30170400.0
19991019,3890,3900,3660,3680,56618400.0
19991020,3720,3770,3610,3640,47853800.0
19991021,3700,3790,3620,3640,42991550.0
19991022,3600,3770,3570,3740,38559150.0
19991025,3710,3720,3580,3590,28065650.0
19991026,3530,3690,3510,3640,24007450.0
19991027,3660,3720,3620,3650,16148300.0
19991028,3720,3890,3680,3880,40385850.0
19991029,3990,4100,3950,4000,52845350.0
19991101,4200,4280,4100,4160,30663600.0
19991102,4140,4180,4100,4160,32229600.0
19991103,4200,4380,4180,4240,41245800.0
19991104,4360,4440,4300,4380,32390850.0
19991105,4440,4490,4320,4320,30489200.0
19991108,4340,4350,4190,4200,30608450.0
19991109,4220,4460,4170,4430,47353050.0
19991110,4400,4420,4300,4320,35388050.0
19991111,4390,4480,4320,4330,37381100.0
19991112,4440,4750,4420,4600,59484750.0
19991115,4800,4800,4510,4540,34376200.0
19991116,4500,4700,4460,4700,36883350.0
19991117,4780,4840,4500,4520,42874600.0
19991118,4480,4580,4420,4550,32765500.0
19991119,4630,4720,4550,4640,34145000.0
19991122,4640,4640,4500,4520,28879550.0
19991123,4520,4600,4440,4440,28594650.0
19991124,4460,4540,4400,4530,25088650.0
19991125,4600,4600,4450,4450,29422150.0
19991126,4520,4650,4420,4520,44015950.0
19991129,4600,4760,4530,4760,37396350.0
19991130,4760,4900,4700,4800,47977150.0
19991201,4750,5100,4740,5100,71817400.0
19991202,5160,5270,4940,5000,53369700.0
19991203,5060,5200,5020,5120,44634500.0
19991206,5180,5500,5170,5500,54841050.0
19991207,5500,5600,5420,5570,45382800.0
19991208,5560,5590,5400,5470,36505600.0
19991209,5360,5460,5310,5400,54637600.0
19991210,5400,5480,5200,5320,42398350.0
19991213,5400,5400,5160,5160,46345850.0
19991214,5160,5260,5070,5110,39613100.0
