일자,시가,고가,저가,종가,거래량
19990916,21561,22153,21216,21216,9961.0
19990917,19884,21216,19884,20673,5786.0
19990920,20278,21166,20278,20328,6505.0
19990921,20426,21166,20426,20821,10985.0
19990922,20328,20476,19440,20229,69164.0
19990927,20476,20476,19538,19637,8623.0
19990928,20180,20180,18749,19045,14228.0
19990929,17910,18897,17910,18058,23966.0
19990930,17565,18305,16973,17417,35914.0
19991001,17269,17367,15789,16282,26074.0
19991004,16479,17219,15887,15887,12312.0
19991005,16085,16282,14999,14999,36968.0
19991006,14802,17219,14111,17219,28314.0
19991007,16627,17466,16381,17466,11187.0
19991008,17959,19144,17762,17861,27888.0
19991011,19045,19045,17861,18157,23531.0
19991012,18157,18946,18157,18650,22102.0
19991013,18650,18848,18107,18255,21271.0
19991014,18255,18749,18255,18749,12890.0
19991015,18946,18946,18255,18354,11654.0
19991018,18354,18749,17269,18009,11968.0
19991019,18749,18749,16775,17466,11208.0
19991020,17762,18650,17762,18650,9090.0
19991021,19242,19242,17861,17910,18788.0
19991022,18255,18650,17367,17367,12667.0
19991025,17959,18354,17367,17762,7803.0
19991026,17762,18058,16775,17614,8968.0
19991027,17614,18058,17170,17614,8137.0
19991028,17614,18058,17614,17614,65759.0
19991029,17762,18354,17762,17959,33887.0
19991101,18749,20426,17861,18058,129025.0
19991102,18354,18354,17466,17713,95350.0
19991103,17713,17762,17269,17367,47477.0
19991104,17367,18157,17318,17861,200733.0
19991105,18255,19637,18058,18255,311578.0
19991108,18749,18946,18009,18058,182603.0
19991109,18453,20722,18157,20722,470428.0
19991110,21216,21561,19785,20722,378219.0
19991111,20920,22301,19933,21709,298708.0
19991112,21907,22301,20772,20772,222379.0
19991115,20328,20722,19341,19933,155100.0
19991116,19982,22104,19982,20525,191045.0
19991117,21611,23091,21018,21216,284500.0
19991118,20722,21709,20229,21117,75842.0
19991119,20821,21709,20032,20229,152647.0
19991122,20328,20722,19538,19933,63985.0
19991123,19933,20229,18946,18996,92340.0
19991124,18996,19341,17910,18749,77494.0
19991125,18700,18700,16085,17367,98775.0
19991126,17170,17170,15789,15789,74221.0
19991129,17663,17663,16282,16479,95411.0
19991130,16923,17269,16479,16479,72923.0
19991201,16479,16775,15690,15986,63580.0
19991202,16282,17565,15986,16529,88955.0
19991203,16775,17071,16085,16183,36472.0
19991206,16085,16183,15295,15492,57337.0
19991207,15295,15295,14111,14506,57996.0
19991208,13420,14900,13026,13914,66853.0
19991209,13815,14407,13667,14111,47578.0
19991210,14160,15196,13815,14999,51085.0
19991213,15295,16282,15098,15986,70400.0
19991214,15986,16282,15295,15789,85115.0
19991215,16578,16578,13914,15591,51794.0
19991216,15789,16085,15295,15986,71738.0
19991217,15295,15789,14802,15295,36472.0
19991220,14851,14999,14308,14802,61908.0
19991221,13815,15690,13815,14604,81740.0
19991222,14012,14752,13618,13914,47295.0
19991223,13914,14210,13519,13815,33776.0
19991224,14111,14111,13519,13914,25122.0
19991227,13914,14506,13124,13420,133028.0
19991228,12335,13815,12335,13815,34536.0
20000104,11841,13618,11841,12828,44092.0
20000105,12631,12828,12335,12433,21909.0
20000106,12433,12828,11940,12631,48024.0
20000107,12828,13223,12631,12828,27979.0
20000110,12877,13420,12532,12828,13559.0
20000111,12828,13026,12335,12532,42420.0
20000112,12631,12976,12433,12976,34364.0
20000113,12976,13420,12433,13420,29398.0
20000114,13371,13568,13026,13026,36684.0
20000117,12877,13519,12828,13124,12576.0
20000118,12877,13322,12581,12927,20085.0
20000119,12433,12483,11545,11545,29570.0
20000120,12335,12335,11052,11052,11512.0
20000121,10855,11101,9917,11052,136960.0
20000124,11545,12039,10904,11052,61472.0
20000125,11052,11200,10756,11052,25010.0
20000126,11151,11348,10805,11151,22436.0
20000127,11348,12137,10904,11792,71940.0
20000128,12039,12039,11397,11447,34566.0
20000131,11348,11545,11151,11447,30148.0
20000201,11496,11743,11151,11644,17947.0
20000202,11299,12039,11299,11743,47507.0
20000203,12335,12335,11841,12236,59050.0
20000207,12433,12581,12088,12088,38509.0
20000208,11989,12039,11299,11743,33158.0
20000209,11249,12039,11249,11447,26490.0
20000210,11348,11348,10657,10657,61918.0
20000211,10411,11644,10164,10263,74585.0
20000214,10361,10657,9818,9868,38549.0
20000215,9572,9868,9226,9295,68596.0
20000216,9295,9670,8486,8980,55392.0
20000217,9029,9128,8585,8733,56973.0
20000218,8782,8881,8486,8881,91165.0
20000221,8881,8881,7894,7894,41447.0
20000222,7993,8171,7500,7894,54459.0
20000223,7697,9078,7697,8605,108017.0
20000224,8832,8881,8309,8427,56881.0
20000225,8585,9177,8289,8891,89584.0
20000228,8980,10065,8911,9473,128934.0
20000229,9966,9966,9424,9473,111635.0
20000302,10361,10855,9680,9868,230324.0
20000303,10361,11348,9700,10855,227628.0
20000306,11841,11841,10855,11052,172804.0
20000307,11348,11447,10559,10657,78963.0
20000308,10263,10756,10164,10657,42846.0
20000309,10657,11299,10657,10855,72903.0
20000310,10855,11052,10263,10805,70360.0
20000313,10805,11644,10805,11348,112963.0
20000314,12729,13026,12137,12631,496057.0
20000315,12532,13026,11545,12433,174081.0
20000316,12779,12927,10953,11348,87597.0
20000317,11397,11644,10855,11348,79855.0
20000320,11348,11595,10855,11348,52159.0
20000321,10904,11545,10657,11545,47578.0
20000322,11545,11644,11052,11644,44153.0
20000323,11644,12285,11447,11545,67613.0
20000324,11447,12039,11447,11743,121870.0
20000327,11989,12433,11644,11743,69447.0
20000328,12137,12433,11743,11841,73856.0
20000329,11989,11989,11052,11052,65181.0
20000330,11151,11151,10065,10361,59212.0
20000331,10263,10411,9828,9966,59364.0
20000403,10213,10460,9720,9720,84395.0
20000404,9720,10213,9473,9670,47082.0
20000406,9384,9661,9088,9276,47355.0
20000407,9670,9670,9276,9394,32469.0
20000410,9374,10756,9374,10657,155799.0
20000411,10608,10608,9414,9661,78193.0
20000412,9670,9838,9463,9651,34789.0
20000414,9621,9868,9276,9769,62374.0
