일자,시가,고가,저가,종가,거래량
19990916,39146,39228,35439,35480,382099.0
19990917,34625,36580,33851,35032,272184.0
19990920,35236,36458,34462,34543,243861.0
19990921,35480,35643,33403,33810,366881.0
19990922,33403,33769,31773,31855,376983.0
19990927,31040,31570,28922,28922,251585.0
19990928,29574,31447,29370,30144,432552.0
19990929,29370,32588,28596,30144,446867.0
19990930,30144,31121,28922,28922,207806.0
19991001,29085,30144,26274,27292,210696.0
19991004,27292,30103,26600,27944,478076.0
19991005,28148,28922,26070,26070,189208.0
19991006,26478,27903,25419,27211,260128.0
19991007,27292,30836,26478,30470,548170.0
19991008,30348,31162,28922,28922,391489.0
19991011,29451,29940,28963,29085,219951.0
19991012,29085,31570,29085,31162,499188.0
19991013,30551,33199,30348,32995,634344.0
19991014,32995,33403,31447,32181,354133.0
19991015,33199,33199,30551,31162,293774.0
19991018,29044,30307,28922,28922,217049.0
19991019,29370,29899,28229,29207,169787.0
19991020,29737,30144,29329,29696,188999.0
19991021,30225,30388,28596,28677,176887.0
19991022,28514,29288,27496,28311,129746.0
19991025,28718,28718,26681,27089,125261.0
19991026,25663,27089,25663,26396,122160.0
19991027,26274,27292,26274,26681,108464.0
19991028,26274,28026,25948,27700,196767.0
19991029,28555,30959,27700,28922,409378.0
19991101,29737,30144,29248,29614,238333.0
19991102,29370,29614,28555,29248,272159.0
19991103,29655,33240,29451,31081,990650.0
19991104,31773,32181,30144,30959,291572.0
19991105,32099,33769,30551,32629,560430.0
19991108,32955,35806,32792,34340,727535.0
19991109,35032,35847,33484,34217,373573.0
19991110,34421,35643,32995,34380,497911.0
19991111,35847,39513,35439,39513,422944.0
19991112,45419,45419,45419,45419,61205.0
19991115,48882,50715,44605,49289,1531751.0
19991116,46845,50919,45827,49289,912462.0
19991117,54992,56622,51326,52141,1792314.0
19991118,49697,51937,44401,46030,933626.0
19991119,46641,52752,43179,52752,1581355.0
19991122,53770,56622,51326,53566,1396108.0
19991123,50104,53363,49697,50715,814831.0
19991124,49289,52141,46030,47253,783840.0
19991125,48067,54177,48067,50715,1269652.0
19991126,49493,52344,43994,44808,588239.0
19991129,45623,46641,41550,45216,645698.0
19991130,46845,51122,45623,48067,946750.0
19991201,48882,50919,45012,45623,513689.0
19991202,46845,47253,40328,40450,633552.0
19991203,40735,42364,37965,40735,710733.0
19991206,41142,41753,38902,41142,623364.0
19991207,39920,40735,35032,36661,542252.0
19991208,34625,39309,33403,37883,755184.0
19991209,37069,38698,35887,37110,464449.0
19991210,37476,39920,36702,37680,530785.0
19991213,39309,39920,37680,37761,359934.0
19991214,39106,43383,37761,43383,582306.0
19991215,49697,49697,45419,49697,1275256.0
19991216,53363,56214,49086,49697,1945617.0
19991217,51733,53566,46438,50919,828907.0
