일자,시가,고가,저가,종가,거래량
19990916,143834,147103,140020,145741,4787.0
19990917,146830,146830,140565,143561,5404.0
19990920,147103,147103,141927,142744,2581.0
19990921,141654,144378,140837,143016,2413.0
19990922,163175,163175,148465,148465,5893.0
19990927,147103,147103,140837,140837,1965.0
19990928,137023,145741,137023,140020,1863.0
19990929,137023,148465,137023,137568,3750.0
19990930,141654,141654,134027,134027,2036.0
19991001,132120,132120,122585,123948,1865.0
19991004,123948,127761,122585,122585,2004.0
19991005,120406,125310,113051,113051,2342.0
19991006,112506,115775,107603,113596,3744.0
19991007,114686,127761,113051,126672,6582.0
19991008,128034,132120,123948,125310,4742.0
19991011,126672,126672,122585,122585,1964.0
19991012,122858,126399,121223,123403,2252.0
19991013,123948,125173,119861,121223,2462.0
19991014,121223,127761,118499,123948,3271.0
19991015,130758,130758,122858,125310,4030.0
19991018,120951,122585,117137,117682,1989.0
19991019,120406,121768,117410,118499,3086.0
19991020,121223,128034,119861,125037,4850.0
19991021,126672,141654,126672,130758,9970.0
19991022,133482,138385,125310,128306,3725.0
19991025,125854,127761,118499,122041,3185.0
19991026,120134,122585,117410,121223,1905.0
19991027,117137,122313,117137,117137,2472.0
19991028,114686,120679,114686,120679,1309.0
19991029,116320,121768,116320,119044,1899.0
19991101,119861,125310,119861,125310,3350.0
19991102,125310,129123,122585,125037,5016.0
19991103,125037,127761,122585,123130,2749.0
19991104,124220,125037,122585,123948,3718.0
19991105,128306,138385,125310,130485,8827.0
19991108,135661,136206,126127,126127,6639.0
19991109,127761,127761,124220,126672,3576.0
19991110,126672,129396,123948,123948,4091.0
19991111,122585,123403,118772,120134,4863.0
19991112,120815,123948,118499,118772,3434.0
19991115,117410,125037,115775,120134,4641.0
19991116,117410,122313,117410,119589,4212.0
19991117,120134,122313,111961,111961,2577.0
19991118,111961,114686,109510,113868,2719.0
19991119,110327,118227,110327,112098,2565.0
19991122,112234,117137,112234,112234,2163.0
19991123,110599,112234,109101,111008,2251.0
19991124,109237,109510,104879,104879,2601.0
19991125,104879,106513,100793,101065,2227.0
19991126,99158,99158,87172,92620,2859.0
19991129,91258,92075,86355,89624,1786.0
19991130,100793,100793,90441,95344,1882.0
19991201,95344,96161,87308,89079,934.0
19991202,88534,102427,88534,98341,6046.0
19991203,104879,105968,96161,98477,3814.0
19991206,98068,98068,90168,90441,2291.0
19991207,90713,90713,81996,84720,3054.0
19991208,81451,86355,77637,82268,3094.0
19991209,81179,94527,81179,90305,2985.0
19991210,91258,103789,88534,103789,4302.0
19991213,108692,117682,104879,108965,8141.0
19991214,108965,108965,102427,108965,3376.0
19991215,106241,114413,101065,108965,3414.0
19991216,103789,113051,103789,108965,3057.0
19991217,114413,114413,100793,108829,1436.0
19991220,104879,107603,101337,101337,1178.0
19991221,95617,102699,90849,95072,2116.0
19991222,92620,92620,84993,89896,2349.0
19991223,82268,89896,82268,84448,1812.0
19991224,87172,93982,87172,90168,2418.0
19991227,91258,94799,87444,90168,1208.0
19991228,84856,96434,83903,88534,2067.0
20000104,90168,101746,90168,101610,1418.0
20000105,100520,100520,88262,93982,1698.0
20000106,95344,97796,86491,92620,1915.0
20000107,95344,98068,91530,92620,1324.0
20000110,92620,96706,89896,92212,933.0
20000111,90032,95344,88534,95344,3126.0
20000112,95344,95344,91530,92620,1974.0
20000113,92620,95344,87172,95344,1532.0
20000114,92620,97796,90168,95344,3151.0
20000117,95344,95889,91258,95344,2216.0
20000118,95344,95344,89896,90713,1704.0
20000119,87581,87989,83086,83903,1505.0
20000120,83903,83903,77637,81724,943.0
20000121,76275,93982,76275,80362,1838.0
20000124,80634,84448,79544,79544,1253.0
20000125,79681,80906,76548,78318,657.0
20000126,79000,81724,76275,78455,2605.0
20000127,80362,90168,77637,89896,6512.0
20000128,87444,91258,81996,81996,2697.0
20000131,79272,85810,79272,83086,3683.0
20000201,85810,86355,81724,82541,1839.0
20000202,83086,84993,82268,84448,2129.0
20000203,84993,84993,81724,83903,4019.0
20000207,85674,85674,81860,81860,3156.0
20000208,82677,83086,80906,82132,2126.0
20000209,80906,82813,78727,79000,2455.0
20000210,79000,79000,75731,75731,1334.0
20000211,73824,80362,73824,73824,2061.0
20000214,72189,74641,66741,67286,1951.0
20000215,65651,68375,65651,68103,1898.0
20000216,68103,72053,66196,66196,1885.0
20000217,64017,68375,64017,66469,1181.0
20000218,68375,68375,62382,62382,1992.0
20000221,57751,59658,55844,55844,2230.0
20000222,56389,59386,54619,57751,814.0
20000223,59931,66332,59386,66332,4046.0
20000224,60612,65107,57207,59658,1389.0
20000225,59113,63200,57751,61020,1806.0
20000228,52167,62655,52167,61293,1875.0
20000229,56389,64017,56389,63200,1851.0
20000302,60476,65379,59931,62927,3341.0
20000303,64017,64562,58841,59931,1769.0
20000306,59658,66741,58024,64562,4636.0
20000307,66469,71508,62927,67558,3777.0
20000308,67558,73006,64562,70827,5066.0
20000309,76275,81451,74913,81179,8280.0
20000310,79000,84448,74913,76275,5347.0
20000313,85810,85810,77637,85265,5569.0
20000314,84312,84448,76412,77637,2212.0
20000315,76275,76275,70963,71508,2710.0
20000316,68920,76820,68375,68375,2750.0
20000317,70827,73551,68375,72189,3446.0
20000320,73006,76684,71100,73006,2172.0
20000321,70010,70827,68920,70282,1131.0
20000322,70827,78727,69465,73551,2534.0
20000323,73551,73551,70419,70419,629.0
20000324,70555,73551,69874,71644,2133.0
20000327,73415,73551,70827,71644,2627.0
20000328,70827,73006,69465,71644,925.0
20000329,71644,71917,67286,67558,1214.0
20000330,64289,67558,64289,64834,1298.0
20000331,66741,66741,64017,64017,623.0
20000403,67558,73551,65379,67558,2416.0
20000404,67558,67558,61293,61293,775.0
20000406,62655,68103,60203,62791,1430.0
20000407,59931,62655,59931,61157,858.0
20000410,67013,70282,65651,70282,4484.0
20000411,71100,72734,62655,64017,3362.0
20000412,67558,67558,62927,64017,854.0
20000414,64153,66196,62655,65379,949.0
20000417,57888,61838,55572,55708,1154.0
20000418,61157,61157,58024,59931,772.0
20000419,61565,63472,58569,59931,940.0
20000420,58569,66332,58569,63200,1839.0
20000421,65515,71100,63200,66196,1671.0
20000424,70555,72189,63744,64017,2592.0
20000425,62927,66605,62655,63336,531.0
20000426,65379,65379,61293,63336,677.0
20000427,63608,65379,60203,63472,1111.0
20000428,64017,66196,61565,62927,1769.0
20000502,58569,62655,58569,62110,550.0
