일자,시가,고가,저가,종가,거래량
19990916,20762,22234,20375,22041,170308
19990917,22196,22815,21731,22041,159956
19990920,22428,23977,22079,22893,292327
19990921,23358,23474,22196,23009,186727
19990922,23241,23241,22505,23125,97416
19990927,22622,23125,21769,21769,49670
19990928,21305,22312,20297,20685,71071
19990929,20297,21072,20026,20297,68128
19990930,20143,20685,19523,19523,120147
19991001,18826,19407,17354,18980,92679
19991004,18244,19523,18244,18593,53168
19991005,18826,19213,17702,18283,67431
19991006,17896,18903,17431,18593,73962
19991007,18748,19368,18748,19135,79745
19991008,19135,19290,18593,18826,74376
19991011,18671,20452,18593,20452,207961
19991012,20530,21111,20220,20220,107072
19991013,20143,20491,19755,20220,83979
19991014,20220,20220,19755,19871,70245
19991015,19368,19910,18748,19252,100230
19991018,19097,19252,18206,18361,92356
19991019,18593,19097,18244,18361,54833
19991020,18593,19135,18438,18516,102037
19991021,18593,18942,17663,18167,84470
19991022,18361,18361,17508,17780,58537
19991025,17508,17741,16153,16269,99766
19991026,13984,16191,13984,16114,116120
19991027,16540,16540,14758,14758,77990
19991028,15107,16579,15029,16037,132888
19991029,16501,16889,16114,16540,129080
19991101,16579,17354,16579,17315,108040
19991102,17431,19368,17354,18283,140052
19991103,18361,18787,17508,17508,87619
19991104,17470,18128,17082,17354,112609
19991105,17663,18826,17586,18206,212259
19991108,18438,19213,18438,18671,108543
19991109,18980,19213,18438,18748,107962
19991110,18361,18554,17121,18051,117204
19991111,17199,18748,17199,18748,192820
19991112,18748,19213,17896,17896,122368
19991115,17896,17896,16773,17044,121503
19991116,16889,17044,16037,16269,134759
19991117,16269,16656,15184,15572,166319
19991118,15107,15882,15029,15494,133391
19991119,15882,17044,15417,16424,108401
19991122,16424,16734,15727,15804,94447
19991123,16191,16191,15339,15494,71626
19991124,15494,15494,14487,14874,102799
19991125,14874,15107,14100,14332,252132
19991126,14332,14642,13790,14100,132384
19991129,13209,15029,13209,14874,146790
19991130,15262,16269,15107,15494,129183
19991201,15882,15882,14797,15456,149668
19991202,15843,15882,14797,15494,129519
19991203,15494,15882,15146,15727,108427
19991206,15882,17276,15727,17121,186649
19991207,16656,17663,16656,17431,192303
19991208,17818,17818,16656,17121,130383
19991209,16734,18593,16346,17818,223954
19991210,17818,20143,17586,19833,248247
19991213,20143,21305,19561,20297,331632
19991214,20297,20762,19639,20143,156432
19991215,19910,20297,19368,19755,171754
19991216,19445,19755,17896,17896,124910
19991217,17508,18283,16269,17508,135237
19991220,17508,18980,17508,18206,104258
19991221,18206,18787,16734,17354,95209
19991222,17044,17044,15494,16037,104258
19991223,15417,16656,14797,16501,154328
19991224,16037,17663,15882,17082,125311
19991227,17121,18438,17044,17818,147783
19991228,17973,18748,17431,18671,232060
20000104,18206,19910,18206,19755,127673
20000105,20143,20607,18671,19523,188289
20000106,19445,19678,18438,19329,140697
20000107,19329,21537,19252,21537,267596
20000110,22389,23861,21576,23629,392984
20000111,23629,25023,23164,23629,331348
20000112,23241,24016,22312,23629,236332
20000113,23939,24713,20104,20104,377688
20000114,17818,18206,17121,17121,144531
20000117,17199,19678,17199,19678,449599
20000118,19678,20685,19135,20143,201029
20000119,20220,20375,19445,19910,104103
20000120,19755,22079,19407,20917,155451
20000121,20530,21692,20181,20917,225877
20000124,20917,21382,20259,20530,181667
20000125,20220,20452,19290,19678,210232
20000126,19213,19678,17160,18128,91995
20000127,17663,19213,17663,18244,94680
20000128,18283,19135,18283,18361,65546
20000131,17857,18051,17276,17586,68619
20000201,17586,18438,17586,17741,78816
20000202,17741,18593,17199,17818,126059
20000203,17818,18671,17741,18554,199209
20000207,18593,20530,18593,20452,297800
20000208,20685,21614,20646,20995,356390
20000209,21305,21537,20607,20995,189657
20000210,21033,22389,20297,22079,195207
20000211,22273,23203,22234,23125,229943
20000214,23086,23241,21305,22544,205456
20000215,22312,25914,22312,25566,355370
20000216,25720,26573,24830,26185,363386
20000217,26495,30098,26263,30098,334408
20000218,32538,34436,32538,33003,378682
20000221,31221,33158,30253,31531,229181
20000222,32151,34397,31531,34087,261116
20000223,34087,34901,32538,32538,236074
20000224,32538,33932,31453,32848,273443
20000225,32770,33623,31531,32538,188366
20000228,32151,32848,27657,27657,314632
20000229,27192,29749,26418,28664,296600
20000302,30601,32964,29052,32964,358339
20000303,34165,35017,31376,34475,310850
20000306,33313,39510,33313,36411,431760
20000307,36411,36411,32151,32925,189438
20000308,32228,33932,30601,30601,237546
20000309,30601,32151,29904,30601,234616
20000310,31763,34087,31143,33080,189399
20000313,33545,34397,31918,32151,216906
20000314,31376,32770,29981,29981,181331
