일자,시가,고가,저가,종가,거래량
19990916,9000,9000,8000,8050,9850.0
19990917,8050,8050,7350,7800,4000.0
19990920,7500,7800,7290,7800,7640.0
19990921,7790,7800,7500,7700,5960.0
19990922,7000,7450,7000,7450,4250.0
19990927,7750,7750,6340,6740,4690.0
19990928,6740,7500,6740,7200,6680.0
19990929,7900,7900,6800,7500,9570.0
19990930,7700,7700,7000,7000,8610.0
19991001,6400,7200,6400,7000,6070.0
19991004,7800,7800,7200,7490,2700.0
19991005,7490,8610,7490,8610,6430.0
19991006,9900,9900,9900,9900,5990.0
19991007,11350,11350,11350,11350,6730.0
19991008,13050,13050,12000,12500,39010.0
19991011,10650,11250,10650,10650,27430.0
19991012,10400,10400,9400,10400,26680.0
19991013,10500,11000,9500,9500,11300.0
19991014,9510,9900,9500,9900,7550.0
19991015,9500,10200,9500,9600,9540.0
19991018,9500,9500,9000,9050,6200.0
19991019,8900,8900,8200,8200,7250.0
19991020,8260,9430,8260,9430,11020.0
19991021,9500,9500,8710,8750,6010.0
19991022,8000,9200,8000,8410,4320.0
19991025,8200,9000,8200,8450,3980.0
19991026,8500,8890,8500,8890,5420.0
19991027,9000,9000,8510,8800,2690.0
19991028,8500,8500,8000,8200,9560.0
19991029,8700,8700,8600,8600,3180.0
19991101,7910,8600,7910,8420,4580.0
19991102,8250,8500,8250,8500,4350.0
19991103,8600,9300,8600,9200,5980.0
19991104,9000,9000,8500,9000,3660.0
19991105,8900,8900,8600,8600,4090.0
19991108,8500,8500,8300,8400,6180.0
19991109,8400,8400,8100,8400,9940.0
19991110,8500,8500,8200,8200,6340.0
19991111,8200,9430,8000,9430,25140.0
19991112,10400,10400,8810,8810,16530.0
19991115,8820,10000,8820,9900,27770.0
19991116,10000,10000,8520,9310,16840.0
19991117,9280,9280,8500,8600,5120.0
19991118,8990,8990,8310,8680,4620.0
19991119,8510,9000,8500,8500,7750.0
19991122,8690,8690,8200,8300,8380.0
19991123,8700,8700,8200,8500,13330.0
19991124,8400,8400,8200,8200,7860.0
19991125,8000,8100,8000,8000,11290.0
19991126,7900,7900,6800,6800,8480.0
19991129,6550,7820,6550,7820,5480.0
19991130,8300,8300,7000,8160,6950.0
19991201,7800,7800,7500,7500,3920.0
19991202,7800,8000,7200,7890,4390.0
19991203,7000,7500,7000,7300,5960.0
19991206,7850,7850,6800,7000,5500.0
19991207,7070,7300,7000,7000,3260.0
19991208,6100,7150,6100,7150,9820.0
19991209,8220,8220,8220,8220,10960.0
19991210,9450,9450,9450,9450,12480.0
19991213,10850,10850,10850,10850,6190.0
19991214,12450,12450,9270,10000,59060.0
19991215,9800,11000,8500,10700,37100.0
19991216,10700,11700,9150,9150,33550.0
19991217,9800,10500,9800,10500,16010.0
19991220,11800,11800,10900,10900,33150.0
19991221,10000,10000,9750,9900,17690.0
19991222,9500,11000,9100,11000,10400.0
19991223,10000,10500,9510,10100,10130.0
19991224,10000,10000,9310,9800,8760.0
19991227,10000,10000,9100,9100,10120.0
19991228,8100,8600,7810,8000,22550.0
20000104,7000,9200,7000,9200,5530.0
20000105,8950,8950,8100,8610,4240.0
20000106,8500,8500,7790,7790,3550.0
20000107,8950,8950,7510,8200,5810.0
20000110,8700,8700,8270,8420,1890.0
20000111,8500,8500,8000,8200,3520.0
20000112,8200,8300,8200,8300,4460.0
20000113,8500,9400,8500,8800,10470.0
20000114,9200,9200,8500,8600,4690.0
20000117,9850,9850,8260,8800,6890.0
20000118,8250,8400,8250,8400,830.0
20000119,8900,8900,7700,7700,4610.0
20000120,7500,7700,7000,7700,1910.0
20000121,7500,7700,7500,7600,2870.0
20000124,7650,8200,7600,7600,1610.0
20000125,8000,8200,7850,7850,1760.0
20000126,7120,8010,7120,8000,520.0
20000127,8000,8000,7500,7500,2710.0
20000128,7600,7790,7500,7500,2250.0
20000131,7500,7550,7500,7500,3100.0
20000201,7500,7750,7500,7510,960.0
20000202,7110,7700,7110,7600,3580.0
20000203,7900,8500,7900,8100,7330.0
20000207,8100,8600,8100,8350,3870.0
20000208,8300,8300,8050,8050,3980.0
20000209,8000,8000,7710,7730,2530.0
20000210,6700,8000,6700,7910,4150.0
20000211,7500,7800,7500,7800,2530.0
20000214,7410,7900,7410,7450,1090.0
20000215,6810,7700,6810,7600,550.0
20000216,7500,7500,6700,6700,4250.0
20000217,6500,6950,6500,6710,5490.0
20000218,6800,6800,6510,6700,4100.0
20000221,6250,6470,6000,6000,3900.0
20000222,6400,6400,6100,6100,4330.0
20000223,6600,6600,6110,6220,3450.0
20000224,6500,6500,6000,6400,3890.0
20000225,6390,6390,6110,6160,700.0
20000228,6000,6100,6000,6010,5330.0
20000229,5830,6200,5830,6200,9250.0
20000302,5600,6110,5600,5710,7250.0
20000303,5750,5950,5750,5900,2740.0
20000306,5750,6300,5750,6250,8250.0
20000307,6300,7180,6300,7180,11340.0
20000308,7500,8250,7200,7200,14660.0
20000309,7200,7300,6850,7300,5990.0
20000310,7300,7300,6300,6600,3430.0
20000313,6700,7190,6700,7000,1650.0
20000314,8050,8050,7000,7100,7090.0
20000315,7100,7100,6710,7010,4110.0
20000316,7010,7010,6830,7000,2840.0
20000317,6500,7000,6500,7000,3100.0
20000320,7000,7000,6400,6400,1850.0
20000321,6600,6600,5800,6000,3550.0
20000322,6100,6600,6100,6600,3040.0
20000323,6600,6800,6600,6700,2930.0
20000324,6310,6800,6310,6560,470.0
20000327,6560,6560,6300,6300,1060.0
20000328,6300,6900,6300,6420,3640.0
20000329,6900,6900,5980,5980,5230.0
20000330,5880,6600,5880,6250,3570.0
20000331,6450,6450,5820,6230,1930.0
20000403,5800,6190,5800,6000,4200.0
20000404,6000,6000,5700,5720,1670.0
20000406,5700,5700,5300,5300,3620.0
20000407,5500,5990,5500,5500,1050.0
20000410,6000,6000,5850,5900,1740.0
20000411,5900,5900,5300,5300,3140.0
