일자,시가,고가,저가,종가,거래량
19990916,74550669,75358077,69975358,71141614,17.0
19990917,67732558,74371245,63785230,74371245,46.0
19990920,71859309,74102109,69975358,71321038,28.0
19990921,69975358,71590173,67732558,68270830,27.0
19990922,69526798,73204989,66297166,71231326,69.0
19990927,72666717,74371245,67553134,68450254,22.0
19990928,65938318,68181118,62349838,62349838,21.0
19990929,62349838,62349838,54993454,55621438,31.0
19990930,55621438,58312798,52032958,52930078,28.0
19991001,51135838,54724318,46650238,52032958,28.0
19991004,48444478,53737486,48085630,50687278,25.0
19991005,51943246,56697982,50687278,54724318,58.0
19991006,54724318,58312798,53827198,56877406,33.0
19991007,56518558,60107038,54724318,56967118,34.0
19991008,56518558,59479054,55621438,56877406,34.0
19991011,58312798,63695518,57415678,63695518,67.0
19991012,68181118,71321038,67373710,71321038,28.0
19991013,71859309,76255197,64772062,72666717,140.0
19991014,69078238,70334206,63964654,64144078,58.0
19991015,65489758,69078238,61004158,66476590,61.0
19991018,61004158,65489758,61004158,62798398,35.0
19991019,67194286,70244494,65041198,67732558,83.0
19991020,69078238,70782766,65489758,65669182,31.0
19991021,67463422,68181118,63695518,64502926,32.0
19991022,64502926,64951486,61363006,64323502,26.0
19991025,61004158,66745726,61004158,64592638,37.0
19991026,63695518,71769597,61901278,70065070,105.0
19991027,70423918,77331741,64682350,67822270,179.0
19991028,67911982,69437086,64323502,66656014,37.0
19991029,68629678,71590173,67283998,69078238,54.0
19991101,72666717,76883181,72666717,74640381,115.0
19991102,78049437,82983597,76255197,82983597,141.0
19991103,85226397,91954797,83880717,87020637,173.0
19991104,89711997,91506237,82624749,87289773,122.0
19991105,97337517,97337517,95991837,97337517,77.0
19991108,109000076,109000076,109000076,109000076,36.0
19991109,112139996,118419836,103168796,117522716,322.0
19991110,116625596,130979515,113485676,125596796,235.0
19991111,125596796,137259355,123802556,130530955,163.0
19991112,130530955,139053595,115279916,116625596,210.0
19991115,121111196,123353996,104963036,115279916,134.0
19991116,110794316,120662636,110794316,113037116,87.0
19991117,113037116,117522716,99580317,99580317,99.0
19991118,99580317,108551516,90609117,108551516,122.0
19991119,114831356,119316956,107654396,118419836,123.0
19991122,119316956,120662636,111691436,116177036,100.0
19991123,115728476,122008316,110345756,117971276,100.0
19991124,116625596,131876635,113037116,130530955,195.0
19991125,134119435,145333435,132773755,143539195,232.0
19991126,148024795,159687354,127391036,139950715,274.0
19991129,140847835,156547435,139950715,156547435,169.0
19991130,167761434,174938394,163275834,174938394,158.0
19991201,183909594,195572153,156098875,195572153,414.0
19991202,179423994,188395193,172247034,172247034,133.0
19991203,156995994,167761434,151613275,156995994,263.0
19991206,162378714,173592714,156995994,170452794,183.0
19991207,168658554,183909594,156995994,159687354,215.0
19991208,161481594,167312874,152958955,159687354,136.0
19991209,159687354,174041274,157893114,165967194,163.0
19991210,167761434,178526874,158790234,160584474,155.0
19991213,164172954,168658554,150716155,156995994,91.0
19991214,161481594,170452794,152510395,163275834,171.0
19991215,177052410,182665022,163275998,174501222,118.0
19991216,168378372,178583122,153581485,155112198,79.0
19991217,148479110,150009823,136743648,136743648,24.0
19991220,136743648,153071248,123477473,153071248,101.0
19991221,159194098,171439797,157153148,171439797,82.0
19991222,181644547,191849297,178583122,191849297,112.0
19991223,194910722,214809984,168888610,176031935,153.0
19991224,176542172,183685497,168378372,170419322,69.0
19991227,168378372,178583122,152050773,162255523,88.0
19991228,153071248,163275998,142866498,145927923,109.0
20000104,163275998,163275998,154091723,163275998,57.0
20000105,143886973,157153148,143886973,153071248,60.0
20000106,158173623,158173623,136743648,142866498,54.0
20000107,132661748,153071248,126028661,137764123,60.0
20000110,142866498,142866498,123987711,129090086,272.0
20000111,130110561,136743648,124497948,131641273,224.0
20000112,122456998,124497948,116334148,116334148,80.0
20000113,105108923,108680586,102557736,102557736,25.0
20000114,101027023,106129398,90312036,90618179,158.0
20000117,91944796,97863551,83678949,92761176,134.0
20000118,94904174,99496311,90414084,94904174,101.0
20000119,95924649,97353314,83576901,83576901,105.0
20000120,82658474,82658474,73576246,76739719,128.0
20000121,76739719,81637999,72351676,77352004,124.0
20000124,86230136,86536279,82454379,86536279,75.0
20000125,86332184,89801799,78678621,84699424,136.0
20000126,88781324,94802126,85209661,94802126,149.0
20000127,91842749,96843076,87964944,88781324,141.0
20000128,88781324,91842749,86740374,88271086,80.0
20000131,84699424,91842749,81842094,88577229,112.0
20000201,93883699,98679931,90107941,98577884,158.0
20000202,99802454,110211298,96128744,110211298,205.0
20000203,117354623,122967236,116334148,122967236,228.0
20000207,129600323,137253885,127559373,137253885,290.0
20000208,132661748,135212935,120926286,120926286,384.0
20000209,122456998,127049136,115823911,121436523,340.0
20000210,109190823,122456998,107149873,107660111,191.0
20000211,113272723,118375098,108170348,112762486,207.0
20000214,108170348,116334148,99496311,103578211,172.0
20000215,105108923,115823911,101027023,115823911,244.0
20000216,119395573,121946761,103067973,111231773,429.0
