일자,시가,고가,저가,종가,거래량
19990916,190800,201776,189956,190800,32793.0
19990917,187423,195866,177292,194177,22694.0
19990920,194177,205997,189112,201776,37657.0
19990921,205997,217816,203464,211062,131975.0
19990922,216128,219505,204308,206841,54006.0
19990927,207685,209374,192489,192489,19785.0
19990928,192489,199243,189112,192489,20811.0
19990929,192489,196710,185735,185735,24569.0
19990930,182358,187423,169694,169694,30759.0
19991001,168850,177292,159057,177292,25833.0
19991004,169694,180669,169694,170538,28195.0
19991005,173915,182358,163784,163784,30878.0
19991006,163784,177292,163784,177292,26938.0
19991007,177292,182358,171383,177292,27244.0
19991008,177292,184046,174760,179825,27279.0
19991011,183202,190800,179825,183202,33728.0
19991012,185735,198399,184891,198399,59983.0
19991013,195866,205997,194177,202620,37565.0
19991014,199243,205153,195022,197554,37726.0
19991015,197554,200087,189112,192489,20665.0
19991018,182358,187423,179825,179825,23107.0
19991019,184046,185735,178981,180669,19967.0
19991020,187423,192489,182358,186579,20505.0
19991021,189956,191645,181514,187423,14818.0
19991022,189112,192489,184046,187423,16310.0
19991025,192489,192489,175604,182358,11855.0
19991026,178981,184046,175604,180669,9290.0
19991027,178981,180669,172227,177292,9409.0
19991028,177292,184046,177292,178981,17324.0
19991029,183202,189112,180669,184046,23474.0
19991101,186579,199243,185735,199243,33500.0
19991102,197554,206841,191645,195866,61282.0
19991103,198399,208530,197554,201776,53108.0
19991104,207685,226259,205153,222882,105353.0
19991105,224570,227947,217816,220349,95001.0
19991108,220349,244832,216128,234701,119008.0
19991109,234701,243144,229636,236390,89643.0
19991110,236390,261717,236390,243144,139011.0
19991111,243144,265094,241455,258340,105273.0
19991112,270160,277758,246521,253275,113433.0
19991115,254963,261717,243144,246521,45178.0
19991116,246521,282824,246521,273537,151109.0
19991117,273537,281979,244832,247365,112770.0
19991118,248209,253275,233013,249898,65609.0
19991119,251586,280291,250742,271848,132213.0
19991122,271848,303085,265094,292110,179961.0
19991123,290422,308995,280291,295487,155690.0
19991124,288733,305618,287045,303930,83969.0
19991125,302241,315749,291266,295487,122860.0
19991126,292110,295487,280291,280291,84041.0
19991129,273537,298864,273537,293799,75693.0
19991130,283668,329257,283668,303085,112417.0
