일자,시가,고가,저가,종가,거래량
19990916,35200,35700,34700,35000,6100.0
19990917,34500,34900,33500,34000,5100.0
19990920,34150,34700,34000,34000,3420.0
19990921,34100,35000,34100,34800,8120.0
19990922,35550,35550,33800,33900,4100.0
19990927,33500,33500,32500,32600,4670.0
19990928,33000,33000,32500,33000,5960.0
19990929,33000,33000,31600,31600,7110.0
19990930,30300,31300,28000,31300,11650.0
19991001,30600,31000,28000,30500,10940.0
19991004,28500,30200,28000,28000,12930.0
19991005,28500,29400,28050,28300,10340.0
19991006,28000,30500,28000,30500,6270.0
19991007,31000,31900,30200,31300,9020.0
19991008,31600,31600,30000,31000,8610.0
19991011,32400,32400,30000,30500,4410.0
19991012,30500,31500,30500,31200,6810.0
19991013,31000,31000,30100,30300,2620.0
19991014,30400,31000,30000,30550,7880.0
19991015,31000,31400,30600,30800,7340.0
19991018,30500,30500,29100,29700,8600.0
19991019,29800,30250,29400,29500,3440.0
19991020,29700,32000,29600,30900,11990.0
19991021,31450,31450,30400,30450,3990.0
19991022,30200,30950,30200,30500,5490.0
19991025,30000,30100,29300,29500,10570.0
19991026,28900,31600,28700,30000,5670.0
19991027,30500,30700,29600,29600,5350.0
19991028,29100,31000,29100,30000,5140.0
19991029,31000,31300,30500,31050,8010.0
19991101,32000,32400,31300,31400,12440.0
19991102,31400,32800,31000,32800,20970.0
19991103,33500,33500,32850,33250,10130.0
19991104,33250,33800,32700,33000,12330.0
19991105,32700,33500,32500,33000,10930.0
19991108,33500,33700,32800,32800,6950.0
19991109,33000,33300,32100,33200,5670.0
19991110,33600,33600,32700,33300,9050.0
19991111,32800,33900,32100,33900,15920.0
19991112,34000,35500,34000,35000,16920.0
19991115,35000,35500,33300,33300,5360.0
19991116,33000,33000,32100,33000,9020.0
19991117,32950,32950,31000,32000,6340.0
19991118,31000,32000,31000,31350,2800.0
19991119,32000,32000,30600,32000,12690.0
19991122,33000,34000,32600,33600,11790.0
19991123,33600,33600,32300,32300,4000.0
19991124,32000,32000,30700,31000,6890.0
19991125,31500,31500,29500,30000,9350.0
19991126,28500,29900,28500,29000,6870.0
19991129,28600,29000,28000,28100,8360.0
19991130,32000,32000,28600,29300,1570.0
19991201,30000,30000,28600,29200,7230.0
19991202,28300,29900,28300,29000,12160.0
19991203,28600,29450,28600,28600,5170.0
19991206,28600,29200,28300,28900,7660.0
19991207,29300,29300,27300,28500,10070.0
19991208,28500,28500,26000,26000,12460.0
19991209,26500,27000,26000,26000,5710.0
19991210,26100,27800,26100,27300,13830.0
19991213,27600,29200,27100,29200,15240.0
19991214,28900,30000,28200,29150,13320.0
19991215,28900,29800,27600,28400,6800.0
19991216,28800,28800,27800,27800,6290.0
19991217,28900,28900,27550,27700,5720.0
19991220,27000,28400,27000,27400,3670.0
19991221,27300,27300,26600,26900,5360.0
19991222,27000,27000,25500,25500,8630.0
19991223,23100,26000,23100,24000,7590.0
19991224,24000,24900,23800,24200,9900.0
19991227,25000,25000,23900,24000,8490.0
19991228,23000,25500,23000,25500,12620.0
20000104,25500,25500,23600,25000,1030.0
20000105,24000,24200,23500,23500,3340.0
20000106,24000,24000,22500,22500,4480.0
20000107,22550,23500,22500,23250,4380.0
20000110,23500,24800,23500,23650,5540.0
20000111,22650,23500,22650,22900,4180.0
20000112,23050,23700,21500,22450,14280.0
20000113,21700,24800,21700,23500,10920.0
20000114,24700,24700,23500,24000,7370.0
20000117,24000,24500,23600,24000,13010.0
20000118,23000,24800,23000,24400,10670.0
20000119,24500,24500,22000,22000,3010.0
20000120,22100,24000,21500,22000,2480.0
20000121,22200,23000,21700,22500,2470.0
20000124,22600,22600,22400,22500,2870.0
20000125,22450,25000,22000,23900,29450.0
20000126,23900,24000,22800,24000,8430.0
20000127,24000,24400,23500,24100,10160.0
20000128,24100,24200,23500,24100,8070.0
20000131,23800,23800,23300,23650,2500.0
20000201,23500,24000,23050,23050,2710.0
20000202,23100,24400,23100,24000,9850.0
20000203,24300,24700,23700,24500,5070.0
20000207,24800,26500,24750,24800,15560.0
20000208,25000,25000,24000,24200,2640.0
20000209,24000,24200,23600,24000,6060.0
20000210,24000,24000,23100,23100,2740.0
20000211,23100,23100,22000,22550,4070.0
20000214,22300,22600,21000,22000,3890.0
20000215,22000,22000,19000,19000,7430.0
20000216,19500,20300,19500,19600,5990.0
20000217,18500,20900,18500,20000,8580.0
20000218,20300,20500,19300,19450,8810.0
20000221,18300,19000,18050,18500,8750.0
20000222,17500,18500,17500,17700,6980.0
20000223,18000,19700,17900,18700,21390.0
20000224,19000,19000,18000,18400,6580.0
20000225,18200,19500,18200,19300,11970.0
20000228,19300,21750,18650,21200,24480.0
20000229,22000,22000,20000,20300,14960.0
20000302,20300,20350,18350,19900,10380.0
20000303,20000,20600,19200,19600,11880.0
20000306,19100,22500,19100,22500,26600.0
20000307,21700,25850,21600,25850,36960.0
20000308,25300,27900,24000,24900,41280.0
20000309,24000,27000,23200,23200,20550.0
20000310,24500,26200,23800,25300,17840.0
20000313,25300,29050,25300,27500,28860.0
20000314,27500,27500,26000,27000,19070.0
20000315,26000,27000,25700,26200,12420.0
20000316,27300,27300,24500,26000,4480.0
20000317,26000,26000,24000,24100,6860.0
20000320,23200,26500,23200,24900,6130.0
20000321,24500,26000,23850,24000,2200.0
20000322,22100,25500,22100,24000,9570.0
20000323,25000,25000,23700,24000,4710.0
20000324,23000,24800,23000,23600,8950.0
20000327,23600,26000,23600,24000,18960.0
20000328,25950,26500,24000,24700,39360.0
20000329,25000,25800,23800,25800,16140.0
20000330,26300,27000,24600,27000,24770.0
20000331,27000,31050,26500,31050,56110.0
20000403,31000,34000,26400,29000,51020.0
20000404,27300,28700,25000,25000,14420.0
20000406,24000,25000,23600,23700,8040.0
20000407,23600,25350,23150,23900,17960.0
20000410,23900,25800,23500,24700,18470.0
20000411,25000,25000,23500,23700,8700.0
20000412,23900,23900,23000,23000,5190.0
20000414,22500,24500,22500,23000,8920.0
20000417,20400,21300,20050,20100,8760.0
20000418,20700,21400,20100,20700,7680.0
20000419,21000,22400,21000,21100,8730.0
20000420,21500,21800,21100,21700,6460.0
