일자,시가,고가,저가,종가,거래량
19990916,20844,21218,20310,20310,268995.0
19990917,19882,21325,19241,20310,302243.0
19990920,20791,20791,19829,19936,132056.0
19990921,20043,20791,20043,20791,150934.0
19990922,20310,21192,20310,20951,68591.0
19990927,18439,21325,18439,20256,79761.0
19990928,21058,21058,20096,20737,118266.0
19990929,20737,22181,20577,21379,229872.0
19990930,21379,21806,21379,21539,175033.0
19991001,21379,21646,20737,21325,64325.0
19991004,21112,21860,20310,21272,36073.0
19991005,22074,22074,21379,21913,168634.0
19991006,21913,22715,21379,22341,76505.0
19991007,22341,23998,21913,23998,84382.0
19991008,24051,25174,22448,22662,82642.0
19991011,21593,22902,21432,22181,58805.0
19991012,22181,24051,22181,22875,64531.0
19991013,22982,22982,22181,22448,41742.0
19991014,22047,22448,21646,21699,71210.0
19991015,21699,23249,21165,22074,255991.0
19991018,21646,21860,20898,20898,65784.0
19991019,20898,21379,19936,21379,122775.0
19991020,20363,21272,20363,20844,61313.0
19991021,21379,21860,21379,21806,175519.0
19991022,21806,22127,21379,21806,27335.0
19991025,21646,21967,21165,21860,58768.0
19991026,21860,22448,21379,22181,80547.0
19991027,21913,22394,21913,22181,24398.0
19991028,22287,22929,21913,22341,51303.0
19991029,22929,23223,22181,22448,101745.0
19991101,22822,22822,21913,22181,95982.0
19991102,22448,23249,21646,21913,263457.0
19991103,21913,21913,21459,21593,100417.0
19991104,21593,22181,21218,21539,186914.0
19991105,21379,21486,21245,21379,85093.0
19991108,21379,21379,21005,21005,54932.0
19991109,19508,21005,19508,20844,153647.0
19991110,21833,21833,20871,21459,145452.0
19991111,21726,21860,21379,21486,174266.0
19991112,21646,21646,20657,20684,155387.0
19991115,21753,21753,20844,20844,58843.0
19991116,20844,20844,20256,20310,47392.0
19991117,20363,21112,19241,19668,95702.0
19991118,19668,20043,18974,19027,82979.0
19991119,19054,19882,19054,19642,107676.0
19991122,19749,20310,19642,19775,97928.0
19991123,19775,19775,19214,19321,28794.0
19991124,19294,19294,17985,18172,107396.0
19991125,18466,18493,16168,17370,82399.0
19991126,17290,17370,16088,16569,107919.0
19991129,16034,16943,16034,16729,51321.0
19991130,17798,18172,16943,17638,134319.0
19991201,17664,18038,17103,17531,176174.0
19991202,17531,20150,17477,20150,246618.0
19991203,21379,21486,19882,20256,87675.0
19991206,20684,20684,18653,19134,28776.0
19991207,19508,19508,17531,18172,95421.0
19991208,16569,18706,16569,18493,83129.0
19991209,18974,19722,15740,15740,171010.0
19991210,18092,18092,17050,18065,294684.0
19991213,18012,18706,17798,18225,66308.0
19991214,18653,20951,18065,20951,178213.0
19991215,19882,22181,19241,19775,108630.0
19991216,19027,20737,19027,19775,46045.0
19991217,20310,22742,19989,20150,110034.0
19991220,20256,20256,19375,19775,29524.0
19991221,19775,19802,18439,18706,66514.0
19991222,18706,18706,17263,18092,62416.0
19991223,18092,18626,17905,18092,34127.0
19991224,17905,18172,17638,18172,62454.0
19991227,18279,18653,17156,18145,99706.0
19991228,18145,20791,16943,20791,109323.0
20000104,19294,20043,18706,18974,40769.0
20000105,18573,20016,18573,18974,79929.0
20000106,18493,19455,17638,18172,61649.0
20000107,17477,17905,17050,17531,120829.0
20000110,17905,18332,17851,18065,53361.0
20000111,18172,18493,17130,18012,76225.0
20000112,18920,19642,18012,19187,138492.0
20000113,19187,21325,19187,20310,225812.0
20000114,20310,20310,19348,20016,58413.0
20000117,20016,20203,19321,19962,25950.0
20000118,19882,20043,19187,19268,33397.0
20000119,19081,19081,17744,17825,125526.0
20000120,17638,18172,16034,16782,187961.0
20000121,17103,17370,16462,16729,266993.0
20000124,16569,17263,16462,17103,85916.0
20000125,16462,16943,16355,16408,96750.0
20000126,16301,16462,15820,15927,134956.0
20000127,16034,16836,16034,16622,92091.0
20000128,17103,18546,16729,17905,246281.0
20000131,17798,17798,16943,17638,71566.0
20000201,17103,18172,17103,17771,78264.0
20000202,17771,18172,17557,17744,158063.0
20000203,18092,18092,17370,17638,120942.0
20000207,17370,18065,17210,17210,82343.0
20000208,17370,18439,17370,17771,146855.0
20000209,17771,18012,17370,17958,112335.0
20000210,17905,18172,16996,16996,131663.0
20000211,17370,17638,16462,16836,160065.0
20000214,17370,17370,16355,16569,158306.0
20000215,16141,16782,14965,15072,239190.0
20000216,15019,15767,14858,15019,127172.0
20000217,15126,15500,15019,15206,138529.0
20000218,15313,15500,14805,14858,106666.0
20000221,14431,14858,13095,13095,131981.0
20000222,13896,13896,12266,13469,166183.0
20000223,14698,15179,13950,14377,295283.0
20000224,14965,15393,14644,15072,214361.0
20000225,14698,15446,14538,14965,198084.0
20000228,14644,15339,13896,14618,102756.0
20000229,14698,15232,14698,14965,121653.0
20000302,14965,15232,14538,15072,152768.0
20000303,15072,15286,14698,14965,94635.0
20000306,15820,15820,15126,15767,192789.0
20000307,15767,15767,14751,15286,199262.0
20000308,14965,15126,14698,14912,96057.0
20000309,14725,15045,13950,13950,278724.0
20000310,14538,14671,14163,14163,131831.0
20000313,14431,15072,14270,14351,175220.0
20000314,14404,14805,13629,13629,126573.0
20000315,13415,14057,13415,13843,118902.0
20000316,14270,14591,14270,14564,114955.0
20000317,15019,15713,14431,15019,267292.0
20000320,15072,15366,14591,14965,116040.0
20000321,15286,15286,14698,14965,76524.0
20000322,14965,15500,14431,14431,243886.0
20000323,14751,14751,13896,13950,159485.0
20000324,14003,14217,13415,13576,215484.0
20000327,13896,13950,13629,13656,158081.0
20000328,13763,13763,13388,13388,218141.0
20000329,13629,13709,12881,12881,254757.0
20000330,13095,13709,12934,13709,272606.0
20000331,13789,14163,13201,13201,286620.0
20000403,13629,14564,13629,13896,387467.0
20000404,13950,14698,13950,14431,334929.0
20000406,14858,15206,14538,15126,288715.0
20000407,15232,15553,14538,15393,500907.0
20000410,15446,15713,14965,15419,267330.0
20000411,15099,15419,14217,14431,134600.0
20000412,14110,14538,13896,14431,125376.0
20000414,14484,16462,14163,16301,308268.0
20000417,14538,17584,14431,16034,372761.0
20000418,16569,17531,16088,16462,371583.0
20000419,16836,17103,16114,16569,195071.0
20000420,16301,16675,16034,16569,165098.0
