일자,시가,고가,저가,종가,거래량
19990916,5010,5010,4500,4900,29820.0
19990917,5000,5000,4895,4910,17630.0
19990920,4910,4920,4910,4920,8610.0
19990921,4800,4900,4800,4890,8610.0
19990922,4890,4950,4700,4950,6330.0
19990927,4950,5190,4950,5090,58590.0
19990928,5200,5500,5070,5500,46130.0
19990929,5750,6050,5610,6020,78650.0
19990930,6000,6700,6000,6390,147560.0
19991001,6050,6510,6050,6100,78630.0
19991004,6100,7010,6100,7010,154760.0
19991005,6990,7500,5960,5960,247340.0
19991006,6100,6600,6100,6600,117620.0
19991007,6700,6700,6290,6510,73550.0
19991008,6450,6450,6200,6250,61750.0
19991011,5790,6300,5790,5860,64160.0
19991012,5630,6050,5450,5580,86210.0
19991013,5800,5800,5350,5400,58380.0
19991014,5410,6010,5410,5540,65290.0
19991015,5500,5520,5420,5500,39080.0
19991018,5340,5590,5200,5590,62270.0
19991019,6420,6420,5600,5700,73680.0
19991020,5600,5800,5600,5750,30340.0
19991021,5510,5790,5510,5790,32880.0
19991022,5750,5750,5510,5510,25280.0
19991025,5420,5420,5200,5200,30500.0
19991026,5200,5200,5000,5000,19840.0
19991027,4910,5200,4910,5150,34240.0
19991028,5380,5380,5100,5100,20990.0
19991029,5120,5200,5120,5160,13440.0
19991101,5010,5140,5010,5100,25440.0
19991102,5100,5100,5030,5100,23090.0
19991103,5100,5300,5100,5280,20110.0
19991104,5220,5380,5200,5350,24110.0
19991105,5350,5350,5170,5200,33040.0
19991108,5980,5980,5800,5980,178010.0
19991109,6850,6850,5500,5500,142290.0
19991110,5600,5900,5600,5600,34720.0
19991111,5700,5700,5400,5430,34660.0
19991112,5000,5300,5000,5290,55660.0
19991115,5300,5480,5110,5400,33210.0
19991116,5390,5390,5250,5260,22960.0
19991117,5160,5160,5050,5070,41610.0
19991118,5020,5060,5000,5000,25200.0
19991119,5090,5090,4980,4980,23390.0
19991122,5000,5000,4980,4980,13660.0
19991123,4980,4980,4900,4900,20890.0
19991124,4900,4930,4490,4500,26360.0
19991125,4495,4520,4400,4500,33720.0
19991126,4450,4450,4100,4200,27630.0
19991129,4020,4790,4020,4550,20630.0
19991130,4400,4600,4400,4560,10980.0
19991201,4500,4500,4150,4300,14590.0
19991202,4250,4280,4020,4100,20680.0
19991203,4000,4300,4000,4020,19650.0
19991206,4000,4000,3850,3895,25160.0
19991207,3800,4000,3800,3860,23580.0
19991208,3710,3710,3530,3550,73550.0
19991209,3660,3660,3420,3510,12460.0
19991210,3470,3990,3470,3865,13330.0
19991213,3930,4000,3800,4000,19440.0
19991214,4000,4000,3810,3850,57600.0
19991215,3980,3980,3800,3800,16890.0
19991216,3820,3895,3805,3850,16190.0
19991217,3900,3900,3800,3800,14810.0
19991220,3850,3850,3690,3690,17930.0
19991221,3600,3600,3350,3350,11270.0
19991222,3110,3720,3000,3720,21580.0
19991223,3260,3390,3180,3180,7780.0
19991224,3190,3495,3190,3300,12040.0
19991227,3295,3350,3295,3300,6110.0
19991228,3300,3500,3300,3300,26870.0
20000104,3290,3290,3010,3100,3210.0
20000105,3100,3540,3100,3320,9820.0
20000106,3610,3800,3610,3800,21070.0
20000107,3800,3800,3450,3480,9500.0
20000110,3500,3850,3400,3700,3440.0
20000111,3165,3650,3165,3550,4330.0
20000112,3200,3700,3200,3500,5650.0
20000113,3500,3600,3400,3590,4430.0
20000114,3350,3700,3350,3400,3350.0
20000117,3410,3410,3300,3310,4930.0
20000118,3310,3350,3310,3350,3320.0
20000119,3110,3400,2920,2920,10070.0
20000120,3000,3300,2950,3300,11290.0
20000121,3300,3300,3300,3300,2900.0
20000124,3300,3300,3300,3300,550.0
20000125,3300,3300,3300,3300,3500.0
20000126,3200,3390,3200,3200,1710.0
20000127,3035,3300,3035,3290,4730.0
20000128,3200,3390,3160,3300,4490.0
20000131,3280,3300,3210,3210,1370.0
20000201,3300,3300,3200,3300,9620.0
20000202,3300,3400,3230,3400,9480.0
20000203,3300,3550,3300,3550,5480.0
20000207,3305,3600,3305,3495,3280.0
20000208,3500,3500,3300,3330,11930.0
20000209,3495,3550,3490,3550,18440.0
20000210,3690,4080,3690,4080,15320.0
20000211,4000,4100,3830,4050,32620.0
20000214,4100,4100,3840,3900,9050.0
20000215,4000,4000,3500,3505,5540.0
20000216,3130,3600,3130,3595,4120.0
20000217,3500,3500,3240,3270,5730.0
20000218,3310,3490,3310,3360,4110.0
20000221,3250,3800,3250,3270,110.0
20000222,3450,3450,3250,3250,3660.0
20000223,3100,3600,3100,3600,23200.0
20000224,3600,3600,3400,3400,4330.0
20000225,3300,3400,3160,3240,8380.0
20000228,3200,3350,3110,3120,11200.0
20000229,3200,3300,3170,3300,8240.0
20000302,3400,3500,3210,3500,13780.0
20000303,3500,3700,3250,3400,5380.0
20000306,3600,3700,3400,3700,16440.0
20000307,3735,3800,3500,3800,10510.0
20000308,3900,3900,3800,3800,7360.0
20000309,3750,3850,3700,3850,9010.0
20000310,3800,4200,3800,4200,18450.0
20000313,4830,4830,4830,4830,137680.0
20000314,4790,4790,4110,4110,79550.0
20000315,4140,4300,3800,4200,30300.0
20000316,4000,4200,3835,3860,11210.0
20000317,3800,4090,3750,3750,10520.0
20000320,3750,3870,3750,3800,7790.0
20000321,3750,3850,3550,3850,7300.0
20000322,3980,4000,3800,4000,25410.0
20000323,4000,4000,3800,3890,28890.0
20000324,3990,3990,3885,3900,15500.0
20000327,4010,4010,3850,3890,13060.0
20000328,3950,4470,3800,3850,40440.0
20000329,4000,4000,3800,3800,21850.0
20000330,3600,3600,3500,3550,11080.0
20000331,3300,3650,3300,3490,4210.0
20000403,3260,3600,3260,3400,4720.0
20000404,3320,3320,3150,3150,11170.0
20000406,3210,3375,3210,3300,11010.0
20000407,3300,3345,3155,3260,6220.0
20000410,3300,3395,3300,3310,10110.0
20000411,3350,3400,3300,3300,10680.0
20000412,3350,3350,3300,3300,4900.0
20000414,3300,3380,3200,3330,8620.0
20000417,3110,3150,2990,3000,14760.0
20000418,3100,3150,3000,3150,7570.0
20000419,3150,3200,3100,3105,16400.0
20000420,3190,3200,3060,3105,4920.0
20000421,3105,3150,3050,3100,8080.0
20000424,3185,3345,3150,3180,5570.0
20000425,3200,3400,3200,3400,9690.0
20000426,3390,3415,3200,3210,7270.0
20000427,3100,3200,3060,3105,3130.0
20000428,3100,3270,3100,3235,8880.0
20000502,3195,3230,3105,3105,7630.0
20000503,3290,3290,3100,3115,6330.0
20000504,3150,3150,3115,3115,14690.0
20000508,3115,3200,3115,3150,7380.0
20000509,3160,3250,3120,3130,10250.0
