일자,시가,고가,저가,종가,거래량
19990916,10279,10590,10056,10323,17135.0
19990917,10590,11124,10190,10190,45901.0
19990920,10234,10857,10190,10457,24922.0
19990921,10546,11480,10412,10946,77127.0
19990922,11213,11213,10590,10679,24608.0
19990927,10946,10946,10234,10412,13438.0
19990928,10056,10590,10056,10190,15158.0
19990929,10234,10234,9078,9522,13967.0
19990930,9167,9478,8989,9078,23799.0
19991001,8633,9211,8188,8900,14124.0
19991004,8455,8989,8455,8544,15585.0
19991005,8544,8900,8188,8188,22911.0
19991006,8010,8410,8010,8294,17461.0
19991007,8321,8819,8321,8819,6146.0
19991008,8855,8989,8597,8597,7899.0
19991011,8989,9078,8472,8722,8101.0
19991012,8846,8855,8561,8650,10326.0
19991013,8793,9256,8659,8722,21562.0
19991014,8891,9078,8722,8730,10966.0
19991015,8722,8722,8499,8544,12809.0
19991018,8392,8677,8179,8179,11225.0
19991019,8188,8499,8099,8196,8876.0
19991020,8205,8624,8196,8588,15427.0
19991021,8455,8846,8455,8597,11989.0
19991022,8508,8766,8508,8633,13247.0
19991025,8633,8633,8366,8499,16023.0
19991026,8499,9300,8410,8722,30765.0
19991027,8900,8900,8410,8410,11641.0
19991028,8277,9656,8277,9656,167289.0
19991029,9567,9834,9122,9433,330905.0
19991101,9656,9656,9078,9256,44687.0
19991102,9078,9211,8811,8864,34968.0
19991103,8811,9078,8811,8811,41755.0
19991104,8944,9344,8837,9167,31158.0
19991105,9167,9256,8900,8944,32170.0
19991108,8944,9433,8944,9167,38114.0
19991109,9211,9300,8989,9167,44283.0
19991110,9300,9967,9211,9389,68351.0
19991111,9522,9567,9078,9256,28170.0
19991112,9300,9389,8802,8802,35204.0
19991115,8811,9078,8499,8633,17888.0
19991116,8722,8882,8552,8641,32271.0
19991117,8641,9078,8232,8232,81116.0
19991118,8285,8624,8232,8232,8202.0
19991119,8277,8544,8241,8321,22754.0
19991122,8232,8544,8125,8374,21394.0
19991123,8544,8802,8383,8472,41440.0
19991124,8277,8855,8241,8277,184279.0
19991125,8285,9478,8099,8339,120422.0
19991126,8615,8677,7137,7146,39968.0
19991129,6684,7476,6684,7031,74700.0
19991130,6942,7431,6781,7120,19765.0
19991201,7173,7173,6692,6692,16989.0
19991202,6523,6853,6497,6630,19843.0
19991203,6541,6826,6541,6710,10393.0
19991206,6550,6692,6230,6354,12371.0
19991207,6363,6408,5847,5847,11528.0
19991208,5785,6212,5358,6096,8090.0
19991209,6221,6577,5785,6185,6326.0
19991210,5838,6497,5838,6319,17506.0
19991213,6319,6897,6319,6764,56328.0
19991214,6755,7102,6497,6781,43811.0
19991215,7004,7075,6274,6443,24293.0
19991216,6586,6586,6141,6141,13247.0
19991217,6239,6541,5963,6061,10764.0
19991220,5963,6586,5963,6319,14124.0
19991221,6372,6372,5518,5874,5910.0
19991222,5705,5811,5482,5482,7876.0
19991223,5375,5607,5340,5340,11090.0
19991224,5269,5509,4815,5286,38473.0
19991227,5073,5429,5073,5162,12528.0
19991228,5340,5340,4815,5206,16911.0
20000104,4895,5420,4895,5117,4292.0
20000105,5375,5375,5126,5251,7034.0
20000106,5251,5411,5037,5340,4550.0
20000107,5046,5420,5046,5251,4348.0
20000110,5091,5429,5091,5295,6775.0
20000111,5429,5429,5073,5340,12405.0
20000112,5384,6141,5358,6141,28945.0
20000113,5607,7057,5607,7057,58475.0
20000114,8107,8107,6230,6363,217775.0
20000117,6319,6853,5972,6069,41519.0
20000118,6141,6141,5696,5865,18427.0
20000119,5883,6452,5696,6230,70273.0
20000120,5936,6221,5447,5874,28417.0
20000121,5776,6230,5536,5820,10281.0
20000124,5544,6194,5544,5874,16079.0
20000125,5963,6034,5696,5785,10809.0
20000126,5954,6025,5607,5767,8551.0
20000127,5794,6221,5785,6132,16461.0
20000128,6096,6541,6052,6185,26394.0
20000131,6363,6363,5963,6043,6292.0
20000201,6096,6381,5936,6212,16798.0
20000202,5980,6408,5980,6310,15012.0
20000203,6541,6541,6141,6141,3809.0
20000207,6141,6408,6052,6096,6449.0
20000208,5891,6310,5891,6078,4000.0
20000209,5972,6203,5891,6087,1123.0
20000210,6052,6310,5660,5829,16528.0
