일자,시가,고가,저가,종가,거래량
19990916,10706,10882,10092,10092,27518.0
19990917,9829,10224,9785,9829,15736.0
19990920,9215,10268,9215,9917,19633.0
19990921,10092,10312,9917,10004,22072.0
19990922,10004,10268,9829,9829,13708.0
19990927,9697,10048,9697,9829,9002.0
19990928,9829,10092,9829,9917,9457.0
19990929,9741,10355,9566,10355,47539.0
19990930,11584,11584,9653,10004,44041.0
19991001,8780,9959,8780,9136,9029.0
19991004,8634,9127,8634,8954,9850.0
19991005,7958,9127,7958,8543,14918.0
19991006,8451,8515,8314,8488,10671.0
19991007,8680,8680,8250,8442,27943.0
19991008,8652,8771,8387,8588,32496.0
19991011,8634,8862,8588,8771,18595.0
19991012,8680,9045,8451,8862,15969.0
19991013,9091,9091,8543,8616,12554.0
19991014,8616,8817,8616,8643,3830.0
19991015,8634,8753,8497,8597,15542.0
19991018,8497,8497,8232,8241,11393.0
19991019,8497,8497,8159,8223,6665.0
19991020,8268,8680,8268,8533,13386.0
19991021,8552,8762,8543,8588,12981.0
19991022,8497,8862,8497,8780,15202.0
19991025,8762,9319,8762,8771,29530.0
19991026,8415,8817,8360,8469,18946.0
19991027,8588,8753,8314,8753,20949.0
19991028,8424,9319,8424,9319,26728.0
19991029,9045,9136,8862,8999,16735.0
19991101,9136,9136,8771,8999,25940.0
19991102,9136,9593,8908,9548,44492.0
19991103,9593,9959,9319,9548,89258.0
19991104,10415,10964,9913,10690,148877.0
19991105,10370,10690,10050,10324,68867.0
19991108,10598,10690,10050,10096,45389.0
19991109,10141,10415,9959,10324,19110.0
19991110,10507,10598,10050,10050,32824.0
19991111,10141,10461,10050,10187,45532.0
19991112,10644,10644,9867,10050,32638.0
19991115,10461,10461,9913,9959,28993.0
19991116,10141,10324,9959,10050,40814.0
19991117,10500,10500,8900,9360,35940.0
19991118,8810,9500,8810,8870,11580.0
19991119,8950,9200,8520,8520,18170.0
19991122,9200,9200,8620,8850,8910.0
19991123,9000,9100,8820,8850,16300.0
19991124,8700,9000,8600,8880,7860.0
19991125,8510,9000,8500,8510,12870.0
19991126,8110,8500,7500,8050,11010.0
19991129,8050,8510,7300,8500,16200.0
19991130,8500,9000,8500,9000,16420.0
19991201,8600,8950,8500,8600,12040.0
19991202,8110,8950,8110,8950,6290.0
19991203,8510,8900,8300,8900,8750.0
19991206,8700,8920,7600,7800,6070.0
19991207,8000,8300,7200,7800,19270.0
19991208,7450,7800,7200,7800,31390.0
19991209,7800,7860,7450,7770,15570.0
19991210,7770,8650,7300,8100,35710.0
19991213,7900,8300,7900,8250,19940.0
19991214,8300,8700,8000,8700,26570.0
19991215,8800,9500,8400,8910,34950.0
19991216,8330,8900,8330,8590,13460.0
19991217,8330,8580,8000,8390,11580.0
19991220,8030,8800,8030,8250,6490.0
19991221,8500,8500,7700,7800,27810.0
19991222,7500,7700,7210,7700,12920.0
19991223,7630,7630,7110,7490,11990.0
19991224,7200,7700,7200,7300,10190.0
19991227,7300,7500,7120,7400,8770.0
19991228,7250,8000,7080,8000,23530.0
20000104,7310,8500,7020,8500,24280.0
20000105,8000,8000,7610,7760,7780.0
20000106,7760,7800,7300,7300,17230.0
20000107,7500,7500,7150,7490,17830.0
20000110,7100,8000,7100,7490,7070.0
20000111,7500,7770,7290,7380,3890.0
20000112,7300,7500,7020,7340,12340.0
20000113,7200,7480,7000,7380,7170.0
20000114,7350,7700,7100,7350,30060.0
20000117,7600,7900,7460,7550,31700.0
20000118,7850,7850,7350,7700,31520.0
20000119,7680,7680,7020,7020,18320.0
20000120,7020,7390,6930,7010,9810.0
20000121,7020,7020,6600,6770,9190.0
20000124,6780,7000,6600,6600,13430.0
20000125,6800,7000,6600,6740,4910.0
20000126,6600,6790,6440,6690,7320.0
20000127,6520,6940,6520,6800,15090.0
20000128,6810,7180,6810,7100,24750.0
20000131,7130,7130,6530,6970,10290.0
20000201,6820,7500,6820,7190,35840.0
20000202,7230,7480,7200,7350,29880.0
20000203,7400,7400,7070,7300,22630.0
20000207,7300,7300,7060,7100,18280.0
20000208,7100,7110,6900,7090,19610.0
20000209,7190,7190,6900,7000,11700.0
20000210,6900,7000,6810,6850,13890.0
20000211,6850,6850,6520,6520,9010.0
20000214,6400,6400,5850,5970,8660.0
20000215,5710,6000,5250,5950,25510.0
20000216,5800,5850,5560,5840,6730.0
20000217,5550,5830,5210,5620,6690.0
20000218,5620,5620,5350,5500,4840.0
20000221,5500,5500,5160,5400,4250.0
20000222,5060,5350,5060,5200,4960.0
20000223,5090,5760,5090,5590,7890.0
20000224,5600,5850,5220,5310,3350.0
20000225,5220,5580,5200,5500,6730.0
20000228,5400,6000,5400,5700,8200.0
20000229,6400,6400,5700,5800,8850.0
20000302,5600,6450,5600,6200,22070.0
20000303,6650,6700,6150,6200,11590.0
20000306,6300,6990,6100,6700,30040.0
20000307,6700,7250,6400,6990,21260.0
20000308,6720,6800,6500,6510,11730.0
20000309,6550,6740,6300,6310,24770.0
20000310,6310,7250,6310,7250,36350.0
20000313,7200,8300,7200,7750,70540.0
20000314,8910,8910,7250,7600,52640.0
20000315,7500,7500,6960,7000,24240.0
20000316,6880,7300,6720,6800,14310.0
20000317,7790,7790,6620,6620,28890.0
20000320,6650,6950,6500,6700,10270.0
20000321,6450,7000,6450,6500,15050.0
20000322,6400,6600,6200,6350,20140.0
20000323,6400,6800,6400,6600,11580.0
20000324,6750,7580,6550,7250,51430.0
20000327,7270,8100,7270,7850,48250.0
20000328,7200,7850,7100,7150,23060.0
20000329,7180,7300,6950,7200,25710.0
20000330,7200,7310,6950,7250,24160.0
20000331,7100,7770,7010,7200,16590.0
20000403,7300,7380,6890,7190,13740.0
20000404,6930,7100,6750,6750,5750.0
20000406,6500,6770,6500,6700,4040.0
20000407,6500,6650,6500,6600,6750.0
20000410,6420,6880,6420,6700,9650.0
20000411,6700,6850,6460,6460,9360.0
20000412,6410,6650,6020,6020,7970.0
20000414,6110,6450,6030,6400,10560.0
20000417,5970,6190,5700,6000,14170.0
