일자,시가,고가,저가,종가,거래량
20001011,4772,4772,4608,4763,18005
20001012,4781,5419,4781,5072,133408
20001013,4884,5831,4884,5522,137546
20001016,5794,5794,5447,5531,119957
20001017,5766,5766,5016,5016,80821
20001018,4922,5053,4688,5044,88821
20001019,5016,5578,5006,5325,161109
20001020,5344,5466,5063,5250,61034
20001023,5072,5578,4978,5081,125322
20001024,5325,5325,5128,5166,62613
20001025,5156,5513,5016,5222,114325
20001026,5241,5344,4875,5053,40138
20001027,5072,5128,4847,4866,30389
20001030,4809,4809,4481,4481,38613
20001031,4228,4434,4144,4392,36608
20001101,4266,4566,4266,4500,49312
20001102,4594,4678,4378,4594,53568
20001103,4500,4744,4425,4744,40320
20001106,4669,4903,4669,4688,39157
20001107,4594,4838,4594,4688,154634
20001108,4697,4809,4594,4659,27562
20001109,4659,4688,4228,4622,117770
20001110,4622,4772,4509,4688,35861
20001113,4678,4772,4467,4467,26186
20001114,4608,4659,4495,4659,20117
20001115,4734,4819,4598,4598,37077
20001116,4688,4716,4589,4683,30901
20001117,4608,4763,4608,4688,29738
20001120,4734,5100,4631,5006,83317
20001121,5016,5147,4791,5128,85461
20001122,5072,5719,5025,5531,216629
20001123,5644,6000,5184,5353,160586
20001124,5278,5522,5278,5522,61098
20001127,5400,5709,5391,5391,52565
20001128,5391,5513,5063,5184,44917
20001129,5184,5250,5053,5175,64736
20001130,5175,5175,4875,5034,64074
20001201,4884,5044,4791,4875,56234
20001204,4969,4969,4594,4763,64405
20001205,4641,4781,4444,4641,42912
20001206,4734,4763,4575,4669,42304
20001207,4547,4659,4500,4636,24032
20001208,4547,4781,4547,4706,21834
20001211,4688,4828,4688,4791,16149
20001212,4791,4791,4613,4622,27722
20001213,4688,4734,4608,4725,32117
20001214,4753,5428,4566,5203,183178
20001215,5391,5391,4688,4763,133525
20001218,4828,4894,4716,4734,44352
20001219,4688,4772,4645,4669,56757
20001220,4608,4819,4608,4688,119936
20001221,4613,5006,4613,4875,145749
20001222,4884,5006,4809,4856,53781
20001226,5016,5072,4969,5063,60085
20010102,4875,5156,4781,4969,40757
20010103,4978,5428,4903,5250,107029
20010104,5344,5447,5156,5250,90442
20010105,5156,5156,4903,4959,75605
20010108,4875,5053,4856,4950,41450
20010109,4959,5297,4931,4988,66677
20010110,5016,5119,4800,4903,68266
20010111,4959,5016,4809,4828,57632
20010112,4884,5109,4856,5063,98154
20010115,5381,5381,5063,5063,77034
20010116,5063,5063,4884,4922,35168
20010117,4969,5128,4922,4922,51445
20010118,4950,5053,4894,4903,48490
20010119,4903,4997,4856,4894,39594
20010122,4828,4969,4828,4969,29152
20010126,5016,5016,4828,4866,31562
20010129,4922,4941,4791,4856,28074
20010130,4866,4941,4847,4847,34794
20010131,4894,4922,4838,4856,36661
20010201,4856,4894,4828,4856,30805
20010202,4791,4875,4791,4809,20917
20010205,4866,4922,4697,4716,47349
20010206,4725,4809,4659,4688,29888
20010207,4659,4688,4584,4584,38485
20010208,4594,4753,4594,4622,32170
20010209,4669,4734,4584,4716,22592
20010212,4641,4725,4598,4631,23520
20010213,4641,4716,4622,4641,28288
20010214,4641,4688,4594,4669,37450
20010215,4669,4669,4603,4650,44544
20010216,4664,4683,4631,4631,45226
20010219,4613,4664,4603,4641,29205
20010220,4641,4688,4641,4669,41237
20010221,4697,4969,4669,4875,111690
20010222,4856,4856,4669,4688,35488
20010223,4763,4809,4725,4744,34901
20010226,4734,4828,4734,4828,35626
20010227,4828,4884,4753,4753,32042
20010228,4744,4772,4650,4706,20896
20010302,4753,4763,4669,4706,26645
20010305,4669,4678,4613,4622,19925
20010306,4683,4772,4645,4706,17397
20010307,4706,4706,4650,4683,17280
20010308,4725,4763,4650,4753,32661
20010309,4791,5306,4716,5156,155765
20010312,5269,5616,5063,5156,328053
20010313,5109,5109,4697,4800,87616
20010314,4884,4969,4809,4856,40512
20010315,4594,4941,4594,4838,46410
20010316,4894,5053,4847,4997,76768
20010319,5156,5241,5025,5156,65781
20010320,5316,5316,5025,5063,40202
20010321,5063,5231,5006,5194,60746
20010322,5156,5156,5025,5034,28906
20010323,5044,5128,5006,5091,12885
20010326,5016,5156,5016,5081,9258
20010327,5025,5288,5025,5109,24650
20010328,5109,5616,5109,5541,117440
20010329,5438,5569,5344,5531,73205
20010330,5531,5700,5381,5578,65322
20010402,5672,5700,5494,5597,31445
20010403,5625,6281,5588,5588,81728
20010404,5681,5850,5494,5709,45685
20010406,5653,6094,5653,5766,75178
20010409,5813,6000,5738,5822,30592
20010410,5869,6094,5813,6094,74560
20010411,6094,6891,6028,6750,149962
20010412,6938,7078,6450,6750,113376
20010413,6891,6938,6572,6750,76608
20010416,6609,7500,6609,7313,62773
20010417,7416,7969,7416,7875,85674
20010418,8016,8063,7500,7781,83946
20010419,7697,7903,7041,7219,150464
20010420,7134,7500,7134,7491,53226
20010423,7359,7781,7359,7688,57301
20010424,7603,7734,7406,7406,45109
20010425,7331,7641,7134,7275,47338
20010426,7322,7322,7041,7050,45077
20010427,7078,7294,6956,7106,21418
20010430,7294,7294,7041,7266,37066
20010502,7041,7453,7031,7453,58186
20010503,7406,7575,7219,7406,26496
20010504,7406,8513,7397,7594,78218
20010507,7584,7641,7406,7500,24544
20010508,7500,7500,6844,7491,57130
20010509,7284,7472,7144,7406,25162
20010510,7228,7397,7209,7313,17066
20010511,7219,7397,7181,7219,12597
20010514,7266,7406,7219,7369,36309
20010515,7500,7594,7219,7434,61418
20010516,7509,7509,6891,6891,56960
20010517,6947,7313,6947,7238,31616
20010518,6928,6928,6469,6516,328885
20010521,6750,7453,6656,7453,645013
20010522,7547,7641,7191,7584,178069
20010523,7631,8194,7538,8016,310634
20010524,7969,8016,7809,7969,73152
20010525,8063,8063,7828,7969,264426
20010528,7969,8109,7688,7688,71488
20010529,7688,7903,7547,7781,157994
20010530,7875,8053,7706,7997,215445
20010531,7875,8109,7838,8063,118730
20010601,7978,8138,7500,7978,266144
20010604,7978,8166,7903,8166,127274
20010605,8344,8363,7978,7978,85472
20010607,7997,8053,7613,7828,104896
20010608,7819,7819,7594,7706,123509
20010611,7613,7688,7406,7406,90624
20010612,7322,7547,7313,7406,44256
20010613,7406,7519,7359,7434,42688
20010614,7434,7547,7359,7425,106741
20010615,7406,7416,7219,7416,98592
20010618,7416,7500,7322,7397,51605
20010619,7266,7641,7266,7463,108928
20010620,7378,7641,7378,7631,102954
20010621,7631,8016,7594,7903,179328
20010622,7903,8044,7875,7969,156309
20010625,8044,8625,7913,8513,335754
20010626,8606,8606,8344,8409,190144
20010627,8475,8513,8391,8447,133994
20010628,8456,8522,8428,8484,110069
20010629,8531,8963,8484,8859,199818
20010702,8906,8906,8625,8663,56213
20010703,8663,8672,8250,8250,113866
20010704,8128,8438,7950,8438,104650
20010705,8428,8653,8250,8428,76320
20010706,8259,8288,8091,8184,60277
20010709,8034,8063,7547,7734,56640
20010710,7688,7734,7547,7659,140458
20010711,7556,7594,7425,7509,47616
20010712,7500,7781,7500,7763,105024
20010713,7781,7875,7556,7556,42154
20010716,7500,7575,7425,7491,33621
20010718,7406,7631,7313,7622,59690
20010719,7509,7641,7406,7500,53653
20010720,7781,7781,7388,7388,20949
20010723,7275,7491,6984,7106,34112
20010724,7125,7219,6844,7163,25909
20010725,7031,7209,6853,7078,31690
20010726,7144,7322,7078,7219,51008
20010727,7266,7463,7219,7406,55637
20010730,7416,7481,7228,7341,17706
20010731,7284,7500,7284,7406,104736
20010801,7359,7491,7275,7444,51530
20010802,7500,7500,7359,7369,15946
20010803,7669,7669,7313,7369,54592
20010806,7406,7453,7331,7359,36373
20010807,7359,7416,7266,7350,15744
20010808,7275,7491,7266,7491,22933
20010809,7434,7556,7359,7359,50517
20010810,7313,7481,7313,7359,23872
20010813,7463,7463,7322,7378,14048
20010814,7575,7575,7453,7500,59136
20010816,7463,7575,7388,7575,47861
20010817,7594,7594,7406,7453,35616
20010820,7406,7406,7266,7303,73162
20010821,7303,7444,7303,7406,132682
20010822,7313,7406,7284,7313,31157
20010823,7313,7425,7313,7397,23562
20010824,7322,7491,7313,7491,35882
20010827,7481,7688,7463,7641,63904
20010828,7725,7734,7453,7491,35114
20010829,7453,7453,7350,7359,29664
20010830,7313,7594,7275,7434,25557
20010831,7219,7369,7219,7219,44160
20010903,7228,7247,7059,7059,46645
20010904,7041,7359,7003,7144,61312
20010905,7219,7359,7125,7359,38389
20010906,7359,7406,7228,7406,13056
20010907,7313,7500,7247,7500,64128
20010910,7500,7500,7331,7406,18005
20010911,7406,7603,7406,7547,121237
20010912,6619,7209,6609,7088,145642
20010913,7219,7481,7088,7303,189333
20010914,7491,7491,6656,6750,58773
20010917,6563,6563,6094,6281,108746
20010918,6384,6609,6188,6516,29344
20010919,6459,6750,6309,6750,30517
20010920,6947,7134,6806,7125,172789
20010921,6947,7069,6891,7031,65013
20010924,7031,7163,6984,7163,48608
20010925,7219,7247,7078,7078,54261
20010926,7088,7163,7088,7088,13184
20010927,6984,7153,6984,7153,36704
20010928,7153,7266,7078,7191,61077
20011004,7284,7500,7219,7500,93866
20011005,7313,7528,7275,7500,80789
20011008,7313,7463,7219,7406,19594
20011009,7406,7528,7341,7500,62794
20011010,7406,7594,7406,7481,60906
20011011,7509,7622,7481,7594,63434
20011012,7688,7688,7406,7434,28480
20011015,7500,7538,7406,7500,58368
20011016,7538,7575,7463,7472,13493
20011017,7584,7688,7444,7594,146688
20011018,7519,7622,7519,7538,31914
20011019,7594,7669,7519,7584,51520
20011022,7603,7641,7538,7603,31168
20011023,7547,7678,7547,7678,104928
20011024,7613,7969,7594,7828,169685
20011025,7959,7959,7688,7688,61290
20011026,7734,7875,7641,7875,38506
20011029,7688,7875,7688,7706,46336
20011030,7641,7725,7622,7641,36362
20011031,7547,7641,7528,7613,33386
20011101,7547,7688,7547,7641,23082
20011102,7641,7866,7641,7800,102218
20011105,7959,8531,7894,8438,238016
20011106,8438,8663,8391,8409,128853
20011107,8447,8578,8363,8578,118965
20011108,8709,8719,8550,8625,139264
20011109,8625,8766,8578,8672,125546
20011112,8719,8738,8550,8681,88384
20011113,8541,8747,8541,8719,103104
20011114,8728,8888,8559,8888,101237
20011115,8906,9797,8822,9563,272160
20011116,9563,10031,9516,9844,140682
20011119,9938,10219,9750,9984,188234
20011120,9938,10031,9563,9797,102400
20011121,9797,10078,9703,10078,75722
20011122,10125,10547,9984,10359,178165
20011123,10406,11906,10406,11344,178666
20011126,11531,11859,11016,11859,174325
20011127,11672,12000,11109,11344,278197
20011128,11109,11391,11016,11156,102058
20011129,11063,11203,10688,11203,115082
20011130,11016,11531,11016,11438,93536
20011203,11250,11531,10781,11344,93738
20011204,11391,11391,10922,11156,88832
20011205,11250,11438,11063,11438,146101
20011206,11719,11719,11109,11297,152640
20011207,10969,11250,10781,10969,168426
20011210,10922,11109,10547,10922,190720
20011211,10875,10969,10688,10875,47093
20011212,10734,11063,10594,11063,65920
20011213,10969,10969,10688,10688,115584
20011214,10641,10969,10500,10969,83530
20011217,10781,11344,10734,11344,92106
20011218,11109,11484,11063,11250,100128
20011219,11250,11297,10922,11250,90741
20011220,10969,11297,10922,11297,48021
20011221,11297,11297,11016,11063,67317
20011224,11063,11250,10969,10969,35285
20011226,10875,11391,10875,11250,117098
20011227,11600,11600,10700,11400,51960
20011228,11150,11550,10850,11050,64830
20020102,10800,11350,10800,11000,97420
20020103,10900,11200,10800,11000,54800
20020104,10800,11200,10750,10800,81680
20020107,10850,11250,10650,10650,72460
20020108,10650,10850,10600,10800,39080
20020109,10800,10950,10500,10800,57070
20020110,10850,10850,10050,10050,77243
20020111,10400,10550,10150,10300,43773
20020114,10100,10300,9950,10300,47600
20020115,10200,10200,9890,10050,79861
20020116,10200,10200,9750,9800,36721
20020117,9610,9750,9320,9750,58300
20020118,9750,9780,9460,9700,29630
20020121,9550,9880,9550,9750,26280
20020122,9790,10050,9770,10000,43581
20020123,9950,10500,9860,10450,52373
20020124,10500,10650,10350,10600,71180
20020125,10800,11500,10500,11350,137211
20020128,11350,11500,11000,11300,43330
20020129,11400,11800,11250,11400,108845
20020130,11300,11400,11000,11350,125889
20020131,11400,11450,11150,11350,55493
20020201,11350,11450,11150,11150,51283
20020204,11100,11200,10950,11000,63320
20020205,10900,10950,10600,10900,42822
20020206,10750,11000,10500,11000,47866
20020207,10800,11100,10550,10700,62140
20020208,10600,11800,10550,11200,584815
20020214,11300,11900,11000,11700,576905
20020215,12000,12150,11550,11650,445326
20020218,11850,11950,11400,11950,171764
20020219,11850,12200,11750,11850,172449
20020220,11600,11750,11350,11350,142149
20020221,11750,13050,11650,13050,749227
20020222,13000,13750,12750,13600,574080
20020225,13400,13950,13200,13500,311830
20020226,13700,13850,13300,13450,245443
20020227,13650,14200,13600,13900,240750
20020228,13700,13700,13200,13350,178800
20020304,13400,13650,12900,12950,231780
20020305,12950,13000,12400,12650,202640
20020306,12600,12950,12450,12450,145398
20020307,12650,13250,12600,12900,393529
20020308,13200,13200,12300,12700,190853
20020311,12700,13100,12500,13100,243099
20020312,13250,14150,13150,13650,555228
20020313,13800,14050,13650,13750,251061
20020314,13850,13850,13350,13600,169290
20020315,13500,14400,13500,13900,339183
20020318,14400,15200,14100,15150,459280
20020319,15150,15700,14850,15200,444710
20020320,15450,15950,14950,15600,368995
20020321,15300,15800,15050,15100,268006
20020322,15100,15300,14650,14850,160402
20020325,14800,14950,14400,14450,212390
20020326,14450,14600,13950,14100,149238
20020327,14500,14500,13950,14300,173710
20020328,14500,15150,14400,14950,331017
20020329,14750,14900,14200,14200,231146
20020401,14300,14800,14050,14150,333050
20020402,14300,14800,14050,14250,331302
20020403,14300,15300,14300,15150,338481
20020404,15350,15350,14500,14800,246179
20020408,14800,15050,14100,14100,228028
20020409,13900,14200,13400,13500,226600
20020410,13350,13500,12900,13050,193299
20020411,13200,13550,13100,13150,162709
20020412,13000,13150,12750,12800,222050
20020415,12900,13650,12900,13650,166930
20020416,13300,13800,13300,13700,68140
20020417,13700,14550,13600,14400,217330
20020418,14400,14700,14250,14400,179408
20020419,14650,14650,14000,14100,111889
20020422,13900,14350,13300,13800,145890
20020423,13800,14200,13500,14200,118120
20020424,14000,14200,13500,13750,136190
20020425,13750,13750,13000,13600,121450
20020426,13300,13900,13200,13300,53940
20020429,12900,13150,12300,13000,174870
20020430,12750,13700,12550,13700,101460
20020502,13500,14250,13450,14100,97070
20020503,14350,14350,13500,14200,245720
20020506,14000,14200,13550,13550,140890
20020507,13100,13500,12850,13500,113880
20020508,13300,13800,13300,13400,51730
20020509,13500,14300,13500,13900,114169
20020510,13800,13950,13250,13600,54551
20020513,13600,13700,13400,13650,26230
20020514,13800,14200,13700,14200,92281
20020515,14400,14700,14150,14450,145540
20020516,14450,14550,14200,14300,74339
20020517,14300,14700,14250,14400,105250
20020520,14500,14600,14000,14000,89310
20020521,14100,14100,13550,13550,119850
20020522,13500,13800,13150,13650,79187
20020523,13300,13650,13150,13450,117430
20020524,13500,14200,12950,13900,141890
20020527,13550,13900,13100,13600,66360
20020528,13300,13600,12950,13600,126400
20020529,13200,13450,13000,13000,53231
20020530,12850,13200,11650,12300,152680
20020531,12200,12350,12100,12150,72120
20020603,12050,12150,11650,11750,61730
20020604,11600,11600,10950,11500,174800
20020605,11550,11700,11350,11550,54670
20020607,11200,11200,10800,10950,71299
20020610,10900,11400,10900,11250,120070
20020611,11500,11500,11250,11450,37187
20020612,11400,11450,11200,11450,66270
20020614,11450,11800,11450,11650,30103
20020617,11800,11850,11100,11100,71229
20020618,11400,11400,10900,11000,77607
20020619,10900,11000,10000,10550,234686
20020620,10050,10450,10050,10350,85123
20020621,10100,10300,10000,10200,74520
20020624,10100,10450,9990,10250,104470
20020625,10350,10600,9500,10100,164310
20020626,9880,9880,9400,9600,77840
20020627,9450,9800,9340,9400,62530
20020628,9650,10000,9520,10000,84612
20020702,9760,9800,9500,9670,101460
20020703,9600,10150,9460,10150,56240
20020704,10300,11000,10100,10950,98388
20020705,10850,11750,10750,11400,104230
20020708,12000,12000,11350,11500,102310
20020709,11300,11750,11300,11700,49029
20020710,11850,12250,11500,11500,92010
20020711,11400,11600,10950,10950,83290
20020712,11150,11500,11150,11500,67520
20020715,11500,11600,11150,11400,44840
20020716,11300,11500,11200,11400,40240
20020718,11550,11600,11450,11500,32860
20020719,11400,11400,11000,11200,51427
20020722,10900,11050,10750,10900,62620
20020723,10800,11300,10700,11300,42850
20020724,11050,11100,10800,10900,29380
20020725,11450,11500,11150,11350,53890
20020726,11200,11550,10550,10800,33801
20020729,10900,11050,10500,10650,51190
20020730,10900,11100,10500,10750,205742
20020731,10700,10700,10100,10350,87950
20020801,10300,10650,10200,10250,66820
20020802,10200,10250,9970,10100,33140
20020805,10000,10000,9800,9900,54370
20020806,9760,10300,9650,10000,77530
20020807,10200,10300,9940,10100,45690
20020808,10250,10250,9930,9930,57847
20020809,10050,10250,9960,10000,58500
20020812,10000,10100,9950,9950,75410
20020813,9950,10000,9800,10000,39940
20020814,10000,10100,9920,10000,22730
20020816,10300,10400,10000,10050,90870
20020819,10050,10150,9850,9950,100920
20020820,9960,10150,9930,10150,271490
20020821,10050,10300,10050,10250,76170
20020822,10300,10450,10250,10450,90400
20020823,10500,10700,10450,10550,101300
20020826,10450,10600,10300,10550,38920
20020827,10550,10650,10250,10300,79270
20020828,10450,10700,10300,10450,173114
20020829,10450,10550,10000,10200,109296
20020830,10250,10300,10050,10300,42690
20020902,10200,10550,10200,10550,62383
20020903,10450,11000,10450,10850,156540
20020904,10650,10750,10350,10450,79620
20020905,10600,11100,10550,10900,177660
20020906,10850,11000,10550,10850,55130
20020909,11000,11000,10400,10450,79000
20020910,10300,10550,10150,10550,88820
20020911,10600,11350,10500,11300,172036
20020912,11050,11600,11000,11600,118220
20020913,11300,11700,11100,11550,74190
20020916,11700,11800,11200,11450,96150
20020917,11400,11550,11200,11450,111060
20020918,11100,11300,10900,11100,63424
