일자,시가,고가,저가,종가,거래량
19990916,144311,148569,133428,134375,154637.0
19990917,133428,138160,127751,134375,133638.0
19990920,133428,153301,132955,143364,354571.0
19990921,143838,147623,140526,143364,154670.0
19990922,147150,154247,141945,143838,178624.0
19990927,142891,145730,132482,132482,93855.0
19990928,133428,139106,130589,133428,108535.0
19990929,133428,133428,119234,121600,87957.0
19990930,116395,126804,115449,115449,97687.0
19991001,117341,120653,108825,118288,99602.0
19991004,119707,121126,113556,113556,65310.0
19991005,113556,116395,99362,100781,57464.0
19991006,99362,115449,99362,115449,111458.0
19991007,117341,123019,112610,119234,117101.0
19991008,121126,121126,114029,117341,60188.0
19991011,122073,124438,118761,120180,87606.0
19991012,120180,125858,118761,123492,96490.0
19991013,122073,132482,121126,132482,127118.0
19991014,131536,139106,129170,130116,164989.0
19991015,134375,136267,127751,131536,97116.0
19991018,128697,139106,128224,131536,178027.0
19991019,133901,135321,123019,125858,91468.0
19991020,131536,132009,126804,127277,73086.0
19991021,127751,131536,123492,123492,74535.0
19991022,123019,125858,118761,121126,67219.0
19991025,118761,122073,113556,117341,55100.0
19991026,114029,121600,109771,119234,91264.0
19991027,118288,123965,116868,119234,53478.0
19991028,119707,130116,119707,129170,112443.0
19991029,131536,133901,127751,127751,133570.0
19991101,132482,136740,129170,133901,131885.0
19991102,133428,138160,130589,134848,122694.0
19991103,137214,144784,135321,135321,212994.0
19991104,137214,139106,133428,135794,94426.0
19991105,141945,147623,138160,139106,342536.0
19991108,143364,151408,140999,144784,195841.0
19991109,146677,149515,141945,146677,149835.0
19991110,151408,167495,150462,161817,426383.0
19991111,166549,185948,164183,185948,383133.0
19991112,207713,207713,173173,175066,565155.0
19991115,179797,189260,167022,188787,324833.0
19991116,188314,200616,182636,190206,313787.0
19991117,190206,194938,162764,168441,230643.0
19991118,166076,174119,149989,163710,196128.0
19991119,161817,171280,160871,165603,186103.0
19991122,165603,168441,159925,163710,112789.0
19991123,160871,178851,159925,176012,201276.0
19991124,173173,179797,170334,178851,157800.0
19991125,178851,191626,176485,183109,279855.0
19991126,179797,187841,162764,169388,154062.0
19991129,165603,173173,163710,170334,100533.0
19991130,170334,176958,167495,170334,140157.0
19991201,172227,178851,159452,161817,140077.0
19991202,165603,165603,147150,148096,149756.0
19991203,148569,155193,143364,153774,116949.0
19991206,160871,163237,152354,158978,164842.0
19991207,158978,168915,151408,151408,155718.0
19991208,154247,159925,149515,158032,103978.0
19991209,160871,178851,159925,178851,268960.0
19991210,179797,180743,166076,170807,217832.0
19991213,172227,182636,169388,172700,147600.0
19991214,172227,180743,165603,176958,187786.0
19991215,176485,185475,168915,174119,244698.0
19991216,175539,181690,168441,168441,103563.0
19991217,168915,171280,152827,159925,109945.0
19991220,159925,163710,157086,159925,58635.0
19991221,157086,160871,149515,149515,90439.0
19991222,146677,169861,137687,165603,170741.0
19991223,165603,166549,149515,151408,126172.0
19991224,154247,160871,150462,151881,72617.0
19991227,154247,160871,148569,152354,92243.0
19991228,151881,156140,141945,149515,84775.0
20000104,162764,168441,158978,165603,99403.0
20000105,158032,162764,153774,154247,70548.0
20000106,156140,158978,142891,149515,59893.0
20000107,142891,148569,139579,146203,50581.0
20000110,148569,150462,140999,145730,47733.0
20000111,145730,155193,145730,149515,87571.0
20000112,146677,147623,139579,140999,46314.0
20000113,140052,140052,131536,133428,73340.0
20000114,133428,137214,125385,126804,81720.0
20000117,134375,135321,129643,129643,58679.0
20000118,130589,136267,126804,130589,61177.0
20000119,127751,128697,116395,117341,66955.0
20000120,109771,123019,105039,123019,91874.0
20000121,118288,131536,110717,125858,103027.0
20000124,126804,134375,123019,126804,96210.0
20000125,123492,135321,123492,126331,116240.0
20000126,129170,130116,122073,122546,50456.0
20000127,122073,125385,121126,123019,41968.0
20000128,123019,141472,123019,133901,199265.0
20000131,132482,143364,131063,135321,118508.0
20000201,144784,148569,140052,140999,136821.0
20000202,140999,150462,137214,144784,156494.0
20000203,146677,150462,140526,148096,103356.0
20000207,147623,153301,147623,149042,78301.0
20000208,149515,149989,140052,141945,62236.0
20000209,142891,145257,137214,140052,54632.0
20000210,137214,144311,133901,136267,54765.0
20000211,137214,145257,131063,141945,117715.0
20000214,140999,145730,134375,134375,58061.0
20000215,134375,137214,123019,127751,66419.0
20000216,129643,141945,128224,137214,91453.0
20000217,137214,140999,133428,139106,56352.0
20000218,139106,146677,137214,141945,87729.0
20000221,138160,141945,133428,138633,48509.0
20000222,143838,155666,141945,155666,182140.0
20000223,160398,163237,149042,153774,166022.0
20000224,153774,170334,153774,169388,175402.0
20000225,165603,173173,164183,165603,104097.0
20000228,160871,172227,158978,163237,81560.0
20000229,163237,167495,151408,158978,71326.0
20000302,164656,173173,161817,165129,103179.0
20000303,168441,171753,157086,158978,62386.0
20000306,165603,173173,158978,165603,99294.0
20000307,163710,170334,160871,170334,62267.0
20000308,164656,172227,163710,163710,83315.0
20000309,164183,169388,158978,158978,55613.0
20000310,166549,166549,156140,157086,43539.0
