일자,시가,고가,저가,종가,거래량
19990916,18493,19909,18316,19024,3875153
19990917,19024,19290,17962,19201,2585511
19990920,19467,19555,18582,18582,1208747
19990921,18759,19334,18670,19290,1277063
19990922,19290,20661,18892,20352,3665400
19990927,20705,21635,20219,20971,3765473
19990928,21325,21325,20175,20617,2475390
19990929,20617,22342,20352,20794,5748013
19990930,21059,21236,19467,19467,2361190
19991001,19467,19909,17962,18847,1793083
19991004,18626,19732,18582,18582,1687065
19991005,18847,19201,16812,17166,1351257
19991006,17697,18538,16989,18316,1455907
19991007,18582,19732,18316,19599,1744329
19991008,19024,20705,19024,19644,4672949
19991011,19953,20086,19290,19334,931615
19991012,18892,19732,18892,19732,1091845
19991013,19732,20484,19334,20352,1699056
19991014,20263,23360,20130,23006,8800281
19991015,23006,23847,22387,22652,8033123
19991018,21723,23183,21546,21590,3582742
19991019,22387,22387,20440,20440,3707011
19991020,20971,23493,20882,22564,4529399
19991021,23095,23227,21502,21679,3358026
19991022,22121,22741,21325,22387,2144815
19991025,22210,22962,21369,21944,2592563
19991026,21679,21944,20882,20971,1518630
19991027,20794,21546,20794,20794,1007922
19991028,20352,22121,19732,22121,1730665
19991029,22918,24024,22387,22918,3925161
19991101,24599,25926,23891,25572,5991489
19991102,25484,26944,25130,26369,6760726
19991103,26811,27121,25793,25793,9782018
19991104,25838,26413,25130,25970,3633338
19991105,25970,26369,24953,25395,2696569
19991108,25041,26811,24864,26546,3917104
19991109,25749,27430,25749,27430,2845238
19991110,27430,28315,26369,26546,3087031
19991111,26369,27253,25749,26280,2473051
19991112,26988,29112,26192,27696,4968864
19991115,29466,29864,28315,29112,3355370
19991116,29156,30085,28758,30085,2989930
19991117,30970,31324,29200,29466,3511781
19991118,29466,29908,27253,28404,2419720
19991119,28758,29510,28315,28625,1825405
19991122,28315,28713,26988,27607,1536226
19991123,26811,28492,26722,27475,1824907
19991124,26590,27165,26280,26634,1501847
19991125,26457,26944,24599,24599,3342599
19991126,25041,25218,22210,22387,4110108
19991129,22652,23183,21502,22741,3287415
19991130,23095,24953,22918,24245,3788133
19991201,23891,24201,22829,23006,2308989
19991202,23095,23802,22254,22785,1995976
19991203,22210,23272,22121,22652,1251918
19991206,22829,23095,21989,22564,1931468
19991207,22829,22918,21148,22121,2498208
19991208,22121,22741,20882,22121,3630445
19991209,22217,22504,20733,21403,2288973
19991210,20972,24611,20781,24611,3747543
19991213,25138,25808,24037,24611,3321240
19991214,24994,26048,24611,24707,2736505
19991215,24420,24515,22887,23270,1272558
19991216,22504,24084,22217,22792,1614151
19991217,22983,23462,21642,21930,1283564
19991220,21930,22409,21068,21068,1357110
19991221,21499,21786,19392,19536,2199095
19991222,19727,20302,18578,19344,2824003
19991223,19727,20014,18482,18482,2465064
19991224,18674,20924,18530,19296,4403287
19991227,19536,19823,18770,18770,1936081
19991228,18578,19488,18195,18482,2668410
20000104,19153,21212,19009,21212,2433800
20000105,21307,22887,20302,22504,4652746
20000106,22983,23079,20876,21068,2336392
20000107,21930,22792,21307,22025,3371041
20000110,22696,23462,22121,22217,2620615
20000111,21738,22504,21164,22025,2069484
20000112,22169,23223,21547,22313,3525965
20000113,22313,23941,22313,23941,2589455
20000114,23941,24324,22696,22983,1952601
20000117,23462,23701,22887,23462,1442759
20000118,23749,23845,22409,22504,1125549
20000119,21834,22217,21068,21068,1158015
20000120,20398,21690,19631,21307,1493833
20000121,20685,21834,20398,20924,928427
20000124,20206,21164,19919,20110,1532564
20000125,19440,20828,19344,20110,1508724
20000126,20398,21738,20110,21116,2164249
20000127,21259,24132,21164,23606,3690444
20000128,23653,24707,23031,24132,3614590
20000131,23175,25473,23175,24994,4867036
20000201,25664,25808,24084,25090,3703549
20000202,24803,26622,24515,25617,4917922
20000203,25617,25952,24898,25186,2264214
20000207,25186,26000,24467,25138,2645813
20000208,24898,25952,24659,24707,2342084
20000209,24515,25569,23749,24707,3113916
20000210,24132,25234,23653,23989,2403329
20000211,24324,24563,22600,22696,2977893
20000214,22025,23366,21738,22121,2440357
20000215,22600,23270,22169,22313,2641061
20000216,22600,23127,20876,21786,2366686
20000217,21068,22217,21068,22121,1912565
20000218,21547,21882,20637,20637,1822854
20000221,19727,21068,19392,20206,1701304
20000222,20206,21068,19679,19871,1906623
20000223,21499,22839,20637,22552,4069306
20000224,21642,22409,20589,20828,3275513
20000225,20350,21642,19919,20972,2400781
20000228,20014,20589,19631,19775,1501331
20000229,20876,21068,19009,19344,1670018
20000302,18961,20589,18386,20493,3448586
20000303,20110,20350,19153,19153,2117247
20000306,19440,20924,19057,20158,3132211
20000307,19823,20493,19440,19919,1939298
20000308,19440,20972,19440,19727,2048171
20000309,19775,19967,19153,19153,2557720
20000310,19200,19919,18339,18386,3062414
20000313,18482,18626,16759,16759,3179213
20000314,15897,17429,15609,16280,3516734
20000315,16088,16663,15226,15370,3160072
20000316,15801,16136,14556,14939,3910508
20000317,15514,16759,15322,16136,6122938
20000320,16280,16423,15801,16088,2459300
20000321,16280,16471,15418,15514,1902801
20000322,15897,16998,15609,16759,3489907
20000323,16711,17620,16232,16759,3219395
20000324,17237,17333,16232,16950,1787370
20000327,16950,18961,16759,18626,4098816
20000328,18147,18578,17285,17668,2650000
20000329,17285,17429,15801,15897,3669131
20000330,14891,14939,13598,13886,3619894
20000331,13981,14364,13311,13790,2788561
20000403,13886,14077,11731,11922,2616219
20000404,12114,12641,11539,12353,4215751
20000406,12449,12497,11587,11587,1752440
20000407,11683,12162,11300,11922,2981328
20000410,12018,13215,11492,12449,3862180
20000411,12832,13215,12449,12449,2114887
20000412,12497,13550,12449,12784,2992397
20000414,12784,13694,12449,13407,2416225
20000417,12641,12736,11396,11444,2174618
20000418,12401,12401,11587,11970,1686225
20000419,11970,12210,11348,11492,1520472
20000420,11492,11683,11013,11396,1531917
20000421,11492,11683,11396,11492,930077
20000424,11492,11492,10725,10821,980765
20000425,10821,10869,9959,10151,1205162
20000426,10342,10486,9097,9299,1598508
20000427,9299,9864,9002,9442,1984075
20000428,9576,10678,9490,10055,2650376
20000502,10247,10534,9672,10055,2251976
20000503,9768,10725,9720,10438,2017261
20000504,10534,11204,10247,10438,1677568
20000508,10630,10917,10438,10630,1207251
20000509,10438,10773,9959,9959,699278
20000510,9864,10055,9461,9481,1298852
20000512,9576,9672,9155,9184,984555
20000515,9184,9203,8044,8054,1456418
20000516,8149,8331,7776,7996,1237816
20000517,7996,7996,6799,6799,2079707
20000518,6340,6972,6043,6617,3185217
20000519,6416,6895,6292,6416,1739951
20000522,6416,6790,6100,6100,1903793
20000523,5870,6847,5870,6225,2883712
20000524,6320,7153,6158,7153,4095005
20000525,7278,8226,7278,8226,3719682
20000526,8140,8609,7000,7039,4869458
20000529,6703,8092,6608,8092,3683186
20000530,8753,9299,8293,8619,6341384
20000531,8829,9911,8714,9911,4988241
20000601,10007,10678,9624,9911,6488048
20000602,10821,11348,10390,11013,6532157
20000605,11875,12641,11492,12641,6576391
20000607,12449,14077,12353,12880,9217014
20000608,13120,13215,11539,12306,5569207
20000609,12018,13167,11635,12449,6276818
20000612,12449,13359,12066,12928,4749255
20000613,12832,13742,12066,12066,7124129
20000614,12258,12401,10773,10821,4845420
20000615,10869,11252,9768,9959,4455802
20000616,9959,10486,9672,9911,3102022
20000619,9911,10199,9097,9097,2229765
20000620,9528,10438,9404,10438,3682727
20000621,11061,11970,11013,11396,9016519
20000622,11970,12449,11156,11779,5336236
20000623,11492,12162,11300,12066,3212503
20000626,12449,12928,12066,12928,3312145
20000627,13120,14556,12593,13886,10084886
20000628,13886,14364,13024,13503,6146277
20000629,13598,13886,12689,13263,3761692
20000630,13263,14173,13120,13886,5163079
20000703,14269,14508,13694,14029,4837713
20000704,14173,14795,13024,13167,8968181
20000705,12928,14077,12401,13694,6892160
20000706,13550,15035,13215,13981,13819669
20000707,14364,14556,13790,14029,4361945
20000710,14317,15466,14221,15370,10303843
20000711,15370,16088,14125,14221,10911531
20000712,14364,14604,13311,13981,4619696
20000713,13790,14173,13503,14029,2727859
