일자,시가,고가,저가,종가,거래량
20010530,5297,6089,5125,5898,1564630
20010531,5822,6442,5536,6337,1379064
20010601,6490,6776,5641,6299,1041281
20010604,6299,6471,6013,6395,557935
20010605,6204,6528,6204,6347,455507
20010607,6490,6490,6061,6252,354462
20010608,6156,6652,6061,6490,463931
20010611,6299,7301,6223,6824,504678
20010612,6910,7206,6776,7063,316335
20010613,6872,7282,6872,7072,236696
20010614,7072,7397,6986,7311,250987
20010615,7263,7817,7177,7683,367884
20010618,7817,7884,7540,7550,245947
20010619,7540,7760,7397,7635,311547
20010620,7731,7817,6977,7464,201544
20010621,7359,7540,7072,7263,215332
20010622,7149,7626,6967,7349,336735
20010625,7445,8399,7301,7922,445627
20010626,7836,8208,7368,7635,175748
20010627,7540,7807,7168,7540,130140
20010628,7540,7960,7330,7760,288276
20010629,7712,7798,7445,7626,215070
20010702,7530,7588,7349,7464,117829
20010703,7445,7607,7235,7445,91007
20010704,7445,7445,7206,7397,67789
20010705,7435,7445,7130,7273,110966
20010706,7044,7111,6681,6872,145689
20010709,6490,6767,6404,6767,112496
20010710,6767,6872,6652,6767,39887
20010711,6299,6681,6299,6586,45943
20010712,6605,6805,6490,6643,42014
20010713,6643,6700,6309,6490,51695
20010716,6538,6757,6395,6442,65190
20010718,6395,6452,6261,6385,147334
20010719,6366,6366,5832,6204,133535
20010720,6175,6175,5956,6108,81472
20010723,5841,6042,5822,5822,41134
20010724,5688,5822,5354,5822,98519
20010725,5717,6061,5545,6013,59794
20010726,6013,6586,6013,6481,66238
20010727,6519,7340,6500,7149,230367
20010730,7340,7454,6967,7149,281833
20010731,7072,7225,7034,7149,138826
20010801,7063,7206,6986,7101,136049
20010802,7063,7330,6824,7015,196368
20010803,6872,7072,6776,6862,78633
20010806,6691,6872,6605,6776,211078
20010807,6796,7006,6700,6700,127322
20010808,6805,6824,6681,6729,134394
20010809,6586,6729,6547,6605,142451
20010810,6586,6796,6395,6500,55823
20010813,6681,6681,6328,6566,77239
20010814,6662,6662,6461,6538,86973
20010816,6461,7063,6404,6853,177991
20010817,6948,6948,6729,6786,60863
20010820,6757,6757,6490,6490,59176
20010821,6490,6605,6395,6414,47976
20010822,6147,6481,6147,6442,64813
20010823,6299,6442,6299,6385,40757
20010824,6347,6414,6156,6223,32909
20010827,6309,6366,6204,6223,86093
20010828,6232,6290,5965,6127,72221
20010829,6089,6108,5822,6061,69622
20010830,6003,6003,5717,5917,53309
20010831,5450,5774,5450,5707,36398
20010903,5707,6013,5469,5717,62225
20010904,5736,5965,5679,5851,83295
20010905,5774,6194,5774,5917,81326
20010906,5917,6022,5822,5879,79146
20010907,5841,6051,5841,5956,55593
20010910,6051,6051,5841,5879,37750
20010911,5946,5946,5832,5889,31463
20010912,5020,5297,5011,5011,90745
20010913,4791,5746,4791,5545,195886
20010914,5965,6051,5345,5536,139727
20010917,5469,5469,4973,5154,119128
20010918,5440,5631,5345,5421,68019
20010919,4934,5564,4934,5412,95784
20010920,5412,5440,5316,5402,29085
20010921,5154,5440,5154,5440,39604
20010924,5583,5898,5354,5889,182726
20010925,6108,6175,5698,5870,120983
20010926,5870,5870,5727,5784,89404
20010927,5727,5746,5450,5650,103590
20010928,5440,5727,5440,5727,85391
20011004,6013,6586,5851,6586,516926
20011005,6681,6967,6586,6796,569177
20011008,6681,6700,6442,6681,142420
20011009,6824,7445,6824,7254,780780
20011010,7168,7349,6948,7311,312175
20011011,7731,7874,7044,7044,877225
20011012,7158,7292,7025,7215,438324
20011015,7263,7464,7177,7263,382563
20011016,7177,7301,7044,7120,208019
20011017,7196,7196,6920,6920,248672
20011018,6824,6901,6719,6796,141225
20011019,6738,7273,6738,6967,368094
20011022,7015,7053,6853,6929,167042
20011023,6967,6986,6796,6796,145762
20011024,6681,6834,6681,6729,120270
20011025,6729,7177,6729,7139,307534
20011026,7206,7387,7015,7063,273105
20011029,7072,7177,6853,6853,163008
20011030,6691,6796,6509,6566,193990
20011031,6366,6776,6366,6767,223065
20011101,6872,6872,6671,6767,156334
20011102,6824,6872,6576,6586,102490
20011105,6586,6967,6586,6920,227538
20011106,6920,7130,6824,7082,200308
20011107,7120,7120,6891,6939,59124
20011108,7111,7111,6910,6967,116959
20011109,6967,7034,6767,6796,69559
20011112,6834,6872,6691,6796,154437
20011113,6786,6872,6595,6757,210544
20011114,6776,6786,6671,6729,151587
20011115,6738,6929,6671,6729,264482
20011116,6738,6824,6586,6586,147952
20011119,6605,6824,6605,6729,280031
20011120,6824,7196,6681,7053,434751
20011121,7015,7196,6929,7063,292708
20011122,7445,7607,7273,7492,702974
20011123,7492,7578,7301,7406,347097
20011126,7425,8055,7406,7922,655805
20011127,7788,8094,7693,7903,271921
20011128,7903,8027,7254,7330,223044
20011129,7349,7397,7091,7349,103381
20011130,7397,7569,7301,7540,180243
20011203,7826,8666,7779,8666,685362
20011204,9105,9401,8504,8685,1192785
20011205,8867,8876,8399,8781,373290
20011206,8838,9000,8590,8590,429387
20011207,8609,8962,8590,8685,329599
20011210,8733,9115,8199,8227,379765
20011211,8304,8332,8160,8313,197039
20011212,8323,8418,8208,8418,196148
20011213,8065,8867,8065,8762,139895
20011214,8647,9831,8647,9525,493635
20011217,9926,10260,9229,9392,430026
20011218,9420,9640,9163,9248,162515
20011219,9248,9640,8886,9392,222467
20011220,9544,10785,9497,10308,1135358
20011221,10308,10594,9783,9878,328803
20011224,9926,10212,9449,9640,308351
20011226,9831,10499,9831,10212,427721
20011227,10356,10499,9831,10308,172312
20011228,10069,11119,10022,10212,506679
20020102,10308,11692,10212,11453,642676
20020103,11453,12169,11071,11310,546304
20020104,11501,11787,11262,11596,225181
20020107,11787,12121,11262,11501,276470
20020108,11215,12169,11215,11978,231939
20020109,11978,12598,11739,12503,349381
20020110,12598,12885,12264,12408,182569
20020111,12694,12694,11930,11930,106073
20020114,11835,12169,11501,12026,101746
20020115,11978,12360,11549,11549,125745
20020116,11501,13076,11501,12312,361441
20020117,12169,12885,11930,12026,163823
20020118,12217,12312,11739,11930,85579
20020121,12026,12646,11930,12074,103561
20020122,12264,12503,11883,12264,122020
20020123,12694,14078,12598,14078,865145
20020124,14698,15700,13744,14555,902222
20020125,14841,15271,14030,14412,392417
20020128,14221,14698,14030,14698,319279
20020129,14889,15175,14460,14698,220152
20020130,14269,14364,13457,13935,145971
20020131,13744,14316,13219,13744,174166
20020201,13935,14603,13457,14030,234701
20020204,14030,14603,13410,13505,115587
20020205,13362,13505,12837,13171,122135
20020206,13362,14173,13267,13887,209674
20020207,13935,13982,12933,13839,171536
20020208,13696,14221,13219,14030,100154
20020214,14316,14698,13839,14460,182622
20020215,14460,14937,14221,14698,154055
20020218,14794,16893,14794,16893,701648
20020219,17752,18230,16989,17418,547147
20020220,17418,17418,16512,17180,93936
20020221,17275,17705,16464,16750,130335
20020222,16559,17848,16321,16750,312144
20020225,16893,17657,16893,16989,190815
20020226,17466,17466,16512,16512,155118
20020227,16512,16941,16416,16893,105696
20020228,17084,18516,16893,17657,495562
20020304,18039,18611,17514,17752,468489
20020305,17609,18325,17037,17084,193089
20020306,17657,17657,16846,17037,89252
20020307,17180,17371,16750,16893,114183
20020308,16893,19089,16846,18945,621982
20020311,19327,19327,18230,18659,233521
20020312,19089,21427,19089,20902,801419
20020313,20902,23240,20902,22143,524375
20020314,22715,24004,22143,23384,438457
20020315,23384,24624,22429,22620,551111
20020318,22715,23384,21952,22715,410475
20020319,22429,26104,22429,26104,705323
20020320,27249,29396,25579,26819,532868
20020321,26295,27201,25006,26247,227370
20020322,25770,27201,25626,26199,299385
20020325,25388,27392,25388,26485,289847
20020326,26485,27010,25770,26104,155707
20020327,26247,26533,24338,24815,316208
20020328,25308,25948,22944,23043,265058
20020329,23338,23683,22156,23338,216670
20020401,23437,23880,22846,23043,158064
20020402,22698,24914,22698,23880,257309
20020403,23634,24323,23338,23437,134950
20020404,23141,23634,22649,22796,195769
20020408,22649,23141,22107,22255,113381
20020409,22156,23387,21959,22255,180445
20020410,21763,22058,19695,19695,116752
20020411,20039,20433,19005,20433,160575
20020412,19744,21073,19399,20975,153087
20020415,21270,22403,21270,21713,104333
20020416,21713,21959,20975,20975,134080
20020417,21664,22058,20482,20975,144357
20020418,20827,21910,20827,21467,106962
20020419,22255,22255,20482,20778,84024
20020422,20285,20778,18907,19448,176200
20020423,18710,19892,18021,19695,179231
20020424,19202,19793,18021,19301,128136
20020425,18562,18562,16445,16445,169853
20020426,16248,17233,15263,17134,492454
20020429,16740,17971,16248,16543,214670
20020430,16248,17971,16248,17331,368782
20020502,19695,19695,18316,19153,343881
20020503,18710,19596,18562,19153,169081
20020506,18808,19005,17627,17627,188896
20020507,17036,17479,16790,17233,120418
20020508,17380,17873,16839,17036,189293
20020509,17725,17873,16740,16740,263361
20020510,16740,17233,16740,17134,159223
20020513,16790,16987,16297,16347,113269
20020514,16445,17085,16445,16494,174316
20020515,17036,17331,16691,17233,212870
20020516,17233,17479,17036,17036,176423
20020517,17233,17528,17036,17430,149081
20020520,17577,17824,17233,17380,155027
20020521,17085,17085,16051,16199,137794
20020522,16347,16445,15756,15854,221512
20020523,15854,16347,15854,15953,166116
20020524,15953,16297,15559,15608,151869
20020527,15017,15608,14919,15214,170950
20020528,15017,15460,14623,14722,105948
20020529,14820,15165,14131,14377,169559
20020530,13835,14131,12998,13146,163142
20020531,13146,13294,12112,12801,204421
20020603,12555,14722,12555,14722,269159
20020604,14279,15362,14082,15263,317376
20020605,15608,16051,14377,14574,167660
20020607,14672,15706,14328,14771,466458
20020610,14968,15362,14377,14722,173469
20020611,14820,15854,14722,15854,279279
20020612,15559,16396,15460,16199,265951
20020614,15854,17085,15854,17036,217592
20020617,17233,17528,16445,16543,99458
20020618,16740,17085,15953,16100,144811
20020619,16100,16100,13983,14476,174941
20020620,14476,15214,14082,15066,99492
20020621,14377,15657,14377,15509,105994
20020624,15165,15411,14574,14869,73919
20020625,14919,15263,13983,13983,148600
20020626,13294,13491,11915,11915,332162
20020627,12408,12801,12112,12408,194601
20020628,13245,14180,12851,13786,250241
20020702,13048,13885,13048,13737,132178
20020703,13737,15263,13294,15263,337046
20020704,15657,16347,15066,15854,921958
20020705,15756,16248,15411,15854,332948
20020708,16248,16642,15165,15657,194347
20020709,15756,16543,15657,16445,270104
20020710,16051,17873,16051,17430,444944
20020711,17233,17430,16445,16888,166766
20020712,17233,18021,17036,17528,314193
20020715,17331,18316,17331,18168,216189
20020716,18218,18414,17627,17627,263574
20020718,18021,18021,16740,16740,155017
20020719,16347,17380,16150,17036,148459
20020722,16248,16839,15657,15756,121297
20020723,15165,16543,15165,16445,132436
20020724,15953,16888,15953,16248,99746
20020725,17184,17184,16396,16593,80499
20020726,16445,17085,15657,15805,92424
20020729,15953,16396,15214,16051,51494
20020730,16642,16691,16297,16543,59376
20020731,16543,16987,16248,16248,52664
20020801,16642,16691,15903,15903,74856
20020802,15756,15756,14869,15460,64545
20020805,15460,15460,14131,14180,68127
20020806,13540,14082,13048,13392,121793
20020807,14426,15362,14279,15362,211357
20020808,17627,17627,16051,17627,1225650
20020809,17627,18070,16740,17331,496271
20020812,17331,17873,16494,16839,363260
20020813,16839,17233,16347,17233,361748
20020814,16937,17528,16642,16740,358405
20020816,16987,17676,16593,16642,376019
20020819,16642,17036,16199,16248,184064
20020820,16543,17134,16445,17036,301280
20020821,16740,17184,16543,16839,164687
20020822,17233,19350,17036,18218,946678
20020823,18513,19055,17922,18710,389347
20020826,18611,20384,18513,19202,592604
20020827,19202,19596,18414,18513,290077
20020828,18218,18808,17331,17725,293553
20020829,17725,18316,17627,18168,240654
20020830,18218,18907,17873,18858,255753
20020902,19005,19350,18611,18907,299478
20020903,19202,19399,18710,18710,217866
20020904,18021,18513,17922,18267,170846
20020905,18365,18759,18119,18611,166498
20020906,18513,18562,17824,17824,142939
20020909,17479,18021,16199,16199,254587
20020910,16642,17036,16199,16543,143367
20020911,16937,17824,16740,17528,270235
20020912,17528,18070,17528,17824,248483
20020913,17233,18218,17233,18119,158997
20020916,18414,19005,17627,17824,310623
20020917,18021,18414,17971,18365,189410
