일자,시가,고가,저가,종가,거래량
19990916,6632,6752,6384,6393,678720.0
19990917,6246,6513,6246,6513,718596.0
19990920,6540,6605,6403,6430,392294.0
19990921,6421,7055,6421,6706,1533034.0
19990922,6706,6761,6485,6494,624224.0
19990927,6504,6605,6292,6292,439638.0
19990928,6421,6421,6283,6338,446050.0
19990929,6384,6522,6329,6329,717573.0
19990930,6228,6384,6155,6201,702212.0
19991001,6201,6329,5971,6201,621393.0
19991004,6201,6265,6017,6063,444449.0
19991005,5971,6155,5429,5429,551080.0
19991006,5337,5640,5273,5594,686841.0
19991007,5594,5833,5521,5833,816985.0
19991008,5704,6035,5603,5723,774660.0
19991011,5723,5879,5677,5686,388995.0
19991012,5695,5851,5668,5842,504171.0
19991013,5842,6136,5704,6109,570228.0
19991014,6054,6660,5971,6173,2319593.0
19991015,6246,6265,6063,6063,1805505.0
19991018,5980,6054,5861,5888,2613019.0
19991019,5897,5980,5815,5888,778067.0
19991020,5971,6099,5897,5907,754172.0
19991021,5989,6044,5907,5925,534587.0
19991022,6008,6017,5907,5925,529786.0
19991025,5897,5971,5879,5897,843874.0
19991026,5879,5962,5870,5925,393067.0
19991027,5925,5971,5925,5962,363761.0
19991028,5870,6026,5796,5962,296343.0
19991029,5971,6155,5925,6063,587396.0
19991101,6099,6127,5980,6063,629318.0
19991102,6063,6155,5934,6008,593873.0
19991103,6008,6109,5842,6017,893983.0
19991104,6063,6155,6017,6081,970143.0
19991105,6145,6283,6035,6246,1962788.0
19991108,6430,6660,6292,6522,2568941.0
19991109,6522,6742,6439,6568,1398155.0
19991110,6614,6614,6393,6439,1142297.0
19991111,6265,6660,6265,6540,1942322.0
19991112,6540,6660,6430,6614,1731217.0
19991115,6706,6844,6485,6540,1316410.0
19991116,6504,6605,6265,6430,1188803.0
19991117,6614,7303,6522,7073,4195303.0
19991118,7340,7340,6889,7183,2967854.0
19991119,7257,7606,7073,7431,3292643.0
19991122,7431,7532,7147,7174,1824261.0
19991123,7340,7523,7082,7431,2415446.0
19991124,6338,7854,6338,7578,2843164.0
19991125,7634,8708,7514,8359,4609958.0
19991126,8727,8910,8102,8451,4740831.0
19991129,8727,8773,8176,8267,2058619.0
19991130,8635,9507,8368,9186,5538407.0
19991201,8910,9177,8819,8920,2518375.0
19991202,9002,9076,8084,8084,2484900.0
19991203,8267,8267,7487,7606,1721420.0
19991206,7716,7992,7459,7615,2119647.0
19991207,7532,7707,6798,6889,1856354.0
