일자,시가,고가,저가,종가,거래량
19991217,12042,12418,11289,11666,47056
19991220,11666,12042,11572,11666,66508
19991221,11760,11760,10443,10913,44718
19991222,10960,11101,9972,10443,33163
19991223,10396,10725,10113,10160,57824
19991224,11289,11289,10160,10255,72290
19991227,10819,10913,10490,10913,53115
19991228,10537,11289,10537,11289,50054
20000104,10349,11101,10349,10819,24564
20000105,10537,10772,10066,10349,76192
20000106,10631,10772,10066,10160,37107
20000107,10160,10819,9925,10584,34737
20000110,10631,10913,10349,10725,40678
20000111,10725,10819,10066,10066,202044
20000112,10349,10537,10113,10160,42698
20000113,10443,10819,10160,10631,44696
20000114,10819,11760,10819,11289,157167
20000117,11854,12183,11478,11760,127107
20000118,11948,11948,11007,11572,76712
20000119,11666,11760,10678,10678,65179
20000120,11289,11383,9972,10631,74470
20000121,10725,10866,10160,10584,76468
20000124,10160,10537,10160,10255,18846
20000125,10537,10537,10255,10396,52020
20000126,10537,10537,10113,10349,43857
20000127,10349,10866,10349,10866,33025
20000128,11101,11478,10866,11054,39116
20000131,11054,11430,11054,11289,51148
20000201,11760,11760,11289,11289,24128
20000202,11383,11478,10913,11478,38096
20000203,11525,11807,11525,11713,37341
20000207,11760,11901,11666,11901,52987
20000208,11948,11948,11572,11760,44048
20000209,11760,11760,11148,11478,42602
20000210,11478,11478,10913,11336,44835
20000211,11336,11336,10537,11054,39073
20000214,11054,11054,10537,10678,40593
20000215,10631,10631,10019,10584,38202
20000216,10584,10819,10066,10584,68304
20000217,10631,12136,10349,10631,112523
20000218,10631,10913,10113,10443,80560
20000221,10349,10631,9455,10349,50968
20000222,10255,10255,9690,10066,37968
20000223,9502,10819,9502,10678,74671
20000224,10349,10537,9737,10302,28263
20000225,10255,10255,9784,10255,70856
20000228,9972,10255,9690,10255,28614
20000229,10443,10537,9972,10349,54497
20000302,10349,10349,9878,10349,68156
20000303,10160,10349,9690,9784,54422
20000306,9784,10631,9596,10584,156869
20000307,10819,11101,10584,10584,63798
20000308,11007,11007,10584,11007,49023
20000309,11195,11195,10819,11007,60439
20000310,10819,11007,10537,10913,46206
20000313,10678,11854,10631,11242,115010
20000314,11666,11666,11007,11242,90764
20000315,11289,11383,10349,10725,86215
20000316,10819,11242,10725,11242,29624
20000317,11383,11807,11007,11148,102212
20000320,11148,11242,10631,10725,45993
20000321,10725,11007,10349,11007,46121
20000322,11101,11101,10725,11054,26743
20000323,11007,11101,10678,10725,65541
20000324,10537,10819,10443,10725,37436
20000327,10819,11148,10443,10819,40551
20000328,10772,10913,10584,10819,56825
20000329,10866,11289,10725,10960,50415
20000330,10913,11195,10584,10913,25000
20000331,10819,11007,10537,10913,21843
20000403,10819,10819,10396,10396,15433
20000404,10160,10255,9690,9878,10703
20000406,9502,9784,9408,9549,20727
20000407,9248,9596,9220,9314,49490
20000410,9408,9596,9314,9314,120027
20000411,9408,9502,9031,9031,56655
20000412,8937,9031,8843,8853,44048
20000414,8834,8890,8702,8890,25797
20000417,7827,8458,7714,7714,89797
20000418,8091,8373,7714,7714,60938
20000419,8091,8091,7714,7714,236261
20000420,7808,7997,7808,7865,63149
20000421,7912,8138,7903,8091,39584
20000424,7921,8091,7921,7997,43166
20000425,7931,8138,7931,8091,91307
20000426,8091,8175,7950,7997,54305
20000427,7630,7987,7630,7837,30867
20000428,7649,8222,7649,8062,25021
20000502,8091,8091,7950,8044,22098
20000503,8044,8222,7903,8062,38489
20000504,8147,8175,7950,8062,30060
20000508,8091,8222,8006,8138,29209
20000509,8279,8279,8091,8166,11012
20000510,8091,8279,8044,8279,14594
20000512,8138,8194,7997,8157,10076
20000515,7696,8053,7696,8053,19770
20000516,7997,8279,7827,8279,21184
20000517,8373,8373,8006,8269,24001
20000518,7818,7997,7714,7997,13584
20000519,8006,8044,7808,7997,13722
20000522,7856,7997,7667,7808,13531
20000523,7526,7884,7526,7714,13828
20000524,7536,7761,7112,7761,10055
20000525,7743,8269,7743,7940,47875
20000526,7724,7799,7526,7761,48597
20000529,7620,7714,7526,7658,11936
20000530,7536,8091,7536,7903,23257
20000531,7997,8091,7950,7959,14604
20000601,8044,8119,7808,7903,7738
20000602,7921,8091,7903,7950,26254
20000605,8006,8373,8006,8091,90924
20000607,8062,8279,7912,8185,53391
20000608,8467,8467,7959,7959,49118
20000609,7903,7968,7761,7968,35757
20000612,7968,8119,7968,8091,87810
20000613,8147,8222,7987,7997,45632
20000614,7950,8006,7903,7997,26541
20000615,7997,7997,7837,7987,33833
20000616,7856,7968,7856,7903,12936
20000619,7808,8015,7771,7771,17485
20000620,7808,7893,7667,7667,6770
20000621,7808,7808,7667,7705,13435
20000622,7677,7808,7677,7696,9800
20000623,7714,7714,7630,7639,7674
20000626,7714,7903,7592,7714,54422
20000627,7808,7808,7630,7649,46333
20000628,7714,8222,7667,8175,77754
20000629,8185,8204,7761,7808,31984
20000630,7874,7940,7771,7903,31038
20000703,8091,9079,7997,8937,128531
20000704,8937,8937,8476,8476,98365
20000705,8608,8608,8100,8279,39360
20000706,8420,9502,8279,9502,223675
20000707,9502,9502,9126,9314,110014
20000710,9314,9408,8956,9126,65158
20000711,9220,9502,8749,8749,68028
20000712,8561,8919,8561,8655,17347
20000713,8561,8843,8561,8655,16465
20000714,8749,8749,8608,8655,30315
20000718,8495,8655,8241,8279,18229
20000719,8091,8232,7997,8091,32462
20000720,7818,8185,7808,8185,22141
20000721,8232,8279,8091,8091,12245
20000724,8110,8110,7903,7903,15561
20000725,7733,8091,7714,7950,49203
20000726,8081,8081,7856,7997,24809
20000727,7827,7997,7808,7950,9757
20000728,7865,7950,7714,7903,15359
20000731,7799,7808,7705,7808,42698
20000801,7743,8091,7714,7846,25989
20000802,7912,7912,7780,7808,11618
20000803,7903,8091,7808,7874,42220
20000804,7921,7921,7818,7903,10055
20000807,7808,7893,7808,7808,17187
20000808,7799,7884,7686,7743,30570
20000809,7771,7940,7714,7940,29401
20000810,7940,7940,7724,7856,9906
20000811,7752,7987,7752,7950,12882
20000814,8091,8317,7950,8138,49820
20000816,8269,8608,8232,8279,61533
20000817,8279,8373,8091,8091,47768
20000818,8100,8166,7950,8034,16284
20000821,8091,8119,8034,8119,26244
20000822,8091,8157,8081,8091,12564
20000823,8138,8138,7997,7997,17687
20000824,8053,8128,7837,7903,21917
20000825,7912,8053,7846,7912,23969
20000828,7931,8072,7931,8044,16847
20000829,8081,8138,8053,8128,23693
20000830,8091,8326,8091,8279,47205
20000831,7997,8279,7903,8100,23586
20000901,8006,8843,8006,8486,140840
20000904,8655,8937,8476,8655,113586
20000905,8796,8796,8279,8373,42082
20000906,8279,8505,8279,8373,26711
20000907,8279,8749,8194,8467,47885
20000908,8655,8655,8279,8429,30719
20000914,8476,8542,8232,8420,35130
20000915,8298,8514,8269,8307,28784
20000918,8100,8269,7620,7903,41157
20000919,7630,7997,7630,7903,21715
20000920,7912,8081,7903,7997,25170
20000921,7903,7950,7856,7903,18442
20000922,7997,7997,7790,7903,31016
20000925,7827,7950,7827,7950,14562
20000926,7997,8185,7950,8185,13127
20000927,8279,8326,8110,8147,7780
20000928,8232,8373,8147,8326,11639
20000929,8373,8608,8326,8467,29114
20001002,8279,8561,8260,8458,22863
20001004,8373,8486,8326,8420,9088
20001005,8458,8505,8364,8467,19738
20001006,8467,8467,8317,8373,17177
20001009,8467,8467,8307,8307,4326
20001010,8279,8373,8091,8307,22715
20001011,8269,8401,8110,8185,7759
20001012,8006,8636,8006,8467,39722
20001013,8279,8561,8204,8401,94006
20001016,8702,8937,8561,8655,117774
20001017,8825,9333,8580,8740,391143
20001018,8759,8919,8476,8589,102499
20001019,8401,8599,8401,8495,64106
20001020,8561,8702,8486,8486,71759
20001023,8561,8580,8288,8326,28805
20001024,8335,8411,8251,8373,36257
20001025,8467,8702,8467,8514,39754
20001026,8467,8514,8335,8345,26169
20001027,8467,8467,8335,8335,26892
20001030,8345,8364,8232,8232,32930
20001031,8241,8241,8006,8091,21886
20001101,8260,8373,8157,8279,31239
20001102,8373,8373,8204,8354,34588
20001103,8232,8420,8232,8279,10416
20001106,8279,8411,8251,8354,14317
20001107,8279,8411,8232,8241,31208
20001108,8194,8260,8138,8241,24819
20001109,8185,8364,8185,8326,17708
20001110,8288,8411,8279,8345,20844
20001113,8382,8608,8382,8382,63755
20001114,8420,8542,8382,8448,19292
20001115,8580,8834,8580,8636,71121
20001116,8655,8655,8448,8467,19186
20001117,8486,8655,8382,8523,23299
20001120,8486,8561,8420,8467,67603
20001121,8467,8467,8288,8448,51085
20001122,8467,8542,8420,8514,13648
20001123,8392,8580,8392,8439,22927
20001124,8467,8552,8401,8552,27700
20001127,8542,8608,8495,8589,23193
20001128,8542,8561,8486,8505,18240
20001129,8373,8505,8354,8373,19685
20001130,8542,8561,8373,8495,24330
20001201,8354,8505,8326,8495,19526
20001204,8533,8552,8439,8486,14998
20001205,8373,8514,8373,8505,22173
20001206,8514,8542,8439,8439,28710
20001207,8439,8505,8420,8467,14275
20001208,8373,8533,8373,8467,13488
20001211,8476,8693,8467,8627,75352
20001212,8655,8740,8608,8683,58228
20001213,8608,8787,8608,8702,52084
20001214,8702,8834,8702,8834,20525
20001215,8834,8843,8702,8702,18208
20001218,8702,8937,8702,8937,44463
20001219,9031,9126,8843,8853,61385
20001220,8853,8928,8702,8749,52424
20001221,8796,8937,8702,8834,100108
20001222,8843,8994,8843,8909,99576
20001226,8937,9191,8937,9173,179914
20010102,8185,8561,8053,8467,88915
20010103,8288,8345,8213,8335,64000
20010104,8476,8476,8185,8335,82707
20010105,8279,8326,7827,8081,74161
20010108,7997,8091,7968,8072,55889
20010109,8110,8166,7997,8166,41327
20010110,8185,8232,7968,7968,60959
20010111,7968,8034,7856,7912,31909
20010112,7950,8222,7856,7978,102074
20010115,7978,8128,7978,8015,60577
20010116,8025,8025,7808,7808,51531
20010117,7903,7931,7714,7856,51329
20010118,7903,7950,7808,7827,35151
20010119,7724,7827,7714,7733,44771
20010122,7667,7799,7667,7743,40051
20010126,7705,7743,7705,7714,41433
20010129,7761,7856,7714,7856,20153
20010130,7903,7968,7818,7884,38021
20010131,7903,7950,7808,7884,30825
20010201,7884,7931,7808,7931,48757
20010202,7856,7931,7837,7903,18633
20010205,7893,7893,7752,7808,30474
20010206,7733,7856,7733,7780,25914
20010207,7780,7799,7733,7761,10406
20010208,7799,7799,7724,7752,11979
20010209,7808,7808,7761,7808,12521
20010212,7865,8185,7865,8175,203224
20010213,8185,8232,8091,8147,37043
20010214,8147,8232,8110,8175,24830
20010215,8185,8185,8044,8147,26520
20010216,8213,8213,8062,8100,38000
20010219,8138,8166,8091,8100,8057
20010220,8119,8138,8081,8110,19983
20010221,8138,8232,8091,8119,24373
20010222,8081,8157,8034,8091,44197
20010223,8119,8279,8119,8185,12734
20010226,8241,8345,8241,8345,24979
20010227,8373,8533,8345,8420,46110
20010228,8354,8495,8354,8420,45494
20010302,8354,8382,8279,8288,30166
20010305,8326,8373,8204,8326,7036
20010306,8326,8514,8326,8467,13212
20010307,8467,8580,8467,8467,15742
20010308,8467,8533,8467,8514,10501
20010309,8467,8533,8420,8467,66816
20010312,8467,8505,8317,8392,11235
20010313,8298,8514,8138,8373,33918
20010314,8467,8561,8467,8561,23905
20010315,8467,8561,8467,8561,19271
20010316,8476,8599,8467,8514,6101
20010319,8373,8514,8373,8495,4092
20010320,8552,8552,8006,8467,10278
20010321,8467,8495,8373,8467,11458
20010322,8420,8571,8382,8571,18846
20010323,8561,8571,8561,8561,5293
20010326,8561,8580,8514,8580,6877
20010327,8608,8618,8561,8580,29135
20010328,8589,8627,8580,8589,16496
20010329,8730,8730,8589,8589,29773
20010330,8589,8589,8091,8091,55836
20010402,8467,8749,8467,8486,28423
20010403,8420,8505,8279,8476,20366
20010404,8467,8561,8373,8561,18484
20010406,8467,8655,8467,8636,9715
20010409,8636,9210,8636,8937,233965
20010410,8937,9126,8618,8627,48491
20010411,8740,8796,8561,8580,14679
20010412,8476,8655,8476,8561,7887
20010413,8571,8608,8514,8533,28231
20010416,8533,8599,8514,8523,12500
20010417,8514,8665,8495,8665,7844
20010418,8712,8712,8571,8702,6696
20010419,8749,8834,8655,8721,15168
20010420,8702,8721,8655,8655,5856
20010423,8580,8665,8580,8655,1849
20010424,8608,8702,8608,8655,53540
20010425,8655,8655,8655,8655,28444
20010426,8655,8721,8627,8636,15040
20010427,8655,8655,8571,8655,7557
20010430,8655,8740,8636,8693,76861
20010502,8693,8777,8655,8702,35906
20010503,8674,8702,8636,8702,15837
20010504,8655,8749,8655,8693,49660
20010507,8702,8702,8589,8674,6792
20010508,9031,9060,8749,8843,14679
20010509,8749,8768,8712,8749,7887
20010510,8749,8881,8693,8825,12223
20010511,8825,8825,8749,8825,30612
20010514,8749,8881,8608,8768,153117
20010515,8890,8947,8608,8825,123004
20010516,8815,8815,8749,8796,8429
20010517,8768,10019,8768,8937,56984
20010518,8984,9220,8984,9126,20015
20010521,9126,9361,9079,9191,67135
20010522,9314,9314,9182,9191,65679
20010523,9220,9304,9191,9191,32441
20010524,9163,9295,9097,9229,12255
20010525,9220,9737,9220,9502,95526
20010528,9502,9831,9502,9643,43219
20010529,9643,9690,9455,9643,25043
20010530,9502,9690,9502,9502,17464
20010531,9408,9690,9408,9690,21120
20010601,9831,10443,9737,10255,93688
20010604,10537,11007,10396,10913,200120
20010605,11007,11666,10537,10725,68570
20010607,10537,10772,10160,10349,32706
20010608,10349,10537,10255,10443,25967
20010611,10537,10537,10160,10443,18388
20010612,10255,10584,10255,10443,7429
20010613,10349,10490,10255,10396,12053
20010614,10396,10537,10302,10396,36575
20010615,10584,10584,10349,10537,90052
20010618,10725,10725,10349,10490,17878
20010619,10490,10490,10302,10302,23480
20010620,10349,10349,10160,10302,30974
20010621,10302,10396,10255,10349,5537
20010622,10349,10490,10302,10490,18729
20010625,10490,10913,10490,10913,36299
20010626,11101,11101,10631,10678,32377
20010627,10678,10678,10443,10490,19154
20010628,10255,10584,10255,10490,11447
20010629,10537,10537,10255,10537,23150
20010702,10678,10772,10490,10678,20950
20010703,10678,10772,10537,10584,22778
20010704,10490,10631,10396,10631,20865
20010705,10443,10631,10349,10490,19930
20010706,10349,10396,10160,10255,26456
20010709,10066,10207,9831,10066,25787
20010710,9972,10066,9878,9972,10087
20010711,9220,9831,9220,9831,15614
20010712,9878,9972,9784,9972,6579
20010713,10019,10066,9690,9878,15561
20010716,9972,9972,9784,9784,5208
20010718,9784,9784,9690,9784,7429
20010719,9690,9784,9502,9737,16964
20010720,9502,9831,9502,9643,6165
20010723,9549,9549,9408,9502,26541
20010724,9408,9408,9229,9408,10151
20010725,9342,9549,9342,9408,28625
20010726,9502,9690,9455,9643,31293
20010727,9643,9784,9643,9690,3018
20010730,9596,9596,9502,9549,7228
20010731,9502,9737,9502,9737,6133
20010801,9690,9878,9596,9831,5389
20010802,9878,9925,9784,9878,8535
20010803,9878,10160,9831,10160,13584
20010806,10160,10207,10066,10113,5739
20010807,10207,10207,10066,10207,11532
20010808,10302,10349,10113,10113,11713
20010809,10113,10255,10066,10066,20918
20010810,10066,10160,10019,10066,14009
20010813,10113,10160,9972,10066,19940
20010814,10066,10207,9878,10207,112799
20010816,10255,10443,10113,10396,31441
20010817,10443,10490,10349,10396,19281
20010820,10349,10349,10160,10207,19898
20010821,10255,10443,10207,10443,51978
20010822,10207,10537,10207,10490,30006
20010823,10490,10537,10302,10349,34333
20010824,10443,10443,10349,10443,74491
20010827,10584,10725,10490,10631,64552
20010828,10725,10772,10537,10631,62288
20010829,10584,10725,10302,10490,51754
20010830,10490,10490,10207,10443,61767
20010831,10349,10349,9878,10160,87172
20010903,10160,10255,9972,10066,14477
20010904,10066,10207,9972,10160,41965
20010905,9972,10537,9972,10537,29167
20010906,10537,10913,10537,10725,89797
20010907,10725,11007,10537,11007,46280
20010910,10960,11007,10819,10960,20525
20010911,10960,11101,10819,11007,242628
20010912,9737,10819,9737,10255,86949
20010913,10443,11101,10349,11054,55804
20010914,11007,11054,10349,10913,85609
20010917,10631,10631,10349,10349,48066
20010918,10443,10725,10443,10631,26988
20010919,10537,10866,10537,10866,52073
20010920,10913,10913,10725,10725,46737
20010921,10537,10819,10537,10819,52371
20010924,10913,11054,10866,10866,61013
20010925,11101,11101,10772,10819,37415
20010926,11195,11195,10772,10866,19016
20010927,10725,10960,10725,10913,12032
20010928,10913,11054,10913,11054,16273
20011004,11289,11289,11101,11195,27987
20011005,11195,11195,10866,10866,47917
20011008,10960,11007,10866,10960,42379
20011009,10819,11007,10819,10913,29762
20011010,11007,11007,10866,10913,21322
20011011,11007,11101,10913,11054,58982
20011012,10960,11101,10819,10960,100565
20011015,10819,10819,10631,10772,86311
20011016,10678,10819,10678,10772,33419
20011017,10725,10819,10725,10819,44728
20011018,10819,10866,10772,10866,28890
20011019,10819,11054,10725,10960,34513
20011022,11054,11054,10913,11007,20684
20011023,11007,11101,10960,11007,41880
20011024,11007,11195,10913,11054,104965
20011025,11101,11101,11007,11054,20769
20011026,11101,11195,11054,11148,41029
20011029,10960,11101,10960,11101,48544
20011030,11007,11007,10631,10772,83653
20011031,10772,10772,10631,10725,32271
20011101,10772,10772,10631,10678,35629
20011102,10678,10725,10537,10584,70101
20011105,10584,10866,10584,10772,38765
20011106,10866,10866,10772,10819,18016
20011107,10819,10866,10725,10725,15922
20011108,10819,10819,10725,10819,19707
20011109,10631,10819,10631,10772,70069
20011112,10772,10772,10631,10725,36225
20011113,10725,10772,10678,10772,29241
20011114,10631,10772,10631,10772,50649
20011115,10819,10913,10678,10678,68687
20011116,10819,10819,10725,10725,34620
20011119,10819,11007,10631,10913,163523
20011120,11101,11619,11007,11148,140946
20011121,11101,11336,11101,11289,53402
20011122,11383,11383,11054,11289,45377
20011123,11289,11572,11242,11289,159654
20011126,11430,11619,11383,11430,140638
20011127,11478,11854,11478,11807,117742
20011128,11807,11807,11336,11430,84578
20011129,11148,11619,11007,11478,83186
20011130,11383,11854,11383,11572,61013
20011203,11666,11901,11525,11854,42996
20011204,11854,12324,11760,12230,81729
20011205,12465,12606,12230,12230,110886
20011206,12418,12701,12042,12371,122940
20011207,12418,12606,12277,12371,38935
20011210,12606,12701,12230,12371,58834
20011211,12230,12324,12136,12230,49575
20011212,12465,12465,12183,12277,38669
20011213,12324,12559,12324,12559,54752
20011214,12512,12936,12371,12936,60024
20011217,12983,13406,12842,12983,238195
20011218,13265,13265,12748,12748,41901
20011219,12983,12983,12418,12559,193583
20011220,12465,12795,12418,12795,21386
20011221,12606,13077,12606,12983,122270
20011224,13171,13218,12983,13218,214034
20011226,13265,13782,13265,13782,286527
20011227,11807,12324,11760,11760,159261
20011228,11760,11901,11478,11478,139809
20020102,11289,11430,11101,11289,139399
20020103,11289,11383,11054,11101,115035
20020104,11054,11242,10960,11148,83972
20020107,11195,11336,11007,11336,89769
20020108,11242,11383,11148,11148,64999
20020109,11242,11242,10960,10960,46077
20020110,11007,11054,10819,10866,58143
20020111,10913,11054,10631,11054,56814
20020114,11007,11007,10725,10772,29443
20020115,10631,10772,10396,10396,32536
20020116,10349,10349,10066,10207,40319
20020117,9925,10113,9925,10113,26847
20020118,10207,10302,10113,10160,28072
20020121,10537,10537,10160,10302,17230
20020122,10349,10584,10255,10584,29518
20020123,10584,10819,10349,10725,39573
20020124,10537,10866,10537,10819,29177
20020125,10819,11007,10725,10913,52573
20020128,11007,11383,10866,11383,81214
20020129,11383,11478,11101,11242,28253
20020130,11054,11101,10866,11054,38021
20020131,11289,11289,11101,11101,28178
20020201,11101,11195,11054,11054,21641
20020204,10960,11054,10725,10725,7472
20020205,10725,10725,10631,10678,12670
20020206,10678,10772,10678,10772,8290
20020207,10537,10819,10537,10725,30793
20020208,10725,10819,10584,10725,8694
20020214,10819,11289,10819,11101,23501
20020215,11007,11383,10960,11336,64744
20020218,11336,11525,11289,11478,29932
20020219,11619,11619,11430,11525,13595
20020220,11430,11572,11289,11572,20467
20020221,11760,11995,11713,11995,53880
20020222,12230,12230,11807,11901,13531
20020225,11901,11948,11854,11901,13510
20020226,11854,12136,11854,12042,21822
20020227,11948,12230,11948,12230,31484
20020228,12230,12230,12089,12183,11804
20020304,12418,12512,12136,12277,26546
20020305,12418,12418,11995,11995,32409
20020306,11948,12183,11948,12183,12319
20020307,12042,12183,11995,12183,8461
20020308,12183,12230,11995,12136,9173
20020311,12136,12136,11948,12136,13701
20020312,12136,12183,12042,12042,13977
20020313,12042,12136,11901,11901,32749
20020314,11995,12042,11760,11901,19366
20020315,11948,12324,11948,12277,39507
20020318,12701,12983,12371,12748,111747
20020319,12936,13171,12701,13077,35736
20020320,13077,13265,12748,12983,49054
20020321,12748,12936,12701,12936,18022
20020322,12748,12983,12559,12795,24118
20020325,12795,13030,12512,12606,82769
20020326,12418,12842,12418,12748,60056
20020327,12654,12842,12654,12748,28231
20020328,12889,12936,12748,12748,26574
20020329,12748,12795,12701,12701,29326
20020401,12606,13265,12606,12983,79678
20020402,12983,13124,12654,12983,18771
20020403,13077,14018,13077,13924,126543
20020404,14347,14347,13453,13735,65365
20020408,13688,13924,13453,13547,52148
20020409,13547,13735,13359,13453,69335
20020410,13359,13359,12795,13077,130179
20020411,12983,13359,12889,13218,76351
20020412,13124,13171,12983,13077,8928
20020415,12936,13359,12936,13359,13017
20020416,13406,13735,13218,13641,32552
20020417,13829,14300,13641,13829,84257
20020418,13924,14065,13688,13924,18367
20020419,14018,14018,13641,13735,8270
20020422,14018,14018,13453,13500,18027
20020423,13359,13500,13265,13500,19409
20020424,13500,13547,13359,13500,17538
20020425,13265,13312,13077,13171,35853
20020426,13077,13265,12983,13265,10956
20020429,13124,13265,13077,13171,46610
20020430,13124,13218,12889,13171,23395
20020502,12936,13312,12936,13312,22064
20020503,13359,13453,13171,13453,9779
20020506,13453,13500,13218,13500,7663
20020507,13218,13500,13218,13500,24426
20020508,13312,13547,13312,13453,8981
20020509,13547,13547,13359,13500,13106
20020510,13218,13500,13171,13406,9927
20020513,13359,13500,13265,13500,17751
20020514,13500,13547,13265,13547,9800
20020515,13500,13688,13500,13688,9640
20020516,13641,13688,13500,13547,5378
20020517,13359,13547,13171,13547,32319
20020520,13265,13735,13265,13735,15859
20020521,13406,13735,13406,13735,9534
20020522,13406,13735,13406,13735,4613
20020523,13735,13829,13453,13688,5697
20020524,13594,13782,13453,13782,2359
20020527,13547,13782,13547,13735,14137
20020528,13594,13735,13594,13688,6916
20020529,13547,13829,13547,13594,8153
20020530,13594,13688,13500,13594,5211
20020531,13500,13735,13453,13735,9672
20020603,13782,13829,13547,13829,10129
20020604,13735,13924,13641,13924,7855
20020605,13924,14159,13688,14018,10129
20020607,13971,14018,13971,14018,8110
20020610,13924,14065,13924,14065,4953
20020611,14065,14206,14018,14112,15030
20020612,14018,14206,14018,14112,4751
20020614,14112,14300,14112,14112,7844
20020617,13924,14159,13924,14065,5537
20020618,14159,14394,14018,14394,3335
20020619,14394,14394,13924,14394,9098
20020620,14159,14394,13829,14394,2912
20020621,14253,14394,14018,14394,3996
20020624,14394,14394,14065,14300,1434
20020625,14065,14253,13877,14253,13945
20020626,13641,14018,13453,13829,2274
20020627,13312,13782,13312,13735,10108
20020628,13688,14112,13641,14112,3263
20020702,13829,14112,13735,14112,2848
20020703,14112,14253,13782,14018,5601
20020704,13829,14206,13829,14206,5452
20020705,14206,14488,14112,14488,8790
20020708,14582,14582,14159,14488,4953
20020709,14206,14582,14206,14441,1031
20020710,14253,14441,14206,14441,6398
20020711,14488,14488,14253,14441,1945
20020712,14253,14441,14112,14441,79444
20020715,14300,14394,14206,14394,2551
20020716,14347,14347,14112,14300,5421
20020718,14394,14394,14065,14347,3050
20020719,14112,14394,14112,14159,3305
20020722,14159,14159,13971,14112,6590
20020723,13782,14300,13782,14112,3550
20020724,14112,14253,13877,14206,20631
20020725,14394,14676,14394,14676,25147
20020726,14770,15052,14582,14958,18505
20020729,15052,15147,14723,14817,10980
20020730,15052,15194,14582,15052,11607
20020731,15147,15241,14864,15052,5304
20020801,15147,15288,14864,15052,5771
20020802,15052,15052,14676,15052,8896
20020805,15147,15147,14535,14535,18144
20020806,14347,14911,14347,14911,16837
20020807,14958,15429,14911,15100,15527
20020808,15241,15241,14911,15052,24426
20020809,15052,15147,14864,14958,22832
20020812,14770,15052,14488,14864,18979
20020813,14958,15052,14582,14864,16975
20020814,14582,15052,14582,15052,7429
20020816,15147,15241,14958,15241,4347
20020819,15241,15241,15052,15147,5176
20020820,15241,15335,15147,15288,13169
20020821,15335,15335,15147,15335,3667
20020822,15288,15335,15147,15335,11001
20020823,14723,15335,14723,15052,7525
20020826,15052,15100,14817,15005,343948
20020827,14958,15052,14817,15052,4804
20020828,14817,15052,14817,15052,42804
20020829,15052,15382,14958,15147,14975
20020830,15335,15570,15194,15429,20695
20020902,15617,15993,15617,15711,13882
20020903,15805,15805,15523,15570,33280
20020904,15429,15617,15429,15523,11150
20020905,15523,15711,15476,15523,9566
20020906,15617,15805,15523,15523,40753
20020909,15711,15711,15523,15523,7408
20020910,15523,15805,15429,15429,3699
20020911,15617,16181,15429,15570,6556
20020912,15570,15805,15429,15805,47641
20020913,15805,15805,15617,15711,3869
20020916,15805,16087,15711,15993,14063
20020917,16181,16181,15852,16181,15550
20020918,16417,16464,15899,15993,12032
