일자,시가,고가,저가,종가,거래량
19990916,3425,3575,3425,3450,223600.0
19990917,3525,3525,3388,3425,153680.0
19990920,3425,3525,3425,3500,141400.0
19990921,3525,3575,3438,3450,158840.0
19990922,3450,3500,3363,3363,149760.0
19990927,3375,3375,3200,3213,94880.0
19990928,3213,3300,3138,3163,120520.0
19990929,3175,3250,3163,3188,67400.0
19990930,3188,3250,3175,3175,77480.0
19991001,3175,3288,3000,3238,252560.0
19991004,3238,3238,3125,3163,67680.0
19991005,3163,3238,3000,3000,69000.0
19991006,3000,3075,2925,3050,74120.0
19991007,3050,3225,3050,3175,44640.0
19991008,3175,3238,3075,3175,97080.0
19991011,3150,3300,3150,3250,151280.0
19991012,3250,3275,3175,3250,69080.0
19991013,3263,3363,3225,3325,120800.0
19991014,3325,3325,3200,3325,71040.0
19991015,3263,3375,3263,3325,97000.0
19991018,3250,3300,3225,3250,105720.0
19991019,3250,3325,3225,3250,50320.0
19991020,3025,3300,3025,3275,64760.0
19991021,3350,3400,3275,3300,61840.0
19991022,3300,3350,3250,3325,31320.0
19991025,3300,3325,3150,3150,59960.0
19991026,3200,3250,3075,3225,27040.0
19991027,3175,3250,3175,3225,18120.0
19991028,3175,3300,3175,3250,63880.0
19991029,3250,3350,3175,3300,64760.0
19991101,3350,3375,3275,3325,19280.0
19991102,3325,3350,3250,3275,57760.0
19991103,3275,3325,3200,3325,51200.0
19991104,3250,3675,3250,3400,328240.0
19991105,3463,3500,3300,3313,161320.0
19991108,3325,3400,3325,3350,154800.0
19991109,3350,3775,3300,3625,390880.0
19991110,3625,3650,3525,3538,125320.0
19991111,3550,3725,3500,3650,174480.0
19991112,3650,3675,3450,3563,250200.0
19991115,3500,3625,3450,3450,81920.0
19991116,3400,3475,3350,3350,92080.0
19991117,3375,3425,3175,3325,93280.0
19991118,3275,3500,3275,3388,102200.0
19991119,3425,3738,3425,3525,397800.0
19991122,3650,3925,3638,3788,495360.0
19991123,3775,3900,3650,3775,239680.0
19991124,3650,3700,3438,3500,141600.0
19991125,3500,3700,3500,3625,174240.0
19991126,3600,3625,3275,3375,69280.0
19991129,3400,3500,3338,3338,55320.0
19991130,3338,3463,3338,3375,72120.0
19991201,3375,3488,3250,3250,48800.0
19991202,3363,3738,3300,3425,122080.0
19991203,3500,3550,3250,3300,42880.0
19991206,3325,3375,3300,3313,46320.0
19991207,3313,3325,3200,3225,95800.0
19991208,3225,3475,3200,3300,90040.0
19991209,3338,3450,3250,3250,74720.0
19991210,3250,3450,3250,3450,104240.0
19991213,3500,3625,3475,3488,28800.0
19991214,3550,4000,3525,4000,289280.0
19991215,4000,4200,3550,3600,202200.0
19991216,3950,3950,3600,3600,112960.0
19991217,3638,3725,3550,3550,99200.0
19991220,3550,3600,3300,3313,79880.0
19991221,3325,3438,3313,3313,69720.0
19991222,3313,3400,3300,3375,63760.0
19991223,3375,3450,3175,3175,34960.0
19991224,3175,3250,3175,3175,29640.0
19991227,3250,3250,3100,3100,41840.0
19991228,3000,3175,2938,3125,47680.0
20000104,3000,3250,2850,3175,18000.0
20000105,2950,3325,2950,3025,41320.0
20000106,3025,3200,2925,2950,26120.0
20000107,3000,3175,3000,3025,35440.0
20000110,3300,3375,3150,3275,68440.0
20000111,3075,3338,3075,3175,16080.0
20000112,3300,3300,3088,3113,23520.0
20000113,3050,3275,3025,3150,36880.0
20000114,3150,3275,3100,3100,43840.0
20000117,3075,3225,2988,3100,161440.0
20000118,3125,3150,2875,2925,39480.0
20000119,2900,2925,2725,2750,98320.0
20000120,2463,2850,2463,2738,29800.0
20000121,2750,2750,2525,2600,24560.0
20000124,2525,2688,2475,2500,141080.0
20000125,2498,2498,2375,2380,93760.0
20000126,2410,2500,2403,2450,261360.0
20000127,2445,2650,2425,2625,213720.0
20000128,2625,2925,2575,2925,139000.0
20000131,2763,2825,2725,2725,35320.0
20000201,2688,2788,2675,2725,53760.0
20000202,2700,3125,2625,3125,319800.0
20000203,3175,3588,3175,3588,321440.0
20000207,3725,3838,3450,3750,234440.0
20000208,3625,3700,3550,3613,198640.0
20000209,3613,3663,3575,3663,61720.0
20000210,3525,3525,3300,3425,23000.0
20000211,3500,3525,3313,3438,34040.0
20000214,3438,3438,3225,3225,24920.0
20000215,3025,3325,2825,3000,19480.0
20000216,2975,3125,2825,3100,20720.0
20000217,3150,3150,3000,3063,17760.0
20000218,3013,3100,3000,3013,14040.0
20000221,3050,3125,2875,2913,30000.0
20000222,2825,2988,2488,2975,21600.0
20000223,3050,3363,3013,3213,42120.0
20000224,3050,3275,3000,3225,27120.0
20000225,3075,3325,3038,3225,25040.0
20000228,3175,3375,3175,3275,26080.0
20000229,3375,3500,3200,3300,28720.0
20000302,3363,3463,3150,3375,55120.0
