일자,시가,고가,저가,종가,거래량
19990916,15206,15606,14965,14965,1026465
19990917,15286,15926,14805,15206,2569669
19990920,15406,15446,14885,14925,777918
19990921,14965,15206,14885,14965,1009572
19990922,15085,15606,14725,15486,1574092
19990927,15366,15766,15045,15125,1635582
19990928,15526,16206,15125,15726,3865013
19990929,15606,16686,15326,15526,3315199
19990930,15526,15766,14365,14365,1895413
19991001,14085,14565,13045,13365,2082558
19991004,13605,14765,13445,13645,3231055
19991005,13605,14005,12324,12404,1854553
19991006,12565,13165,11924,12925,2005149
19991007,12725,13565,12525,13125,3054031
19991008,12965,14205,12805,13605,3808184
19991011,14405,14405,13445,13725,1405616
19991012,13205,13685,12925,13245,3094867
19991013,12965,13485,12645,12885,1959478
19991014,12805,14565,12645,14125,9183275
19991015,14125,14485,13245,13645,7595962
19991018,13445,14645,13205,13765,4882045
19991019,14405,14405,13405,13645,2203652
19991020,13845,14565,13485,14005,4820929
19991021,14045,14165,13245,13285,2284535
19991022,13205,13605,12805,12965,1889328
19991025,12725,13085,11284,11684,2988218
19991026,11764,11764,10804,10804,2571044
19991027,10804,12284,10564,11924,5565585
19991028,12004,12124,11324,11924,1938635
19991029,12004,12965,11764,12284,4125144
19991101,13445,14125,12885,14125,3211937
19991102,14805,16206,14565,16206,7851707
19991103,16686,17886,16366,16806,8900190
19991104,17206,17526,16286,17206,5881933
19991105,17446,17566,16686,17086,3069851
19991108,17126,17967,16566,16886,4493460
19991109,16886,17766,16886,17606,3052032
19991110,17606,18367,16886,17446,3678143
19991111,17286,17846,16846,16966,3301567
19991112,17206,18327,16846,17446,5529011
19991115,18407,19207,18007,19207,6847483
19991116,19287,20327,18847,19967,5057031
19991117,20728,22328,20327,20808,6526475
19991118,20167,20487,18807,19447,3853130
19991119,19287,19927,18847,18927,3220634
19991122,18727,18847,17646,18087,2439979
19991123,17246,18807,17126,18047,3609805
19991124,17326,17846,16646,16806,2641443
19991125,16406,17126,15686,15766,4825840
19991126,16086,16366,14805,15045,3852717
19991129,14845,15165,13645,14245,2780643
19991130,14405,15686,14405,15206,3370592
19991201,14725,15045,14005,14005,1731035
19991202,14005,14725,13445,13645,2179873
19991203,13685,14045,13285,13445,1742319
19991206,13685,13965,13325,13645,1466681
19991207,13445,13645,12565,12645,1671957
19991208,12004,13285,11804,12805,2815380
19991209,12645,13045,12404,12485,1592561
19991210,12324,14325,12084,14325,3719628
19991213,14485,14645,13605,13685,2697586
