일자,시가,고가,저가,종가,거래량
19990916,21940,21990,21090,21240,108387.0
19990917,20491,20541,19691,20541,161573.0
19990920,20391,20940,19991,20641,98888.0
19990921,19991,20491,19741,20141,101950.0
19990922,20041,20990,19591,20990,161767.0
19990927,20441,20940,19841,20691,73455.0
19990928,20241,20241,19241,19741,88450.0
19990929,19241,19391,17742,18542,149445.0
19990930,17992,19141,16792,17742,184417.0
19991001,17742,18492,15643,16742,194230.0
19991004,17042,17242,15993,16592,95677.0
19991005,16093,18542,16093,17242,399337.0
19991006,17542,18692,16792,17542,210115.0
19991007,17492,18392,16992,18142,218435.0
19991008,19141,20291,18342,20291,323250.0
19991011,22690,22690,22690,22690,67650.0
19991012,25388,25388,25388,25388,27756.0
19991013,28387,28387,28387,28387,103462.0
19991014,31786,31786,29037,31786,2357651.0
19991015,31486,35584,30486,35584,1238695.0
19991018,34984,39832,33835,39682,1297234.0
19991019,38682,41731,34934,34934,1658908.0
19991020,34534,36983,31486,35034,2297784.0
19991021,35784,36433,30986,32385,1084632.0
19991022,33085,36234,32985,36234,1463267.0
19991025,37483,40432,36084,38882,1630223.0
19991026,38932,42481,37533,40881,1503596.0
19991027,40881,44880,38383,38832,1583874.0
19991028,39482,40532,36533,39282,1134920.0
19991029,41831,43980,40132,43980,1530886.0
19991101,47478,49078,45279,46629,1439490.0
19991102,46479,51976,44730,51976,1965217.0
19991103,52976,57474,50477,53476,1495330.0
19991104,57474,57974,52976,56474,1168684.0
19991105,56474,63221,54975,63221,1753573.0
19991108,64971,70718,64971,70718,518747.0
19991109,77465,77465,64971,74466,1303365.0
19991110,74966,83212,70718,83212,1262724.0
19991111,87460,92958,85961,92958,1363954.0
19991112,94957,102454,82463,93957,1530922.0
19991115,92958,95457,84961,88460,1087455.0
19991116,86461,96456,81963,86961,1374449.0
19991117,87960,91958,76715,76715,1254230.0
19991118,77965,85461,70468,85461,1683833.0
19991119,86461,92458,83212,86961,1552832.0
19991122,86961,91708,83962,85961,792699.0
19991123,87960,89459,83212,86461,1000013.0
19991124,86461,96706,86461,96706,889681.0
19991125,103953,108201,102454,108201,450588.0
19991126,120945,120945,100454,119946,1820165.0
19991129,109950,132190,108951,119946,1516189.0
19991130,119946,127442,112449,114948,1246865.0
19991201,110950,117447,101204,102454,997044.0
19991202,102953,107951,90709,96956,955313.0
19991203,102454,108451,96456,108451,1193295.0
19991206,118446,121445,114948,121445,629173.0
19991207,126443,135938,119946,126443,1245290.0
19991208,128941,137438,121445,127942,1145401.0
19991209,124943,133939,122944,125943,1004949.0
