일자,시가,고가,저가,종가,거래량
19990916,13713,13713,11688,11929,2344.0
19990917,11929,12069,11127,12069,648.0
19990920,12069,12430,11388,11428,4439.0
19990921,11368,11668,10766,11628,1895.0
19990922,11829,11829,10726,10786,4040.0
19990927,10826,11568,10826,11568,598.0
19990928,11428,11428,10947,11027,448.0
19990929,10646,10746,10145,10345,698.0
19990930,10365,11889,10345,11889,2643.0
19991001,12430,12430,11929,12029,798.0
19991004,10626,11227,10626,11207,997.0
19991005,11207,11227,10626,10626,947.0
19991007,10626,11227,10225,10826,2444.0
19991008,11007,11007,10445,10465,947.0
19991011,10826,11408,10225,10826,3242.0
19991012,11227,11287,10526,11287,1296.0
19991013,10666,11428,10666,10726,947.0
19991014,10726,11127,10586,11127,1047.0
19991015,11328,11728,10846,10846,1745.0
19991018,10526,11608,10325,10325,2793.0
19991019,10365,10786,10345,10485,1047.0
19991020,10526,10626,10526,10626,299.0
19991021,10967,11047,10947,11007,598.0
19991022,10506,10546,10425,10425,698.0
19991025,10987,10987,10405,10405,548.0
19991027,10225,10526,10225,10325,1745.0
19991028,10225,10546,10225,10546,399.0
19991101,10145,10806,10125,10806,1396.0
19991102,10245,10425,10245,10325,1197.0
19991103,10325,10786,10325,10425,598.0
19991104,10626,10686,10245,10686,399.0
19991105,10546,10726,10526,10526,1147.0
19991109,10726,10726,10425,10526,897.0
19991110,10425,10526,10345,10345,897.0
19991111,10425,10806,10345,10425,897.0
19991112,10425,10927,10425,10626,498.0
19991115,10626,10626,10485,10626,448.0
19991116,10786,10826,10786,10826,99.0
19991117,9583,10385,9583,9824,1496.0
19991118,10305,10305,10024,10024,448.0
19991119,10024,10024,10024,10024,249.0
19991122,9824,10606,9824,10425,1047.0
19991123,10225,10225,10125,10225,299.0
19991124,10185,10365,10185,10205,798.0
19991125,10225,10225,10024,10125,1197.0
19991126,10024,10024,9924,9924,399.0
19991129,9724,9724,9623,9724,448.0
19991130,9623,9814,9623,9814,698.0
19991201,9824,9824,9724,9724,748.0
19991202,9724,10125,9724,9744,349.0
19991203,9984,9984,9744,9744,349.0
19991206,10024,10024,10024,10024,847.0
19991207,9724,9724,9623,9623,399.0
19991208,9623,9623,8821,9623,548.0
