일자,시가,고가,저가,종가,거래량
19990916,121494,126777,121494,126116,13705.0
19990917,126777,131399,122815,125456,10869.0
19990920,126777,140643,126777,137671,19824.0
19990921,132389,140643,132389,135691,11768.0
19990922,135691,139322,132719,134040,8219.0
19990927,134040,136021,132059,134040,6560.0
19990928,135360,144605,135030,143284,13627.0
19990929,143284,147906,138002,138002,7932.0
19990930,117532,136021,117532,129418,5809.0
19991001,125786,128758,111260,112250,4263.0
19991004,112250,117532,112250,112910,4426.0
19991005,109939,114891,101025,112910,6980.0
19991006,106638,116212,106638,116212,5040.0
19991007,112580,128758,112250,127437,9136.0
19991008,125456,132719,124135,129418,10334.0
19991011,129418,129418,124135,124135,2924.0
19991012,122815,127437,122815,124796,5835.0
19991013,126116,131399,125456,131399,6394.0
19991014,133380,143944,129418,141963,21378.0
19991015,141303,147246,138662,145265,19046.0
19991018,141963,146585,140643,142624,11051.0
19991019,142624,145925,139322,142624,10863.0
19991020,145925,158471,143944,151868,32962.0
19991021,151538,151538,142624,143944,12511.0
19991022,141303,141303,132059,132059,15974.0
19991025,131399,132059,120174,122155,9968.0
19991026,118853,120834,112910,118853,10060.0
19991027,115552,123805,109609,109609,8547.0
19991028,112910,121494,110930,118853,10976.0
19991029,120174,122815,115552,117863,12361.0
19991101,117532,120834,116542,116872,9307.0
19991102,117532,122155,117202,118853,9494.0
19991103,122155,122155,115552,116212,6968.0
19991104,118853,119513,114231,116212,8294.0
19991105,118193,118193,114231,115221,8441.0
19991108,118193,118193,110930,113571,10789.0
19991109,110930,119513,110930,117202,12403.0
19991110,117532,122155,115552,117202,15377.0
19991111,117863,118853,111260,112250,12770.0
19991112,112250,114231,105647,106307,10746.0
19991115,104327,110269,99705,104327,9626.0
19991116,104657,106307,102346,103006,5023.0
19991117,101025,102346,95082,95082,6310.0
19991118,95082,102346,92441,99374,6459.0
19991119,99705,103666,99705,100365,4231.0
19991122,96733,102346,93102,93102,4823.0
19991123,98714,98714,93762,94092,4301.0
19991124,92441,93102,85838,89140,6910.0
19991125,87159,89140,77915,79235,6806.0
19991126,81877,81877,69331,73293,5321.0
19991129,69331,77915,69331,74613,5006.0
19991130,73953,76594,70652,74613,4254.0
19991201,74613,75604,68010,68010,4305.0
19991202,68671,77915,68671,77915,10483.0
19991203,79896,81216,72632,72632,5161.0
19991206,73293,73293,67680,69331,3568.0
19991207,71642,71972,63388,64049,4332.0
19991208,61738,64049,56455,61077,7024.0
19991209,59493,65303,59427,62728,5795.0
19991210,62728,69331,58172,65963,7431.0
19991213,65963,75604,64049,75604,10201.0
19991214,76264,76924,69331,73953,8067.0
19991215,74613,77585,68671,71312,4273.0
19991216,71972,75934,69331,71972,7264.0
19991217,69991,72632,66690,67680,2918.0
19991220,69331,69331,63058,63058,3783.0
19991221,59625,61407,55465,56125,4252.0
19991222,53616,54804,51503,52163,3590.0
19991223,51635,58106,50843,54804,4214.0
19991224,50050,56125,50050,52163,2401.0
19991227,52890,54804,51503,52163,3136.0
19991228,52824,52824,49522,50843,2155.0
20000104,48069,53484,48069,53484,1331.0
20000105,54804,61473,53484,61473,6604.0
20000106,67020,70652,64115,70652,2401.0
20000107,77915,81216,68010,76594,21588.0
20000110,79235,83197,75934,79235,10248.0
20000111,79235,87819,75274,84518,14976.0
20000112,79896,87159,79896,81216,7072.0
20000113,81216,91121,76594,85178,9312.0
20000114,81877,88480,81877,85178,6441.0
20000117,86168,88480,79896,83197,7310.0
20000118,80226,82207,78575,80556,4784.0
20000119,78575,79235,69991,77915,3718.0
20000120,69991,77915,69991,77915,2989.0
20000121,77915,82537,74613,78575,2821.0
20000124,80556,89800,78245,84518,13665.0
20000125,82537,88480,78575,83857,7370.0
20000126,87819,92441,83857,91451,18007.0
20000127,97063,97063,87159,91781,12202.0
20000128,88480,92441,87159,91121,6852.0
20000131,87819,91121,84518,88480,5954.0
20000201,87159,90460,85178,90460,3989.0
20000202,87159,94422,87159,92441,6815.0
20000203,92441,94422,90130,94422,6478.0
20000207,93762,94092,91121,92441,4511.0
20000208,89140,90791,87159,90791,3781.0
20000209,89140,89140,84518,85178,5009.0
20000210,83197,97724,77915,97724,16560.0
20000211,97063,97063,83527,84518,5191.0
20000214,85178,87489,73293,73293,4738.0
20000215,70982,74613,66029,68010,3701.0
20000216,71642,72632,68010,69331,2473.0
20000217,69331,75604,69331,72632,1682.0
20000218,68671,81877,68671,73953,2376.0
20000221,80556,80556,68671,68671,2618.0
20000222,69331,73293,68010,70321,1191.0
20000223,67350,78905,67350,71312,2524.0
20000224,71642,72632,68671,69991,1184.0
20000225,66029,69991,66029,68010,1932.0
20000228,69001,74613,67350,72632,3387.0
20000229,79235,79235,68010,71312,2303.0
20000302,69331,72963,67680,69661,1914.0
20000303,69661,76594,68010,71972,3422.0
20000306,73623,79235,69661,74613,7596.0
20000307,77255,84518,75604,76594,8111.0
20000308,76594,81877,74283,79896,11113.0
20000309,85838,91781,83197,91781,17761.0
20000310,91781,94422,84518,85838,14323.0
20000313,86168,98714,84518,91121,19638.0
20000314,92111,93762,79896,80556,8674.0
20000315,81546,85508,77915,82207,4567.0
20000316,82207,86499,77255,77255,3721.0
20000317,79235,82537,72632,77585,5891.0
20000320,77915,77915,73953,75604,1988.0
20000321,76264,77915,73623,73953,1986.0
20000322,74613,79235,72632,73293,3218.0
20000323,76924,78245,73953,77255,3162.0
20000324,74613,82207,74613,79235,4457.0
20000327,82537,84518,80556,83527,3593.0
20000328,82867,82867,79235,79896,4079.0
20000329,81546,82537,75934,78245,3755.0
20000330,78245,78245,72307,72656,2975.0
20000331,75450,75450,71957,71957,3581.0
20000403,80341,80341,71259,71957,1700.0
20000404,72656,72656,63993,66368,1192.0
20000406,66368,66368,59382,61478,1106.0
20000407,61478,65740,61478,63574,1764.0
20000410,62875,66368,62875,66159,1707.0
20000411,65670,65670,63574,64203,946.0
20000412,62875,64622,61478,62177,1484.0
20000414,63574,63574,59382,61408,970.0
20000417,55889,58684,53444,53933,1428.0
20000418,55889,57985,55889,56937,1064.0
20000419,60430,65460,57636,65460,4859.0
20000420,65251,68394,60430,61478,3661.0
20000421,64203,65600,61478,62666,1183.0
20000424,62666,63923,59731,61478,835.0
20000425,60849,62666,60640,61478,1926.0
20000426,62526,65670,60430,61338,3305.0
20000427,60011,61478,57426,61478,1502.0
20000428,58753,61478,58753,59382,655.0
20000502,59382,60081,58195,59731,592.0
20000503,59731,60779,57636,59382,1019.0
20000504,57636,67766,57636,60849,2494.0
20000508,61548,62596,61478,61478,730.0
20000509,60081,64272,60081,61827,774.0
20000510,60081,63225,59452,61827,828.0
20000512,62875,62875,58404,60430,645.0
20000515,62805,62805,57286,59382,632.0
20000516,55889,57845,55190,55889,1210.0
20000517,55190,57496,49462,53444,963.0
20000518,47017,50999,46178,48903,913.0
20000519,46318,46807,43314,46109,927.0
20000522,44083,44641,41917,41917,611.0
20000523,42615,42615,38424,41218,747.0
20000524,39821,43314,39122,43314,609.0
20000525,42615,49602,42615,46807,1756.0
20000526,46807,46807,41218,41637,1062.0
20000529,39821,43244,39821,42825,438.0
20000530,45061,47156,44013,45410,1394.0
20000531,44711,50300,44013,48833,1742.0
20000601,48204,48204,45410,45619,1004.0
20000602,47506,48903,45410,47366,2718.0
20000605,51697,51697,48903,50929,1732.0
20000607,52396,58544,51069,58544,5138.0
20000608,60011,62107,53165,56588,1776.0
20000609,57636,57636,52396,52396,1564.0
20000612,50300,53793,50300,52885,715.0
20000613,51767,55190,50300,50300,672.0
20000614,55889,55889,44851,50230,426.0
20000615,53095,53095,46109,48833,435.0
20000616,46877,48204,43035,46807,442.0
20000619,48903,48903,44921,46109,1388.0
20000620,47506,48833,46178,47156,837.0
20000621,48903,54212,48903,54212,3608.0
20000622,53095,55540,50999,54143,1898.0
20000623,53793,54841,51348,51767,639.0
20000626,53234,59522,53234,57286,2968.0
20000627,58753,58753,54562,55749,1752.0
20000628,57286,62526,57286,60430,3522.0
20000629,62107,62107,56588,56588,1825.0
20000630,57007,58614,54492,57985,1541.0
20000703,59382,65879,55889,57985,4192.0
20000704,64272,64272,58334,58334,1832.0
20000705,56448,58963,54701,56588,1528.0
20000706,54841,57915,54841,55889,604.0
20000707,57985,57985,55190,56588,1584.0
20000710,56937,59941,56937,57077,2368.0
20000711,57985,58684,55889,55889,2779.0
20000712,55889,57216,54492,54492,815.0
20000713,56937,57216,54212,54212,1029.0
20000714,54492,55190,52396,52675,868.0
20000718,52536,56588,50719,52047,2121.0
20000719,52047,53025,48903,49602,837.0
20000720,46248,48624,45619,47506,1832.0
20000721,47645,48833,46667,47855,498.0
20000724,46667,47785,45410,45410,754.0
20000725,44083,46458,44083,45340,269.0
20000726,44362,46598,44362,46109,891.0
20000727,46318,46318,44502,45969,469.0
20000728,45689,45689,44013,44222,778.0
20000731,44083,45061,44083,44432,535.0
20000801,46667,47506,44641,47366,778.0
20000802,47366,50999,45619,46388,529.0
20000803,47785,48554,45410,46807,738.0
20000804,46807,47156,45619,47017,480.0
20000807,45480,46178,44572,44572,489.0
20000808,45340,46737,43314,43314,855.0
20000809,43384,45270,43384,45061,304.0
20000810,43733,46318,43733,46109,569.0
20000811,45410,47855,45410,46807,592.0
20000814,48833,50999,47576,49322,2507.0
20000816,49602,54073,49392,49392,1397.0
20000817,50370,50370,47506,48204,864.0
20000818,48204,49252,46598,47925,425.0
20000821,45899,48204,45410,45759,1173.0
20000822,44152,46807,44152,45410,1032.0
20000823,44362,47296,44362,45899,297.0
20000824,44711,46598,44711,46039,405.0
20000825,45759,46807,44641,46807,981.0
20000828,48204,48833,46248,48833,2175.0
20000829,48903,53444,48903,50300,8672.0
20000830,50300,50300,47925,47925,1958.0
20000831,46947,48554,45829,46807,1523.0
20000901,46877,52047,45969,51278,4467.0
20000904,56588,58963,52745,58963,22136.0
20000905,59312,59382,53863,55121,10487.0
20000906,54981,59382,53095,55400,6066.0
20000907,54143,60779,51697,57216,10762.0
20000908,57985,57985,51697,51767,3514.0
20000914,52396,52396,48344,48903,1022.0
20000915,49043,53793,49043,49671,4488.0
20000918,57077,57077,43314,48204,10042.0
20000919,50300,54143,41218,52396,10885.0
20000920,53165,60221,52396,57636,22776.0
20000921,57496,62037,54492,59382,14988.0
20000922,60779,64272,57286,57286,16202.0
20000925,59033,64971,55889,62875,14238.0
20000926,62177,67067,58684,59033,12653.0
20000927,57286,61129,54492,56238,10802.0
20000928,57286,57985,54492,56588,5619.0
20000929,55889,58544,55190,55889,4650.0
20001002,54492,57286,53793,54841,3997.0
20001004,56937,60779,55540,59662,10134.0
20001005,61757,61757,57426,58684,8090.0
20001006,55959,57286,53793,55260,7838.0
20001009,53863,55889,53165,53863,5568.0
20001010,51697,54492,51069,51697,4246.0
20001011,53723,53723,45410,48833,4410.0
