일자,시가,고가,저가,종가,거래량
19990916,18220,18909,17594,18158,65146.0
19990917,18220,18471,17657,17845,43425.0
19990920,17907,18283,17845,17970,30568.0
19990921,18032,18972,17939,18784,92664.0
19990922,18784,18940,18220,18753,84056.0
19990927,18659,18659,17845,18471,57687.0
19990928,18533,18533,17719,18158,63964.0
19990929,18220,18220,17406,17406,23765.0
19990930,17469,17657,17062,17406,40662.0
19991001,17469,17469,16405,17406,30680.0
19991004,15966,17719,15966,17657,34034.0
19991005,17719,17845,17281,17406,38921.0
19991006,16279,17657,16279,17657,25458.0
19991007,16999,18095,16999,17532,17041.0
19991008,17657,17782,16905,17532,43521.0
19991011,17532,18753,17532,18095,88017.0
19991012,17782,18565,17782,18471,80910.0
19991013,17970,18439,17532,18439,22455.0
19991014,18502,18690,17907,18502,38570.0
19991015,18095,18471,18095,18408,10493.0
19991018,18158,18346,17782,18346,17057.0
19991019,17813,18158,17813,17845,4583.0
19991020,17594,17845,17594,17813,7698.0
19991021,17532,17625,17438,17438,10093.0
19991022,17219,17438,17093,17093,14629.0
19991025,17093,17125,16592,16592,13974.0
19991026,16592,16905,16279,16905,5382.0
19991027,16843,16905,16718,16905,5669.0
19991028,16905,17344,16905,16937,4312.0
19991029,17219,17719,17031,17093,10173.0
19991101,17219,18220,17187,18220,15635.0
19991102,18220,18252,17344,18220,62271.0
19991103,18220,18721,17939,18596,78849.0
19991104,18471,21288,18220,19347,162043.0
19991105,20349,20506,19473,19473,74920.0
19991108,19911,20662,19911,20349,90780.0
19991109,20161,20913,20036,20662,65976.0
19991110,20850,21226,20349,20662,83018.0
19991111,20662,22228,20662,21914,189098.0
19991112,21601,22228,21601,21789,115359.0
19991115,25045,25045,22071,24356,145369.0
19991116,24356,25233,23981,25045,103141.0
19991117,25045,27487,24482,26360,184179.0
19991118,26297,27237,25671,26360,168224.0
19991119,26485,26923,25546,26297,87713.0
19991122,26110,26610,25358,25609,69298.0
19991123,25108,25671,23480,24732,89917.0
19991124,23793,24732,23793,24419,66583.0
19991125,23793,24356,22541,23104,68260.0
19991126,22854,23793,21977,23167,117691.0
19991129,22603,23981,22603,23793,48280.0
19991130,24106,24795,23793,24732,75415.0
19991201,23167,24920,23167,23793,44511.0
19991202,23793,24419,22885,23793,102934.0
19991203,23542,25671,22979,25671,44863.0
19991206,25358,25358,23167,24106,199927.0
19991207,23480,24732,23323,23542,43170.0
19991208,23104,23793,22290,23229,38586.0
19991209,23041,24920,22541,24732,216776.0
19991210,24732,25108,24106,24231,55212.0
19991213,23542,23793,22728,22854,53279.0
19991214,22541,23355,22228,22478,105345.0
19991215,21914,22541,21163,21727,45438.0
19991216,20975,22228,20787,20975,13607.0
19991217,20662,21852,20662,21601,29195.0
19991220,21601,23041,21382,21852,14374.0
19991221,20850,21727,20850,21476,11978.0
19991222,21476,21476,18784,18815,32916.0
19991223,18815,19410,17782,19410,23717.0
19991224,20036,20850,18940,19097,35104.0
19991227,16279,21946,16279,21946,68660.0
19991228,19911,20850,18784,20662,56266.0
20000104,19535,21382,19535,20474,18893.0
20000105,19723,20600,19410,20443,15667.0
20000106,20537,20975,19723,20600,50500.0
20000107,20036,22854,20036,21914,81197.0
20000110,22603,24419,21914,24356,128168.0
20000111,24356,25671,23793,25671,171386.0
20000112,26923,26923,24106,25609,361188.0
20000113,24419,25170,23793,25045,43265.0
20000114,25045,26861,24544,25984,241260.0
20000117,25108,26172,24294,24294,56761.0
20000118,24294,24607,20662,20662,295419.0
20000119,20318,21727,19973,20913,70544.0
20000120,20913,20913,18220,18784,35344.0
20000121,17625,20631,17625,20631,50900.0
20000124,18784,21288,18784,19629,16450.0
20000125,18846,19473,18220,18408,28013.0
20000126,17845,19097,17594,17719,82571.0
20000127,17782,18721,17782,18158,21545.0
20000128,18659,18690,17156,17970,37276.0
20000131,18001,18596,17782,18220,18239.0
20000201,18596,18753,18158,18753,28253.0
20000202,18972,19347,18032,18346,35216.0
20000203,18753,19222,17845,19222,42946.0
20000207,18940,19222,18408,19160,26719.0
20000208,18596,19160,17907,18158,27901.0
20000209,18471,18471,17782,17782,21880.0
20000210,17782,17782,17031,17532,38282.0
20000211,16592,17312,16592,17031,20938.0
20000214,15841,18784,15841,18784,62447.0
20000215,18721,18784,16655,17657,68883.0
20000216,16905,18471,16780,18471,70113.0
20000217,17782,19598,17782,19598,97631.0
20000218,19128,20099,16686,16686,77667.0
20000221,18095,18095,17219,17532,35775.0
20000222,17219,17469,16655,16780,55404.0
20000223,16279,19003,16279,16905,94597.0
20000224,16905,18346,16405,17406,60403.0
20000225,17406,17406,16498,16592,49478.0
20000228,15966,16405,15716,15904,23956.0
20000229,16279,16530,15966,15966,22998.0
20000302,15966,16592,15966,16592,32852.0
20000303,16467,16780,16029,16060,15971.0
20000306,16154,16530,15465,16530,31638.0
20000307,16342,16843,15778,16780,27310.0
20000308,16498,16655,16154,16279,15875.0
20000309,16279,16686,16279,16592,16146.0
20000310,16342,16749,16279,16749,30249.0
20000313,17532,18064,17031,17688,55260.0
20000314,17219,17845,17031,17719,29498.0
20000315,17813,17970,17406,17532,33715.0
20000316,16029,17719,16029,17563,32485.0
20000317,17219,17970,17219,17845,26639.0
20000320,18158,18158,17657,17907,33555.0
20000321,17719,17907,17406,17657,38075.0
20000322,17219,17845,17219,17657,27103.0
20000323,17250,17907,17219,17532,43489.0
20000324,17031,17281,16718,16843,22886.0
20000327,16342,16749,16091,16342,16067.0
20000328,16467,16718,16091,16091,21832.0
20000329,16154,16279,15340,16060,25937.0
20000330,15935,15966,15340,15591,36334.0
20000331,15340,16154,15027,15966,57879.0
20000403,15872,15872,13712,14714,28716.0
20000404,14213,15027,13900,14683,49462.0
20000406,14683,15653,13900,15027,53487.0
20000407,15027,15215,14714,15215,36414.0
20000410,14839,15653,14839,15653,39017.0
20000411,15340,15528,15090,15528,28268.0
20000412,15528,15841,14401,15778,75431.0
20000414,15528,15966,14714,15966,18606.0
20000417,15215,15403,13712,14057,21018.0
20000418,13462,14933,13462,14933,95906.0
20000419,15027,15340,14526,15340,87458.0
20000420,15152,16561,15152,16405,46060.0
20000421,16655,18846,16467,18846,138597.0
20000424,19285,21163,18220,19911,254165.0
20000425,19723,20349,18846,19911,207082.0
20000426,19410,20662,18158,18972,136505.0
20000427,19535,20036,18346,19410,92409.0
20000428,18502,20349,18502,20036,132273.0
20000502,20036,20568,19629,19973,86324.0
20000503,19410,20287,19097,19911,96018.0
20000504,19911,22228,19598,20975,403655.0
20000508,20662,21226,20036,20662,105122.0
20000509,20662,21101,20099,20349,183652.0
20000510,18784,19754,17719,18784,120310.0
20000512,17657,18784,17532,17845,54158.0
20000515,18158,18408,15966,15966,73163.0
20000516,14777,16530,14150,14839,231326.0
20000517,14432,15653,14432,14432,85956.0
20000518,14088,14401,12836,13149,105745.0
20000519,12397,13399,12272,13149,80925.0
20000522,13462,13869,12961,13399,61009.0
20000523,13023,13462,12867,13149,18925.0
20000524,12930,13149,12022,13149,25170.0
20000525,12773,14057,12773,13462,50437.0
20000526,12930,13462,12272,12961,48664.0
20000529,12366,12429,11896,12272,58949.0
20000530,12209,12742,12147,12335,37564.0
20000531,12523,13587,12335,12867,75671.0
20000601,12867,13149,12585,12585,44176.0
20000602,13337,13399,12523,13149,72525.0
20000605,13337,14964,13337,14839,56346.0
20000607,15653,15653,14526,14620,70880.0
20000608,14025,14370,13211,14088,41684.0
20000609,14088,14088,13149,13462,30712.0
20000612,12523,13712,12523,13149,51938.0
20000613,13462,13587,13023,13462,44208.0
20000614,13149,13337,12867,13180,18207.0
20000615,13462,13462,12585,12648,22104.0
20000616,11959,12460,11959,12397,44687.0
20000619,12209,12460,11959,11959,18255.0
20000620,11646,12335,11646,12147,27214.0
20000621,11990,12272,11771,12022,52593.0
20000622,12022,12209,11896,12209,30760.0
20000623,12303,12303,11521,12022,21864.0
20000626,11740,11959,11709,11896,41572.0
20000627,12022,12147,11896,12084,58646.0
20000628,12084,12084,11771,11896,51970.0
20000629,12053,12053,11709,11928,32181.0
20000630,11771,13149,11771,12460,84487.0
20000703,12836,13587,12303,12648,72477.0
20000704,12648,12836,12209,12648,36334.0
20000705,12335,12648,12272,12335,18079.0
20000706,12147,12366,11771,12147,71087.0
20000707,12209,12491,11990,12335,38362.0
20000710,12272,12523,12272,12523,39608.0
20000711,12523,12585,12272,12303,23142.0
20000712,12335,12460,12147,12397,34481.0
20000713,12241,12397,12116,12397,8400.0
20000714,12241,12397,12022,12303,22854.0
20000718,12460,12460,11959,12209,18478.0
20000719,11896,12209,11709,12209,20714.0
20000720,11896,12116,11771,12084,19085.0
20000721,11928,12209,11865,12084,21369.0
20000724,11896,11896,11552,11740,15683.0
20000725,11521,11834,10018,11521,19229.0
20000726,11145,11896,11145,11834,19101.0
20000727,11458,11896,11458,11865,17887.0
20000728,11583,11583,11302,11458,6883.0
20000731,11270,13117,10989,12397,47929.0
20000801,12710,12710,11896,12366,20666.0
20000802,12272,12335,11990,12335,16977.0
20000803,12209,12523,12116,12523,15412.0
20000804,12710,12710,12397,12460,14789.0
20000807,12241,12241,11583,11583,27805.0
20000808,11583,12147,11458,12147,12792.0
20000809,11959,12335,11959,12209,9486.0
20000810,11928,12429,11928,12335,11946.0
20000811,12272,12523,11959,12429,21034.0
20000814,12460,12836,12460,12523,13639.0
20000816,12773,12773,12209,12648,20794.0
20000817,12648,12648,12241,12523,12170.0
20000818,12523,12710,12366,12397,13878.0
20000821,12209,12523,12209,12397,11802.0
20000822,12241,12523,12241,12523,9263.0
20000823,12366,12429,12178,12397,12457.0
20000824,12303,12397,12272,12397,9422.0
20000825,12397,13430,12303,13086,51139.0
20000828,13462,14338,13274,13775,37133.0
20000829,13775,13963,13524,13556,9039.0
20000830,13337,13712,13337,13587,9231.0
20000831,13587,13587,13211,13462,10365.0
20000901,13243,13462,13149,13274,8911.0
20000904,13274,13462,12961,13462,7107.0
20000905,13462,13900,13305,13650,9550.0
20000906,13712,13869,13618,13869,8033.0
20000907,13775,13900,13524,13744,9694.0
20000908,13650,13775,13462,13775,7490.0
20000914,13524,13681,13337,13681,5749.0
20000915,13337,13963,13337,13650,9407.0
20000918,13462,13462,12084,13086,10860.0
20000919,12898,13305,12616,13305,5925.0
20000920,13305,13963,13305,13587,6835.0
20000921,13587,13587,13243,13305,7330.0
20000922,13305,13524,12961,13399,3817.0
20000925,13399,14401,13399,14401,19740.0
20000926,14651,14714,13650,14088,28652.0
20000927,14088,14964,13837,14964,19932.0
20000928,14714,15340,14495,15215,17999.0
20000929,15340,15591,14933,14933,19053.0
20001002,14714,14933,14432,14432,10700.0
20001004,14307,14589,14119,14464,13495.0
20001005,14464,15278,14464,15278,18750.0
20001006,15278,15559,15027,15528,16082.0
20001009,15528,15841,15340,15340,15779.0
20001010,15090,15340,14839,15309,11898.0
20001011,15058,15528,14464,15027,15523.0
20001012,14745,14964,14714,14839,2986.0
20001013,14401,14401,14338,14338,223.0
20001016,14589,14839,14464,14557,7841.0
20001017,14276,14589,13837,14088,8784.0
20001018,13963,14088,13337,13462,11611.0
20001019,13274,14276,13274,14150,17041.0
20001020,14401,14714,14088,14714,10141.0
20001023,14557,14557,14119,14526,7314.0
20001024,14464,14839,14213,14839,9726.0
20001025,14683,14902,14276,14589,9311.0
20001026,14401,14714,14182,14589,7602.0
20001027,14401,14902,14401,14620,5829.0
20001030,14777,15653,14714,15591,26480.0
20001031,15090,15403,14871,15340,12377.0
20001101,15716,15778,15027,15340,15076.0
20001102,15528,15591,15027,15528,8193.0
20001103,15340,15653,15340,15622,5765.0
20001106,15591,15966,15340,15966,10189.0
20001107,15966,16592,15966,16248,7793.0
20001108,16467,16530,16091,16530,4360.0
20001109,17406,17406,16561,16905,4040.0
20001110,16436,16874,16342,16843,3577.0
20001113,16405,16405,16091,16091,2635.0
20001114,15904,16592,15778,16592,4839.0
20001115,16592,16905,16592,16905,3066.0
20001116,16905,16905,16530,16530,702.0
20001117,16342,16843,16311,16812,2555.0
20001120,16686,16686,16279,16530,3337.0
20001121,16530,16530,16154,16185,1054.0
20001122,16029,16592,16029,16279,2954.0
20001123,16029,16405,15747,16029,4935.0
20001124,15653,15966,15528,15904,974.0
20001127,15872,16154,15872,15966,3337.0
20001128,16154,16279,15591,15591,3657.0
20001129,15591,16029,15465,15935,3449.0
20001130,15528,17845,15528,17845,9151.0
20001201,17344,17845,16342,17845,8848.0
20001204,17845,20349,15872,16530,594415.0
20001205,16780,16780,15684,16279,3417.0
20001206,16405,16405,15340,15340,9758.0
20001207,15027,15622,14526,15622,5717.0
20001208,14714,16279,14714,16279,3817.0
20001211,15778,16248,15716,16248,3657.0
20001212,15841,16185,15778,16091,1629.0
20001213,15841,16091,15841,16060,766.0
20001214,15716,16091,15716,15841,2411.0
20001215,15528,15528,15090,15152,3609.0
20001218,14526,15121,14464,14464,1868.0
20001219,14464,15027,14213,14808,3912.0
20001220,15027,16091,14432,16091,6803.0
20001221,15716,15716,15340,15528,2794.0
20001222,15841,15841,13337,13337,2108.0
20001226,11396,14714,11396,14714,9007.0
20010102,14150,15653,14150,15653,1006.0
20010103,15152,15653,15152,15653,1117.0
20010104,15966,15966,15215,15278,4711.0
20010105,15591,15591,15027,15027,686.0
20010108,14777,15403,14777,15152,1804.0
20010109,14808,15184,14808,15184,750.0
20010110,14745,14996,12930,13837,8927.0
20010111,14088,14276,13556,13806,2635.0
20010112,13806,14088,13462,13963,3545.0
20010115,13775,13775,13462,13524,1868.0
20010116,13524,13963,13524,13963,1565.0
20010117,13556,13712,13462,13712,2315.0
20010118,13712,13712,13337,13462,1309.0
20010119,13462,13462,13149,13399,1836.0
20010122,12992,13274,12992,13274,670.0
20010126,13149,13149,12898,12930,782.0
20010129,12961,13274,12648,13274,1740.0
20010130,14150,14150,13149,13180,1501.0
20010131,13305,13305,12898,13180,798.0
20010201,13149,13806,12961,13149,2794.0
20010202,13055,14714,13055,13837,10045.0
20010205,14088,14088,13086,13149,2667.0
20010206,12961,13211,12961,13211,255.0
20010207,12992,13493,12992,13211,1485.0
20010208,13430,14025,13211,13211,479.0
20010209,13337,13462,13149,13180,415.0
20010212,13211,13462,13180,13462,574.0
20010213,13524,13524,12992,13430,2667.0
20010214,13149,13430,13149,13337,1756.0
20010215,13274,13399,13023,13337,1661.0
20010216,13211,13368,13086,13368,590.0
20010219,13368,13368,13023,13274,1772.0
20010220,12992,13337,12992,13337,958.0
20010221,13274,13274,13023,13149,878.0
20010222,12898,13023,12679,12898,3290.0
20010223,12773,12898,12710,12898,383.0
20010226,12992,12992,12804,12930,431.0
20010227,13086,13086,12930,13086,431.0
20010228,12961,13023,12773,12773,1309.0
20010302,12930,13086,12554,12710,2587.0
20010305,12554,12710,12554,12710,1165.0
20010306,12710,12773,12710,12710,1149.0
20010307,12710,13086,12523,13086,1261.0
20010308,13211,13775,12961,13430,4583.0
20010309,13462,13837,13399,13650,4551.0
20010312,13524,13524,12523,12679,8161.0
20010313,12648,12648,12335,12335,1102.0
20010314,12523,13023,12523,13023,1501.0
20010315,12585,13086,12585,12773,1900.0
20010316,12836,12898,12585,12836,3545.0
20010319,11928,12460,11928,12147,1980.0
20010320,12209,12397,11803,12053,2315.0
20010321,11990,11990,11646,11646,3290.0
20010322,11709,11803,11521,11771,1405.0
20010323,11896,11896,11615,11896,135291.0
20010326,11896,12773,11896,12460,136010.0
20010327,12523,12523,12523,12523,207.0
20010328,11333,12429,11333,12209,958.0
20010329,11740,12209,11709,12209,367.0
20010330,11709,12209,11646,12209,718.0
20010402,11771,11959,11771,11928,367.0
20010403,11583,11615,11396,11521,479.0
20010404,11020,11896,11020,11896,1756.0
20010406,11615,12742,11615,12178,4168.0
20010409,12022,12335,11959,12209,3912.0
20010410,12491,12491,11646,12209,6228.0
20010411,12523,12523,12022,12523,7586.0
20010412,12241,12241,11834,12116,10652.0
20010413,12209,13931,12209,13931,37340.0
20010416,13837,14057,12397,12773,24356.0
20010417,12523,12836,11959,12836,21481.0
20010418,12836,12898,12366,12898,22838.0
20010419,12898,13368,12648,12773,26192.0
20010420,12710,12992,12272,12679,18861.0
20010423,12429,12648,12209,12491,21912.0
20010424,12335,12491,12022,12335,28268.0
20010425,12209,12335,12022,12209,22040.0
20010426,12022,12272,11928,12053,17728.0
20010427,12053,12209,11959,12209,16178.0
20010430,11959,12272,11959,12178,13735.0
20010502,12178,12272,11990,12178,12792.0
20010503,12084,12209,11896,12116,9950.0
20010504,12022,12209,11990,12147,6787.0
