일자,시가,고가,저가,종가,거래량
19990916,33590,34630,32550,32710,1564838
19990917,32071,33590,32031,33350,1395674
19990920,33510,33990,32550,32550,1058444
19990921,32550,33950,32470,33590,1549887
19990922,34550,36789,33750,35270,2726162
19990927,35270,35989,33990,33990,1464915
19990928,34070,34550,33190,33590,1159212
19990929,33110,35030,32430,32470,1492902
19990930,32071,33110,31591,31591,1383523
19991001,31191,31991,29191,30631,1340781
19991004,30791,31831,30471,30471,1308648
19991005,31191,31351,27352,27592,1186973
19991006,27192,29471,26152,29151,2227554
19991007,28951,30511,28072,29511,1834608
19991008,29111,31071,28712,29991,2166736
19991011,29751,30391,28912,29191,899464
19991012,28552,29551,28312,28872,1911699
19991013,28792,29351,28392,28792,1331803
19991014,28712,33110,28392,33110,3970778
19991015,34550,37189,33990,35110,8794033
19991018,33910,35949,33670,34630,3582327
19991019,35829,35909,33670,33990,3449825
19991020,34464,36876,33688,35325,3212166
19991021,35670,36015,32741,32999,1661434
19991022,32654,33861,32654,33128,973313
19991025,33128,34722,32913,33430,1864267
19991026,32741,33516,32051,32999,786647
19991027,33085,33861,32568,32913,744342
19991028,32396,35325,32180,35282,1797298
19991029,36187,37436,35498,36187,1944746
19991101,38772,40840,37652,40064,2844672
19991102,41184,43941,40926,43080,4766810
19991103,42993,44027,41787,41787,2545784
19991104,42649,45664,42304,45492,3573369
19991105,46354,46957,44372,44803,1822241
19991108,44803,47129,44027,44803,1630700
19991109,44803,46526,44458,46526,1483728
19991110,47388,48938,45320,46526,2228604
19991111,46526,47818,45751,47043,1466086
19991112,47991,50403,47215,48852,2749836
19991115,51696,52816,50834,52040,2576901
19991116,52126,54280,51351,54280,1908453
19991117,55917,55917,51265,51265,1778345
19991118,49972,51437,48335,49972,1566876
19991119,50059,52299,50059,51696,1175659
19991122,52385,52902,50834,51696,801793
19991123,51609,52299,50489,51092,1274813
19991124,50059,51265,49111,50920,1397608
19991125,47412,50730,46748,47222,1857075
19991126,47317,47886,42291,42860,1774500
19991129,40774,42670,39826,41722,1379154
19991130,42670,45515,42670,44851,1706384
19991201,44851,44851,42339,42670,1265585
19991202,42670,44093,41058,41058,1584958
19991203,41058,42102,40300,40964,783267
19991206,41248,41817,40395,41153,904419
19991207,40964,41675,37740,38309,2042536
19991208,36128,39826,36033,37740,2773231
19991209,37455,37787,36317,37266,2754449
19991210,37266,42813,36128,42813,4005914
19991213,44093,44093,40774,41627,3353500
19991214,42196,43524,40774,40774,2186097
19991215,40015,40727,38024,38403,1456361
19991216,37929,39446,36791,37929,1565743
19991217,38403,39257,36981,36981,1075706
19991220,36507,37740,36222,36270,1372563
19991221,36317,36934,34516,34516,1374166
19991222,33567,35085,32050,33378,2568925
19991223,33662,34136,31292,31292,2422400
19991224,32240,35274,31861,32714,3546712
19991227,33283,33852,31861,32430,1797975
19991228,32050,33662,31434,32619,2522006
20000104,33188,37503,33188,37503,2254097
20000105,36412,38925,35274,37645,3393343
20000106,38309,38403,34326,34421,1598837
20000107,35559,36791,34136,34800,2293813
20000110,35748,37834,35369,35938,2096351
20000111,35938,36934,34611,35085,1420262
20000112,34705,35938,34421,34895,1087032
20000113,34705,35464,34231,35274,1211537
20000114,35274,35511,33852,34136,873477
20000117,33757,35369,33710,34895,1192576
20000118,35085,35322,33947,34421,915175
20000119,33852,33947,32098,32145,1010374
20000120,31766,32619,30154,32335,1366763
20000121,31481,32904,31102,31766,844655
20000124,31102,32430,31102,31529,740292
20000125,30912,32714,30818,31529,852427
20000126,31671,33899,31292,32335,2063554
20000127,32999,37076,32714,35985,3575524
20000128,36033,37455,35085,36507,2825581
20000131,35559,39731,35559,39257,3275650
20000201,40015,40158,38024,38972,2359103
20000202,38878,41580,38498,39636,3229680
20000203,40110,41153,39541,40584,2013935
20000207,41153,43050,39636,41248,2355697
20000208,41248,42670,40964,41390,1739709
20000209,42196,44994,41722,44472,3568384
20000210,44472,45657,42007,43050,2232953
20000211,43050,43998,40015,40110,2381070
20000214,38878,40727,38024,38214,2669681
20000215,38878,40110,36317,36317,3322791
20000216,36981,37834,34611,36981,1796014
20000217,36697,38403,36033,38214,1584948
20000218,37455,38878,36886,36886,1357314
20000221,35559,35938,34611,35464,1153144
20000222,34611,36602,34136,34136,2180402
20000223,36412,39257,34800,37929,4754844
20000224,36981,37550,35132,35179,2148016
20000225,34184,36222,33757,35179,1732780
20000228,33852,34611,33093,33662,1356639
20000229,34516,34990,32240,32809,1867505
20000302,32524,34042,31292,33852,2056435
20000303,34042,34042,32240,32335,1455570
20000306,33188,36128,32335,35085,1938953
20000307,33378,35559,33378,34184,1168088
20000308,33567,35701,33473,33994,1492291
20000309,33757,34373,32999,33330,1602717
20000310,33188,34326,32098,32382,2035206
20000313,32240,32619,30486,30533,1521081
20000314,29585,31481,29395,30012,1558657
20000315,29395,30770,28210,28447,1607621
20000316,28921,29585,26835,27309,1781893
20000317,28447,30818,28068,29443,3470138
20000320,29395,29869,28447,28637,1239083
20000321,28637,29111,27499,27831,994576
20000322,28305,29632,27973,29395,1577586
20000323,29111,31102,28589,29395,1881573
20000324,30059,30154,28874,29443,1135554
20000327,29490,32667,29300,32240,2581939
20000328,31766,32145,30628,30818,1531764
20000329,29964,30343,28447,28447,1643615
20000330,27072,27404,25128,26551,2224685
20000331,26930,27357,25128,25128,1441502
20000403,25128,25460,21620,21904,1535245
20000404,22283,22947,21288,21809,2297969
20000406,21525,21620,20482,20766,1673765
20000407,20387,22141,20292,21525,1914434
20000410,20956,24085,20956,22710,3312023
20000411,23232,23611,21809,22189,1665455
20000412,22283,24038,21904,22852,2500883
20000414,22141,24370,21999,23801,2842328
20000417,21952,22568,20245,20245,1973091
20000418,21999,21999,20482,21335,1376824
20000419,21525,21999,20671,20719,933220
20000420,20197,21193,20103,20719,836134
20000421,21098,21240,20624,20956,793054
20000424,20861,20956,19913,19913,834784
20000425,19249,19439,18585,18680,1188220
20000426,19249,19344,16784,16784,1494316
20000427,16120,17400,15788,16594,2705358
20000428,16736,18775,16641,17732,3105471
20000502,17732,19297,17353,18917,1766770
20000503,18585,20245,18159,19913,1983636
20000504,19723,21240,19628,19865,1686916
20000508,20150,20387,19534,19628,956178
20000509,19913,20103,18775,18775,624983
20000510,18206,19249,18159,18206,847196
20000512,18206,18443,17021,17400,2149798
20000515,16879,17210,15788,15930,1169934
20000516,16120,16594,15646,16120,1018652
20000517,15835,16262,13702,13702,1803755
20000518,12469,14176,12232,13560,2373941
20000519,13749,14271,13086,13275,2030924
20000522,12801,14081,12801,12943,2184969
20000523,12706,14176,12611,13275,3093596
20000524,13275,15267,13180,15267,5046196
20000525,16120,17542,15504,17542,2955539
20000526,17732,18301,15172,15172,5308758
20000529,14698,17447,14318,17447,4919329
20000530,18016,20055,17258,17732,7659077
20000531,18491,20387,17827,20292,7562793
20000601,19913,20956,19439,19628,4546087
20000602,20861,21999,20245,20766,5116031
20000605,21715,23848,21430,23848,6091646
20000607,23753,26076,22947,23469,7423291
20000608,23469,24085,21098,21999,4090461
20000609,21809,23421,21146,22426,4380442
20000612,22331,23611,21857,22900,2539122
20000613,22900,23848,21525,21525,4003161
20000614,21809,22283,19581,20197,2539618
20000615,20434,20861,18965,18965,3042891
20000616,18491,19486,18301,18396,3047373
20000619,18396,18775,17258,17258,1827968
20000620,18016,19818,17732,19818,3464465
20000621,20671,22568,19913,20197,7360343
20000622,20861,21904,20008,20766,3222509
20000623,20103,21335,20103,21335,2069364
20000626,21715,22094,21051,21762,1455602
20000627,21999,23990,21620,23232,4045334
20000628,23232,24085,22426,22615,3464327
20000629,23232,23327,22283,23042,2101129
20000630,22758,23990,22758,23232,2664651
20000703,23706,23990,23042,23706,1647443
20000704,24654,25792,23516,23706,5083961
