일자,시가,고가,저가,종가,거래량
19990916,34515,34515,33842,34347,3659.0
19990917,33337,33337,31990,33000,4943.0
19990920,33673,35862,33673,35189,5409.0
19990921,37041,37041,35357,35862,4600.0
19990922,34179,36199,34179,34515,3608.0
19990927,34179,34179,31990,32327,2906.0
19990928,32832,34515,32832,33168,2306.0
19990929,33673,34852,33000,34852,4265.0
19990930,37041,40071,36536,40071,17007.0
19991001,39398,41923,38051,40408,43244.0
19991004,40408,41250,38724,38724,9892.0
19991005,40240,40240,37546,37546,7846.0
19991006,37209,42092,37041,42092,14948.0
19991007,42092,44786,40913,44786,40545.0
19991008,45459,46806,45459,46806,30409.0
19991011,47480,53036,47143,47143,35373.0
19991012,46301,47143,44112,45459,23366.0
19991013,45459,47143,42092,43776,37513.0
19991014,42765,42765,39903,39903,28460.0
19991015,37883,45796,37883,45796,35108.0
19991018,45459,47143,41923,41923,19443.0
19991019,43776,43776,39566,39566,8882.0
19991020,40071,41587,39903,39903,13853.0
19991021,40240,40408,39566,39566,8781.0
19991022,39566,39566,37883,38388,7249.0
19991025,38388,38388,35862,35862,6792.0
19991026,35357,37378,35357,36367,4025.0
19991027,37041,38219,35357,38219,7317.0
19991028,38219,39735,37041,38388,4738.0
19991029,38388,38724,37714,38388,5399.0
19991101,37883,38219,37546,38051,6036.0
19991102,38051,38051,36199,37041,12358.0
19991103,37041,37041,36367,37041,8902.0
19991104,37546,39566,37546,37883,7364.0
19991105,39566,39566,37041,38051,8236.0
19991108,36367,38219,36367,36872,10179.0
19991109,36872,38724,36872,38388,11075.0
19991110,39061,39061,36536,36872,10592.0
19991111,36872,36872,35357,35357,16270.0
19991112,33673,34515,33337,33842,14953.0
19991115,33673,33673,32663,32663,11829.0
19991116,31990,35357,31990,33673,12839.0
19991117,32663,33337,31990,33337,7330.0
19991118,32832,32832,31316,31485,5676.0
19991119,30306,31821,30306,31316,4132.0
19991122,30306,30474,29464,30306,9255.0
19991123,29633,29633,27781,27781,15285.0
19991124,27781,27781,26097,27444,11919.0
19991125,27781,31653,27444,31653,8415.0
19991126,31148,31316,28454,29633,6767.0
19991129,28622,28791,26097,26770,6560.0
19991130,26939,28117,26939,26939,7776.0
19991201,26939,26939,26097,26602,6565.0
19991202,26939,27612,26097,26097,3982.0
19991203,25255,26097,24245,24245,7107.0
19991206,23571,24582,22898,23235,6971.0
19991207,22730,22730,20541,20709,8020.0
19991208,18689,18689,17679,17679,8532.0
19991209,16837,20204,16837,20204,10287.0
19991210,21046,23235,21046,23235,3848.0
