일자,시가,고가,저가,종가,거래량
19990916,7731,7751,7501,7731,9899.0
19990917,7601,7731,6581,7731,19098.0
19990920,7701,7701,7601,7621,5499.0
19990921,7621,7701,7601,7701,17798.0
19990922,7601,7621,7451,7601,4799.0
19990927,7601,7601,7401,7441,8099.0
19990928,7121,7401,7121,7401,17398.0
19990929,7151,7381,7151,7351,2999.0
19990930,7401,7401,7211,7381,10199.0
19991001,7301,7401,7201,7401,12598.0
19991004,7301,7401,7101,7401,19698.0
19991005,7471,7501,7401,7501,7899.0
19991006,7501,7551,7471,7501,63294.0
19991007,7691,7991,7501,7881,84592.0
19991008,8001,8001,8001,8001,8599.0
19991011,7701,7931,7701,7931,1399.0
19991012,7651,7901,7651,7901,12098.0
19991013,7801,8001,7551,7951,111090.0
19991014,7951,8481,7951,8481,103891.0
19991015,8481,8901,8401,8901,23098.0
19991018,8551,8601,8301,8301,85392.0
19991019,8371,8661,8201,8291,12298.0
19991020,8491,8601,8251,8501,34607.0
19991021,8601,8601,8251,8401,77793.0
19991022,8061,8601,8061,8501,83192.0
19991025,8601,8601,8161,8501,4199.0
19991026,8211,8491,8211,8491,299.0
19991027,8491,8491,8491,8491,199.0
19991028,8231,8471,8231,8401,6399.0
19991029,8231,8391,8231,8391,2199.0
19991101,8441,8501,8241,8501,11599.0
19991102,8501,8501,8401,8401,11698.0
19991103,8311,8311,8001,8001,28197.0
19991104,8061,8161,8001,8061,17998.0
19991105,8061,8391,8021,8391,7499.0
19991108,8391,8481,8251,8251,21598.0
19991109,8071,8501,8071,8501,5099.0
19991110,8691,8701,8201,8381,16698.0
19991111,8221,8381,8201,8381,11798.0
19991112,8581,8581,8581,8581,999.0
19991115,8351,8491,8151,8491,2999.0
19991116,8201,8481,8201,8481,50495.0
19991117,8301,8601,8211,8291,25397.0
19991118,8031,8291,8031,8291,17298.0
19991119,8121,8251,7801,8251,8299.0
19991122,7911,8291,7911,8251,10799.0
19991123,8201,8451,8201,8451,2499.0
19991124,8451,8451,8301,8451,7499.0
19991125,8041,8401,7851,8401,26197.0
19991126,8121,8381,8021,8381,4299.0
19991129,8031,8331,7901,8151,35396.0
19991130,8071,8261,8071,8261,3999.0
19991201,7981,8261,7981,8261,2599.0
19991202,8251,8251,8221,8251,25797.0
19991203,8391,8391,8201,8201,10499.0
19991206,8201,8201,7801,8201,9599.0
19991207,8001,8231,8001,8231,2309.0
19991208,8201,8201,7951,8151,13098.0
19991209,8401,8401,7921,7941,6199.0
19991210,7971,9131,7961,8501,117389.0
19991213,8501,8501,7901,8451,60894.0
19991214,8021,8311,8011,8251,6899.0
19991215,8031,8031,7811,7971,12798.0
19991216,7721,8171,7611,8171,5499.0
19991217,7841,7901,7841,7901,30197.0
19991220,7601,7881,7601,7881,1199.0
19991221,7981,7981,7521,7521,5099.0
19991222,7501,7501,7071,7331,3599.0
19991223,7021,7121,7021,7031,2799.0
19991224,7031,7291,7031,7291,1899.0
19991227,7271,7271,7251,7251,1599.0
19991228,7101,7101,6521,7001,30697.0
20000104,7001,7001,6121,6551,28397.0
20000105,6791,6791,6701,6701,1199.0
20000106,6501,6701,6501,6651,1299.0
20000107,6501,6551,6201,6501,4099.0
20000110,6551,7241,6301,6961,5799.0
20000111,6901,6951,6671,6671,499.0
20000112,6671,7181,6671,7001,10899.0
20000113,7301,7301,6901,6981,47995.0
20000114,6981,6981,6951,6981,24497.0
20000117,6811,6971,6811,6951,11399.0
20000118,6951,7171,6351,6951,81093.0
20000119,6901,6901,6631,6631,8599.0
20000120,6261,6301,5800,6301,8899.0
20000121,6131,6561,6101,6561,6699.0
20000124,6311,6401,6301,6401,3099.0
20000125,6121,6601,6121,6601,2999.0
20000126,6301,6491,6301,6491,199.0
20000127,6451,6551,6451,6551,3299.0
20000128,6551,6551,6251,6531,10299.0
20000131,6451,6451,6451,6451,199.0
20000201,6301,6601,6301,6301,3599.0
20000202,5730,6671,5730,6501,3399.0
20000203,6511,6681,6501,6681,7199.0
20000207,6801,7101,6681,7101,6999.0
20000208,7201,7301,6801,6801,2399.0
20000209,7151,7151,6811,6811,1399.0
20000210,7201,7201,6511,7001,2699.0
20000211,6901,6901,6711,6711,12398.0
20000214,6711,6711,6701,6701,1699.0
20000215,6501,6501,6251,6301,38096.0
20000216,6301,6301,6001,6001,4399.0
20000217,6001,6181,5951,5951,14098.0
20000218,6051,6101,5881,5881,18798.0
20000221,5901,5901,5560,5580,13898.0
20000222,5560,5580,5400,5450,33997.0
20000223,5510,6261,5510,6131,17998.0
20000224,6301,6431,6091,6201,14598.0
20000225,6021,6401,6021,6061,9699.0
20000228,5911,6201,5901,6201,12798.0
20000229,6101,6501,6101,6501,52395.0
20000302,6471,6591,6451,6591,2599.0
20000303,6331,6401,6101,6201,2899.0
20000306,6201,6301,6101,6221,23697.0
20000307,6301,6301,6011,6071,38696.0
20000308,6101,6101,5951,5991,26597.0
20000309,6141,6141,5700,5981,30197.0
20000310,6001,6131,5951,6081,27097.0
20000313,6081,6201,5961,6001,106090.0
20000314,6191,6301,6051,6191,71293.0
20000315,6341,6341,6111,6251,80793.0
20000316,6341,6351,6001,6001,66794.0
20000317,6101,6481,6101,6101,25597.0
20000320,6301,6351,6001,6031,90392.0
20000321,6041,6101,5951,5961,16698.0
20000322,6001,6141,5951,6131,38696.0
20000323,6201,6201,5800,5911,69794.0
20000324,6001,6101,5921,5941,36796.0
20000327,6101,6301,5991,6001,95291.0
20000328,6001,6801,6001,6701,232280.0
20000329,6701,6901,6361,6451,170085.0
20000330,6611,7101,6451,6741,126789.0
20000331,6581,6851,6541,6671,40896.0
20000403,6801,7101,6701,6831,98391.0
20000404,6851,6991,6701,6751,52295.0
20000406,6611,6701,6551,6551,85092.0
20000407,6551,6621,6401,6501,54595.0
20000410,6501,6851,6501,6711,90692.0
20000411,7001,7001,6711,6711,53695.0
20000412,6751,6851,6711,6851,36596.0
20000414,6851,6871,6751,6851,24497.0
20000417,6501,6751,6301,6401,33297.0
20000418,6441,6701,6441,6601,25197.0
20000419,6801,7091,6751,6801,125789.0
20000420,6801,6951,6551,6701,55895.0
20000421,6841,7001,6681,6781,60894.0
20000424,7101,7101,6801,6801,88692.0
20000425,6801,7501,6801,7401,91992.0
20000426,7501,7801,7121,7241,99791.0
20000427,7101,7351,7001,7011,125989.0
20000428,6901,7341,6901,7191,54295.0
20000502,7151,7161,7001,7051,91322.0
20000503,6951,7251,6921,7141,262477.0
20000504,7201,7281,7051,7061,56095.0
20000508,7061,7201,7001,7091,67194.0
20000509,7091,7201,6911,6911,81693.0
20000510,6981,6981,6751,6811,31297.0
20000512,6871,7091,6821,6851,51595.0
20000515,6851,6851,6501,6701,43996.0
20000516,6801,6801,6581,6801,36596.0
20000517,6951,7201,6651,6771,80393.0
20000518,6501,6731,6401,6701,31797.0
20000519,6601,7001,6601,6901,28797.0
20000522,6801,7051,6701,6701,53095.0
20000523,6701,6881,6601,6791,18998.0
20000524,6751,6901,6561,6901,44896.0
20000525,7001,7321,6731,7011,326272.0
20000526,7011,7301,6861,7151,156086.0
20000529,7121,7901,7011,7401,290975.0
20000530,7901,7901,7401,7591,159386.0
20000531,7631,7851,7511,7801,226810.0
20000601,7601,7801,7511,7801,135488.0
20000602,7901,8901,7801,8301,229780.0
20000605,9301,9541,8701,9541,341270.0
20000607,10001,10601,9801,10001,368968.0
20000608,9101,10101,8701,9451,251478.0
20000609,9011,9441,9011,9201,161586.0
20000612,9011,9201,8801,8891,143687.0
20000613,8901,9281,8611,8631,190283.0
20000614,8651,9001,8301,8431,131188.0
20000615,8431,8731,8201,8251,61794.0
20000616,8201,8401,8111,8111,107090.0
20000619,8411,8411,8121,8121,64094.0
20000620,8201,8321,7971,8101,98991.0
20000621,8101,8231,7921,8051,104991.0
20000622,8301,8301,7971,7981,93591.0
20000623,7811,7951,7721,7951,99091.0
20000626,7721,7951,7721,7851,106190.0
20000627,7901,8271,7801,8191,254278.0
20000628,8401,8781,8201,8681,224680.0
20000629,8791,8801,8271,8361,209482.0
20000630,8301,8481,8211,8461,71593.0
20000703,8501,9721,8501,9351,271876.0
20000704,9671,9671,9011,9131,269776.0
20000705,9161,9251,8801,9051,102691.0
20000706,8901,9601,8811,9381,120989.0
20000707,9121,9591,9101,9301,81293.0
20000710,9261,9491,9261,9481,110290.0
20000711,9361,9401,9211,9401,64594.0
20000712,9511,9601,9251,9301,77693.0
20000713,9301,9301,8951,9101,72993.0
20000714,8901,9051,8821,8821,37396.0
20000718,8661,9001,8451,8491,33497.0
20000719,8401,8451,8111,8111,37096.0
20000720,8101,8301,8021,8301,19398.0
20000721,8201,8651,8151,8601,28397.0
20000724,8601,8601,8231,8351,22898.0
20000725,8111,8351,8111,8251,16698.0
20000726,8201,8491,8201,8321,8999.0
20000727,8351,8351,8101,8191,34097.0
20000728,8191,8191,7901,8001,31997.0
20000731,7701,7891,7561,7891,39796.0
20000801,7891,8101,7851,7901,41396.0
20000802,7901,8001,7821,7961,20698.0
20000803,7841,7981,7831,7901,16198.0
20000804,7901,7991,7801,7901,17298.0
20000807,7801,7801,7631,7711,17608.0
20000808,7721,8481,7661,7861,61694.0
20000809,7911,8601,7911,8301,111890.0
20000810,8311,8591,8301,8451,28997.0
20000811,8371,8791,8371,8701,44106.0
20000814,8901,9171,8801,8911,136288.0
20000816,8901,9501,8821,9501,206112.0
20000817,9701,10101,9451,9741,341570.0
20000818,9861,10701,9821,10151,131288.0
20000821,10101,10101,9511,9511,58295.0
20000822,9681,10901,9561,10651,314373.0
20000823,10251,11301,10251,10801,105290.0
20000824,10701,10751,10301,10401,76493.0
20000825,10301,10601,9801,10551,135288.0
20000828,10551,11101,10501,11001,237279.0
20000829,11501,12451,11001,12301,271396.0
20000830,12351,12401,11901,11901,101891.0
20000831,11701,12001,11001,11351,103091.0
20000901,11501,12251,11251,12251,62394.0
20000904,12301,12951,12301,12301,151886.0
20000905,12301,12551,12201,12301,121289.0
20000906,12301,12501,12051,12051,69454.0
20000907,12251,12251,11501,11801,82992.0
20000908,11501,11551,11201,11501,42396.0
20000914,11251,11251,10101,11251,46356.0
20000915,11151,11151,10201,10801,42396.0
20000918,10801,10801,9211,9851,23897.0
20000919,9951,10301,9951,9951,46296.0
20000920,9951,10601,9951,10501,34997.0
20000921,10751,10751,10151,10201,26897.0
20000922,10251,10251,9901,10001,56605.0
20000925,10301,10701,10301,10401,16908.0
20000926,10401,10801,10201,10801,8199.0
20000927,10651,11801,10551,11601,49595.0
20000928,11401,11601,11151,11601,16298.0
20000929,11951,12201,11401,11901,55195.0
20001002,11101,11801,10301,11501,23597.0
20001004,11501,11501,11001,11351,4559.0
20001005,11351,11351,10801,11301,48195.0
20001006,11201,11201,10801,10901,35796.0
20001009,10901,10901,10401,10451,22198.0
20001010,10301,10951,10301,10601,37196.0
20001011,10851,10851,10001,10551,86892.0
20001012,10151,10351,10001,10001,12698.0
20001013,9521,10101,9521,9851,26297.0
20001016,9861,10301,9861,10251,64694.0
20001017,10301,10451,9601,9801,41396.0
20001018,9301,9951,9301,9951,44196.0
20001019,9701,10001,9661,9801,32897.0
20001020,9801,10001,9501,9681,100591.0
20001023,9511,9741,9451,9591,23198.0
20001024,9651,9901,9651,9901,173785.0
20001025,9991,11351,9751,11351,217981.0
20001026,11601,11601,10801,11401,51595.0
20001027,10801,11401,10801,11401,30497.0
20001030,11401,12501,11401,11551,66094.0
20001031,11901,13251,11001,13251,130288.0
20001101,13301,13801,12801,13501,70193.0
20001102,13101,13801,12701,13501,43896.0
20001103,13001,13501,12401,13001,58694.0
20001106,12301,13401,12301,12601,27297.0
20001107,12601,12601,12151,12501,64494.0
20001108,12301,12401,12001,12251,70293.0
20001109,12151,12601,11601,12601,16498.0
20001110,12251,12701,12151,12601,33797.0
20001113,13001,13001,12401,12401,31497.0
20001114,12501,14251,12501,14251,394966.0
20001115,14501,16201,14251,14751,180084.0
20001116,15001,15001,14251,14601,90732.0
20001117,14601,14901,14301,14451,53895.0
20001120,14151,15301,14151,15001,78493.0
20001121,14801,15701,13801,15701,93891.0
20001122,16001,16001,14851,15251,21898.0
20001123,14651,14801,14501,14701,85692.0
20001124,14251,15001,14251,15001,45696.0
20001127,15551,15551,14901,14951,31197.0
20001128,15101,15401,14801,15151,10799.0
20001129,15251,15251,14651,15001,13398.0
20001130,14901,14901,13851,14501,45996.0
20001201,13901,14401,13901,14301,22898.0
20001204,14301,14601,12901,14301,66094.0
20001205,14001,14201,13551,13751,7299.0
20001206,13701,13901,13001,13001,50695.0
20001207,12551,13501,12551,12951,211181.0
20001208,12701,13401,12201,13401,376967.0
20001211,12801,13251,12701,13251,54395.0
20001212,12801,13301,12801,13151,30197.0
20001213,12901,13251,12901,13001,38496.0
20001214,13051,13301,12801,13301,14698.0
20001215,13001,13701,13001,13701,24997.0
20001218,14001,14201,13401,13901,31697.0
20001219,14001,14551,13751,14101,66494.0
20001220,13651,14001,13551,13851,35166.0
20001221,13501,14801,12901,14551,109790.0
20001222,13951,16001,13801,16001,188483.0
20001226,16001,16001,14601,16001,477659.0
20010102,15651,15651,15001,15001,26197.0
20010103,14701,15201,14451,14651,4299.0
20010104,14651,15001,14051,14051,46795.0
20010105,14101,14201,13651,13751,14998.0
20010108,13751,13751,12751,13051,113090.0
20010109,13101,13801,13001,13751,145487.0
20010110,13751,14301,13001,13001,65294.0
20010111,13101,13801,12901,13001,84592.0
20010112,13551,13551,13001,13051,61594.0
20010115,13051,13201,12701,12701,68494.0
20010116,13001,13101,12451,12901,175284.0
20010117,13051,13101,12701,12801,47195.0
20010118,12501,12951,12501,12701,76593.0
20010119,12901,13601,12701,12901,86612.0
20010122,12951,13001,12801,12901,37726.0
20010126,12901,12901,12501,12601,26847.0
20010129,12501,12601,12101,12201,74893.0
20010130,12401,12551,12201,12551,108990.0
20010131,12701,12801,12401,12451,34897.0
20010201,12451,14201,12451,13051,124789.0
20010202,13201,13201,12701,13101,51095.0
20010205,12901,13101,12751,12751,25797.0
20010206,12601,13201,12601,13101,30497.0
20010207,13001,13001,12801,12901,13098.0
20010208,12851,13101,11201,12801,32097.0
20010209,12801,12901,12551,12701,14498.0
20010212,12601,12751,12351,12501,24717.0
20010213,12801,12801,12501,12701,24797.0
20010214,12651,12951,12501,12901,30897.0
20010215,12901,13001,12651,12901,27297.0
20010216,12701,12901,12701,12851,9719.0
20010219,12901,13001,12801,12851,30197.0
20010220,12901,13551,12901,13551,65454.0
20010221,13551,13701,13301,13701,38356.0
20010222,13701,13701,13101,13301,22228.0
20010223,13401,13451,13101,13251,19708.0
20010226,13301,13351,13101,13151,13398.0
20010227,13151,13801,13051,13401,38196.0
20010228,13501,14701,13301,13701,223120.0
20010302,13751,13801,13351,13801,65994.0
20010305,13601,13901,13501,13501,21698.0
20010306,13501,13501,13351,13451,7799.0
20010307,13501,13501,13251,13401,11499.0
20010308,13201,13601,13201,13601,16398.0
20010309,13551,14001,13501,14001,78793.0
20010312,13701,14351,13701,14301,80283.0
20010313,14301,14901,13951,14601,55995.0
20010314,14901,15201,14801,14901,58754.0
20010315,14801,14851,14451,14551,12898.0
20010316,14601,14601,14101,14101,19898.0
20010319,13801,14251,13601,13951,74793.0
20010320,13951,14001,13601,13601,20698.0
20010321,13201,13551,13201,13251,9699.0
20010322,13351,13751,13251,13401,15498.0
20010323,13401,13401,12801,13001,364928.0
20010326,13101,13251,13001,13001,40096.0
20010327,12801,13451,12801,13201,36896.0
20010328,13251,13801,13251,13501,77023.0
20010329,13251,13751,13251,13551,24097.0
20010330,13351,13801,13301,13601,47895.0
20010402,13501,13701,13451,13501,24197.0
20010403,13501,13501,13201,13501,36426.0
20010404,13501,13701,13501,13501,27897.0
20010406,13701,13851,13651,13801,16498.0
20010409,13951,13951,13551,13601,4799.0
20010410,13701,13801,13601,13701,4199.0
20010411,13701,13801,13601,13601,10599.0
20010412,13601,13751,13501,13751,11299.0
20010413,13601,13751,13501,13701,7499.0
20010416,13501,13651,13501,13501,4199.0
20010417,13601,13651,13501,13601,9899.0
20010418,13701,14151,13601,13701,120189.0
20010419,14001,14001,13701,13701,14498.0
20010420,13601,13651,13401,13601,90392.0
20010423,13601,13601,13451,13451,30797.0
20010424,13451,13751,13401,13701,52495.0
20010425,13901,14251,13751,14251,250678.0
20010426,14001,15001,14001,14901,129578.0
20010427,15001,15001,14501,14951,35396.0
20010430,14501,15701,14501,15301,40206.0
20010502,15301,15351,14801,14901,37496.0
20010503,14651,14851,14601,14651,14198.0
20010504,14501,15001,14501,14701,92392.0
20010507,14601,15151,14601,14701,89692.0
20010508,15101,15501,14851,15501,34097.0
20010509,15751,15901,15101,15101,56895.0
20010510,15501,15801,15201,15401,47795.0
20010511,15451,17001,15301,15951,150887.0
20010514,16401,16401,15801,16101,29297.0
20010515,16001,16001,15351,15451,36696.0
20010516,15501,16301,15501,15501,64694.0
20010517,15851,15851,15451,15501,125789.0
20010518,15501,15601,15001,15501,60494.0
20010521,15601,15801,15301,15501,94991.0
20010522,15751,15801,15501,15651,251978.0
20010523,15801,16201,15651,16001,51595.0
20010524,15801,17301,15601,17301,134788.0
20010525,18602,18602,17051,17201,61294.0
20010528,17802,17802,16201,16601,129088.0
20010529,16301,17201,16301,17201,78493.0
20010530,17201,17552,16301,17201,215881.0
20010531,17201,19752,17001,19402,157486.0
20010601,19902,20702,18802,19052,90012.0
20010604,19202,19402,18802,19202,45816.0
20010605,19202,20002,19102,19402,80993.0
20010607,19202,19652,18652,19002,87492.0
20010608,18752,19502,18652,19502,58794.0
20010611,19502,20502,19502,19802,55095.0
20010612,20052,22002,19802,22002,197283.0
20010613,22002,22302,21502,21602,225280.0
20010614,21502,22002,21202,21502,60294.0
20010615,21252,21802,21002,21552,35046.0
20010618,21452,21452,20002,20002,45896.0
20010619,19802,20402,19252,19402,47195.0
20010620,19852,19852,19402,19602,32097.0
20010621,19652,21002,19652,20802,111600.0
20010622,20902,21502,20602,21002,89592.0
20010625,20952,21252,20752,21002,40396.0
20010626,21002,21102,19052,19352,143587.0
20010627,19702,20302,19352,19552,26297.0
20010628,19552,19652,19102,19452,32997.0
20010629,18802,19302,18452,19102,136688.0
20010702,19202,19452,18702,18902,31797.0
20010703,18902,19002,18552,18752,31307.0
20010704,18302,19102,18302,18902,40896.0
20010705,19002,19002,18752,18802,25407.0
20010706,18802,19302,18702,18702,188083.0
20010709,18502,18952,18502,18652,26397.0
20010710,18402,18702,18402,18652,46396.0
20010711,18652,18652,18102,18402,23397.0
20010712,18602,18702,18402,18552,16898.0
20010713,18552,18702,18452,18452,40296.0
20010716,18452,18452,17952,18202,17698.0
20010718,17752,18202,17552,17852,61604.0
20010719,17852,17852,16501,17251,67894.0
20010720,17401,17501,16801,17501,22798.0
20010723,17501,17501,16601,17301,22898.0
20010724,16851,17301,16401,17301,25597.0
20010725,16801,18002,16801,17802,23098.0
20010726,17501,18502,17501,18002,37996.0
20010727,18002,18702,17902,18502,30697.0
20010730,18552,18602,18152,18602,10199.0
20010731,18802,18802,18352,18502,19098.0
20010801,18602,18702,18352,18552,18598.0
